stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_0301	chr10	28720001	28760000	chr10	27030001	28760000	5prime	mutant_only	NA	0.097	NA	-1.09394197085647	NA	198817.833227179	1730000	40000	28740000.5	0.0602056213297898	7.96458138785884	7.42267237702452	0.0191867084574515	0.0513219620028315	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_0303	chr10	29510001	29560000	chr10	29510001	30870000	3prime	mutant_only	NA	0.071	NA	2.80852902873722	NA	446739.911478345	1360000	50000	29535000.5	0.0609511493411708	8.0585990116331	10.0254104732658	0.00859625021388478	0.02776651110753	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_0304	chr10	31270001	31310000	chr10	30500001	31310000	5prime	mutant_only	NA	0.099	NA	2.21078358017293	NA	450141.809172355	810000	40000	31290000.5	0.00738531088914317	7.57420913634308	0.142455791002627	0.712771896070716	0.799542177221822	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0305	chr10	37110001	37150000	chr10	37110001	38120000	3prime	mutant_only	NA	0.082	NA	-4.7880654712564	NA	512708.938483664	1010000	40000	37130000.5	-0.0613617328431859	7.80849048578198	12.5899554522403	0.00431557029911939	0.0162334638044934	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_0310	chr10	38650001	38700000	chr10	36990001	38700000	5prime	mutant_only	NA	0.029	NA	4.15043737666778	NA	296117.190904587	1710000	50000	38675000.5	0.00676802345716503	8.18730296271369	0.167642885815649	0.689789738317013	0.78262494649649	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0314	chr10	40230001	40270000	chr10	40230001	40980000	3prime	mutant_only	NA	0.085	NA	-0.172859317966439	NA	720452.698418491	750000	40000	40250000.5	-0.0449964084727422	7.83666337990873	5.29174852118496	0.0411912935079963	0.0925571220223786	FALSE	TRUE	unchanged	gained	low	FALSE	minimal
stripe_0317	chr10	41260001	41310000	chr10	41260001	43390000	3prime	mutant_only	NA	0.086	NA	1.2611581360902	NA	210368.522483574	2130000	50000	41285000.5	-0.0173404376868407	7.92515708944449	0.681694615075412	0.425915092427422	0.545159088153693	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0321	chr10	42490001	42530000	chr10	41790001	42530000	5prime	mutant_only	NA	0.0845	NA	0.0605310119858659	NA	714623.614002178	740000	40000	42510000.5	0.0304200898142834	7.64262347601001	2.59720510907607	0.13432358157468	0.230731161799282	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0325	chr10	43570001	43610000	chr10	43570001	44260000	3prime	mutant_only	NA	0.083	NA	1.46267309087043	NA	536822.901261247	690000	40000	43590000.5	0.0600730843423454	7.43722929351526	6.54191421352588	0.0259516993000727	0.0648519689586962	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_0327	chr10	46030001	46070000	chr10	46030001	48830000	3prime	mutant_only	NA	0.081	NA	-11.1654937599616	NA	204951.142553574	2800000	40000	46050000.5	-0.0013189288785303	8.14263060392513	0.00422906039272153	0.949273552070221	0.968225225238332	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0333	chr10	51770001	51810000	chr10	51770001	52440000	3prime	mutant_only	NA	0.077	NA	2.4700425338834	NA	498263.92451445	670000	40000	51790000.5	0.0820615844680587	7.37133252618878	16.4078420441921	0.00177475015386486	0.00827288764533606	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_0339	chr10	58800001	58850000	chr10	58800001	59880000	3prime	mutant_only	NA	0.0695	NA	0.902188638231518	NA	457839.343681611	1080000	50000	58825000.5	0.0926909272017868	7.91087941516459	24.6283851290157	0.000381673459046152	0.0026792274703909	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_0343	chr10	60830001	60890000	chr10	60320001	60890000	5prime	mutant_only	NA	0.078	NA	-6.04971677028156	NA	1435549.47843362	570000	60000	60860000.5	0.0301940222204627	8.29105115507436	2.72968775016005	0.125701073915927	0.219086035964905	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0344	chr10	61020001	61070000	chr10	60110001	61070000	5prime	mutant_only	NA	0.0675	NA	-3.81068623200448	NA	869789.484134577	960000	50000	61045000.5	0.119593246161093	8.54929616533891	38.3671487501003	5.74921863967434e-05	0.000683390455635956	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_0345	chr10	61180001	61220000	chr10	61180001	61680000	3prime	mutant_only	NA	0.066	NA	0.141379420023431	NA	1580645.53110478	500000	40000	61200000.5	0.0898494793005366	8.09914234242979	27.359734233239	0.000248263379950574	0.00197613217166015	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_0352	chr10	65240001	65280000	chr10	64180001	65280000	5prime	mutant_only	NA	0.0945	NA	-0.126296287785817	NA	337171.680879723	1100000	40000	65260000.5	0.0107083591464612	7.78742064208863	0.281985966772992	0.605575700723585	0.712465506031113	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0354	chr10	65850001	65890000	chr10	63630001	65890000	5prime	mutant_only	NA	0.0935	NA	-3.25673465280597	NA	267294.963111285	2260000	40000	65870000.5	-0.0288461039004244	8.000447661115	2.0178320928671	0.182182185724807	0.289510550042185	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0356	chr10	66120001	66190000	chr10	66120001	67290000	3prime	mutant_only	NA	0.073	NA	-3.06052100292862	NA	661751.261242828	1170000	70000	66155000.5	-0.00473299026946023	8.82043946495436	0.0775671180190893	0.785600160443197	0.85410066223794	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0359	chr10	66680001	66720000	chr10	63420001	66720000	5prime	mutant_only	NA	0.0305	NA	-67.2594653917296	NA	253968.910818784	3300000	40000	66700000.5	-0.000738702034626272	8.48587419200584	0.00133442511163201	0.971490647538975	0.983348183117793	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0363	chr10	69420001	69470000	chr10	69420001	70330000	3prime	mutant_only	NA	0.093	NA	-0.531587921072488	NA	536274.018649428	910000	50000	69445000.5	-0.0580129358483306	8.20691882855595	9.94928775359981	0.00878614522383955	0.0283029754907063	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_0369	chr10	75580001	75620000	chr10	75580001	76730000	3prime	mutant_only	NA	0.096	NA	-2.44435105659827	NA	683093.443846254	1150000	40000	75600000.5	0.00507307676307778	8.13873502030337	0.0683475439899981	0.798413011757099	0.862993602534954	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0371	chr10	76180001	76250000	chr10	75650001	76250000	5prime	mutant_only	NA	0.0685	NA	0.0930536889638406	NA	784213.790763519	600000	70000	76215000.5	0.156258318944673	8.50428501397516	62.5012301864236	5.79106591747085e-06	0.000144877352098259	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_0377	chr10	78140001	78180000	chr10	77240001	78180000	5prime	mutant_only	NA	0.0855	NA	1.3074370094254	NA	817495.450513083	940000	40000	78160000.5	0.0402486962753194	7.79480624695894	4.74924828811084	0.0510575816899361	0.109417870376389	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0383	chr10	81340001	81390000	chr10	79700001	81390000	5prime	mutant_only	NA	0.084	NA	-4.93525132139222	NA	509388.64343971	1690000	50000	81365000.5	-0.0180029941050685	8.67648345014346	0.913380295712407	0.359012098342318	0.478585260008363	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0385	chr10	83520001	83550000	chr10	81380001	83550000	5prime	mutant_only	NA	0.056	NA	0.423956057488448	NA	460056.417576421	2170000	30000	83535000.5	-0.0549773967741972	7.38726374705647	6.40802712948069	0.0272142340578015	0.0670670066690534	FALSE	TRUE	unchanged	gained	low	FALSE	minimal
stripe_0391	chr10	88280001	88350000	chr10	86900001	88350000	5prime	mutant_only	NA	0.094	NA	0.412217941509765	NA	287387.360803854	1450000	70000	88315000.5	0.0436225203965873	8.58398992508372	6.46383268587473	0.0266792642262459	0.0662061629998558	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_0393	chr10	89880001	89920000	chr10	89880001	90950000	3prime	mutant_only	NA	0.095	NA	-9.77698000164037	NA	1017706.9068077	1070000	40000	89900000.5	0.0114934021982938	8.16298671758943	0.298556919388339	0.595302128726786	0.703395424466441	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0394	chr10	90150001	90190000	chr10	90150001	91020000	3prime	mutant_only	NA	0.044	NA	-16.2761767240867	NA	1050127.58834139	870000	40000	90170000.5	0.0178849194416889	8.18090821744095	0.868769987593258	0.370581937625835	0.490714886585119	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0397	chr10	92630001	92670000	chr10	91220001	92670000	5prime	mutant_only	NA	0.072	NA	-0.476554430551575	NA	339445.963540471	1450000	40000	92650000.5	0.0683634545109694	7.61088867619771	8.85907830535347	0.0121368425949054	0.0363898085253149	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_0398	chr10	92990001	93040000	chr10	91170001	93040000	5prime	mutant_only	NA	0.082	NA	0.858289846825303	NA	214485.08608967	1870000	50000	93015000.5	0.0504008403188711	8.15399660506466	8.37790835323609	0.0140874517732477	0.0408753889531337	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_0412	chr10	98960001	99000000	chr10	97010001	99000000	5prime	mutant_only	NA	0.034	NA	-2.78057614137157	NA	568429.689191448	1990000	40000	98980000.5	-0.055719135935136	8.15059804630058	11.9888963381297	0.00503350360642465	0.0183532452561455	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_0418	chr10	106240001	106280000	chr10	106240001	107510000	3prime	mutant_only	NA	0.091	NA	0.684154996022504	NA	261649.926005608	1270000	40000	106260000.5	0.0478144484250366	7.63247765389507	5.15011090304178	0.04352692148886	0.0965880535340851	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_0424	chr10	108720001	108760000	chr10	108720001	109730000	3prime	mutant_only	NA	0.049	NA	4.50364033263938	NA	509675.585963652	1010000	40000	108740000.5	-0.160782710427669	8.11243476029546	104.832180345973	4.24849136586072e-07	3.0918612674815e-05	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_0431	chr10	110560001	110600000	chr10	109730001	110600000	5prime	mutant_only	NA	0.08	NA	-0.283228575772635	NA	452357.950395804	870000	40000	110580000.5	0.00995771275120585	7.81066147609895	0.171776858809757	0.686215738424926	0.780556721921303	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0438	chr10	115550001	115600000	chr10	115550001	117880000	3prime	mutant_only	NA	0.096	NA	0.0247643974436544	NA	219402.189982355	2330000	50000	115575000.5	0.018806371901981	8.10338527888412	1.09843652172487	0.316283563678091	0.434836820052967	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0439	chr10	116170001	116220000	chr10	115330001	116220000	5prime	mutant_only	NA	0.087	NA	-2.20928511045104	NA	762103.722761266	890000	50000	116195000.5	-0.0210645370279938	8.28933178647016	1.37781365462608	0.264371599589748	0.377552712910308	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0441	chr10	117670001	117710000	chr10	115200001	117710000	5prime	mutant_only	NA	0.093	NA	-1.00469275933174	NA	242755.107453017	2510000	40000	117690000.5	0.0487205211854024	7.83182757248838	5.24348449526269	0.0419698242181588	0.0939512825875418	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_0445	chr10	126840001	126880000	chr10	123010001	126880000	5prime	mutant_only	NA	0.066	NA	0.214359498133195	NA	168203.019167486	3870000	40000	126860000.5	-0.000167804929470801	7.89838942244456	6.56327313793194e-05	0.993675876314178	0.996750541472956	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0447	chr10	127640001	127680000	chr10	127640001	128940000	3prime	mutant_only	NA	0.0925	NA	-4.79863383632019	NA	692656.971267115	1300000	40000	127660000.5	-0.0233544627227307	8.03760301135395	1.63763513762548	0.226035717912429	0.338247322734251	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0453	chr11	3640001	3680000	chr11	3640001	6610000	3prime	mutant_only	NA	0.071	NA	-1.17731502080406	NA	316186.309081187	2970000	40000	3660000.5	-0.0416498040642837	8.44214249637542	2.80351766177654	0.121196409754432	0.212058802818894	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0454	chr11	4080001	4120000	chr11	3250001	4120000	5prime	mutant_only	NA	0.085	NA	-0.036779109617053	NA	707127.687171545	870000	40000	4100000.5	-0.00109595916962724	7.99972676153565	0.00211710275904153	0.964095438457403	0.978919229367625	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0455	chr11	4080001	4120000	chr11	4080001	6470000	3prime	mutant_only	NA	0.076	NA	-1.17851027982466	NA	332541.997062374	2390000	40000	4100000.5	-0.0180974437013718	8.3707946142508	0.530240570495895	0.481169822313336	0.595781800822694	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0461	chr11	5470001	5530000	chr11	5470001	6500000	3prime	mutant_only	NA	0.069	NA	-0.786950101796881	NA	615860.66816066	1030000	60000	5500000.5	-0.0245516379872014	8.88747013230293	2.30915847889404	0.155802717321039	0.258765542000927	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0462	chr11	5730001	5770000	chr11	5730001	6500000	3prime	mutant_only	NA	0.041	NA	0.145865323714422	NA	1093645.95333846	770000	40000	5750000.5	-0.0270328987633644	8.20848329080704	1.84669920640055	0.200399859101588	0.310571880728492	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0463	chr11	5890001	5930000	chr11	3580001	5930000	5prime	mutant_only	NA	0.036	NA	0.291026857120669	NA	385803.477989776	2350000	40000	5910000.5	-0.0217224040057383	8.43312163792131	1.15626676015432	0.304433554118048	0.422252063004651	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0467	chr11	9100001	9160000	chr11	8280001	9160000	5prime	mutant_only	NA	0.067	NA	-0.419988420893997	NA	662811.438816661	880000	60000	9130000.5	0.0193491207480418	8.79071895509143	1.1722130205353	0.301276804962862	0.419095574446618	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0477	chr11	20530001	20570000	chr11	19830001	20570000	5prime	mutant_only	NA	0.079	NA	-0.0908543760201646	NA	737998.829768572	740000	40000	20550000.5	-0.0370477396256248	7.87805003357728	2.83404315616478	0.119392997385297	0.209938574297816	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0485	chr11	24420001	24480000	chr11	24420001	25200000	3prime	mutant_only	NA	0.05	NA	-0.928829154516236	NA	1001809.97228804	780000	60000	24450000.5	0.197530035001548	8.57376154558549	130.896199994693	1.32727179270798e-07	1.69037543314166e-05	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_0486	chr11	24640001	24690000	chr11	24640001	25860000	3prime	mutant_only	NA	0.084	NA	-0.804141652288641	NA	570189.253598811	1220000	50000	24665000.5	0.120764614796094	8.35800373245611	32.7797002746305	0.000115252447123903	0.00116427826188056	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_0487	chr11	24650001	24690000	chr11	24060001	24690000	5prime	mutant_only	NA	0.083	NA	-2.20491918654069	NA	1056271.17551531	630000	40000	24670000.5	0.188158118484791	7.81416248065967	67.3796467647851	4.00159532136973e-06	0.000114157511328036	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_0489	chr11	25830001	25880000	chr11	23970001	25880000	5prime	mutant_only	NA	0.086	NA	0.419385378981513	NA	223328.049303656	1910000	50000	25855000.5	0.101225383721395	8.46992333012341	27.0464004628232	0.000260394689525859	0.00204981779878414	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_0493	chr11	29820001	29860000	chr11	29820001	30990000	3prime	mutant_only	NA	0.099	NA	-2.14548028508266	NA	549645.602342723	1170000	40000	29840000.5	-0.0444838833231988	8.05713439416755	4.42984934784782	0.0582077617216674	0.12115371578194	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0497	chr11	31590001	31660000	chr11	30670001	31660000	5prime	mutant_only	NA	0.083	NA	0.389413968801213	NA	548306.975998171	990000	70000	31625000.5	0.062896628172349	8.81683189557937	7.79245484025255	0.0169872790194742	0.0469830598897552	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_0502	chr11	33120001	33160000	chr11	32200001	33160000	5prime	mutant_only	NA	0.0325	NA	-2.19516560263377	NA	683436.799446097	960000	40000	33140000.5	0.108315574597514	8.2502133510157	24.4043262633465	0.000395971460993758	0.00273476887261526	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_0503	chr11	34120001	34160000	chr11	34120001	36170000	3prime	mutant_only	NA	0.052	NA	1.46973795818305	NA	393106.588209529	2050000	40000	34140000.5	0.0550783030054493	7.95739310002242	8.05175994230093	0.0156229387721862	0.0441453246130079	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_0504	chr11	34870001	34910000	chr11	34870001	36370000	3prime	mutant_only	NA	0.078	NA	-3.91894220441586	NA	385843.133362365	1500000	40000	34890000.5	0.0399852337469556	8.20676120309506	3.80576591940308	0.076039879263299	0.147689656564774	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0505	chr11	35000001	35040000	chr11	35000001	36690000	3prime	mutant_only	NA	0.057	NA	0.773649505782279	NA	475264.625376326	1690000	40000	35020000.5	0.0200002651168186	7.90993995662471	0.822947503441516	0.383061849978348	0.503092649873262	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0506	chr11	35540001	35610000	chr11	35000001	35610000	5prime	mutant_only	NA	0.09	NA	-1.5605186782158	NA	1200809.42367487	610000	70000	35575000.5	0.024436720682204	8.7094723097643	1.55836434443445	0.236890585410211	0.350083641762459	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0511	chr11	40460001	40500000	chr11	37870001	40500000	5prime	mutant_only	NA	0.079	NA	-0.771009384460299	NA	185778.090145672	2630000	40000	40480000.5	0.0348650813471532	7.98181181142689	2.8522609760852	0.11833266530808	0.208279508632089	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0517	chr11	42030001	42100000	chr11	40460001	42100000	5prime	mutant_only	NA	0.078	NA	-5.54067601066206	NA	349539.314730733	1640000	70000	42065000.5	-0.0635417899459457	9.14435647102843	8.37120871917694	0.0141171363022944	0.0408949699869878	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_0519	chr11	42130001	42190000	chr11	42130001	42630000	3prime	mutant_only	NA	0.0255	NA	2.84420865571409	NA	1066400.85052553	500000	60000	42160000.5	-0.0272398605133816	8.40049282122976	1.0460866268287	0.327587149793562	0.446379738694628	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0523	chr11	42600001	42650000	chr11	41650001	42650000	5prime	mutant_only	NA	0.0785	NA	-0.552222310191598	NA	1142025.75764677	1000000	50000	42625000.5	-0.0327802643979708	8.59708223815666	2.38739981378012	0.149562455816877	0.250865342165091	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0527	chr11	43020001	43060000	chr11	42170001	43060000	5prime	mutant_only	NA	0.044	NA	-3.48343135203928	NA	739850.613901632	890000	40000	43040000.5	-0.0436095055912191	8.22430580000851	4.44541634451362	0.0578322107050803	0.120672711161098	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0530	chr11	43760001	43800000	chr11	43760001	45790000	3prime	mutant_only	NA	0.091	NA	-3.11885962617747	NA	424120.430632988	2030000	40000	43780000.5	0.0398267392755781	8.24554907089583	3.82084454623478	0.07553628528822	0.147273031745136	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0532	chr11	44970001	45020000	chr11	44400001	45020000	5prime	mutant_only	NA	0.0725	NA	1.70814332322166	NA	978103.171527192	620000	50000	44995000.5	-0.00411559094234402	8.36941715264265	0.0402862220440925	0.84445187391769	0.894096016149194	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
