##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-ctrl-M_S1_L000_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	578849552
Sequences flagged as poor quality	0
Sequence length	151
%GC	21
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	37.11205228850207	40.0	40.0	40.0	24.0	40.0
2	38.588543362991146	40.0	40.0	40.0	40.0	40.0
3	38.937792737550566	40.0	40.0	40.0	40.0	40.0
4	39.027847097651374	40.0	40.0	40.0	40.0	40.0
5	39.14505658803723	40.0	40.0	40.0	40.0	40.0
6	39.23407017511175	40.0	40.0	40.0	40.0	40.0
7	39.26636865048485	40.0	40.0	40.0	40.0	40.0
8	39.31299460347513	40.0	40.0	40.0	40.0	40.0
9	39.313616029195785	40.0	40.0	40.0	40.0	40.0
10-14	39.376598750136026	40.0	40.0	40.0	40.0	40.0
15-19	39.48214865786058	40.0	40.0	40.0	40.0	40.0
20-24	39.52626270945097	40.0	40.0	40.0	40.0	40.0
25-29	39.51195621345147	40.0	40.0	40.0	40.0	40.0
30-34	39.47480745774162	40.0	40.0	40.0	40.0	40.0
35-39	39.46144488265925	40.0	40.0	40.0	40.0	40.0
40-44	39.42374597985351	40.0	40.0	40.0	40.0	40.0
45-49	39.38650483156977	40.0	40.0	40.0	40.0	40.0
50-54	39.370925543361224	40.0	40.0	40.0	40.0	40.0
55-59	39.33726841685454	40.0	40.0	40.0	40.0	40.0
60-64	39.30049235487704	40.0	40.0	40.0	40.0	40.0
65-69	39.274586916152614	40.0	40.0	40.0	40.0	40.0
70-74	39.23689758025415	40.0	40.0	40.0	40.0	40.0
75-79	39.19737146967681	40.0	40.0	40.0	40.0	40.0
80-84	39.15634279596022	40.0	40.0	40.0	40.0	40.0
85-89	39.10755461826806	40.0	40.0	40.0	40.0	40.0
90-94	39.07732140146841	40.0	40.0	40.0	40.0	40.0
95-99	39.028456165411356	40.0	40.0	40.0	40.0	40.0
100-104	38.99519972091125	40.0	40.0	40.0	40.0	40.0
105-109	38.95459221673544	40.0	40.0	40.0	40.0	40.0
110-114	38.90993161069251	40.0	40.0	40.0	40.0	40.0
115-119	38.873471177878706	40.0	40.0	40.0	40.0	40.0
120-124	38.81939582186979	40.0	40.0	40.0	40.0	40.0
125-129	38.78118777778721	40.0	40.0	40.0	40.0	40.0
130-134	38.729377639736	40.0	40.0	40.0	40.0	40.0
135-139	38.689194730170584	40.0	40.0	40.0	40.0	40.0
140-144	38.64419429696648	40.0	40.0	40.0	40.0	40.0
145-149	38.576645641076695	40.0	40.0	40.0	40.0	40.0
150-151	38.236171925896215	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1119	45-49	0.02974191347929178
1119	50-54	0.021695535672115795
1119	55-59	0.029345989374974124
1119	60-64	0.03533759933592506
1119	65-69	0.0123809695793895
1119	70-74	0.013693965114903506
1119	75-79	0.0211102206139131
1119	80-84	0.03300768860886194
1119	85-89	0.04174746537079699
1119	90-94	0.036795792190645216
1119	95-99	0.048623974699999906
1119	100-104	0.04061333968790137
1119	105-109	0.05173588789763528
1119	110-114	0.04892740179614208
1119	115-119	0.04355054260641111
1119	120-124	0.06163993309636595
1119	125-129	0.07201839076515171
1119	130-134	0.090067200054186
1119	135-139	0.09266785921283827
1119	140-144	0.11417061577347454
1119	145-149	0.16140928782500197
1119	150-151	0.27970388481164576
1120	1	-0.5117314340677623
1120	2	-0.16035115628551466
1120	3	-0.052053273983581505
1120	4	-0.0806519729346391
1120	5	-0.06659925306502146
1120	6	-0.003359888610170003
1120	7	-0.013507198481420346
1120	8	6.960367447561566E-5
1120	9	0.028798941457949923
1120	10-14	0.05411640181179678
1120	15-19	0.03706358134358112
1120	20-24	0.02726500393892195
1120	25-29	0.02197888956337124
1120	30-34	0.034304025524157566
1120	35-39	0.024086296595861256
1120	40-44	0.03790365931412509
1120	45-49	0.02677999199733705
1120	50-54	0.03393049097262946
1120	55-59	0.04847218231465433
1120	60-64	0.03128397555826723
1120	65-69	0.03826427786144393
1120	70-74	0.039314872475458174
1120	75-79	0.052210517716545723
1120	80-84	0.058719534848194144
1120	85-89	0.05212834858452453
1120	90-94	0.06526824337236548
1120	95-99	0.06660532608611192
1120	100-104	0.06722746115970324
1120	105-109	0.0670332835509484
1120	110-114	0.08270004739949144
1120	115-119	0.06950977670869207
1120	120-124	0.08659929469244076
1120	125-129	0.08573732613373153
1120	130-134	0.10534130517494589
1120	135-139	0.1181045013699844
1120	140-144	0.13477019356083986
1120	145-149	0.17146723159503807
1120	150-151	0.2725487149947483
1121	1	-0.6688846382886595
1121	2	-0.2769867747625554
1121	3	-0.14677430591070362
1121	4	-0.12931056873261326
1121	5	-0.25389365012084397
1121	6	-0.16971022701989114
1121	7	-0.4958953168805209
1121	8	-0.13094434624306928
1121	9	-0.2157692855863118
1121	10-14	-0.11390137669353351
1121	15-19	-0.04184556187106381
1121	20-24	-0.03479075645579144
1121	25-29	-0.035963251705148025
1121	30-34	-0.04435615116401692
1121	35-39	-0.07614320579281042
1121	40-44	-0.04297916677590763
1121	45-49	-0.04344761190421309
1121	50-54	-0.07564420203250677
1121	55-59	-0.04755594066179469
1121	60-64	-0.0722634549473895
1121	65-69	-0.08958548501941266
1121	70-74	-0.08376564645688944
1121	75-79	-0.056669668091188896
1121	80-84	-0.057888882596095925
1121	85-89	-0.04322877363995303
1121	90-94	-0.08662885233127327
1121	95-99	-0.08474733276599977
1121	100-104	-0.05526346754805189
1121	105-109	-0.07420845185938418
1121	110-114	-0.04265816699965086
1121	115-119	-0.03391056320263175
1121	120-124	-0.024939399187232425
1121	125-129	-0.10057736345510193
1121	130-134	-0.04125096226513136
1121	135-139	-0.015462981435632628
1121	140-144	0.026967523702758456
1121	145-149	0.051968414559262044
1121	150-151	0.12478121628694083
1122	1	-0.5614378567148677
1122	2	-0.17864511211915612
1122	3	-0.010838293036428581
1122	4	-0.07158270755046914
1122	5	-0.04271174588970439
1122	6	0.007452118979806244
1122	7	-0.015560597512418894
1122	8	0.012077969129840938
1122	9	0.05203856768641657
1122	10-14	0.057831350643034796
1122	15-19	0.03429096340776283
1122	20-24	0.021912040148592382
1122	25-29	0.01855368040939709
1122	30-34	0.026848255714028824
1122	35-39	0.02267434838517346
1122	40-44	0.029396389841387816
1122	45-49	0.04540615164194861
1122	50-54	0.018612652259882623
1122	55-59	0.03128380324125146
1122	60-64	0.02849745802431869
1122	65-69	0.026724924656619464
1122	70-74	0.03340511775675736
1122	75-79	0.037236865874106684
1122	80-84	0.04313991180018206
1122	85-89	0.05114057289841156
1122	90-94	0.04559483228018024
1122	95-99	0.04083195750029489
1122	100-104	0.045137614447916974
1122	105-109	0.048670442298409
1122	110-114	0.0635179616336643
1122	115-119	0.06271228842773979
1122	120-124	0.0797214450315451
1122	125-129	0.08386902924200257
1122	130-134	0.08899368081628012
1122	135-139	0.09805356141288968
1122	140-144	0.1279922914355467
1122	145-149	0.15096090497981152
1122	150-151	0.2567626933680316
1123	1	-0.5429088541936338
1123	2	-0.1972437729236347
1123	3	-0.023065174807570088
1123	4	-0.031158571450916384
1123	5	-0.033602273569520946
1123	6	0.02528065121259715
1123	7	-2.6912913899934665E-4
1123	8	0.02766350622147229
1123	9	0.07801261257589687
1123	10-14	0.07799492508041794
1123	15-19	0.05562430151780973
1123	20-24	0.036981115693834
1123	25-29	0.03691852530319295
1123	30-34	0.04250507955302396
1123	35-39	0.04127035864521389
1123	40-44	0.04509589775157963
1123	45-49	0.06241593891230224
1123	50-54	0.05014954446922104
1123	55-59	0.04993027336087863
1123	60-64	0.05714753227965019
1123	65-69	0.05570567135953297
1123	70-74	0.05790271615762066
1123	75-79	0.05221943245752669
1123	80-84	0.061981526919282715
1123	85-89	0.07275898970100769
1123	90-94	0.0628228318630164
1123	95-99	0.06652377403887044
1123	100-104	0.07052452054927727
1123	105-109	0.07010296060116872
1123	110-114	0.08943441023899368
1123	115-119	0.09320602690100088
1123	120-124	0.10745260453852978
1123	125-129	0.11087565177808756
1123	130-134	0.13736639753450675
1123	135-139	0.12542722392559824
1123	140-144	0.1632563182523583
1123	145-149	0.18634563177764107
1123	150-151	0.29250890928427253
1124	1	-0.3424729747534272
1124	2	-0.12280365088607681
1124	3	-0.02034135030456241
1124	4	-0.04375116700845183
1124	5	-0.04075025254802256
1124	6	0.011197005251844416
1124	7	0.009266087160568759
1124	8	0.038866516893911296
1124	9	0.04774967035245936
1124	10-14	0.06038013821147814
1124	15-19	0.03743732327064464
1124	20-24	0.02376245222401252
1124	25-29	0.031094784543334697
1124	30-34	0.022274676940376992
1124	35-39	0.020568330292228154
1124	40-44	0.020500577734374303
1124	45-49	0.03511486746186421
1124	50-54	0.02402518808288079
1124	55-59	0.02615796805320514
1124	60-64	0.0305022550294467
1124	65-69	0.02784417829217034
1124	70-74	0.034505880369067654
1124	75-79	0.031681838880572855
1124	80-84	0.042359215167110165
1124	85-89	0.05104440618516293
1124	90-94	0.04699251352965206
1124	95-99	0.04884440933077627
1124	100-104	0.05052744167198142
1124	105-109	0.05274905384059281
1124	110-114	0.05797195345531492
1124	115-119	0.05770804650379091
1124	120-124	0.07982964494005529
1124	125-129	0.08797958326975674
1124	130-134	0.09102187949205387
1124	135-139	0.08521022644024612
1124	140-144	0.11562774639954654
1124	145-149	0.1530634881340589
1124	150-151	0.22861923531367978
1125	1	-0.505854208140299
1125	2	-0.13182386598617057
1125	3	-0.019875719374198297
1125	4	-0.032596376826575124
1125	5	-0.014813668638645083
1125	6	0.013299457295673278
1125	7	0.009084579272474969
1125	8	0.03013689401738162
1125	9	0.08097345350606844
1125	10-14	0.07797314453214454
1125	15-19	0.05521211631027967
1125	20-24	0.03405349886505604
1125	25-29	0.028127218943879484
1125	30-34	0.03954814946137475
1125	35-39	0.03560581279786135
1125	40-44	0.04067181283284782
1125	45-49	0.055087451232815
1125	50-54	0.043484082840343774
1125	55-59	0.047121024130888145
1125	60-64	0.054784202619870825
1125	65-69	0.051752207203705325
1125	70-74	0.05144550706211959
1125	75-79	0.058929668513968636
1125	80-84	0.07029811492896698
1125	85-89	0.07440789475813858
1125	90-94	0.06941611882632515
1125	95-99	0.07294550499675978
1125	100-104	0.07397356913180886
1125	105-109	0.06997216395958361
1125	110-114	0.08382421688303765
1125	115-119	0.07303821265522004
1125	120-124	0.09423682740700201
1125	125-129	0.09813098016496724
1125	130-134	0.1143658940420238
1125	135-139	0.11870825122325357
1125	140-144	0.1453597190912035
1125	145-149	0.17024262444001437
1125	150-151	0.27262589761246403
1126	1	-0.3546869289985395
1126	2	-0.09759639989817259
1126	3	0.04664603088204444
1126	4	0.013735753926191308
1126	5	-0.023302020193874284
1126	6	0.016084359566775674
1126	7	0.020485781861658836
1126	8	0.03828073148009992
1126	9	0.08251960298092342
1126	10-14	0.08217368638663913
1126	15-19	0.04289289859352863
1126	20-24	0.02835735583862231
1126	25-29	0.027870507298949576
1126	30-34	0.024592545151620016
1126	35-39	0.02177470633262857
1126	40-44	0.024702449623255518
1126	45-49	0.03323940333348929
1126	50-54	0.02597841880946561
1126	55-59	0.025072144853375278
1126	60-64	0.035637504865221104
1126	65-69	0.02530377485152968
1126	70-74	0.03044108680894908
1126	75-79	0.03690023263319375
1126	80-84	0.04986032832659504
1126	85-89	0.05398269494410357
1126	90-94	0.04775414854861282
1126	95-99	0.06089655079466638
1126	100-104	0.06711077770662399
1126	105-109	0.06733155441703786
1126	110-114	0.06430776298468288
1126	115-119	0.07280554907696768
1126	120-124	0.09785553366890554
1126	125-129	0.10056757641060443
1126	130-134	0.11201882122760765
1126	135-139	0.12380090308805336
1126	140-144	0.1400810287616565
1126	145-149	0.18894956933169027
1126	150-151	0.26969245125497565
1127	1	-0.26793563476859106
1127	2	-0.10058303487392095
1127	3	0.0285245914018617
1127	4	0.01947704793054328
1127	5	0.01384639447010727
1127	6	0.04112012123420783
1127	7	0.04945819791698369
1127	8	0.05431403939815027
1127	9	0.08023294936412384
1127	10-14	0.08452055436487171
1127	15-19	0.036981236536156814
1127	20-24	0.0132681003618913
1127	25-29	0.02684682004299077
1127	30-34	0.02349585505941576
1127	35-39	0.02283189470113456
1127	40-44	0.023567355821526803
1127	45-49	0.025765828874476426
1127	50-54	0.0232924380409969
1127	55-59	0.02556846132466717
1127	60-64	0.04137183400563771
1127	65-69	0.016581862789166735
1127	70-74	0.027791296924206677
1127	75-79	0.029917626589238466
1127	80-84	0.036574558887892294
1127	85-89	0.051307023356244486
1127	90-94	0.034340336913061265
1127	95-99	0.04521107277235359
1127	100-104	0.048380099068140225
1127	105-109	0.05851300475409715
1127	110-114	0.07071391245622749
1127	115-119	0.06717957211225922
1127	120-124	0.09053174311464574
1127	125-129	0.09319995076697296
1127	130-134	0.11405015373416205
1127	135-139	0.1124697297987538
1127	140-144	0.1403474654021295
1127	145-149	0.1708735415819902
1127	150-151	0.2940943798507476
1128	1	-0.3128269105786643
1128	2	-0.06685632932011742
1128	3	0.041929123966120585
1128	4	0.024043877421426885
1128	5	0.03604366961020844
1128	6	0.04630014046741593
1128	7	0.0485044637296852
1128	8	0.03973249181737515
1128	9	0.07089636451145509
1128	10-14	0.08296618975185055
1128	15-19	0.03852994705250268
1128	20-24	0.026655841957584414
1128	25-29	0.021500002220356862
1128	30-34	0.03376516482339298
1128	35-39	0.028620796127640347
1128	40-44	0.030695755327208474
1128	45-49	0.045435185379304244
1128	50-54	0.016623396412221325
1128	55-59	0.029601750760328116
1128	60-64	0.03617956239840936
1128	65-69	0.045890469313306426
1128	70-74	0.04319740075816014
1128	75-79	0.041491783572112695
1128	80-84	0.06309892921471061
1128	85-89	0.06344926636580084
1128	90-94	0.06234624164342506
1128	95-99	0.06718476124666495
1128	100-104	0.05296962142295314
1128	105-109	0.05940627953874866
1128	110-114	0.07508720767792454
1128	115-119	0.07884162418577034
1128	120-124	0.07935755438133185
1128	125-129	0.09705469408349643
1128	130-134	0.11233304092637297
1128	135-139	0.11001962381854469
1128	140-144	0.13963496812161225
1128	145-149	0.1817948544301231
1128	150-151	0.289819556075507
1129	1	-0.3473143382049315
1129	2	-0.08078166737684711
1129	3	0.016857894423360165
1129	4	0.019784669534210764
1129	5	0.02697344322336903
1129	6	0.04642891934048521
1129	7	0.03687534202263976
1129	8	0.02801646639009192
1129	9	0.0747821963886679
1129	10-14	0.07794666508883807
1129	15-19	0.04774595485000788
1129	20-24	0.020266410116462907
1129	25-29	0.02847736225638897
1129	30-34	0.029793001481714043
1129	35-39	0.0243860298306231
1129	40-44	0.03107128390318792
1129	45-49	0.03655324885256306
1129	50-54	0.023837399360822076
1129	55-59	0.03799802058659196
1129	60-64	0.03920732515136649
1129	65-69	0.04248748634687871
1129	70-74	0.037688389140981826
1129	75-79	0.03991458767170286
1129	80-84	0.0391167450916754
1129	85-89	0.05617310266165987
1129	90-94	0.04195300721867312
1129	95-99	0.05027351313736972
1129	100-104	0.056090499361424406
1129	105-109	0.06115921417021042
1129	110-114	0.06713691507216168
1129	115-119	0.06525116677650544
1129	120-124	0.08339023220865727
1129	125-129	0.10013677915103614
1129	130-134	0.11248985096590047
1129	135-139	0.11506986021829135
1129	140-144	0.13306292746730009
1129	145-149	0.17639090376483324
1129	150-151	0.26978870854600956
1130	1	-0.48294173212265434
1130	2	-0.11094824596126784
1130	3	0.029763393908361024
1130	4	-0.006934333387491165
1130	5	0.01144017856420021
1130	6	0.041841591176954296
1130	7	0.04585083919313604
1130	8	0.07006013956738855
1130	9	0.09115151272554556
1130	10-14	0.09718502758362746
1130	15-19	0.052825551194743525
1130	20-24	0.04318697819381612
1130	25-29	0.03662401960208683
1130	30-34	0.04414797473651788
1130	35-39	0.033410549882113116
1130	40-44	0.05379317302372044
1130	45-49	0.04790899575728247
1130	50-54	0.039974793414749854
1130	55-59	0.04378280005378343
1130	60-64	0.04868410354016817
1130	65-69	0.04964875065426355
1130	70-74	0.05076985628853237
1130	75-79	0.05397714229553685
1130	80-84	0.06154419257252641
1130	85-89	0.068434406540824
1130	90-94	0.06298155922024051
1130	95-99	0.06686875354814958
1130	100-104	0.058760051486608234
1130	105-109	0.0747851708137901
1130	110-114	0.08768580218694666
1130	115-119	0.09773957747935924
1130	120-124	0.10253806137700394
1130	125-129	0.11117316291753099
1130	130-134	0.12285049048710306
1130	135-139	0.13512691524054077
1130	140-144	0.15306847921712574
1130	145-149	0.1871313182124581
1130	150-151	0.3048623901446419
1131	1	-0.38135297439727367
1131	2	-0.07981002195199949
1131	3	-0.00386933862156269
1131	4	-0.015175000307586117
1131	5	-0.02694934812578964
1131	6	0.0507515557905549
1131	7	0.02819446830949346
1131	8	0.023066843768788203
1131	9	0.0864692107733731
1131	10-14	0.09074373136746772
1131	15-19	0.05538523348949553
1131	20-24	0.03130085739597632
1131	25-29	0.028105067761529767
1131	30-34	0.02182822399642248
1131	35-39	0.03255125131200742
1131	40-44	0.03944970877123666
1131	45-49	0.03876724701232348
1131	50-54	0.023918919010952777
1131	55-59	0.03583678939003221
1131	60-64	0.03940629829362763
1131	65-69	0.033575164088766485
1131	70-74	0.035451226247978695
1131	75-79	0.03973102720080135
1131	80-84	0.05120304041516022
1131	85-89	0.058421494331831525
1131	90-94	0.04566389690966588
1131	95-99	0.05469219711937967
1131	100-104	0.05637893546079198
1131	105-109	0.06982250189327743
1131	110-114	0.08637920639396413
1131	115-119	0.08088448042592944
1131	120-124	0.08781396906424277
1131	125-129	0.10693651470919718
1131	130-134	0.1219615183219318
1131	135-139	0.1292100916455894
1131	140-144	0.14404660486966492
1131	145-149	0.18242340610284913
1131	150-151	0.30823435384971987
1132	1	-0.5343603978102749
1132	2	-0.16812608724193723
1132	3	-2.0522333405637028E-4
1132	4	-0.007346007992964587
1132	5	0.009659231518739375
1132	6	0.029521048130497718
1132	7	0.030275160136781665
1132	8	0.04739402971144102
1132	9	0.08516988227695776
1132	10-14	0.08777364863667714
1132	15-19	0.04316911298510462
1132	20-24	0.02253364545804004
1132	25-29	0.028396889307451545
1132	30-34	0.034284781927098607
1132	35-39	0.01850004940383343
1132	40-44	0.03065324649914203
1132	45-49	0.04385736578741728
1132	50-54	0.03133988967906731
1132	55-59	0.03534132778332122
1132	60-64	0.0457883125656906
1132	65-69	0.047652171979777336
1132	70-74	0.043060893444277326
1132	75-79	0.0486336765637958
1132	80-84	0.06402583355436775
1132	85-89	0.07949197638225058
1132	90-94	0.0647292589006696
1132	95-99	0.08130532105208488
1132	100-104	0.07340120106808712
1132	105-109	0.0769004962300599
1132	110-114	0.08536766157454423
1132	115-119	0.0850488248807082
1132	120-124	0.08871992847755195
1132	125-129	0.10266239289201451
1132	130-134	0.10679459235777244
1132	135-139	0.1281530148314829
1132	140-144	0.12621517989876452
1132	145-149	0.1759260026942684
1132	150-151	0.26913788305690645
1133	1	-0.4663754411138825
1133	2	-0.12333914980877836
1133	3	-0.014258551449131573
1133	4	-0.017396085262269878
1133	5	-0.007912969444859641
1133	6	0.009471921604280453
1133	7	0.020460103839887722
1133	8	0.02027293888198045
1133	9	0.08649589744656083
1133	10-14	0.07361435574693331
1133	15-19	0.049262890078033195
1133	20-24	0.028350013941484065
1133	25-29	0.027606489720760408
1133	30-34	0.027936822624063495
1133	35-39	0.01359059172488486
1133	40-44	0.026519524931437388
1133	45-49	0.030638708164850925
1133	50-54	0.01828120881293671
1133	55-59	0.028634961206471132
1133	60-64	0.03331540487577911
1133	65-69	0.019934307494892778
1133	70-74	0.03007608375098414
1133	75-79	0.033093229186775375
1133	80-84	0.0327440213660779
1133	85-89	0.06092988201243088
1133	90-94	0.04992752047038351
1133	95-99	0.05903119173811433
1133	100-104	0.054984329946570654
1133	105-109	0.05282999665079302
1133	110-114	0.05816796198340768
1133	115-119	0.07827262654829781
1133	120-124	0.08168739880439091
1133	125-129	0.08380575724694239
1133	130-134	0.10096983541600224
1133	135-139	0.09802580366768865
1133	140-144	0.11686815330136824
1133	145-149	0.15749016060004095
1133	150-151	0.2623873956135796
1134	1	-0.4280312907472279
1134	2	-0.1308756726860949
1134	3	0.0028877487842891014
1134	4	-0.0333114797735945
1134	5	-0.012820059350069357
1134	6	-0.001871712536768655
1134	7	0.029156428868688522
1134	8	0.015575091529733243
1134	9	0.08706968217421718
1134	10-14	0.07304008937622086
1134	15-19	0.05115867251330286
1134	20-24	0.02937327879457996
1134	25-29	0.03487785102095131
1134	30-34	0.029559663458286423
1134	35-39	0.022128682941641387
1134	40-44	0.03228010119101299
1134	45-49	0.044692973963528004
1134	50-54	0.02993025563620222
1134	55-59	0.029791256311867187
1134	60-64	0.028965782730736578
1134	65-69	0.03302107917578212
1134	70-74	0.036032674811522725
1134	75-79	0.042775730913881205
1134	80-84	0.047671574775051795
1134	85-89	0.04755295766017298
1134	90-94	0.05219346931683333
1134	95-99	0.05129649062586594
1134	100-104	0.046695184201396955
1134	105-109	0.05557751592272808
1134	110-114	0.06258533722566995
1134	115-119	0.06070785604693896
1134	120-124	0.08327997832600431
1134	125-129	0.08701182156556797
1134	130-134	0.07886768098769892
1134	135-139	0.08163589205724975
1134	140-144	0.11002322125924024
1134	145-149	0.1406184092044711
1134	150-151	0.24149370498938794
1135	1	-0.4474539634676731
1135	2	-0.17001392017015604
1135	3	-0.010074941957199712
1135	4	-0.03197079021675364
1135	5	-0.013346272841296525
1135	6	0.007969686244379659
1135	7	0.012103798737115312
1135	8	0.04281037488371453
1135	9	0.04727813626183064
1135	10-14	0.07661697033667281
1135	15-19	0.058041356694992885
1135	20-24	0.03869085635132308
1135	25-29	0.03747580461376998
1135	30-34	0.040167594673064855
1135	35-39	0.03550108639395688
1135	40-44	0.039569147065463994
1135	45-49	0.05198212121386092
1135	50-54	0.038117521004025434
1135	55-59	0.040328395205747825
1135	60-64	0.050098233291080874
1135	65-69	0.03910740104147692
1135	70-74	0.04648569428282201
1135	75-79	0.04960908253008256
1135	80-84	0.06289802254054422
1135	85-89	0.06681457887081876
1135	90-94	0.06297866146627484
1135	95-99	0.07820025690951127
1135	100-104	0.07309306172931684
1135	105-109	0.07436708926027791
1135	110-114	0.08098961447742425
1135	115-119	0.07944435460518662
1135	120-124	0.09595205186404598
1135	125-129	0.09730840931121776
1135	130-134	0.10901027221621007
1135	135-139	0.11396043960999691
1135	140-144	0.14308977990925342
1135	145-149	0.17565422681211373
1135	150-151	0.290970238644384
1136	1	-0.4769778354719634
1136	2	-0.1834376632123238
1136	3	-0.02980654619066314
1136	4	-0.056973276276018225
1136	5	-0.025441101059058724
1136	6	-0.005642233117313822
1136	7	0.020647471507402315
1136	8	0.015013527389918124
1136	9	0.0731994765975088
1136	10-14	0.07132206805800223
1136	15-19	0.034143774901593815
1136	20-24	0.026090514005304044
1136	25-29	0.024502846227129282
1136	30-34	0.03106276152273324
1136	35-39	0.026259884753685014
1136	40-44	0.024760701036058208
1136	45-49	0.04355288947463265
1136	50-54	0.029406611442368558
1136	55-59	0.04131514974995554
1136	60-64	0.03868175442224242
1136	65-69	0.03670682065507691
1136	70-74	0.038106636941066085
1136	75-79	0.046359600302814385
1136	80-84	0.052486030445081155
1136	85-89	0.06112615177761427
1136	90-94	0.046389151968782016
1136	95-99	0.06281330889802206
1136	100-104	0.05606973872255594
1136	105-109	0.05796886383827626
1136	110-114	0.06884702237012874
1136	115-119	0.06076787629552882
1136	120-124	0.06983773362533441
1136	125-129	0.07761598004223913
1136	130-134	0.08476044666760174
1136	135-139	0.08591527681744537
1136	140-144	0.11077843248126129
1136	145-149	0.15153177363355752
1136	150-151	0.2579127011466653
1137	1	-0.5445669219626055
1137	2	-0.2045374976407004
1137	3	-0.013942658788046458
1137	4	-0.08907578665409943
1137	5	-0.036642763315022364
1137	6	-0.01134397487030725
1137	7	0.006442308846658307
1137	8	0.006810277230790973
1137	9	0.056850353230395
1137	10-14	0.05554685367738443
1137	15-19	0.042558305649720296
1137	20-24	0.02880039671772039
1137	25-29	0.023835652726575063
1137	30-34	0.03374265030574719
1137	35-39	0.022610503789046277
1137	40-44	0.03704146106222339
1137	45-49	0.041460859457387755
1137	50-54	0.03634179569503715
1137	55-59	0.03871115106439049
1137	60-64	0.03844370532305419
1137	65-69	0.032253147505123536
1137	70-74	0.03383138364258542
1137	75-79	0.03804358365852778
1137	80-84	0.04688673862092685
1137	85-89	0.0478360132580562
1137	90-94	0.05664789537033954
1137	95-99	0.06155412671869698
1137	100-104	0.06907907217604503
1137	105-109	0.0679929720907424
1137	110-114	0.07792273117804882
1137	115-119	0.07531470590667055
1137	120-124	0.09353853048055782
1137	125-129	0.08883314300196332
1137	130-134	0.10819726862212065
1137	135-139	0.10547713528845293
1137	140-144	0.12021866933989145
1137	145-149	0.1560759944654535
1137	150-151	0.2788050903588939
1138	1	-0.4831529436351829
1138	2	-0.10198672607226911
1138	3	-0.016021679321312376
1138	4	-0.0020829985504846604
1138	5	-0.00749583741467319
1138	6	0.03389857656890172
1138	7	0.02469172847253276
1138	8	0.06208831030208728
1138	9	0.08265860666131175
1138	10-14	0.06666432592751192
1138	15-19	0.056279921802691035
1138	20-24	0.0364594895640451
1138	25-29	0.030796834846896104
1138	30-34	0.04199393279693453
1138	35-39	0.0313110650646351
1138	40-44	0.035473550511760266
1138	45-49	0.04402137641719861
1138	50-54	0.03478162275278862
1138	55-59	0.037602906742058906
1138	60-64	0.042997092768608525
1138	65-69	0.03876064509579891
1138	70-74	0.048707961597571625
1138	75-79	0.05007346243696986
1138	80-84	0.05279293342746172
1138	85-89	0.0620113327760663
1138	90-94	0.055751268211992056
1138	95-99	0.06166270804906304
1138	100-104	0.0694641643709204
1138	105-109	0.07680379502797763
1138	110-114	0.0896985487912616
1138	115-119	0.0870835152917877
1138	120-124	0.08503500232768602
1138	125-129	0.09015494955356473
1138	130-134	0.11753186602975774
1138	135-139	0.1144659263751393
1138	140-144	0.14091837288135167
1138	145-149	0.17191260390696783
1138	150-151	0.2898320276782087
1139	1	-0.6349754617261496
1139	2	-0.2240732968930672
1139	3	-0.031873713626431766
