chr	pos1	pos2	chr2	pos3	pos4	pvalue_added	Stripiness_added	O_Mean_added	O_Sum_added	O/E_Mean_added	O/E_Total_added
chr1	76360001	76385000	chr1	76360001	77325000	0.8404907975460123	-3.3657826474765864	3.1385668802107176	3013.024205002289	1.949433492172111	9406.016599730436
chr1	76500001	76520000	chr1	76500001	77480000	0.8619631901840491	-5.305959017812033	3.306394722654641	2592.2134625612384	2.127262796170996	6637.059924053507
chr1	76500001	76520000	chr1	75660001	76520000	0.7423312883435582	-2.613496835155972	3.2326461789769363	2198.1994017043166	1.4801981416224836	4049.8221154791154
chr1	76620001	76635000	chr1	76620001	77125000	0.5623721881390593	-2.6002720494220712	5.143580258099921	1558.504818204276	1.7193572143626568	1562.895707855655
chr1	76720001	76740000	chr1	75515001	76740000	0.9366053169734151	-4.496351304433416	2.659724221973736	2585.2519437584715	1.6632437577151848	6519.915530243525
chr1	77055001	77075000	chr1	76365001	77075000	0.8369120654396729	-5.64721271211219	4.934018712227511	2782.786553696316	2.0638047174373524	4688.9643180176645
chr1	77365001	77385000	chr1	75645001	77385000	0.9212678936605316	-11.653594767459039	2.222289808369534	3075.649094783435	2.8638319174190676	15945.81611618937
chr1	77500001	77520000	chr1	76510001	77520000	0.27351738241308793	-0.0016901239106607347	2.975746809951078	2404.4034224404713	2.4389535263417406	7882.697797136506
chr1	77965001	77985000	chr1	77965001	78490000	0.06032719836400818	3.0155770196968317	5.295439322850208	2224.0845155970874	2.4019925995028952	4035.347567164864
chr1	78175001	78205000	chr1	78175001	78675000	0.808282208588957	-2.2635236566586525	5.594436775414481	3356.6620652486886	1.4483888087476933	5214.199711491696
chr1	80150001	80185000	chr1	80150001	81310000	0.5567484662576687	-2.0282007139879945	2.9220558314600016	4745.418670291043	1.9121485913379355	21737.30518632965
chr1	80505001	80525000	chr1	80190001	80525000	0.018404907975460124	2.544964794367587	8.171299275324444	2189.908205786951	2.3900108162614564	2562.091595032281
chr1	80835001	80855000	chr1	80835001	81305000	0.2177914110429448	-0.9759738337340879	6.3827371345124035	2399.9091625766637	2.412330828331402	3628.1455658104287
chr1	80950001	80970000	chr1	80950001	81310000	0.6339468302658486	-1.9446122547851385	7.021792177252104	2022.276147048606	1.6221048067229409	1868.664737344828
chr1	81250001	81275000	chr1	79630001	81275000	0.8353783231083844	-4.85372295101161	2.2231332195664897	3634.8228139912103	1.5747121812911145	12952.007691119416
chr1	82275001	82295000	chr1	81070001	82295000	0.9222903885480572	-7.343446504747921	2.7385658591281374	2683.7945419455746	2.2050109821725443	8643.643050116374
chr1	82785001	82805000	chr1	82785001	83075000	0.1820040899795501	-0.566966096852342	8.654272538849593	2007.7912290131055	1.8099067179659023	1679.5934342723574
chr1	83210001	83230000	chr1	83210001	83730000	0.2561349693251534	-3.4580918389408963	7.593207883965558	3158.7744797296723	3.183607363029321	5297.52265208079
chr1	83290001	83310000	chr1	83290001	83670000	0.8133946830265848	-4.645776151977242	8.54874033535396	2598.8170619476036	1.946317147788017	2366.721651710229
chr1	83295001	83320000	chr1	83295001	83705000	0.7837423312883436	-4.9351313264299685	8.36914569760054	3431.349736016222	1.9575939009642416	4013.067496976695
chr1	83400001	83430000	chr1	83400001	83705000	0.07157464212678936	0.24460315765629184	11.242291751969356	4114.678781220784	2.393994220315151	5257.211307812072
chr1	83505001	83525000	chr1	83185001	83525000	0.28578732106339466	-3.331517593634065	9.134250507327241	2484.5161379930096	2.117066675461216	2303.3685429018033
chr1	83690001	83720000	chr1	83195001	83720000	0.006134969325153374	16.110492618364056	8.001876728863358	5041.182339183915	3.839892010262056	14514.791798790571
chr1	83740001	83765000	chr1	83740001	84725000	0.046012269938650305	3.679102100753933	3.5089390891208936	3456.30500278408	3.3720381010764244	16607.28764780139
chr1	84195001	84220000	chr1	82785001	84220000	0.8711656441717791	-3.4509500658994594	2.165007313628052	3106.785495056255	1.4347837737105404	10294.573576373128
chr1	84270001	84290000	chr1	83185001	84290000	0.38548057259713703	-1.9107443849885763	2.9553482738971186	2612.5278741250527	2.0758167878646727	7340.088161889483
chr1	84420001	84435000	chr1	84420001	84700000	0.8634969325153374	-1.5961953305683843	7.6016795825132855	1277.082169862232	1.2217343017639255	615.7540880890184
chr1	84420001	84440000	chr1	82875001	84440000	0.8394683026584867	-3.7880565282096383	1.952617254586304	2444.6768027420526	1.6121189503114688	8073.491703159835
chr1	85075001	85095000	chr1	83750001	85095000	0.934560327198364	-0.48682444327581864	0.48504927680847804	521.9130218459223	0.2710732646847955	1166.6993312033596
chr1	85080001	85100000	chr1	85080001	85795000	0.7290388548057259	-0.9070992491071401	1.8178316425821914	901.6444947207669	0.9937845970549954	2273.7791580618295
chr1	85265001	85285000	chr1	83720001	85285000	0.7535787321063395	-0.3279346360298337	0.5794374299396302	725.455662284417	0.29820520433041164	1493.4116632867015
chr1	85265001	85285000	chr1	85265001	85770000	0.84560327198364	-0.3367030042200283	2.167673189337332	710.996806102645	0.6003995311566999	970.245642349227
chr1	85575001	85595000	chr1	85575001	86085000	0.8415132924335378	-0.38405399783040595	1.7185008975381577	701.1483661955683	0.5814851098229307	948.9836992310228
chr1	85575001	85605000	chr1	84815001	85605000	0.7617586912065439	-0.9247461509636713	1.7500164743950373	1459.513739645461	1.0302598176998878	5860.117843076961
chr1	86175001	86195000	chr1	86175001	86570000	0.19529652351738241	-1.11917922554092	7.565179726931085	2390.5967937102228	1.6803935119150093	2124.0173990605717
chr1	86330001	86365000	chr1	86050001	86365000	0.09713701431492842	2.186979936455486	9.849537139720713	4343.645878616834	2.1383367951141037	6601.045686517238
chr1	86665001	86685000	chr1	86665001	87160000	0.5194274028629857	-7.066119673608943	7.0241252733392825	2781.553608242356	2.76135680699224	4373.989182275708
chr1	86910001	86935000	chr1	86580001	86935000	0.8302658486707567	-3.4275513568854445	7.816547499442992	2774.874362302262	1.6019208241088603	2843.409462793227
chr1	86915001	86935000	chr1	86585001	86935000	0.9120654396728016	-3.531243875611417	7.869793061986676	2203.542057356269	1.6303177128885498	1825.9558384351758
chr1	87015001	87050000	chr1	86040001	87050000	0.5930470347648262	-1.3937760289432402	4.147631944634496	5864.751569713177	1.8243543521588543	18057.45937766834
chr1	87175001	87195000	chr1	86135001	87195000	0.41973415132924335	-1.9502129370514203	3.396423740954605	2880.1673323295054	2.1228404209936955	7200.674708010615
chr1	87215001	87235000	chr1	87215001	88005000	0.42689161554192234	-1.3024384102182789	3.8680214036049327	2444.5895270783176	1.40943996456458	3563.0642304192584
chr1	87475001	87495000	chr1	87475001	88275000	0.9703476482617587	-8.02939264838484	4.686812300722002	2999.5598724620813	1.7523132364657237	4485.9218853522525
chr1	88245001	88260000	chr1	88245001	89490000	0.9304703476482618	-1.3100753462080212	1.0086918119977333	750.4667081263135	0.6792318764789791	1522.158635189392
chr1	88250001	88270000	chr1	86675001	88270000	0.9161554192229039	-0.8677657152379099	0.7730290742566335	986.3850987514643	0.4649258923855624	2372.9817547359107
chr1	88685001	88715000	chr1	88275001	88715000	0.05368098159509202	1.761779045941081	8.780940078489772	4636.3363614426	3.365592867102609	10662.198202981066
chr1	88765001	88785000	chr1	88765001	90400000	0.8588957055214724	-6.686685332750803	2.6286610446274494	3427.774002194194	1.9870094333136241	10364.241204163864
chr1	88990001	89010000	chr1	88215001	89010000	0.8916155419222904	-3.348204982662688	3.8923134606311405	2459.942107118881	1.3998415492863432	3561.1969013844573
chr1	89060001	89080000	chr1	89060001	90490000	0.7960122699386503	-2.38262341221224	2.117355181725026	2422.25432789343	1.0877894567262925	4977.724553979514
chr1	89060001	89080000	chr1	87870001	89080000	0.8179959100204499	-3.473388915670086	2.8013946487209154	2700.5444413669625	1.5356514042633695	5946.042237307767
chr1	89175001	89195000	chr1	88245001	89195000	0.09406952965235174	-0.5832699402669755	4.6591012806210035	3522.2805681494783	3.539840004731316	10761.113614383201
chr1	89175001	89195000	chr1	88220001	89195000	0.10531697341513292	-0.6596544394067687	4.548418512280908	3529.5727655299847	3.4747299992517666	10841.157597665511
chr1	89225001	89245000	chr1	89225001	90000000	0.024539877300613498	6.452841864993532	5.555562037316077	3444.4484631359674	3.2568641182999265	8077.023013383818
chr1	89515001	89535000	chr1	89240001	89535000	0.04805725971370143	-0.1347242704366436	10.6158679551012	2505.344837403883	2.4027098046953137	2268.158055632376
chr1	89705001	89725000	chr1	88695001	89725000	0.9105316973415133	-2.113807510286741	3.037573843933439	2490.8105520254203	0.8864759560351939	2921.824751091999
chr1	89845001	89875000	chr1	88670001	89875000	0.8599182004089979	-3.766492270475751	3.082004493859846	4438.086471158178	1.424728133199859	12360.941283641976
chr1	89850001	89880000	chr1	89260001	89880000	0.6774028629856851	-2.601498704059628	5.4912993773576275	4085.5267367540746	1.5332926047624256	6844.618187659467
chr1	89930001	89950000	chr1	89525001	89950000	0.026584867075664622	5.4656159599439755	8.270015843651853	2811.80538684163	2.938961510120802	3996.987653764291
chr1	90055001	90075000	chr1	90055001	90850000	0.25664621676891614	0.6447908050523494	5.157219715241954	3279.991738893883	3.5779292340562594	9102.251971439124
chr1	90190001	90210000	chr1	90190001	91000000	0.5777096114519428	-3.3586403770152895	4.438749159861759	2876.30945559042	2.083490117807616	5400.406385357341
chr1	90400001	90420000	chr1	88785001	90420000	0.8578732106339468	-3.0779538002192948	2.2431982336205416	2925.1304966411863	1.161881596370216	6078.9645122089705
chr1	90560001	90590000	chr1	90110001	90590000	0.04243353783231084	3.135899849888733	7.099873582014933	4089.5271832406015	2.747695384701259	9496.035249527551
chr1	90560001	90590000	chr1	90115001	90590000	0.04294478527607362	3.1827047570321825	7.1146760089612044	4055.3653251078867	2.7003037944394217	9235.038976982822
chr1	90635001	90670000	chr1	90635001	91270000	0.1196319018404908	1.0201478944229567	5.456688968607245	4850.99649309184	2.0352716368278316	12665.495395979597
chr1	91450001	91465000	chr1	91270001	91465000	0.901840490797546	-3.587706821536676	12.521138784268969	1464.9732377594694	1.467031838280596	514.9281752364892
chr1	91740001	91760000	chr1	91510001	91760000	0.10122699386503067	2.066401217261043	10.266271690319845	2053.254338063969	2.0918413272548286	1673.473061803863
chr1	91890001	91910000	chr1	91890001	93225000	0.8946830265848671	-4.2458649279246545	2.3714007745783094	2532.6560272496345	1.5509797475133085	6625.785481376854
chr1	91995001	92015000	chr1	91995001	93485000	0.9192229038854806	-4.9335451496679505	2.773771040972433	3306.33508083914	1.5496493329363148	7388.728019440349
chr1	91995001	92015000	chr1	91995001	92835000	0.9432515337423313	-8.104541648607565	4.7412156126085945	3186.0968916729753	2.1529871763059356	5787.229529910355
chr1	92340001	92365000	chr1	91910001	92365000	0.30777096114519426	-2.4862210849392357	7.174020644061154	3264.179393047825	2.277137048546597	5180.486785443509
chr1	92455001	92480000	chr1	91240001	92480000	0.8967280163599183	-6.022891967606651	3.193829987733583	3960.349184789643	2.480351764506596	15378.180939940896
chr1	92600001	92620000	chr1	91555001	92620000	0.3721881390593047	-1.799637315579686	3.1690525193042434	2700.0327464472152	2.2064026561643755	7519.420252208192
chr1	92635001	92655000	chr1	92635001	93180000	0.26789366053169733	-0.46641071791019373	5.8361635502701175	2544.5673079177714	1.7924115190343681	3125.965689195938
chr1	92825001	92845000	chr1	92825001	93830000	0.7280163599182005	-1.032101618074635	2.9873518407478548	2401.830879961275	0.9118909225200772	2932.641206824568
chr1	93465001	93485000	chr1	92865001	93485000	0.9667689161554192	-3.6652469785067825	4.726595302663156	2344.3912701209256	1.3930782087150373	2763.867166090634
chr1	98180001	98200000	chr1	97600001	98200000	0.45807770961145194	-0.7908799141394479	3.9684363541282734	1904.8494499815713	1.2770852428905073	2452.003666349774
chr1	98330001	98350000	chr1	97805001	98350000	0.3333333333333333	-1.1535470610319922	4.5516467881054234	1984.5179996139645	1.8376923755756283	3204.9355030038955
chr1	104750001	104770000	chr1	104750001	105780000	0.401840490797546	-1.2139146311297493	2.960401299840605	2439.3706710686583	1.540649743801555	5077.981555569925
chr1	104985001	105005000	chr1	104985001	105740000	0.02147239263803681	5.7168437744412985	5.696326544199823	3440.581232696693	4.252328997884233	10273.626858888307
chr1	105460001	105480000	chr1	104745001	105480000	0.6451942740286298	-2.6755528959913972	4.580097795597395	2693.0975038112683	2.105405978932066	4951.914862448219
chr1	105460001	105475000	chr1	105460001	105690000	0.5434560327198363	-1.0908092476270796	8.89692346975463	1227.775438826139	1.2041440608213902	498.5156411800555
chr1	105615001	105635000	chr1	104515001	105635000	0.14826175869120656	-0.9498510618259999	3.857178092431393	3456.031570818528	3.344927010776281	11988.21840662219
chr1	105655001	105690000	chr1	105655001	106395000	0.5455010224948875	-0.8388970487694098	4.333330602003511	4489.330503675637	1.2673290940801771	9190.670590269445
chr1	105890001	105910000	chr1	105890001	106405000	0.16257668711656442	-0.27474941927235397	6.253279770401894	2576.3512654055803	1.8398100904388612	3032.007029043243
chr1	106055001	106075000	chr1	106055001	106825000	0.21932515337423314	-1.0610010545017527	4.430804739506287	2729.3757195358726	2.4142053446001865	5948.60196909486
chr1	106155001	106175000	chr1	105655001	106175000	0.30265848670756645	-0.7821716542052177	4.9046316222784965	2040.3267548678546	1.2745658778184454	2120.8776206898933
chr1	106390001	106410000	chr1	105655001	106410000	0.17893660531697342	-0.08214840732884875	4.959169505419361	2995.3383812732936	2.94650850968379	7118.764559396037
chr1	106695001	106715000	chr1	106515001	106715000	0.10736196319018404	-0.8602809322271321	11.931530339376	1909.0448543001598	1.9064180497202166	1220.1075518209386
chr1	107635001	107655000	chr1	107635001	109450000	0.8496932515337423	-5.018963599734624	1.5718132185309333	2269.6982875586677	1.9192931918635345	11147.254858343409
chr1	109080001	109115000	chr1	109080001	110440000	0.7428425357873211	-4.874973555242797	2.4901901965534763	4723.890802861944	2.032990476754786	27095.697074187792
chr1	109665001	109695000	chr1	108550001	109695000	0.8466257668711656	-4.366101880182412	2.835744887757879	3879.2990064527785	1.7316948513246195	14213.751339672477
chr1	109665001	109695000	chr1	109665001	110315000	0.8573619631901841	-2.770851366280963	4.167324087133802	3250.512787964366	1.2593459529309334	5848.402605411255
chr1	109975001	109995000	chr1	108700001	109995000	0.27096114519427406	-3.9035950693721806	2.843924425835668	2934.9300074624093	2.265061920902621	9386.416600220462
chr1	113350001	113365000	chr1	113350001	114310000	0.8389570552147239	-2.7207645386837465	2.6226825634044455	1502.7971088307472	1.315018684175245	2272.3522862548234
chr1	113570001	113590000	chr1	113570001	115245000	0.9376278118609407	-6.721536193729849	1.8129831795381472	2414.893595144812	1.8921613863475097	10141.985030822652
chr1	113635001	113655000	chr1	113635001	115175000	0.8558282208588956	-5.361772620217599	1.926037762583207	2357.4702214018453	1.8305233634391955	9020.819135028356
chr1	113965001	113980000	chr1	113965001	115220000	0.7055214723926381	-4.95332894112138	2.4596255665985374	1837.3402982491073	2.1184681149691817	4785.619471715381
chr1	114325001	114345000	chr1	114325001	115180000	0.483640081799591	-1.5432666874385106	3.352712695535373	2279.8446329640537	1.98129462431262	5420.822092119328
chr1	114325001	114345000	chr1	112790001	114345000	0.8926380368098159	-4.828219489783317	1.818638149529438	2255.111305416503	1.6461540981484055	8191.262792386466
chr1	114710001	114730000	chr1	113700001	114730000	0.7459100204498977	-4.106555704314491	2.7542555619777254	2258.489560821735	1.6320466124801616	5353.11288893493
chr1	114845001	114865000	chr1	113760001	114865000	0.6871165644171779	-3.7124094859748733	2.831145086428128	2480.08309571104	2.0122633263059493	7115.363121817836
chr1	118305001	118330000	chr1	118305001	118560000	0.04396728016359918	1.3284220135742901	9.39306963877095	2395.232757886592	1.8455822796206178	2353.1174065162877
