stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_0499	chr1	193610001	193630000	chr1	193610001	195280000	3prime	control_only	0.039	NA	-2.46259314155028	NA	66343.2391024469	NA	1670000	20000	193620000.5	-0.0168903484710427	7.11456702748865	0.620241458344749	0.442541614090242	0.5888040139818	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0513	chr10	4310001	4345000	chr10	4015001	4345000	5prime	control_only	0.033	NA	-1.18723214603126	NA	359966.769863501	NA	330000	35000	4327500.5	0.0432873141657922	7.91535419500957	5.2302192601563	0.0362541978463203	0.0939956708847086	FALSE	TRUE	unchanged	lost	low	FALSE	minimal
stripe_0527	chr10	7455001	7475000	chr10	7455001	7815000	3prime	control_only	0.0455	NA	3.1206291431082	NA	203890.513230111	NA	360000	20000	7465000.5	0.0356994864488564	6.56217070811581	1.63512932708315	0.219346872906103	0.355967811578795	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0531	chr10	8330001	8350000	chr10	8330001	8625000	3prime	control_only	0.079	NA	-15.6614592158861	NA	446959.523633912	NA	295000	20000	8340000.5	0.0226563469327173	6.83396017766243	0.949620684193089	0.344411164702846	0.496024754791848	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0540	chr10	11260001	11280000	chr10	9765001	11280000	5prime	control_only	0.088	NA	-2.40578163999557	NA	55021.1323213538	NA	1515000	20000	11270000.5	-0.00920938173453009	6.9182203398536	0.17384607512539	0.682291621527312	0.788988041175108	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0545	chr10	13075001	13095000	chr10	13075001	14220000	3prime	control_only	0.093	NA	1.20468862812468	NA	55234.8221648598	NA	1145000	20000	13085000.5	0.0017180681430355	6.83997544126469	0.00501382745887653	0.944433335792377	0.966251269977312	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0549	chr10	14175001	14195000	chr10	13470001	14195000	5prime	control_only	0.058	NA	-29.8873342515632	NA	184230.474157363	NA	725000	20000	14185000.5	0.0158981615526394	7.29758975232646	0.506946522243212	0.486781636509141	0.628837160909327	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0551	chr10	14305001	14325000	chr10	13410001	14325000	5prime	control_only	0.056	NA	2.46069159839341	NA	60680.0826764802	NA	915000	20000	14315000.5	0.0219259373920745	6.80727953739892	0.843921246231828	0.372005729887641	0.524393619239205	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0557	chr10	17110001	17130000	chr10	17110001	18490000	3prime	control_only	0.0825	NA	-2.44535420021004	NA	69484.0058393326	NA	1380000	20000	17120000.5	-0.025753224105762	6.92474689085081	1.23587329053923	0.282797434068051	0.430326153285632	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0563	chr10	18565001	18580000	chr10	18565001	18900000	3prime	control_only	0.088	NA	-2.72788195610677	NA	267553.732126181	NA	335000	15000	18572500.5	-0.011955401594287	6.20282899244478	0.139455734383789	0.713755485863121	0.813151728948542	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0564	chr10	18820001	18845000	chr10	18550001	18845000	5prime	control_only	0.066	NA	0.374380936903363	NA	255590.851746224	NA	295000	25000	18832500.5	-0.0276097591500955	6.88120776274312	1.430806074536	0.249168616909475	0.391770877824177	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0574	chr10	22700001	22725000	chr10	22580001	22725000	5prime	control_only	0.099	NA	-3.31597872422841	NA	581478.250979445	NA	145000	25000	22712500.5	0.00454925630367636	6.71780940860272	0.0186858073250356	0.892987147075427	0.936441527813829	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0575	chr10	22775001	22795000	chr10	22560001	22795000	5prime	control_only	0.081	NA	-1.45342055960279	NA	278831.341722244	NA	235000	20000	22785000.5	-0.02628925271627	6.49777602065263	1.0992829003533	0.310102082099535	0.458289096317814	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0583	chr10	30790001	30810000	chr10	30545001	30810000	5prime	control_only	0.023	NA	5.28150395875534	NA	529261.582182216	NA	265000	20000	30800000.5	-0.0335617462863455	6.881280891481	1.56752223465173	0.228674344932191	0.367464267821055	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0587	chr10	37895001	37915000	chr10	37310001	37915000	5prime	control_only	0.083	NA	0.350661207507696	NA	139941.338635566	NA	605000	20000	37905000.5	0.0190599789993789	6.66518402495137	0.60233799884718	0.449080028096049	0.594391971107196	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0593	chr10	39520001	39540000	chr10	39520001	39870000	3prime	control_only	0.066	NA	-0.861093280015106	NA	197341.614230785	NA	350000	20000	39530000.5	0.018574469146381	6.56304516017269	0.451900712828812	0.511086102810592	0.649581143476127	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0596	chr10	39610001	39635000	chr10	39145001	39635000	5prime	control_only	0.078	NA	-3.33373977270973	NA	251180.231407601	NA	490000	25000	39622500.5	0.0064540556959682	7.01108103057631	0.0693966312999166	0.795601164891716	0.868588330667921	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0601	chr10	41025001	41040000	chr10	41025001	41645000	3prime	control_only	0.0975	NA	-5.22611684573555	NA	155270.3899369	NA	620000	15000	41032500.5	0.0510414593112554	6.29207251482231	3.05447397733796	0.099797844732909	0.198797415083743	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0602	chr10	41285001	41305000	chr10	41285001	42305000	3prime	control_only	0.086	NA	1.46564382570587	NA	83769.9123200422	NA	1020000	20000	41295000.5	-0.0283666509895446	6.46861854308484	0.764307327306178	0.39499897547179	0.544619799514134	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0603	chr10	41285001	41305000	chr10	39515001	41305000	5prime	control_only	0.038	NA	0.137211338411659	NA	66343.7261246377	NA	1790000	20000	41295000.5	-0.033312228438496	7.06090126370835	2.06275419844651	0.170322989313838	0.295191806779285	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0610	chr10	43210001	43230000	chr10	42950001	43230000	5prime	control_only	0.0775	NA	1.01308326366983	NA	371212.58749456	NA	280000	20000	43220000.5	0.011897247184572	6.46828221147199	0.190988715485678	0.667972927338933	0.779301748562088	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0619	chr10	49245001	49265000	chr10	49245001	50305000	3prime	control_only	0.0355	NA	-2.37543362884181	NA	117356.81905775	NA	1060000	20000	49255000.5	0.0635846082521524	7.14322468276713	8.8336956910796	0.00903476406537144	0.0328865411979521	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_0621	chr10	49510001	49545000	chr10	48925001	49545000	5prime	control_only	0.0865	NA	-3.74022472425915	NA	173863.866229583	NA	620000	35000	49527500.5	0.0911022328461513	7.75266371037716	20.3563721990789	0.000360159002890601	0.00291728792341386	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_0626	chr10	50045001	50070000	chr10	49280001	50070000	5prime	control_only	0.0905	NA	-3.14978215907825	NA	113108.43708412	NA	790000	25000	50057500.5	-0.103307666862827	7.14109784189787	25.3378476435554	0.000124637869756355	0.00134905394709852	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_0628	chr10	50190001	50210000	chr10	49360001	50210000	5prime	control_only	0.0155	NA	-2.10159233521787	NA	157726.082789708	NA	850000	20000	50200000.5	-0.0943386529207448	7.16658766222116	15.2860230710725	0.00126147560408134	0.00737378007746517	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_0631	chr10	53485001	53515000	chr10	53320001	53515000	5prime	control_only	0.051	NA	2.67323504235574	NA	536609.766543594	NA	195000	30000	53500000.5	-0.0417625963204382	7.19425664607655	3.27966388206133	0.0890798745002238	0.182936297193899	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0634	chr10	57480001	57500000	chr10	57480001	57745000	3prime	control_only	0.074	NA	-0.957882049913146	NA	307834.089087692	NA	265000	20000	57490000.5	-0.019288218794547	6.35862238903202	0.41220695772254	0.53000109552162	0.664168322864649	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0635	chr10	57705001	57730000	chr10	57500001	57730000	5prime	control_only	0.0575	NA	-2.86226384165854	NA	457216.889236697	NA	230000	25000	57717500.5	-0.0480747921729162	6.9532468094652	3.36826161856198	0.0852421445133755	0.177091275988752	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0636	chr10	57830001	57850000	chr10	57460001	57850000	5prime	control_only	0.0535	NA	-5.5151530756829	NA	183366.849050452	NA	390000	20000	57840000.5	-0.0411607976186373	6.76823047832045	2.31695372150113	0.147611271939126	0.26557058468716	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0640	chr10	59330001	59350000	chr10	59330001	60120000	3prime	control_only	0.094	NA	-7.57127055482293	NA	137875.707915995	NA	790000	20000	59340000.5	-0.133777154432157	6.66490961148104	27.2106966335311	8.65746427853313e-05	0.00101939567407456	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_0641	chr10	59470001	59485000	chr10	59470001	60065000	3prime	control_only	0.065	NA	-15.5278653045666	NA	254065.938096172	NA	595000	15000	59477500.5	-0.151206646285529	6.59517969502633	37.5407373506231	1.49990854183852e-05	0.000286420359116366	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_0642	chr10	59585001	59620000	chr10	59585001	60010000	3prime	control_only	0.072	NA	-9.56152528039761	NA	398874.890834965	NA	425000	35000	59602500.5	-0.14647951775671	7.63084722342468	54.1188236826967	1.68044714490696e-06	6.4179149767405e-05	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_0645	chr10	59815001	59835000	chr10	59315001	59835000	5prime	control_only	0.0675	NA	-25.1612836239614	NA	272034.021639699	NA	520000	20000	59825000.5	-0.120180924993934	7.0838785810259	33.5267263040881	2.83217391933032e-05	0.000445116289112661	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_0647	chr10	60100001	60120000	chr10	59435001	60120000	5prime	control_only	0.069	NA	0.264582188957828	NA	190588.698427928	NA	685000	20000	60110000.5	-0.0638698190263225	6.84038028915154	8.04980986749605	0.0119478299212026	0.0406261544362667	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_0648	chr10	60305001	60325000	chr10	60305001	61185000	3prime	control_only	0.038	NA	-6.00505170035386	NA	175546.046225932	NA	880000	20000	60315000.5	0.0903953820308315	7.11841399981004	16.4739220116295	0.000922915214835282	0.00592063363668483	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_0659	chr10	61970001	61995000	chr10	61970001	62155000	3prime	control_only	0.081	NA	-2.38523327079471	NA	484069.677308918	NA	185000	25000	61982500.5	0.0984184801538204	6.85568570787371	19.6082937986008	0.000428021666517216	0.00329670606467963	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_0661	chr10	62185001	62215000	chr10	62185001	62520000	3prime	control_only	0.08	NA	-0.810719671763314	NA	499585.110880614	NA	335000	30000	62200000.5	-0.0210589641771074	7.68779953487224	0.659875630093961	0.428600573179017	0.575891368891573	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0678	chr10	66350001	66370000	chr10	66350001	67235000	3prime	control_only	0.054	NA	2.04337017840445	NA	157461.063647003	NA	885000	20000	66360000.5	-0.0128309736257472	6.73459637618493	0.257117235788681	0.619068367125994	0.739930749811206	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0680	chr10	66615001	66650000	chr10	66615001	66820000	3prime	control_only	0.064	NA	-1.30970263452376	NA	456794.911255682	NA	205000	35000	66632500.5	0.0183984610295897	7.25642714352889	0.712047963457131	0.411282428909907	0.559872607897005	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0682	chr10	66730001	66750000	chr10	65900001	66750000	5prime	control_only	0.0715	NA	-8.53098516461297	NA	132402.892655322	NA	850000	20000	66740000.5	-0.0566642991051151	6.81430754262064	5.20878552379509	0.0365888614382488	0.0945290494919397	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_0688	chr10	69340001	69360000	chr10	69340001	70275000	3prime	control_only	0.044	NA	2.60142447047236	NA	90043.7732471014	NA	935000	20000	69350000.5	-0.0391103250906328	6.32816277319206	1.69331764507724	0.211707531893054	0.347936726328584	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0690	chr10	69435001	69455000	chr10	69435001	69975000	3prime	control_only	0.0365	NA	1.90409092583753	NA	164557.21094234	NA	540000	20000	69445000.5	-0.0603897038130354	6.89170325430471	5.99620329097728	0.0263234106560151	0.0736896328013564	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_0694	chr10	70160001	70180000	chr10	69580001	70180000	5prime	control_only	0.099	NA	-4.63921108526156	NA	228988.124537853	NA	600000	20000	70170000.5	0.0663991581647956	6.83371419514091	9.42093596946622	0.0073788257535958	0.0279349381765561	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_0704	chr10	75855001	75875000	chr10	75055001	75875000	5prime	control_only	0.0475	NA	-3.21634717725048	NA	244607.927165521	NA	820000	20000	75865000.5	-0.0373952854300644	7.0426280412343	2.88107213972208	0.109111966948612	0.211927353986355	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0711	chr10	76995001	77025000	chr10	76795001	77025000	5prime	control_only	0.009	NA	1.60236768300662	NA	695365.945297986	NA	230000	30000	77010000.5	0.037732406361633	7.72335844825065	3.10666458908903	0.0971828025171351	0.195080184464543	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0713	chr10	77510001	77530000	chr10	77510001	78050000	3prime	control_only	0.077	NA	2.70335387777044	NA	265555.289995077	NA	540000	20000	77520000.5	0.0173880855899215	6.80679628366144	0.540343526591047	0.472995497444225	0.617398585383634	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0727	chr10	80980001	81000000	chr10	80695001	81000000	5prime	control_only	0.024	NA	7.05275678905631	NA	503762.749562181	NA	305000	20000	80990000.5	-0.0462909701698451	7.3307940636244	3.80603354754867	0.0689211912679941	0.151940336853929	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0728	chr10	81090001	81110000	chr10	80695001	81110000	5prime	control_only	0.067	NA	-3.72181803325888	NA	233047.595902892	NA	415000	20000	81100000.5	-0.00996904135078258	7.16592183646824	0.180369125456142	0.676748086412446	0.785066122906223	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0730	chr10	81260001	81295000	chr10	79770001	81295000	5prime	control_only	0.094	NA	-5.81106850510196	NA	119180.693558899	NA	1525000	35000	81277500.5	-0.00561599311408855	8.16924733186191	0.0586116101837335	0.811799256256192	0.880354909204707	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0734	chr10	81365001	81385000	chr10	79735001	81385000	5prime	control_only	0.0745	NA	-11.189350719018	NA	100930.007284197	NA	1650000	20000	81375000.5	-0.0236910781114399	7.32778263223796	1.14761637386018	0.30004284986008	0.44706202674725	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0741	chr10	82975001	82995000	chr10	82975001	84490000	3prime	control_only	0.081	NA	-5.43486608590168	NA	129207.426649972	NA	1515000	20000	82985000.5	-0.0471524512074633	7.19200507018794	4.54744207108782	0.0489142700901476	0.117136804689564	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0745	chr10	84190001	84215000	chr10	83825001	84215000	5prime	control_only	0.092	NA	-8.76538464109355	NA	248158.77896554	NA	390000	25000	84202500.5	0.0613076607631746	7.14458650791377	6.33341268599606	0.0229731156838861	0.0665362812204025	FALSE	TRUE	unchanged	lost	low	FALSE	minimal
stripe_0752	chr10	86035001	86070000	chr10	86035001	86745000	3prime	control_only	0.076	NA	-0.996608104960321	NA	170134.08174661	NA	710000	35000	86052500.5	0.013841187946181	7.71238869917018	0.470575074760184	0.502604883622683	0.641724628240475	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0755	chr10	89315001	89335000	chr10	89315001	89710000	3prime	control_only	0.07	NA	2.54021545703899	NA	201424.805161443	NA	395000	20000	89325000.5	-0.0385838790217581	6.44165735905172	1.97742821432788	0.178906195796633	0.306037959901829	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0768	chr10	93050001	93090000	chr10	93050001	94055000	3prime	control_only	0.094	NA	0.970242676336417	NA	97158.6466520888	NA	1005000	40000	93070000.5	0.024135872960776	7.85784439642966	1.45323490019839	0.245646307854062	0.387555422772322	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0770	chr10	93445001	93465000	chr10	93445001	94055000	3prime	control_only	0.0835	NA	-1.68794496827457	NA	165428.663437031	NA	610000	20000	93455000.5	0.0219427385558984	6.42204636735876	0.64453571925338	0.433911871952925	0.581309416242277	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0771	chr10	93450001	93475000	chr10	93140001	93475000	5prime	control_only	0.05	NA	1.20982258046358	NA	298489.56343822	NA	335000	25000	93462500.5	0.0877086609989472	6.9374777689147	14.0745934489861	0.00175893283572855	0.0095121745650441	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_0777	chr10	94680001	94700000	chr10	93535001	94700000	5prime	control_only	0.082	NA	1.05519119253223	NA	69859.7096743876	NA	1165000	20000	94690000.5	0.071003802914482	6.507323736166	5.71173165347771	0.02959223985405	0.0805938621503628	FALSE	TRUE	unchanged	lost	low	FALSE	minimal
stripe_0785	chr10	96125001	96145000	chr10	96125001	97215000	3prime	control_only	0.0735	NA	-2.57870451236669	NA	62997.7798517363	NA	1090000	20000	96135000.5	-0.0477408596780065	6.86300436765143	3.21057255483176	0.092215669492231	0.187509434435099	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0787	chr10	96310001	96330000	chr10	96310001	97310000	3prime	control_only	0.0695	NA	-7.22865811318029	NA	125078.30988084	NA	1000000	20000	96320000.5	-0.0279592404788444	7.16296171339894	1.42975514508765	0.249335282406846	0.391949321096366	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0798	chr10	98960001	98985000	chr10	97745001	98985000	5prime	control_only	0.0245	NA	0.41429741993011	NA	169174.643868001	NA	1240000	25000	98972500.5	-0.0382717850104859	7.39968310084337	3.62507652486183	0.0751758966357026	0.161881838767679	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0806	chr10	106460001	106495000	chr10	106460001	106860000	3prime	control_only	0.087	NA	0.37119813325683	NA	159144.921110062	NA	400000	35000	106477500.5	-0.0321434937823447	7.4289220028414	1.48542253004998	0.240704670957843	0.381453876181141	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0811	chr10	108435001	108455000	chr10	108435001	109195000	3prime	control_only	0.054	NA	1.55630888821005	NA	117448.063012657	NA	760000	20000	108445000.5	-0.195050842053329	6.50784458063011	60.7887924148302	8.06395378282235e-07	4.33282843302795e-05	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_0812	chr10	108565001	108585000	chr10	108565001	109725000	3prime	control_only	0.058	NA	-6.77885651329722	NA	129680.923103642	NA	1160000	20000	108575000.5	-0.361042321089555	6.99912033498392	286.753912756684	1.35903189166995e-11	1.00174240734992e-07	TRUE	TRUE	down_in_mutant	lost	high	TRUE	weak
stripe_0814	chr10	108860001	108880000	chr10	108860001	109725000	3prime	control_only	0.092	NA	-2.57338493338949	NA	149991.958126113	NA	865000	20000	108870000.5	-0.0758483533612646	6.98165954264074	12.3925988999169	0.00286288498422279	0.0135706271502934	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_0815	chr10	108995001	109015000	chr10	108510001	109015000	5prime	control_only	0.008	NA	25.5791865845338	NA	280629.059924539	NA	505000	20000	109005000.5	-0.389249404807536	6.84594126224214	236.241821528212	5.83105312944377e-11	1.43268975390433e-07	TRUE	TRUE	down_in_mutant	lost	high	TRUE	weak
