stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_0136	chr1	104980001	105000000	chr1	104980001	105720000	3prime	shared	0.0305	0.026	4.28470411133028	4.39736264768657	14.9994149828928	15.3662915629913	740000	20000	104990000.5	-0.032713148741594	7.74016015712472	1.18866284428557	0.291442274213167	0.580565390450022	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0137	chr1	105615001	105635000	chr1	105015001	105635000	5prime	shared	0.0565	0.086	1.83905633790937	0.934328372647154	14.9484637656212	15.2687704190288	620000	20000	105625000.5	-0.0621746682438547	7.46888008958932	4.44505694925419	0.050801121087478	0.256436893348378	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0140	chr1	106385001	106410000	chr1	105720001	106410000	5prime	shared	0.0525	0.0425	1.59792471208387	1.69490354453156	16.1085844566387	17.4458397963705	690000	25000	106397500.5	-0.0301874993436372	8.06749845651734	1.51780078836626	0.23541579680658	0.532991515139012	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0141	chr1	106410001	106435000	chr1	106410001	106825000	3prime	shared	0.022	0.024	4.33596193113072	3.95611321324922	21.9268216592003	24.5259511745954	415000	25000	106422500.5	0.0390923389546762	7.81384041545762	1.61837548957816	0.221154022258791	0.520453866432835	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0147	chr1	118765001	118785000	chr1	118765001	119535000	3prime	shared	0.031	0.051	3.46682598472277	2.56557164753979	15.0491706157528	15.6296199032958	770000	20000	118775000.5	0.0419720724211987	7.84341200428453	2.55030823580724	0.12946009184385	0.412617012792124	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0148	chr1	119055001	119090000	chr1	118510001	119090000	5prime	shared	0.048	0.046	2.60002317648499	1.83108247962315	18.207044069614	35.876737544901	580000	35000	119072500.5	0.0511712370579875	8.5208313465657	3.98167482184177	0.0629763284690071	0.286178145695896	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0149	chr1	119080001	119105000	chr1	119080001	119690000	3prime	shared	0.0265	0.0295	4.62781249184123	4.08240802239582	16.2484065490239	18.6226827727336	610000	25000	119092500.5	0.0413577046718964	7.93933012965749	2.67307172275936	0.121205265434115	0.400528675906294	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0151	chr1	119915001	119940000	chr1	119460001	119940000	5prime	shared	0.0345	0.045	3.09492227352352	2.5480546971674	20.7309293010822	24.1814803946628	480000	25000	119927500.5	-0.0638132758910828	7.8921899761836	5.3024296918688	0.0347784970500128	0.216109735156247	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0152	chr1	120535001	120565000	chr1	120030001	120565000	5prime	shared	0.038	0.029	3.67959518700715	4.89014536680723	17.3540612515712	24.9809364541588	535000	30000	120550000.5	0.0484223047505525	8.11010599049364	3.60694563302414	0.0753691660308836	0.31322903943913	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0157	chr1	127000001	127025000	chr1	127000001	127435000	3prime	shared	0.094	0.081	0.508833881256747	1.18961859679033	15.3948741821912	17.9383340965216	435000	25000	127012500.5	0.0622307138829323	7.38219702220451	4.35743818740313	0.0528766441278568	0.262999888220071	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0158	chr1	127195001	127215000	chr1	127195001	127450000	3prime	shared	0.048	0.0335	1.65246697092266	2.95333696469518	27.3766935756416	32.7571475501653	255000	20000	127205000.5	0.0724983389150582	7.12980765013385	3.75309907526055	0.0702224005927894	0.302354878267919	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0159	chr1	127435001	127470000	chr1	126865001	127470000	5prime	shared	0.051	0.043	2.25197497950374	3.19584221977457	16.7836593877178	21.4714474542277	605000	35000	127452500.5	0.0527476394891563	8.46549696076294	4.13077375491252	0.0587205956334217	0.275911075379548	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0160	chr1	127480001	127500000	chr1	127480001	127970000	3prime	shared	0.029	0.026	0.808988197326614	2.16545552854173	18.6580465157161	14.8276840878799	490000	20000	127490000.5	0.0391580712375252	7.48728440036658	1.64032924860177	0.218190147815029	0.517450020804691	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0162	chr1	128805001	128835000	chr1	128265001	128835000	5prime	shared	0.0405	0.027	4.59770560957225	5.97603577248786	19.0040250413242	21.0480402633808	570000	30000	128820000.5	0.0911903381512993	8.35401728547252	10.3446519824619	0.00528307780227456	0.091853433946581	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_0164	chr1	130540001	130560000	chr1	130540001	131275000	3prime	shared	0.074	0.087	1.1134089489038	0.455006244103437	11.5446710885548	13.3139892707447	735000	20000	130550000.5	0.0560046889863226	7.40087050102158	3.84979676212348	0.0670437443395122	0.297247043487572	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0166	chr1	131045001	131065000	chr1	130675001	131065000	5prime	shared	0.0275	0.033	3.38165972957942	3.43110858793356	27.463126619018	31.0044896353931	390000	20000	131055000.5	-0.0228339666204727	7.69875950892037	0.599798866075646	0.449734580453015	0.714158557232838	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0167	chr1	131245001	131280000	chr1	130785001	131280000	5prime	shared	0.053	0.055	1.42918308346462	1.33453414480239	21.384203792254	28.32969106753	495000	35000	131262500.5	-0.00965795452104922	8.4952645549085	0.134181270440634	0.718842922062375	0.880538640472493	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0168	chr1	131695001	131715000	chr1	131695001	131920000	3prime	shared	0.04	0.09	1.15621804049273	0.353642690240813	40.4101611661165	35.1594599185752	225000	20000	131705000.5	-0.0122378514917498	7.46625078182413	0.168907087768695	0.686433070633323	0.861372494395228	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0171	chr1	132590001	132620000	chr1	132360001	132620000	5prime	shared	0.039	0.026	2.99813646759696	3.46637619944231	47.9773091587794	52.5612018447643	260000	30000	132605000.5	0.000497272589519672	8.51541469069423	0.000373173880811809	0.98482196047464	0.991566689993455	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0172	chr1	132740001	132765000	chr1	132740001	133130000	3prime	shared	0.081	0.0795	3.2953197792402	3.97152084122399	31.2797846335001	34.4072844050235	390000	25000	132752500.5	-0.0101068021912979	8.21485906033812	0.178682320393945	0.678027335539296	0.857407931085605	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0173	chr1	133140001	133170000	chr1	133140001	133580000	3prime	shared	0.0385	0.0425	1.25436162759086	0.335074975712119	26.1363009601068	29.4485663050396	440000	30000	133155000.5	-0.00801178913146145	8.39302850917369	0.10434046942488	0.750785261345921	0.893452294380776	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0174	chr1	133595001	133625000	chr1	133000001	133625000	5prime	shared	0.046	0.038	3.27603389149501	3.67302031374317	20.1736609500541	24.1054462221501	625000	30000	133610000.5	0.0456072213083693	8.55276775821448	3.02977785188026	0.100574556015349	0.36087987512043	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0175	chr1	134025001	134055000	chr1	133625001	134055000	5prime	shared	0.0295	0.032	3.65162681447218	4.21817244698188	29.863887414438	32.8512060017321	430000	30000	134040000.5	0.00665350075828498	8.55958420754521	0.0660262692298091	0.800425654552336	0.917125792866142	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0178	chr1	136445001	136465000	chr1	136035001	136465000	5prime	shared	0.0575	0.058	2.84953733534214	2.9851087732228	26.5483624790627	27.5798683006927	430000	20000	136455000.5	0.00113898597809536	7.80095106288237	0.00180510177280677	0.96662656357385	0.98697485767721	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0179	chr1	136540001	136565000	chr1	136540001	137170000	3prime	shared	0.098	0.079	0.823312889739613	1.0693917951393	14.4173915740097	18.6660837708047	630000	25000	136552500.5	0.0422084578116399	7.81391534141377	2.99657289598768	0.102307303259616	0.363839992426388	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0180	chr1	137215001	137235000	chr1	136295001	137235000	5prime	shared	0.0645	0.0515	2.676194125799	3.70075817502836	11.6705235466548	14.7487358208393	940000	20000	137225000.5	0.0204965498705022	7.75311100690693	0.635396416247856	0.436831469676086	0.705919839737926	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0181	chr1	137320001	137340000	chr1	137320001	138015000	3prime	shared	0.015	0.013	6.94851625098334	7.92219733544643	16.2322703309409	17.8707827093768	695000	20000	137330000.5	-0.049542955241976	7.74629938455633	3.23644130291836	0.0905424392217959	0.34138673226807	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0183	chr1	138030001	138050000	chr1	137415001	138050000	5prime	shared	0.029	0.0405	3.0195590479114	2.49751639424025	16.1321524907126	17.8784467303303	635000	20000	138040000.5	-0.0307853076522374	7.62517930435298	1.19101692121765	0.290981311687374	0.58051423456595	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0188	chr1	143790001	143820000	chr1	143790001	144385000	3prime	shared	0.097	0.043	1.53542476801008	1.73959821472711	15.9137320918746	19.0293931406249	595000	30000	143805000.5	0.0336956100921721	8.13108264526894	2.08348003403731	0.167829142148519	0.460942062769035	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0190	chr1	144370001	144390000	chr1	143710001	144390000	5prime	shared	0.052	0.097	1.15443118940752	0.481047377808505	13.6239341506118	17.3699095017967	680000	20000	144380000.5	-0.0293784607870122	7.48202605133063	0.854904865035436	0.368644190195994	0.652202473264314	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0194	chr1	150995001	151015000	chr1	150580001	151015000	5prime	shared	0.078	0.0555	1.02817359014844	2.55553044514822	19.4196146234553	22.8802759819691	435000	20000	151005000.5	0.090266811508045	7.4126855014115	10.3384123355686	0.00529394791458588	0.091853433946581	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_0195	chr1	151695001	151715000	chr1	151335001	151715000	5prime	shared	0.0605	0.046	2.78921592187581	2.67521264289929	24.5063597590026	35.0850899241708	380000	20000	151705000.5	-0.00180299333147155	7.50459358062462	0.00336171071212143	0.954468628989912	0.982663823527246	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0196	chr1	151810001	151830000	chr1	151810001	152335000	3prime	shared	0.053	0.0605	3.62175005153379	4.17106300762256	20.6626209103064	22.3629340494213	525000	20000	151820000.5	-0.0295629454133983	7.71131670005692	1.29792408907125	0.271045864219881	0.565757344236137	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0197	chr1	152350001	152375000	chr1	151810001	152375000	5prime	shared	0.036	0.0325	4.82146131997661	3.11483788202662	21.2887330432914	23.6049606099599	565000	25000	152362500.5	-0.00449494701368431	8.19389212698104	0.0354927810610576	0.85289046911232	0.940196218748535	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0198	chr1	152510001	152535000	chr1	152510001	152920000	3prime	shared	0.087	0.085	2.58266228940262	2.60487371954024	23.8747433777892	27.2983934879149	410000	25000	152522500.5	0.0314730025282101	7.91695355704073	1.56162336607313	0.229059710304004	0.527021423018627	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0200	chr1	153375001	153410000	chr1	152775001	153410000	5prime	shared	0.046	0.047	2.82579642572178	2.91615108757254	18.4862951290182	23.7215642295589	635000	35000	153392500.5	0.0204373302721188	8.65813947545371	0.647237016059009	0.432671041846682	0.70470893520596	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0201	chr1	153735001	153765000	chr1	153415001	153765000	5prime	shared	0.0725	0.03	2.68181128458157	5.16577141745115	29.6698758332118	40.280579851717	350000	30000	153750000.5	0.00433991129538807	8.25205065448426	0.0329837406891779	0.858122894321997	0.941682929831678	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0202	chr1	154160001	154185000	chr1	153745001	154185000	5prime	shared	0.0475	0.055	2.14182981501035	1.66567725811042	24.5781074597984	27.8075783817145	440000	25000	154172500.5	-0.000975231132775514	8.04351503744027	0.00173836193442082	0.967248943934492	0.98697485767721	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0205	chr1	154765001	154795000	chr1	154765001	155230000	3prime	shared	0.073	0.035	1.09079325768913	2.69426760119687	25.7673692259919	26.3698544520947	465000	30000	154780000.5	-0.0798955378837854	8.41694748508598	9.78686414047328	0.00636304435707832	0.100802694795138	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0206	chr1	154995001	155020000	chr1	154215001	155020000	5prime	shared	0.083	0.0635	1.35283320732893	1.44715074709905	17.0505415653056	20.4860311050098	805000	25000	155007500.5	-0.0536596834384037	8.36215747513691	4.89425079514842	0.0415369870476342	0.23754735674527	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0207	chr1	155010001	155040000	chr1	155010001	155555000	3prime	shared	0.058	0.056	1.49269036417141	1.7002670145901	23.7747329431837	25.3522992611589	545000	30000	155025000.5	-0.0561457104383618	8.54095662600524	4.8080938961813	0.0431509597955371	0.241886778825892	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0209	chr1	155555001	155585000	chr1	155555001	156035000	3prime	shared	0.0225	0.022	3.90991357432869	5.15910999137375	22.8971566545652	26.5940041058134	480000	30000	155570000.5	-0.0151838983748233	8.32310801659881	0.346710366098527	0.564046319748271	0.789349737971743	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0210	chr1	156055001	156090000	chr1	156055001	156685000	3prime	shared	0.0295	0.0295	-0.881746432702195	-0.81939068478397	17.8391571494554	21.3465120530524	630000	35000	156072500.5	0.0337544277007426	8.49424300196507	2.13432264232861	0.163027169071882	0.455339995568017	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0211	chr1	156715001	156750000	chr1	156715001	157550000	3prime	shared	0.097	0.032	0.926871127959116	3.74972465034764	13.4423283546514	20.5093381766188	835000	35000	156732500.5	-0.00480981694551471	8.58079645438885	0.0323624360411777	0.859450139052963	0.941682929831678	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0212	chr1	157060001	157080000	chr1	156765001	157080000	5prime	shared	0.054	0.07	2.9346214034236	2.28000704921473	29.7732050696075	32.9239946209256	315000	20000	157070000.5	0.0011357497181741	7.51521469075096	0.00180213414362523	0.966653990714085	0.98697485767721	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0214	chr1	157545001	157565000	chr1	157545001	158610000	3prime	shared	0.032	0.068	4.84900500067624	5.27530111486474	10.5711646883382	11.7984353132567	1065000	20000	157555000.5	0.0164866442105758	7.78577199573965	0.425003429085687	0.523530564488407	0.765806752726107	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0215	chr1	157730001	157760000	chr1	157730001	158585000	3prime	shared	0.055	0.046	4.20390008923998	3.97665994634016	13.4432029527288	14.6808399533219	855000	30000	157745000.5	0.0132901824497922	8.39949907054009	0.235025029427726	0.634267953309626	0.833243877380627	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0216	chr1	158500001	158520000	chr1	158165001	158520000	5prime	shared	0.065	0.083	1.78156556289349	1.65571051795354	27.4630675139738	28.7786217047525	355000	20000	158510000.5	-0.0619342689858521	7.54163103384572	4.77060629596463	0.0438758026786597	0.243008756112731	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0217	chr1	158635001	158660000	chr1	157765001	158660000	5prime	shared	0.044	0.0345	1.8322306083365	4.17445918336911	12.2595306505925	12.5400935022238	895000	25000	158647500.5	-0.0163226707707992	8.05570948815047	0.377611050508811	0.547360211514836	0.77843633808118	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0218	chr1	159120001	159145000	chr1	158660001	159145000	5prime	shared	0.08	0.0515	2.81104964693715	3.31066408371727	19.1066790578104	22.6880181687937	485000	25000	159132500.5	0.067957213980758	7.85344370178424	7.0752065144548	0.0169147591671482	0.152264466885309	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0219	chr1	159385001	159405000	chr1	159385001	159880000	3prime	shared	0.049	0.042	1.99847035245859	3.79696549003836	18.0836708437078	18.1573124862479	495000	20000	159395000.5	0.0185037886220066	7.45831414367159	0.419312111054282	0.526289143074566	0.766478187133429	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0220	chr1	159515001	159530000	chr1	159515001	159885000	3prime	shared	0.0455	0.022	3.4996980941958	3.74771597987057	25.4429286827004	32.4982183426801	370000	15000	159522500.5	0.0414675339077978	7.12841218490022	1.51808852577124	0.2353733219016	0.532991515139012	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0222	chr1	160070001	160095000	chr1	159275001	160095000	5prime	shared	0.046	0.048	2.59797326398697	3.03984665065775	14.8982829919357	17.015919119327	820000	25000	160082500.5	0.0077845654641478	8.22379710741798	0.104588741572407	0.750499696823304	0.893377720483458	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0223	chr1	160215001	160235000	chr1	160215001	160690000	3prime	shared	0.089	0.098	0.873001066161269	0.805335272329214	20.6208930429004	13.8321180953924	475000	20000	160225000.5	-0.0270918619159238	7.56579567893056	0.982804013348146	0.335985179870705	0.625175766444655	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0224	chr1	160390001	160415000	chr1	160390001	161185000	3prime	shared	0.092	0.0805	1.62740094622896	0.967526184548662	15.0126567277271	28.3805206142044	795000	25000	160402500.5	-0.00858699515793948	8.17993693857279	0.105719834921786	0.749203444706249	0.892907293688744	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0227	chr1	163055001	163075000	chr1	162665001	163075000	5prime	shared	0.071	0.0565	1.56635189176064	1.28985595196867	20.0027488393528	22.8767935169425	410000	20000	163065000.5	0.061674663824677	7.35405237897175	3.42400959837991	0.0824505746457359	0.326783710007074	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0228	chr1	163135001	163160000	chr1	163135001	164015000	3prime	shared	0.069	0.061	3.49161756593484	4.07580970012725	12.9476575405678	16.046937013544	880000	25000	163147500.5	0.0585181436605913	8.13828847805652	6.28825686433403	0.023076630616552	0.177507533033975	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0231	chr1	165725001	165760000	chr1	165305001	165760000	5prime	shared	0.064	0.063	0.822914042957534	0.96155888556701	19.5564098057994	28.2377081231771	455000	35000	165742500.5	0.0201608942349649	8.25876545221112	0.431706552715501	0.520315464509662	0.764681309307393	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
