stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_0489	chr10	119065001	119090000	chr10	118365001	119090000	5prime	control_only	0.065	NA	2.75204558844872	NA	15.5922536664514	NA	725000	25000	119077500.5	0.0194833635283446	8.11590334023811	0.698079165001131	0.415499740282853	0.690432404251109	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0498	chr10	122675001	122710000	chr10	122675001	122915000	3prime	control_only	0.055	NA	0.71888350112506	NA	36.3344717799333	NA	240000	35000	122692500.5	-0.00338323004306749	8.21918614816344	0.0103705860880179	0.920128020078754	0.9675398125824	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0515	chr11	8940001	8960000	chr11	8560001	8960000	5prime	control_only	0.048	NA	1.40529121013165	NA	28.582492164299	NA	400000	20000	8950000.5	-0.048009339609059	7.77837848431758	2.3812275450485	0.141975922668928	0.430639408758052	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0518	chr11	11795001	11830000	chr11	11795001	12480000	3prime	control_only	0.062	NA	1.24165312669054	NA	17.6561908436939	NA	685000	35000	11812500.5	-0.00401643848958023	8.68905598222786	0.0147608223218475	0.904783639957907	0.959618140039425	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0522	chr11	16955001	16975000	chr11	16955001	17210000	3prime	control_only	0.046	NA	0.653916415513078	NA	35.0593310244527	NA	255000	20000	16965000.5	-0.0367274261748372	7.42916688429694	0.877396307542251	0.362576776370647	0.648885022288601	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0541	chr11	23940001	23960000	chr11	23540001	23960000	5prime	control_only	0.0755	NA	0.378762158712517	NA	23.0350154667719	NA	420000	20000	23950000.5	-0.0478860270755661	7.53479530268833	1.66829668912442	0.214487773727473	0.511706545892685	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0543	chr11	25285001	25310000	chr11	24035001	25310000	5prime	control_only	0.078	NA	1.37631136240555	NA	11.0175671902406	NA	1275000	25000	25297500.5	0.0248107215908793	8.43225706087007	0.514611772371789	0.483295535150966	0.739613785752222	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0546	chr11	30265001	30285000	chr11	30265001	30560000	3prime	control_only	0.082	NA	-0.0621769952566375	NA	34.295994392831	NA	295000	20000	30275000.5	-0.00437649510534951	7.62221950658212	0.0207316599105431	0.88727607330747	0.955312890781798	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0549	chr11	31235001	31255000	chr11	31235001	32165000	3prime	control_only	0.0985	NA	1.60234449141854	NA	14.7955701016157	NA	930000	20000	31245000.5	0.0224919666821746	8.08143423332656	0.390333443263492	0.540764933157981	0.773221393021486	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0552	chr11	32325001	32355000	chr11	32325001	32715000	3prime	control_only	0.05	NA	0.963457727846269	NA	29.6572415155167	NA	390000	30000	32340000.5	0.0293213733818572	8.4200057250459	1.1676086684167	0.295609570626721	0.58535254612603	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0556	chr11	32690001	32720000	chr11	32350001	32720000	5prime	control_only	0.039	NA	1.24383439360745	NA	34.8635739017516	NA	370000	30000	32705000.5	-0.046162234959025	8.53941607472886	2.0504073201275	0.171047104176619	0.462588929514095	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0561	chr11	33420001	33440000	chr11	33165001	33440000	5prime	control_only	0.078	NA	0.139517158811557	NA	41.5996410581075	NA	275000	20000	33430000.5	-0.0820608828720632	7.75966404371443	7.13205748924127	0.0165480880708745	0.15109309315055	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0563	chr11	33900001	33925000	chr11	33715001	33925000	5prime	control_only	0.025	NA	2.1361683941294	NA	48.4387788214569	NA	210000	25000	33912500.5	0.0298737359376201	7.97132231907811	1.03906369103494	0.32291936035861	0.612522856752158	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0576	chr11	42750001	42770000	chr11	42750001	43270000	3prime	control_only	0.0975	NA	0.282348128378758	NA	19.8562830148619	NA	520000	20000	42760000.5	0.000575042039347793	7.65695462486117	0.000227995209972287	0.988135919815177	0.992761912372654	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0580	chr11	44320001	44340000	chr11	43575001	44340000	5prime	control_only	0.079	NA	2.07513128709765	NA	17.8352143253593	NA	765000	20000	44330000.5	0.0461695035535286	8.07954278031299	1.79703903806305	0.198441868105416	0.490959881090435	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0585	chr11	47235001	47260000	chr11	47025001	47260000	5prime	control_only	0.087	NA	0.25347633270972	NA	33.6873525955927	NA	235000	25000	47247500.5	0.0337765651396109	7.60909757329443	0.974426008004048	0.337994602233323	0.627167761921833	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0589	chr11	49840001	49870000	chr11	49640001	49870000	5prime	control_only	0.0265	NA	1.3377245070283	NA	48.2692338776811	NA	230000	30000	49855000.5	-0.0121647650970918	8.33972354770262	0.180982479315597	0.676089271846002	0.856707493379316	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0591	chr11	49965001	49995000	chr11	49965001	50360000	3prime	control_only	0.048	NA	1.37129161335194	NA	33.4174977261962	NA	395000	30000	49980000.5	-0.0797645141390933	8.55605372920244	8.31611905797769	0.0106383033674184	0.122877002583899	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0592	chr11	50355001	50375000	chr11	49970001	50375000	5prime	control_only	0.061	NA	1.1716787645595	NA	30.7093840827274	NA	405000	20000	50365000.5	-0.0759858020644246	7.888114429636	5.74347096021173	0.0288579398522557	0.198733029085637	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0606	chr11	54985001	55005000	chr11	54985001	55250000	3prime	control_only	0.057	NA	0.58046399362381	NA	42.06651197269	NA	265000	20000	54995000.5	-0.0278205462857969	7.75363476535686	0.878110698770288	0.362386459341919	0.648885022288601	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0612	chr11	57535001	57555000	chr11	57535001	57940000	3prime	control_only	0.051	NA	0.859666640071487	NA	30.3446729109248	NA	405000	20000	57545000.5	0.0562795186263256	7.93678717181082	4.14857060026709	0.0582354065900397	0.274920506022237	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0618	chr11	59285001	59305000	chr11	58895001	59305000	5prime	control_only	0.081	NA	0.796610854693853	NA	27.0648887828926	NA	410000	20000	59295000.5	0.00827171080247803	7.76581709672114	0.0536659409625207	0.819683629011959	0.929234837591499	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0619	chr11	59470001	59505000	chr11	59215001	59505000	5prime	control_only	0.031	NA	1.84276680953928	NA	40.6800247397475	NA	290000	35000	59487500.5	0.0175978204466647	8.66513754291322	0.300638391047222	0.590907634408115	0.805289968958764	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0629	chr11	61930001	61950000	chr11	61930001	62260000	3prime	control_only	0.044	NA	0.120463739744635	NA	32.0760808666101	NA	330000	20000	61940000.5	-0.0232102333301729	7.67871288942491	0.603509191107579	0.448361051975137	0.713297850075969	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0633	chr11	63115001	63135000	chr11	62925001	63135000	5prime	control_only	0.043	NA	-0.0802711689814086	NA	42.7400353226656	NA	210000	20000	63125000.5	0.0431874641953921	7.47693908936769	1.797820305896	0.198349233989345	0.490959881090435	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0642	chr11	67360001	67380000	chr11	67360001	67695000	3prime	control_only	0.074	NA	1.38511107690635	NA	32.7278455486676	NA	335000	20000	67370000.5	-0.0204753100179053	7.73260095965109	0.441720869218152	0.515578820391245	0.761961619516265	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0650	chr11	69925001	69945000	chr11	69925001	70200000	3prime	control_only	0.078	NA	0.377445269364007	NA	40.5903034468284	NA	275000	20000	69935000.5	-0.0345705279597659	7.75374920364638	1.34707800524573	0.262493053654924	0.561404567261973	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0652	chr11	70510001	70530000	chr11	70510001	70715000	3prime	control_only	0.034	NA	1.34963749028393	NA	49.8324069296698	NA	205000	20000	70520000.5	-0.0211504010722002	7.63174279966435	0.360612194790759	0.556417965986031	0.783125261078283	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0653	chr11	70595001	70630000	chr11	70325001	70630000	5prime	control_only	0.033	NA	1.47755540529137	NA	41.8575877084303	NA	305000	35000	70612500.5	0.00191127237892228	8.77357180884487	0.00420828333657365	0.949064795325709	0.98136417353503	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0656	chr11	71350001	71375000	chr11	71350001	72220000	3prime	control_only	0.0625	NA	-1.29814589798374	NA	19.0357069896234	NA	870000	25000	71362500.5	0.0405189824315537	8.67941058421098	1.40539123038593	0.252804739405134	0.551630108251789	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0660	chr11	72535001	72565000	chr11	72035001	72565000	5prime	control_only	0.038	NA	1.60359646729656	NA	25.9841056320649	NA	530000	30000	72550000.5	0.00983934318344479	8.6628327348358	0.0953962876673813	0.761335373086456	0.899816374935798	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0666	chr11	75510001	75535000	chr11	75510001	75755000	3prime	control_only	0.06	NA	0.0400654745033195	NA	49.4622492510113	NA	245000	25000	75522500.5	-0.0523245623144919	8.1851466795004	3.91716549623387	0.0649287184341107	0.291679315568319	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0678	chr11	79190001	79220000	chr11	78825001	79220000	5prime	control_only	0.038	NA	2.33442482822981	NA	35.1860575215639	NA	395000	30000	79205000.5	0.0279334404459187	8.6845843682757	0.892231790627664	0.358654241836454	0.646933483924621	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0684	chr11	81140001	81160000	chr11	80835001	81160000	5prime	control_only	0.096	NA	1.77666102766045	NA	36.7755730178013	NA	325000	20000	81150000.5	-0.0373374838008683	7.84891129544404	1.49884515780537	0.238236084580897	0.536131514317931	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0685	chr11	81150001	81170000	chr11	81150001	81615000	3prime	control_only	0.09	NA	0.41497498800597	NA	23.4545187578963	NA	465000	20000	81160000.5	0.0431926858924031	7.7575370015487	1.98239847654676	0.17790904709872	0.468932675361799	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0686	chr11	81525001	81545000	chr11	80795001	81545000	5prime	control_only	0.0615	NA	0.409862205740578	NA	19.1589984242409	NA	750000	20000	81535000.5	0.0110947710657803	8.13782333575482	0.116093971291006	0.737658624172447	0.888629661571036	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0687	chr11	81960001	81985000	chr11	81630001	81985000	5prime	control_only	0.078	NA	1.4360381781284	NA	29.7283494764382	NA	355000	25000	81972500.5	0.0463891813730563	8.03375672890822	1.86843421203504	0.190197403689911	0.482383912116192	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0693	chr11	84790001	84810000	chr11	84250001	84810000	5prime	control_only	0.067	NA	5.86096943959089	NA	29.5770698437127	NA	560000	20000	84800000.5	-0.0310843641731408	8.32305670287054	1.05275235273374	0.319848560581779	0.609235629311376	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0694	chr11	85510001	85530000	chr11	85510001	85845000	3prime	control_only	0.093	NA	1.28360477297058	NA	32.3538306070013	NA	335000	20000	85520000.5	-0.00136232684977301	7.72577988590094	0.00166710225455218	0.967926836470217	0.98697485767721	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0697	chr11	87000001	87015000	chr11	86525001	87015000	5prime	control_only	0.0795	NA	-1.44321846519853	NA	29.5554698019618	NA	490000	15000	87007500.5	0.0058003014866927	7.73104464096232	0.0313869347074434	0.861560895070674	0.942673794291	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0706	chr11	88715001	88735000	chr11	88215001	88735000	5prime	control_only	0.0205	NA	5.25484900791704	NA	31.3564591580842	NA	520000	20000	88725000.5	-0.0284796123625223	8.30162251121628	0.880907043092275	0.361642901777455	0.648885022288601	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0709	chr11	90155001	90175000	chr11	89075001	90175000	5prime	control_only	0.0965	NA	0.602361211782731	NA	12.5373763565796	NA	1100000	20000	90165000.5	0.0248178656054498	8.08534818565482	0.653033543526706	0.43065728976358	0.703490335842189	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0712	chr11	93135001	93160000	chr11	93135001	93490000	3prime	control_only	0.057	NA	0.859781103894622	NA	35.9762289080499	NA	355000	25000	93147500.5	-0.0455696950916816	8.26109337093617	2.4056515948636	0.140079744831986	0.426506142163392	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0714	chr11	93685001	93705000	chr11	93515001	93705000	5prime	control_only	0.056	NA	0.443068772077112	NA	47.3914740338231	NA	190000	20000	93695000.5	0.0274551475197722	7.47161166725738	0.674896792756001	0.423193827245793	0.698583550082841	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0725	chr11	95740001	95760000	chr11	95540001	95760000	5prime	control_only	0.094	NA	0.486630613143446	NA	47.9641490498542	NA	220000	20000	95750000.5	0.0169527741636384	7.69644794213178	0.271206779268591	0.609520079944816	0.819234232199471	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0735	chr11	100345001	100375000	chr11	100345001	100710000	3prime	control_only	0.044	NA	1.50727552583979	NA	36.7460886435164	NA	365000	30000	100360000.5	-0.0368274638116209	8.6015914926464	1.60758621399883	0.222629601220861	0.522216890142983	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0739	chr11	102640001	102670000	chr11	102465001	102670000	5prime	control_only	0.018	NA	1.37542089448233	NA	60.1622825304434	NA	205000	30000	102655000.5	0.00786648860525355	8.50221935969235	0.0740476596013186	0.788946072462972	0.911906347009337	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0743	chr11	103335001	103365000	chr11	103335001	103680000	3prime	control_only	0.072	NA	0.633286663529951	NA	31.423132654872	NA	345000	30000	103350000.5	-0.0514062585712455	8.28694380359542	2.80076117985331	0.113283280375718	0.385759887634561	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0749	chr11	104570001	104600000	chr11	104570001	105110000	3prime	control_only	0.0705	NA	1.01758852274202	NA	21.5248611735582	NA	540000	30000	104585000.5	-0.0408857573156682	8.39178189541811	2.21337497345292	0.155893232614351	0.445997093156852	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0753	chr11	106380001	106405000	chr11	106115001	106405000	5prime	control_only	0.0295	NA	1.38057028519322	NA	39.4288661818894	NA	290000	25000	106392500.5	0.00751297844393894	8.13051283697445	0.0669645084791064	0.799045632164283	0.916858165553616	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0756	chr11	107835001	107855000	chr11	107615001	107855000	5prime	control_only	0.058	NA	1.57962735756913	NA	44.5673948700828	NA	240000	20000	107845000.5	0.0438678125191708	7.72860963874451	2.19945145679368	0.157121380020188	0.447382900630261	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0758	chr11	108020001	108045000	chr11	108020001	108350000	3prime	control_only	0.045	NA	1.69316858522434	NA	33.3327487896564	NA	330000	25000	108032500.5	-0.0330590482515536	8.05257223556251	1.19753623678968	0.289709898252398	0.58051423456595	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0764	chr11	110260001	110280000	chr11	109265001	110280000	5prime	control_only	0.091	NA	1.09716824785396	NA	14.5149615717038	NA	1015000	20000	110270000.5	-0.0341962775894732	8.15130526533475	0.965028434776829	0.340268970744323	0.628188869066443	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0773	chr11	114730001	114750000	chr11	114730001	115090000	3prime	control_only	0.0435	NA	0.812495690315746	NA	39.2006365623364	NA	360000	20000	114740000.5	-0.0626305201396662	8.05482754265386	4.95871474947247	0.0403749880249045	0.234526017396836	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0774	chr11	115075001	115095000	chr11	115075001	115360000	3prime	control_only	0.065	NA	-0.339850951875735	NA	40.3290586841007	NA	285000	20000	115085000.5	-0.0403851141945016	7.78843117796969	2.06671123595538	0.169451257259314	0.461699958596417	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0775	chr11	115610001	115645000	chr11	115610001	115990000	3prime	control_only	0.0235	NA	1.29902815236308	NA	37.3986581294971	NA	380000	35000	115627500.5	-0.0246066752251943	8.91374297947999	0.472091775792298	0.501678124944936	0.753539302141531	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0791	chr11	118370001	118405000	chr11	117860001	118405000	5prime	control_only	0.049	NA	1.0415740940033	NA	28.2184968760636	NA	545000	35000	118387500.5	-0.0218450867994339	9.02974790684384	0.506516851243237	0.486704253175182	0.742600222081216	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0800	chr12	3320001	3355000	chr12	3010001	3355000	5prime	control_only	0.098	NA	-1.62963428136807	NA	28.1778384166527	NA	345000	35000	3337500.5	-0.0319424318493061	8.35714544125526	1.34172309065038	0.263407219848773	0.562459316544423	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0807	chr12	8750001	8770000	chr12	8750001	9010000	3prime	control_only	0.096	NA	-1.20672661759183	NA	35.1761175159581	NA	260000	20000	8760000.5	-0.0287108089182391	7.46611671764794	0.822651883775472	0.377609056644109	0.660321596435247	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0808	chr12	9045001	9065000	chr12	9045001	10460000	3prime	control_only	0.059	NA	2.71542595929219	NA	8.86835349085279	NA	1415000	20000	9055000.5	0.0757514617339521	7.97469682315079	8.21695805876097	0.0110280344186987	0.125859811659993	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0812	chr12	12610001	12630000	chr12	12610001	12945000	3prime	control_only	0.07	NA	1.33801989358969	NA	24.7963448523446	NA	335000	20000	12620000.5	0.0567248516819519	7.36994771745337	3.33218567729108	0.0862999675889799	0.334193497677905	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0837	chr12	31155001	31180000	chr12	31155001	31365000	3prime	control_only	0.079	NA	0.417907212459712	NA	34.0195763375005	NA	210000	25000	31167500.5	-0.0388174193026606	7.42505248704818	1.20817536372379	0.287651183887057	0.578477644264589	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0842	chr12	32235001	32260000	chr12	31410001	32260000	5prime	control_only	0.0875	NA	0.985291674970064	NA	11.43252381871	NA	850000	25000	32247500.5	0.0256359634855586	7.90141527574926	1.01556737391386	0.328287499422735	0.619480366142336	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_0844	chr12	32865001	32900000	chr12	32355001	32900000	5prime	control_only	0.074	NA	0.82250852649461	NA	17.6993619255899	NA	545000	35000	32882500.5	-0.0258103264473005	8.34911953946385	1.22778415602975	0.283908451037076	0.576738505705322	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_0845	chr12	32900001	32925000	chr12	32900001	33425000	3prime	control_only	0.037	NA	1.51589964387119	NA	18.154524782798	NA	525000	25000	32912500.5	-0.0285172316785865	7.84538055332907	1.21592300803472	0.286164452006156	0.577516175045657	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
