##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-mut-F_S4_L005_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	353221924
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.602475785166725	40.0	40.0	40.0	24.0	40.0
2	38.55716676012444	40.0	40.0	40.0	40.0	40.0
3	39.02454991440452	40.0	40.0	40.0	40.0	40.0
4	39.04634457231482	40.0	40.0	40.0	40.0	40.0
5	39.15500728658055	40.0	40.0	40.0	40.0	40.0
6	39.22028060749706	40.0	40.0	40.0	40.0	40.0
7	39.29174354987093	40.0	40.0	40.0	40.0	40.0
8	39.345323284632805	40.0	40.0	40.0	40.0	40.0
9	39.35512245553591	40.0	40.0	40.0	40.0	40.0
10-14	39.420435662991295	40.0	40.0	40.0	40.0	40.0
15-19	39.52024948711848	40.0	40.0	40.0	40.0	40.0
20-24	39.55377010120131	40.0	40.0	40.0	40.0	40.0
25-29	39.542444254960806	40.0	40.0	40.0	40.0	40.0
30-34	39.49759245182074	40.0	40.0	40.0	40.0	40.0
35-39	39.47859477658018	40.0	40.0	40.0	40.0	40.0
40-44	39.4438676037561	40.0	40.0	40.0	40.0	40.0
45-49	39.42172652397421	40.0	40.0	40.0	40.0	40.0
50-54	39.3935586331272	40.0	40.0	40.0	40.0	40.0
55-59	39.36228594123166	40.0	40.0	40.0	40.0	40.0
60-64	39.32675627292036	40.0	40.0	40.0	40.0	40.0
65-69	39.291889077077784	40.0	40.0	40.0	40.0	40.0
70-74	39.25726120896165	40.0	40.0	40.0	40.0	40.0
75-79	39.21643025306662	40.0	40.0	40.0	40.0	40.0
80-84	39.173690065172735	40.0	40.0	40.0	40.0	40.0
85-89	39.13662186665401	40.0	40.0	40.0	40.0	40.0
90-94	39.09523501208266	40.0	40.0	40.0	40.0	40.0
95-99	39.04542415323008	40.0	40.0	40.0	40.0	40.0
100-104	39.00078900028867	40.0	40.0	40.0	40.0	40.0
105-109	38.96267282321921	40.0	40.0	40.0	40.0	40.0
110-114	38.922212994910254	40.0	40.0	40.0	40.0	40.0
115-119	38.87918625232334	40.0	40.0	40.0	40.0	40.0
120-124	38.837802151261705	40.0	40.0	40.0	40.0	40.0
125-129	38.795271299184705	40.0	40.0	40.0	40.0	40.0
130-134	38.755474818714816	40.0	40.0	40.0	40.0	40.0
135-139	38.71737640894567	40.0	40.0	40.0	40.0	40.0
140-144	38.68465043523176	40.0	40.0	40.0	40.0	40.0
145-149	38.63752397373839	40.0	40.0	40.0	40.0	40.0
150-151	38.33535105538919	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1119	6	-3.7482219229900693E-4
1119	7	0.02550601481167547
1119	8	0.0016785237015923826
1119	9	0.04419571141335865
1119	10-14	0.0450980454034422
1119	15-19	0.013065382227196665
1119	20-24	0.008707275958883542
1119	25-29	0.009675651410418595
1119	30-34	0.019546131379932774
1119	35-39	0.01891908449473334
1119	40-44	0.02886040947319657
1119	45-49	0.02282407075814774
1119	50-54	0.019697827548625924
1119	55-59	0.01778962073081658
1119	60-64	0.02964786479927284
1119	65-69	0.020646729295620503
1119	70-74	0.01872660048842789
1119	75-79	0.027438797559717898
1119	80-84	0.0373607142553567
1119	85-89	0.03175049956956144
1119	90-94	0.04296087778958935
1119	95-99	0.034741084978534786
1119	100-104	0.025976588827617775
1119	105-109	0.05167817005308706
1119	110-114	0.037949572606393644
1119	115-119	0.047590689343039116
1119	120-124	0.055077935454107774
1119	125-129	0.05524695139214941
1119	130-134	0.06816393086541694
1119	135-139	0.05457950464978012
1119	140-144	0.07791154743734552
1119	145-149	0.08675748566726327
1119	150-151	0.14678456885109625
1120	1	-0.6829263903342877
1120	2	-0.25105645033129775
1120	3	-0.1477150825205129
1120	4	-0.11247727776586203
1120	5	-0.057379745529530624
1120	6	-0.030139356726152755
1120	7	-0.005385704352342202
1120	8	-0.0056778144641924655
1120	9	0.009154942723391457
1120	10-14	0.030415454706471223
1120	15-19	-0.008271086389434856
1120	20-24	-0.002746350569921674
1120	25-29	-0.015609194381532632
1120	30-34	0.007172313956026244
1120	35-39	0.002677221502828786
1120	40-44	0.006204793355884419
1120	45-49	-0.004655158769537593
1120	50-54	0.002213118214115184
1120	55-59	0.004955572760735549
1120	60-64	-0.006304823496478207
1120	65-69	0.009300214644298421
1120	70-74	0.004392710252361098
1120	75-79	0.010689865787959718
1120	80-84	0.0451513494462219
1120	85-89	0.012874131147377454
1120	90-94	0.03749861364806861
1120	95-99	0.013441571895874915
1120	100-104	0.02948289887691402
1120	105-109	0.024146929537579354
1120	110-114	0.043318853538927726
1120	115-119	0.04141436260113096
1120	120-124	0.015612079005698831
1120	125-129	0.041165408307961115
1120	130-134	0.02786071135507484
1120	135-139	0.03569008264948792
1120	140-144	0.039527443163287046
1120	145-149	0.04479337454186094
1120	150-151	0.0938386963226705
1121	1	-0.9601657693073733
1121	2	-0.26552217084932295
1121	3	-0.12104973368810334
1121	4	0.014192004760516852
1121	5	-0.1331625041295652
1121	6	-0.06341157387928575
1121	7	-0.04535189326188771
1121	8	-0.009973703501472642
1121	9	0.018780103751808497
1121	10-14	0.03271852695610278
1121	15-19	0.022365585128909515
1121	20-24	0.01986305555075063
1121	25-29	0.01795841914522356
1121	30-34	0.03154246867241994
1121	35-39	0.031315049607641754
1121	40-44	0.04178404675258918
1121	45-49	0.02997161471427745
1121	50-54	0.04111519293062571
1121	55-59	0.039098504473827234
1121	60-64	0.039294181882333135
1121	65-69	0.03551241394967519
1121	70-74	0.050403295833227446
1121	75-79	0.05094988274015577
1121	80-84	0.059729029696903524
1121	85-89	0.05831459039867326
1121	90-94	0.06520813064011577
1121	95-99	0.06812655071730234
1121	100-104	0.0753139712316937
1121	105-109	0.08086514864356076
1121	110-114	0.07688476464002747
1121	115-119	0.08148055719110658
1121	120-124	0.08518197787977755
1121	125-129	0.09686711092498967
1121	130-134	0.09327272628675587
1121	135-139	0.10061435897696924
1121	140-144	0.10730804821168505
1121	145-149	0.11643120969711873
1121	150-151	0.20425416731375634
1122	1	-0.8881437428907333
1122	2	-0.3288799517003298
1122	3	-0.15028000848071343
1122	4	-0.11735980859767636
1122	5	-0.08537254389267446
1122	6	-0.031050088554074762
1122	7	-0.018391329579550586
1122	8	-0.012798532675844854
1122	9	0.030455072715497522
1122	10-14	0.030714224699892156
1122	15-19	0.007454332351336745
1122	20-24	-0.004247822798426171
1122	25-29	0.008890621471124405
1122	30-34	0.017084373818924803
1122	35-39	0.024787778606267352
1122	40-44	0.01546889079028091
1122	45-49	0.02424304103681152
1122	50-54	0.02054574870856385
1122	55-59	0.019595325908220218
1122	60-64	0.025198446921905315
1122	65-69	0.0299360816384322
1122	70-74	0.036373834009665984
1122	75-79	0.0407397216265295
1122	80-84	0.03713478154551808
1122	85-89	0.04981117977241212
1122	90-94	0.038725197212563955
1122	95-99	0.04322142618148206
1122	100-104	0.04850064062841852
1122	105-109	0.045706812143805564
1122	110-114	0.057149002954545836
1122	115-119	0.061502432108341054
1122	120-124	0.06399165897032333
1122	125-129	0.06047921538767298
1122	130-134	0.04948543038982223
1122	135-139	0.05214673018132743
1122	140-144	0.07915574795084979
1122	145-149	0.07243084369513753
1122	150-151	0.14337773777322838
1123	1	-0.6964743338373651
1123	2	-0.24599925428638159
1123	3	-0.07679356343182775
1123	4	-0.04645303056488359
1123	5	-0.03497224815225053
1123	6	-0.0103321266589802
1123	7	0.03639699160036969
1123	8	0.03344091000047911
1123	9	0.0444560670594214
1123	10-14	0.04947434701214348
1123	15-19	0.016074793173274315
1123	20-24	0.018147258098188956
1123	25-29	0.006710317428243684
1123	30-34	0.02218290521607713
1123	35-39	0.025065075183320573
1123	40-44	0.02466827983099762
1123	45-49	0.029446290738597725
1123	50-54	0.030968650581719714
1123	55-59	0.03172106533737207
1123	60-64	0.04027519432784743
1123	65-69	0.024529294120867462
1123	70-74	0.0335907213751625
1123	75-79	0.046423316935808145
1123	80-84	0.0461375328384932
1123	85-89	0.04328672944278367
1123	90-94	0.04976505320541236
1123	95-99	0.05233059939711637
1123	100-104	0.04012817842622951
1123	105-109	0.05986784597325112
1123	110-114	0.06535517351949238
1123	115-119	0.062149001611665255
1123	120-124	0.05730325764684352
1123	125-129	0.06877709899618623
1123	130-134	0.06313452293441202
1123	135-139	0.04738773287701292
1123	140-144	0.08694763689360485
1123	145-149	0.09000648408291312
1123	150-151	0.13069291425875207
1124	1	-0.5703667468446341
1124	2	-0.1995929123424034
1124	3	-0.10588497698329746
1124	4	-0.03418438843075222
1124	5	0.0027824281615593804
1124	6	0.026305840525949975
1124	7	0.029141739148244028
1124	8	0.06776765566911536
1124	9	0.06501702044811708
1124	10-14	0.06253954021845942
1124	15-19	0.015916662922343505
1124	20-24	0.0077978803990177425
1124	25-29	0.010191320028383188
1124	30-34	0.028664904638212363
1124	35-39	0.019811488021851176
1124	40-44	0.030082145455835985
1124	45-49	0.016883145385300224
1124	50-54	0.021674132139040125
1124	55-59	0.02283610192725405
1124	60-64	0.02561700797441091
1124	65-69	0.042146417924953994
1124	70-74	0.04672003654451373
1124	75-79	0.031540202216049806
1124	80-84	0.047753590541532276
1124	85-89	0.031749527890845286
1124	90-94	0.04803749917669364
1124	95-99	0.034456771550971155
1124	100-104	0.05467494594032729
1124	105-109	0.05050841115899374
1124	110-114	0.03509091802087738
1124	115-119	0.04342275248463778
1124	120-124	0.03517876388997365
1124	125-129	0.06341729768457327
1124	130-134	0.060330167021142245
1124	135-139	0.0543261091842453
1124	140-144	0.07803884050510845
1124	145-149	0.07094719228879143
1124	150-151	0.14246580731068548
1125	1	-0.7496200698049762
1125	2	-0.14891477598479952
1125	3	-0.08032142641012285
1125	4	-0.03917204060343238
1125	5	-0.04092137587021227
1125	6	0.0056500716802290185
1125	7	0.013612757907033313
1125	8	0.034642180834133285
1125	9	0.0603643427700149
1125	10-14	0.049299947519863
1125	15-19	0.010181835391769312
1125	20-24	0.005882767712812154
1125	25-29	-0.002812115676455562
1125	30-34	0.011302363478371547
1125	35-39	0.011969834817243452
1125	40-44	0.02279498589065554
1125	45-49	0.005045711540788034
1125	50-54	0.00852498918161615
1125	55-59	0.01864112355974612
1125	60-64	0.011732598468057631
1125	65-69	0.020661118661443822
1125	70-74	0.02641682385701216
1125	75-79	0.01212140471572809
1125	80-84	0.031766534257783974
1125	85-89	0.0075138259612899105
1125	90-94	0.0243018426439221
1125	95-99	0.02078921817685142
1125	100-104	0.023294058298027664
1125	105-109	0.02522492738837201
1125	110-114	0.02302004800010593
1125	115-119	0.02368941452691331
1125	120-124	0.02956499380263722
1125	125-129	0.04857231900312087
1125	130-134	0.03664483763927251
1125	135-139	0.02651548725220465
1125	140-144	0.046318269261000466
1125	145-149	0.05279872754245929
1125	150-151	0.12293427926468325
1126	1	-0.527106747918225
1126	2	-0.13902388219775474
1126	3	-0.021063027905654508
1126	4	0.03615750919964711
1126	5	-0.001492316659252424
1126	6	0.045982809221754906
1126	7	0.049411149983590974
1126	8	0.05521370289155669
1126	9	0.0762421773167361
1126	10-14	0.06264070312683856
1126	15-19	0.006446424401765682
1126	20-24	0.014979017193191169
1126	25-29	0.0035005695087662048
1126	30-34	0.016634666711773605
1126	35-39	0.022118687824189465
1126	40-44	0.023954067274189583
1126	45-49	0.009201469573156373
1126	50-54	0.030409820981226687
1126	55-59	0.020024258083566338
1126	60-64	0.026981600871856415
1126	65-69	0.021555206533165006
1126	70-74	0.040267761551476156
1126	75-79	0.04100689166016025
1126	80-84	0.04413672391429202
1126	85-89	0.04037223764648701
1126	90-94	0.052989972678773256
1126	95-99	0.04742645089616104
1126	100-104	0.04723101216951875
1126	105-109	0.043538842427921054
1126	110-114	0.05608192416582369
1126	115-119	0.052663010689549594
1126	120-124	0.07458868064112778
1126	125-129	0.08942139693424878
1126	130-134	0.0725194133493261
1126	135-139	0.0925028687131686
1126	140-144	0.0930818401993605
1126	145-149	0.11666952275452758
1126	150-151	0.1596760018798804
1127	1	-0.27665289815652017
1127	2	-0.13249720277035948
1127	3	-0.06995506406731522
1127	4	0.008178087303626569
1127	5	-0.023228305424055407
1127	6	0.03479972846447055
1127	7	0.04006483274023509
1127	8	0.059825336167392607
1127	9	0.08441082317224868
1127	10-14	0.054788078163674925
1127	15-19	0.02081641965961012
1127	20-24	-0.0036980776683748218
1127	25-29	0.006078495572118925
1127	30-34	0.008277344073647441
1127	35-39	0.02182889873647298
1127	40-44	0.016656050671777223
1127	45-49	-0.0020953802835208535
1127	50-54	0.012117429072603159
1127	55-59	0.01545220730990593
1127	60-64	0.02993370729826239
1127	65-69	0.016106283220452156
1127	70-74	0.018227830917368237
1127	75-79	0.02266169899899495
1127	80-84	0.025638473049312438
1127	85-89	0.03857100956730619
1127	90-94	0.029934394219466753
1127	95-99	0.03492189572709492
1127	100-104	0.03434599841005337
1127	105-109	0.025646773022387492
1127	110-114	0.02258843005016331
1127	115-119	0.045298312875857505
1127	120-124	0.03317240442423497
1127	125-129	0.05876622217967764
1127	130-134	0.05579911945129368
1127	135-139	0.061020689267735406
1127	140-144	0.0671075415494613
1127	145-149	0.08321746105448824
1127	150-151	0.160068751301516
1128	1	-0.46545794358214465
1128	2	-0.08042030575492731
1128	3	-0.03235674289776824
1128	4	0.03720206403597359
1128	5	0.024748691011822643
1128	6	0.05157051483948294
1128	7	0.05266270205077461
1128	8	0.04364222734208312
1128	9	0.04201652562012015
1128	10-14	0.05063092270034275
1128	15-19	0.013418641039180557
1128	20-24	0.007727357267661716
1128	25-29	-0.0014699694084399084
1128	30-34	0.011107527306577936
1128	35-39	0.00476196357087133
1128	40-44	0.01487800786829041
1128	45-49	0.007856845695982884
1128	50-54	-0.002314821486066876
1128	55-59	0.0012252003811568102
1128	60-64	0.01863536481647543
1128	65-69	0.012731504577111252
1128	70-74	0.019548456047168372
1128	75-79	0.015828268081129693
1128	80-84	0.02685644981632862
1128	85-89	0.02516518702935855
1128	90-94	0.01561878972985653
1128	95-99	0.01808893622764174
1128	100-104	0.015903618451325485
1128	105-109	0.02923589496218426
1128	110-114	0.02767934155773588
1128	115-119	0.040556949533979036
1128	120-124	0.012700674428657521
1128	125-129	0.04805181611980203
1128	130-134	0.043212225134780624
1128	135-139	0.03805601679666637
1128	140-144	0.058232417425415406
1128	145-149	0.07739439911136259
1128	150-151	0.13581148739939408
1129	1	-0.4106651941370245
1129	2	-0.06781742569769733
1129	3	-0.0247280829705403
1129	4	0.017575694947446152
1129	5	0.017005592403364744
1129	6	0.042201783435615425
1129	7	0.04043018413195654
1129	8	0.011768338963108249
1129	9	0.05495088083900157
1129	10-14	0.04698525238929108
1129	15-19	0.015608650220158893
1129	20-24	-0.00112773589670212
1129	25-29	0.009164183177340135
1129	30-34	0.021641090404266095
1129	35-39	0.017831842261237796
1129	40-44	0.014418437243030269
1129	45-49	0.009413098790709284
1129	50-54	0.014338278412175498
1129	55-59	0.0200108192206514
1129	60-64	0.017569287659796373
1129	65-69	0.017828549068390487
1129	70-74	0.03726543047513786
1129	75-79	0.017125757659648855
1129	80-84	0.03435747530376432
1129	85-89	0.029492325580143586
1129	90-94	0.039547020119883314
1129	95-99	0.04395441930828525
1129	100-104	0.056620315805893995
1129	105-109	0.04563004655367564
1129	110-114	0.032812790355428945
1129	115-119	0.056189317395656246
1129	120-124	0.054089779571690144
1129	125-129	0.07323208771413903
1129	130-134	0.07331635667637215
1129	135-139	0.07677521041223656
1129	140-144	0.09464081933884927
1129	145-149	0.10933255382744278
1129	150-151	0.1747723784587336
1130	1	-0.6007437127176374
1130	2	-0.1557611054601864
1130	3	-0.024378056638497014
1130	4	-0.008405842492393845
1130	5	-0.03013780430226376
1130	6	0.029568697919565068
1130	7	0.05323581896409024
1130	8	0.05408442648311507
1130	9	0.05599002319214463
1130	10-14	0.057714208212246376
1130	15-19	0.028657758304646563
1130	20-24	0.023159148778823635
1130	25-29	0.016214741528699506
1130	30-34	0.03658830140128089
1130	35-39	0.029176288241963277
1130	40-44	0.030220890788783095
1130	45-49	0.03676896976983102
1130	50-54	0.030226670717873105
1130	55-59	0.027903822028967795
1130	60-64	0.025831120414167685
1130	65-69	0.03307887233263074
1130	70-74	0.04644868250691303
1130	75-79	0.04868130361501244
1130	80-84	0.06299439659025552
1130	85-89	0.0461917436542123
1130	90-94	0.03866842410187843
1130	95-99	0.0548518820229944
1130	100-104	0.05371085397094788
1130	105-109	0.050747287590390044
1130	110-114	0.046811415543459134
1130	115-119	0.06311287702968826
1130	120-124	0.06563251586942442
1130	125-129	0.07737719032837731
1130	130-134	0.06852672199612186
1130	135-139	0.08613677000138864
1130	140-144	0.08300161684088891
1130	145-149	0.08688743004730526
1130	150-151	0.17672291763645376
1131	1	-0.5572369661611205
1131	2	-0.17603696397519286
1131	3	-0.0584393557248859
1131	4	-0.02600081125714837
1131	5	-0.02037773869007964
1131	6	0.048260212270889724
1131	7	0.02837659156216432
1131	8	0.051115349234663654
1131	9	0.05222407653020156
1131	10-14	0.0606940978063335
1131	15-19	0.019430124673455396
1131	20-24	0.017168043637099117
1131	25-29	0.010581825245694176
1131	30-34	0.026137579671598132
1131	35-39	0.02110618568216438
1131	40-44	0.0218936659129767
1131	45-49	0.011090050931933604
1131	50-54	0.01965959210546231
1131	55-59	0.017156846733378472
1131	60-64	0.02287988714544298
1131	65-69	0.022460285766918275
1131	70-74	0.017034510296049632
1131	75-79	0.02192489915698559
1131	80-84	0.0271242732715109
1131	85-89	0.030761026832280436
1131	90-94	0.02185602139434195
1131	95-99	0.027379014951556258
1131	100-104	0.024014059817503153
1131	105-109	0.037180080741741506
1131	110-114	0.026861209354294147
1131	115-119	0.04311954731497991
1131	120-124	0.03532271746879445
1131	125-129	0.048990415088901784
1131	130-134	0.05538791922892017
1131	135-139	0.07278311948357441
1131	140-144	0.059937872289644645
1131	145-149	0.0874287907097937
1131	150-151	0.16963760979485443
1132	1	-0.8536419013535976
1132	2	-0.20174127567420896
1132	3	-0.09273649712258702
1132	4	-0.01633030114023626
1132	5	0.0014593211349662738
1132	6	0.00445177540878916
1132	7	0.030872464223612894
1132	8	0.05329697997050431
1132	9	0.03979080535935964
1132	10-14	0.04545235603742981
1132	15-19	0.007678375787953939
1132	20-24	0.0013740404383000282
1132	25-29	0.00763012971309962
1132	30-34	0.021354963829338658
1132	35-39	0.017499838037679183
1132	40-44	-5.449230479896983E-4
1132	45-49	0.004204420332655445
1132	50-54	0.004801368520375604
1132	55-59	0.015264909554332462
1132	60-64	0.01685116372846096
1132	65-69	0.025465352920079454
1132	70-74	0.019372122766327493
1132	75-79	0.009926841357930982
1132	80-84	0.025551217319446096
1132	85-89	0.02047607327322254
1132	90-94	0.02287846663652715
1132	95-99	0.024823356527761575
1132	100-104	0.040734274861826236
1132	105-109	0.03734406891256015
1132	110-114	0.03789940765113897
1132	115-119	0.04634702805828539
1132	120-124	0.0323025566335815
1132	125-129	0.049726081718091564
1132	130-134	0.04065706628888677
1132	135-139	0.055388786027677384
1132	140-144	0.0346164451144233
1132	145-149	0.052826489712160196
1132	150-151	0.13311407086650462
1133	1	-0.7882568224190081
1133	2	-0.22664738076092306
1133	3	-0.11701459134884828
1133	4	-0.0677065869931539
1133	5	-0.037672176845156
1133	6	-0.005732367986077236
1133	7	0.009740164127642004
1133	8	0.02756347833764039
1133	9	0.03931391271820672
1133	10-14	0.03899519349590008
1133	15-19	0.02034291695009216
1133	20-24	0.001698305894855423
1133	25-29	0.007298584788287599
1133	30-34	0.023018499007910975
1133	35-39	0.012905751744327176
1133	40-44	0.019331233029227235
1133	45-49	0.013163903837607904
1133	50-54	0.011290839261285157
1133	55-59	0.007135699608980417
1133	60-64	0.014105209367897942
1133	65-69	0.015698576599923797
1133	70-74	0.015467622494014677
1133	75-79	0.017186200792181694
1133	80-84	0.007134749207629909
1133	85-89	0.013286976031700704
1133	90-94	0.012426635477673642
1133	95-99	0.010933735939175904
1133	100-104	0.018797806372802484
1133	105-109	0.01655012719186999
1133	110-114	0.010669816960948708
1133	115-119	0.03230959356960028
1133	120-124	0.013773190725643758
1133	125-129	0.034078482405185184
1133	130-134	0.030683284979453163
1133	135-139	0.030183558610232808
1133	140-144	0.0365275715594251
1133	145-149	0.05729804132611349
1133	150-151	0.13151372141613393
1134	1	-0.6402248677705131
1134	2	-0.25163308650722627
1134	3	-0.05888858842928357
1134	4	-0.058441876419578875
1134	5	-0.03099803767818088
1134	6	0.03040185058767264
1134	7	0.017919366213170917
1134	8	0.032343450518126815
1134	9	0.0775395979758926
1134	10-14	0.06351976893201794
1134	15-19	0.027087333790269952
1134	20-24	0.011308996831672857
1134	25-29	0.0069279306663290185
1134	30-34	0.021967094487443717
1134	35-39	0.00450684101635801
1134	40-44	0.015590337045800595
1134	45-49	0.029978870243077438
1134	50-54	0.019120539193679065
1134	55-59	0.019295750021498748
1134	60-64	0.02285978012741907
1134	65-69	0.024810966217891917
1134	70-74	0.03090004730753293
1134	75-79	0.027364351602649606
1134	80-84	0.03527471771204915
1134	85-89	0.032089584205373
1134	90-94	0.03625722536801845
1134	95-99	0.04361775969485393
1134	100-104	0.045979138684273835
1134	105-109	0.05054338819859794
1134	110-114	0.04570842663942898
1134	115-119	0.05549909609781167
1134	120-124	0.042331125408672676
1134	125-129	0.060448283985437
1134	130-134	0.03824189778309517
1134	135-139	0.04421548321130331
1134	140-144	0.05247993628032788
1134	145-149	0.05889820829336401
1134	150-151	0.12237820396612875
1135	1	-0.7194139676565428
1135	2	-0.17105800436537777
1135	3	-0.08593758644020966
1135	4	-0.09051149967248762
1135	5	-0.030341284371580457
1135	6	0.007142143290749914
1135	7	0.013425031746535865
1135	8	0.02992380894465896
1135	9	0.052870018579362466
1135	10-14	0.040498577495554855
1135	15-19	0.019878135536025354
1135	20-24	0.005563542175188729
1135	25-29	0.0021570141991844594
1135	30-34	0.010632568099900652
1135	35-39	0.01912605117725974
1135	40-44	0.01712576940474264
1135	45-49	0.02046546836103147
1135	50-54	0.013664868541603425
1135	55-59	0.004615461170146773
1135	60-64	0.012577909288147282
1135	65-69	0.00816254552732687
1135	70-74	0.017150675270180216
1135	75-79	0.01747367600595595
1135	80-84	0.04348181427677389
1135	85-89	0.023756846106174123
1135	90-94	0.029857729604074734
1135	95-99	0.044432097099033285
1135	100-104	0.03154529373771453
1135	105-109	0.03609963405984473
1135	110-114	0.03933617902918485
1135	115-119	0.04267645382375207
1135	120-124	0.03987172366631597
1135	125-129	0.040707517930115955
1135	130-134	0.02295688483374647
1135	135-139	0.01584041971927519
1135	140-144	0.05041420798165319
1135	145-149	0.06103390396706487
1135	150-151	0.12436538305868083
1136	1	-0.6793341175805523
1136	2	-0.2632188612761581
1136	3	-0.10865577985116914
1136	4	-0.1026503428512413
1136	5	-0.04537510341294393
1136	6	0.007465636807765463
1136	7	0.017005491814813922
1136	8	0.028313433786500752
1136	9	0.06932749461954302
1136	10-14	0.061355500745030156
1136	15-19	0.022451567098187297
1136	20-24	0.010508570855677135
1136	25-29	0.005325895542853232
1136	30-34	0.018959714206559397
1136	35-39	0.01914851297029685
1136	40-44	0.014736806825119686
1136	45-49	0.026998519440148527
1136	50-54	0.01736717036799007
1136	55-59	0.025190009077839193
1136	60-64	0.023797938885167014
1136	65-69	0.03191658698752775
1136	70-74	0.0333740194330403
1136	75-79	0.047276643330185664
1136	80-84	0.04657010794885963
1136	85-89	0.04665771976235078
1136	90-94	0.046659918749348606
1136	95-99	0.050333770100422726
1136	100-104	0.04664712506140489
1136	105-109	0.04040304932014038
1136	110-114	0.051304155954852604
1136	115-119	0.06305290125184371
1136	120-124	0.05435418482339571
1136	125-129	0.04624891259896913
1136	130-134	0.039745119371126236
1136	135-139	0.043083470123065126
1136	140-144	0.06610148257301063
1136	145-149	0.09387545461251534
1136	150-151	0.1631395538454825
1137	1	-0.960503583337136
1137	2	-0.3242767679549914
1137	3	-0.12094127552921208
1137	4	-0.10893910704631793
1137	5	-0.07172338393642264
1137	6	-0.025588821477889212
1137	7	0.010799854954136379
1137	8	0.03267378858822667
1137	9	0.03008734303040228
1137	10-14	0.04688298980789796
1137	15-19	0.017124888025222162
1137	20-24	0.008156682411481597
1137	25-29	0.002414677413234756
1137	30-34	0.010712000912747044
1137	35-39	0.006138474198557731
1137	40-44	0.025232867735041964
1137	45-49	0.010214131869439314
1137	50-54	0.005931047592099503
1137	55-59	0.011039142287295078
1137	60-64	0.004425764051710246
1137	65-69	0.002535569613229427
1137	70-74	0.0049754141293050225
1137	75-79	0.007854027503356065
1137	80-84	0.018041169478919983
1137	85-89	0.016183774862504663
1137	90-94	0.01722369961975545
1137	95-99	0.014181050806826079
1137	100-104	0.035148524144716475
1137	105-109	0.0113899529216539
1137	110-114	0.02222956477022109
1137	115-119	0.022834369785250885
1137	120-124	0.004686306797857753
1137	125-129	0.0035152524696826504
1137	130-134	0.0049366198730567135
1137	135-139	0.004563252570733312
1137	140-144	0.024643453669717985
1137	145-149	0.030427451436452202
1137	150-151	0.12181382858054945
1138	1	-0.6189012393601416
1138	2	-0.17232548013374327
1138	3	-0.11823441601215023
1138	4	-0.07465584123119129
1138	5	-0.014118067648233534
1138	6	0.023115810251745472
1138	7	0.04117057675084368
1138	8	0.04680432399941736
1138	9	0.07690625541632556
1138	10-14	0.0641548134418386
1138	15-19	0.027316651923335655
1138	20-24	0.020966807544965604
1138	25-29	0.01912352693614139
1138	30-34	0.037086708753790276
1138	35-39	0.028000692087992718
1138	40-44	0.03378553552800412
1138	45-49	0.027173526783109025
1138	50-54	0.033812328785153056
1138	55-59	0.03223508328941449
1138	60-64	0.032836966679880675
1138	65-69	0.034757947557856994
1138	70-74	0.04052813696755919
1138	75-79	0.046744983281492125
1138	80-84	0.0616287656909833
1138	85-89	0.042949617178059896
1138	90-94	0.058250888466169215
1138	95-99	0.054678057943696956
1138	100-104	0.05688620730124683
