##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-ctrl-M-B2_S1_L004_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	827773909
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.272759221503804	40.0	40.0	40.0	24.0	40.0
2	37.739692062461465	40.0	40.0	40.0	24.0	40.0
3	38.387083428839986	40.0	40.0	40.0	40.0	40.0
4	38.55690324494149	40.0	40.0	40.0	40.0	40.0
5	38.72152769796952	40.0	40.0	40.0	40.0	40.0
6	38.804953836736594	40.0	40.0	40.0	40.0	40.0
7	38.800660363650096	40.0	40.0	40.0	40.0	40.0
8	38.87256295245228	40.0	40.0	40.0	40.0	40.0
9	38.91240631625175	40.0	40.0	40.0	40.0	40.0
10-14	38.963278241474505	40.0	40.0	40.0	40.0	40.0
15-19	39.00011911779162	40.0	40.0	40.0	40.0	40.0
20-24	39.00811191670454	40.0	40.0	40.0	40.0	40.0
25-29	39.00485942738261	40.0	40.0	40.0	40.0	40.0
30-34	38.97074521516479	40.0	40.0	40.0	40.0	40.0
35-39	38.920382696188604	40.0	40.0	40.0	40.0	40.0
40-44	38.87713341735683	40.0	40.0	40.0	40.0	40.0
45-49	38.831870670859715	40.0	40.0	40.0	40.0	40.0
50-54	38.79537408710475	40.0	40.0	40.0	40.0	40.0
55-59	38.740670186791306	40.0	40.0	40.0	40.0	40.0
60-64	38.69886933438005	40.0	40.0	40.0	40.0	40.0
65-69	38.63690323996428	40.0	40.0	40.0	40.0	40.0
70-74	38.580528850179064	40.0	40.0	40.0	40.0	40.0
75-79	38.510006187692014	40.0	40.0	40.0	40.0	40.0
80-84	38.444608328190256	40.0	40.0	40.0	40.0	40.0
85-89	38.377611783606	40.0	40.0	40.0	40.0	40.0
90-94	38.299961890439334	40.0	40.0	40.0	40.0	40.0
95-99	38.21703969217517	40.0	40.0	40.0	40.0	40.0
100-104	38.14767902741424	40.0	40.0	40.0	40.0	40.0
105-109	38.06368663982619	40.0	40.0	40.0	40.0	40.0
110-114	37.98696936653509	40.0	40.0	40.0	40.0	40.0
115-119	37.90838488266486	40.0	40.0	40.0	27.2	40.0
120-124	37.83128285117283	40.0	40.0	40.0	24.0	40.0
125-129	37.7468688885675	40.0	40.0	40.0	24.0	40.0
130-134	37.65039466471031	40.0	40.0	40.0	24.0	40.0
135-139	37.558640522456955	40.0	40.0	40.0	24.0	40.0
140-144	37.45861805049959	40.0	40.0	40.0	24.0	40.0
145-149	37.36609698313166	40.0	40.0	40.0	24.0	40.0
150-151	36.84614042902867	40.0	40.0	40.0	24.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1119	130-134	0.23155064219216825
1119	135-139	0.2648869472893125
1119	140-144	0.2758107389427522
1119	145-149	0.27875051844873866
1119	150-151	0.4260052392907312
1120	1	0.1918636465907042
1120	2	0.14251229270534793
1120	3	0.1273323581171013
1120	4	0.1385995399872897
1120	5	0.13422543277246746
1120	6	0.11761083453565391
1120	7	0.17727365746793566
1120	8	0.12655231698892777
1120	9	0.12439061724174394
1120	10-14	0.10202501840656453
1120	15-19	0.11742480458001125
1120	20-24	0.10693926232106321
1120	25-29	0.09154732393005105
1120	30-34	0.09514999450471606
1120	35-39	0.10874437029149675
1120	40-44	0.11497365239716828
1120	45-49	0.11459893653723441
1120	50-54	0.10356902412011237
1120	55-59	0.12207260723599234
1120	60-64	0.10258076115211168
1120	65-69	0.07977254142759449
1120	70-74	0.1200488024476769
1120	75-79	0.1288910827784875
1120	80-84	0.14336235366324956
1120	85-89	0.14816277291180313
1120	90-94	0.15065306977193416
1120	95-99	0.1650234989597834
1120	100-104	0.17091178363751425
1120	105-109	0.17195821987024829
1120	110-114	0.20135122136240113
1120	115-119	0.2181818689853472
1120	120-124	0.20401270618870626
1120	125-129	0.25369777432254637
1120	130-134	0.2739328876248379
1120	135-139	0.2943208636626906
1120	140-144	0.32933015106466
1120	145-149	0.35823603727889264
1120	150-151	0.516362536895798
1121	1	0.2503708557509583
1121	2	0.21986072369064402
1121	3	0.172572246634779
1121	4	0.1996423626647399
1121	5	0.16341340363990753
1121	6	0.14578388999608904
1121	7	0.18753944220674867
1121	8	0.14640627979296283
1121	9	0.1400801180454465
1121	10-14	0.1399819466941068
1121	15-19	0.12646616729809068
1121	20-24	0.11395265644987518
1121	25-29	0.11875687990026051
1121	30-34	0.11708032320542117
1121	35-39	0.13701921022816776
1121	40-44	0.1459061814656195
1121	45-49	0.13483528051025218
1121	50-54	0.13292132079454433
1121	55-59	0.14779922379955224
1121	60-64	0.13516788500251664
1121	65-69	0.15023588170240032
1121	70-74	0.15509103999499274
1121	75-79	0.16327922171687703
1121	80-84	0.1870440559847495
1121	85-89	0.18266623252431202
1121	90-94	0.19040581675837842
1121	95-99	0.20665447930630165
1121	100-104	0.21371543569973284
1121	105-109	0.22480318047331593
1121	110-114	0.23032674790828622
1121	115-119	0.24496073688600006
1121	120-124	0.24068401467175704
1121	125-129	0.2697206281971063
1121	130-134	0.28655099077634105
1121	135-139	0.29704080976401315
1121	140-144	0.3418023305093172
1121	145-149	0.33993865223449404
1121	150-151	0.451306484958927
1122	1	0.3217095600899782
1122	2	0.23803905091158128
1122	3	0.24124058867860754
1122	4	0.20276337221935847
1122	5	0.15998185849829127
1122	6	0.15010470308548207
1122	7	0.2205970626970668
1122	8	0.14215167375146365
1122	9	0.1258595757554275
1122	10-14	0.12036184136419337
1122	15-19	0.1295612620885791
1122	20-24	0.13628793745348133
1122	25-29	0.1157180343906461
1122	30-34	0.11959542917458776
1122	35-39	0.1297826280583223
1122	40-44	0.14092785597350144
1122	45-49	0.13168629545485544
1122	50-54	0.13121901368191402
1122	55-59	0.15458030917244514
1122	60-64	0.13788846516818865
1122	65-69	0.14472243875630397
1122	70-74	0.1447600406420122
1122	75-79	0.15311572731059186
1122	80-84	0.16430684707420795
1122	85-89	0.15251061252223508
1122	90-94	0.16661185169499504
1122	95-99	0.18611197003876612
1122	100-104	0.18581119779764066
1122	105-109	0.2049438628298006
1122	110-114	0.23424004606511772
1122	115-119	0.24305624453818808
1122	120-124	0.2623546390798026
1122	125-129	0.2854951143779232
1122	130-134	0.298475041700236
1122	135-139	0.3487236451874338
1122	140-144	0.3702448879951561
1122	145-149	0.3953850190095807
1122	150-151	0.5233497404834324
1123	1	0.37879379302240324
1123	2	0.22307259704542304
1123	3	0.1932411827986229
1123	4	0.20557471214022627
1123	5	0.1769099165639929
1123	6	0.13819125194208937
1123	7	0.21445134474384986
1123	8	0.17719381512583965
1123	9	0.12631084341932564
1123	10-14	0.1396825130853827
1123	15-19	0.13623523816725935
1123	20-24	0.13365150263019387
1123	25-29	0.11280002706765657
1123	30-34	0.11301122080654835
1123	35-39	0.13000058306984386
1123	40-44	0.12954384323136026
1123	45-49	0.12474961311531985
1123	50-54	0.12526580854354563
1123	55-59	0.15156061222171502
1123	60-64	0.13950214052697163
1123	65-69	0.15321754309993452
1123	70-74	0.15552300160294408
1123	75-79	0.14452997308440274
1123	80-84	0.1779973845661118
1123	85-89	0.17394120571466232
1123	90-94	0.18937840041105858
1123	95-99	0.1978309999581569
1123	100-104	0.21461704340470789
1123	105-109	0.24512201002417555
1123	110-114	0.24105649814435992
1123	115-119	0.2777983476599175
1123	120-124	0.25282121873970453
1123	125-129	0.29772627415948705
1123	130-134	0.3002662583230986
1123	135-139	0.34497343550005155
1123	140-144	0.3842602781617259
1123	145-149	0.3869096353773429
1123	150-151	0.49254823791721947
1124	1	0.2540020681329196
1124	2	0.23615117295555166
1124	3	0.21504397023336708
1124	4	0.22934467867052177
1124	5	0.17799332256306144
1124	6	0.16091800945925883
1124	7	0.22335775633369792
1124	8	0.15654072886767523
1124	9	0.16804750243669275
1124	10-14	0.15269662264925898
1124	15-19	0.15445443065540587
1124	20-24	0.1578052775436305
1124	25-29	0.1525500029585345
1124	30-34	0.14721538355493635
1124	35-39	0.16107446121094426
1124	40-44	0.164569894836049
1124	45-49	0.15826596958725503
1124	50-54	0.1695107111045715
1124	55-59	0.16636311040756624
1124	60-64	0.17205580428055356
1124	65-69	0.1739589979355003
1124	70-74	0.19804443832006058
1124	75-79	0.20462454211295977
1124	80-84	0.20826579968759518
1124	85-89	0.20445656535956402
1124	90-94	0.20680238189892464
1124	95-99	0.22886814518564336
1124	100-104	0.21722904446340863
1124	105-109	0.2477474864177509
1124	110-114	0.27069531892114185
1124	115-119	0.28773640321269056
1124	120-124	0.2890963259300463
1124	125-129	0.29720650859005104
1124	130-134	0.31934044231953607
1124	135-139	0.33689815869497153
1124	140-144	0.38177417664506663
1124	145-149	0.4026265095509842
1124	150-151	0.5243994796043197
1125	1	0.27470707820692297
1125	2	0.20813356950674944
1125	3	0.1846626573667649
1125	4	0.1846322050396907
1125	5	0.14768153167065634
1125	6	0.12416267537815884
1125	7	0.19471571241626862
1125	8	0.14008198324255972
1125	9	0.13571847120759628
1125	10-14	0.1057715474910097
1125	15-19	0.11167325055073007
1125	20-24	0.11944395168329436
1125	25-29	0.10749374667803835
1125	30-34	0.11369270686410005
1125	35-39	0.12107018953908266
1125	40-44	0.13291473031466694
1125	45-49	0.12150797503912969
1125	50-54	0.11238631081465655
1125	55-59	0.13400340206356276
1125	60-64	0.13146951463711076
1125	65-69	0.14168542823127694
1125	70-74	0.14283955463446318
1125	75-79	0.14334465054417223
1125	80-84	0.16619570997389133
1125	85-89	0.1771098191776872
1125	90-94	0.1798269184426431
1125	95-99	0.19203996384588606
1125	100-104	0.17119784160591678
1125	105-109	0.1913549736859892
1125	110-114	0.22017921946454777
1125	115-119	0.23502592622141805
1125	120-124	0.225727762174472
1125	125-129	0.24810349052597047
1125	130-134	0.27255488663534067
1125	135-139	0.3104271554759279
1125	140-144	0.3374940610443815
1125	145-149	0.3659774743715758
1125	150-151	0.507082477963074
1126	1	0.2759449707196495
1126	2	0.1858426472868615
1126	3	0.21431646979088725
1126	4	0.16207645727048003
1126	5	0.16053662221909093
1126	6	0.14525609957154018
1126	7	0.19739490595526377
1126	8	0.11954741466951191
1126	9	0.15187099707500096
1126	10-14	0.13552841721784148
1126	15-19	0.12304312752041113
1126	20-24	0.12448845457944913
1126	25-29	0.12419304410359189
1126	30-34	0.13712278316045
1126	35-39	0.13555921457684406
1126	40-44	0.1425098642251399
1126	45-49	0.13174841592802977
1126	50-54	0.13283809975911964
1126	55-59	0.13930143841872678
1126	60-64	0.13071640475663315
1126	65-69	0.1437775001541226
1126	70-74	0.1583412137291802
1126	75-79	0.1589460018760036
1126	80-84	0.16587425854451965
1126	85-89	0.17599191992741936
1126	90-94	0.1748356583461046
1126	95-99	0.20974493089704538
1126	100-104	0.1949379545578438
1126	105-109	0.22246638002416574
1126	110-114	0.22796889478718896
1126	115-119	0.2257305937340206
1126	120-124	0.22156542119249423
1126	125-129	0.2694311335094781
1126	130-134	0.26226685788299875
1126	135-139	0.29090687812682603
1126	140-144	0.31487710559459714
1126	145-149	0.3422515411289737
1126	150-151	0.4773754990605852
1127	1	0.3308144567306499
1127	2	0.20391530925162726
1127	3	0.1898882272669269
1127	4	0.18890655662463018
1127	5	0.16901233879078603
1127	6	0.14499292712234535
1127	7	0.20977557566675387
1127	8	0.14275662521941257
1127	9	0.1288308188902363
1127	10-14	0.11647711622909895
1127	15-19	0.12070208928075488
1127	20-24	0.11251702957063969
1127	25-29	0.10432823220615717
1127	30-34	0.10607685228499975
1127	35-39	0.1216870049632206
1127	40-44	0.11954124865830096
1127	45-49	0.12661925922914463
1127	50-54	0.1359005377032787
1127	55-59	0.13294951431382174
1127	60-64	0.13133080191638413
1127	65-69	0.1335390901671758
1127	70-74	0.15141412093518625
1127	75-79	0.14526522524536034
1127	80-84	0.17682316105501172
1127	85-89	0.17435506983635918
1127	90-94	0.17882525238183433
1127	95-99	0.19452283900564993
1127	100-104	0.1849174965001339
1127	105-109	0.2175417687872212
1127	110-114	0.22572463426329392
1127	115-119	0.23448870307884562
1127	120-124	0.2539062971712269
1127	125-129	0.271828575513382
1127	130-134	0.28268086921207924
1127	135-139	0.28241000016602413
1127	140-144	0.3138542476831887
1127	145-149	0.3580550194527632
1127	150-151	0.5113062420784971
1128	1	0.20205870377856883
1128	2	0.1936184783238275
1128	3	0.1744448859155554
1128	4	0.15128811660728303
1128	5	0.12588306989617593
1128	6	0.10445245146822657
1128	7	0.17418996871056436
1128	8	0.08814256659504593
1128	9	0.10893103213658861
1128	10-14	0.10314988297324135
1128	15-19	0.0974019629529721
1128	20-24	0.10781546191360292
1128	25-29	0.1014627267812287
1128	30-34	0.10186521543805327
1128	35-39	0.11218287362680712
1128	40-44	0.12111641669437034
1128	45-49	0.11705032252123004
1128	50-54	0.11661138055858089
1128	55-59	0.11599330205098113
1128	60-64	0.1312743325493173
1128	65-69	0.12932232054887294
1128	70-74	0.14589784319579735
1128	75-79	0.15073268047949284
1128	80-84	0.17657077257792508
1128	85-89	0.18638807277024227
1128	90-94	0.1858577951249316
1128	95-99	0.2099598274356893
1128	100-104	0.20022418013593324
1128	105-109	0.20558960909232837
1128	110-114	0.22840520043572354
1128	115-119	0.25958956389057164
1128	120-124	0.24008385516231812
1128	125-129	0.2914388482080099
1128	130-134	0.30606256916793484
1128	135-139	0.3345243669932785
1128	140-144	0.3527728720005925
1128	145-149	0.3881772350630541
1128	150-151	0.5057962391187729
1129	1	0.359439221555256
1129	2	0.2530385325542497
1129	3	0.23653612056016016
1129	4	0.22411852891239192
1129	5	0.16152651421027997
1129	6	0.1571513546370653
1129	7	0.1937187386206105
1129	8	0.13303638395152007
1129	9	0.1550691410144509
1129	10-14	0.13798868836689593
1129	15-19	0.1314730541279232
1129	20-24	0.12205191582922481
1129	25-29	0.12025217199419558
1129	30-34	0.11454680782370019
1129	35-39	0.12623554378913582
1129	40-44	0.12639079796356611
1129	45-49	0.13533086655896653
1129	50-54	0.1343951760592077
1129	55-59	0.14082975390661545
1129	60-64	0.14284328283144276
1129	65-69	0.14903111494265886
1129	70-74	0.16984947608580114
1129	75-79	0.1733764084253977
1129	80-84	0.17785018061333346
1129	85-89	0.19466501908092226
1129	90-94	0.21017781023441273
1129	95-99	0.20740014216459457
1129	100-104	0.20582095763262487
1129	105-109	0.24130303420472643
1129	110-114	0.24957469600288817
1129	115-119	0.26287403431179257
1129	120-124	0.2666009606066879
1129	125-129	0.3060562485595284
1129	130-134	0.31157179912949573
1129	135-139	0.32657877658675005
1129	140-144	0.3492214175192103
1129	145-149	0.36052118518562537
1129	150-151	0.49897648968406827
1130	1	0.3952198708337846
1130	2	0.2541950611356114
1130	3	0.22466680331602618
1130	4	0.21564961272153482
1130	5	0.1673097843196274
1130	6	0.1442473348179476
1130	7	0.21490706405191418
1130	8	0.14938667355133362
1130	9	0.13305690620374833
1130	10-14	0.12597303014595695
1130	15-19	0.10770428275787935
1130	20-24	0.11157832280711943
1130	25-29	0.09672014555996356
1130	30-34	0.09489331873684392
1130	35-39	0.1136732272158767
1130	40-44	0.12516146335988765
1130	45-49	0.11913732811711242
1130	50-54	0.12157215277890288
1130	55-59	0.133036560322374
1130	60-64	0.13129956631663475
1130	65-69	0.13744213686226914
1130	70-74	0.12987965501483956
1130	75-79	0.13991681962829006
1130	80-84	0.1779956727954186
1130	85-89	0.16623899777628992
1130	90-94	0.17992043161443405
1130	95-99	0.19540204666834882
1130	100-104	0.1983619376115584
1130	105-109	0.211255094771424
1130	110-114	0.22744381358731403
1130	115-119	0.2486352255947537
1130	120-124	0.22627358323715896
1130	125-129	0.28168158724367487
1130	130-134	0.2878170066539667
1130	135-139	0.31837013463843533
1130	140-144	0.35107749395466925
1130	145-149	0.36448799587483904
1130	150-151	0.5255053209821696
1131	1	0.5106624063623642
1131	2	0.3744956628313858
1131	3	0.2858979673711133
1131	4	0.25393483944881723
1131	5	0.1941446354002494
1131	6	0.18323754086767252
1131	7	0.23982506440975015
1131	8	0.21187565816913434
1131	9	0.1528537288181937
1131	10-14	0.16012821617871964
1131	15-19	0.14782206510333395
1131	20-24	0.13735482588938908
1131	25-29	0.1343466802083313
1131	30-34	0.12822037534253639
1131	35-39	0.13942011108160557
1131	40-44	0.1433225857506173
1131	45-49	0.13826252807131567
1131	50-54	0.14934581542117087
1131	55-59	0.1559822633808352
1131	60-64	0.15209087320915415
1131	65-69	0.15656159683221915
1131	70-74	0.1578368400503578
1131	75-79	0.15930755336715663
1131	80-84	0.18111623725851445
1131	85-89	0.18450366268374552
1131	90-94	0.21734962849297546
1131	95-99	0.24020525801751802
1131	100-104	0.24218094467684637
1131	105-109	0.26562253264189195
1131	110-114	0.27505512525929277
1131	115-119	0.2849032988297253
1131	120-124	0.2771191589128321
1131	125-129	0.30405943461014573
1131	130-134	0.3162457932545024
1131	135-139	0.3392703836018427
1131	140-144	0.40146684891384865
1131	145-149	0.4254180520538071
1131	150-151	0.563304327019928
1132	1	0.31263819169697626
1132	2	0.3186284632744858
1132	3	0.2615386038745413
1132	4	0.2216062334927713
1132	5	0.1618213463317204
1132	6	0.1311452211739237
1132	7	0.2136381330735162
1132	8	0.1460662097780201
1132	9	0.13735422188665325
1132	10-14	0.11438428854082616
1132	15-19	0.11967825292144596
1132	20-24	0.11167785889661275
1132	25-29	0.10282903114284636
1132	30-34	0.09885961031442037
1132	35-39	0.10933915276516615
1132	40-44	0.1250872857670231
1132	45-49	0.13677523000532688
1132	50-54	0.11731621861627417
1132	55-59	0.13353855161486905
1132	60-64	0.1260889679832502
1132	65-69	0.12877173024639887
1132	70-74	0.14765929649429665
1132	75-79	0.14574239313043336
1132	80-84	0.147287572706432
1132	85-89	0.16377227384199244
1132	90-94	0.17608490841418245
1132	95-99	0.17065441749007704
1132	100-104	0.16613348199561528
1132	105-109	0.18896779476028058
1132	110-114	0.1978574157964843
1132	115-119	0.23270023979038967
1132	120-124	0.21376178972958115
1132	125-129	0.23940511350949123
1132	130-134	0.26175978244243225
1132	135-139	0.29047115341784036
1132	140-144	0.3229281321975108
1132	145-149	0.3213465197991354
1132	150-151	0.4571147720556965
1133	1	0.3743375594727141
1133	2	0.212604536626813
1133	3	0.22289297700822885
1133	4	0.1776375743244003
1133	5	0.15562923107793125
1133	6	0.14202620168521918
1133	7	0.17899055556105026
1133	8	0.1338986714364978
1133	9	0.1395708413617598
1133	10-14	0.13468571015348374
1133	15-19	0.13251965186523762
1133	20-24	0.1260764819373108
1133	25-29	0.1130805730254778
1133	30-34	0.12005840977066384
1133	35-39	0.13420462135479028
1133	40-44	0.13877758714119182
1133	45-49	0.1350561931206684
1133	50-54	0.1228404532680969
1133	55-59	0.1142253377927247
1133	60-64	0.11947817455966003
1133	65-69	0.120181414809025
1133	70-74	0.11879213623907248
1133	75-79	0.12514313433783286
1133	80-84	0.13048199988268294
1133	85-89	0.1118700799132597
1133	90-94	0.13142409177180525
1133	95-99	0.15122835106096488
1133	100-104	0.14420030082849422
1133	105-109	0.14305015857269154
1133	110-114	0.17419022173368148
1133	115-119	0.19923055081945762
1133	120-124	0.17297415904937452
1133	125-129	0.19818900361200775
1133	130-134	0.2403364570079205
1133	135-139	0.2674852276955022
1133	140-144	0.2764449374614131
1133	145-149	0.28973078498177074
1133	150-151	0.43584618024027577
1134	1	0.3395364613677714
1134	2	0.16390329639426682
1134	3	0.18986559402111425
1134	4	0.16966078920382444
1134	5	0.1338790969007917
1134	6	0.14381776729202045
1134	7	0.18986687197588736
1134	8	0.14542861242297533
1134	9	0.12518146153611553
1134	10-14	0.13099477039253316
1134	15-19	0.13476101756005932
1134	20-24	0.13990093076403554
1134	25-29	0.11593361362126586
1134	30-34	0.10863781056325195
1134	35-39	0.1128416178057563
1134	40-44	0.1264028520621423
1134	45-49	0.12659904171341907
1134	50-54	0.12791105502720512
1134	55-59	0.1299443400725835
1134	60-64	0.14592390323065274
1134	65-69	0.14667505503742007
1134	70-74	0.15628058262650768
1134	75-79	0.16668413096423507
1134	80-84	0.16741244484081363
1134	85-89	0.16214442819874364
1134	90-94	0.1705303818156736
1134	95-99	0.1992782601116545
1134	100-104	0.18900536661104184
1134	105-109	0.1997246092127014
1134	110-114	0.23677111826251007
1134	115-119	0.23812586489209764
1134	120-124	0.25343854451850234
1134	125-129	0.27852674951934375
1134	130-134	0.3062835948879723
1134	135-139	0.3440850858263502
1134	140-144	0.3663679027497011
1134	145-149	0.38948568067687006
1134	150-151	0.5264107363072341
1135	1	0.23131701728199516
1135	2	0.2715880609846053
1135	3	0.23315540808100366
1135	4	0.21866171387765831
1135	5	0.14260137457946342
1135	6	0.14891541923866214
1135	7	0.2164417501048348
1135	8	0.18429407515119323
1135	9	0.17284714628716102
1135	10-14	0.14504512198883646
1135	15-19	0.1468163486263805
1135	20-24	0.1399475865616182
1135	25-29	0.13274850716852882
1135	30-34	0.13351666468516754
1135	35-39	0.14170846707722262
1135	40-44	0.15004607046320473
1135	45-49	0.14494141253284454
1135	50-54	0.13948036860563917
1135	55-59	0.1455110526977137
1135	60-64	0.14297341193228874
1135	65-69	0.14548394644565832
1135	70-74	0.14625025628378552
1135	75-79	0.14079944127836086
1135	80-84	0.14839168958906157
1135	85-89	0.14813969697883778
1135	90-94	0.1598608825342609
1135	95-99	0.17804867850341566
1135	100-104	0.18199314701615776
1135	105-109	0.20472810550851506
1135	110-114	0.20458671160554331
1135	115-119	0.224486699509427
1135	120-124	0.21427538508888233
1135	125-129	0.2531877281420023
1135	130-134	0.254880853356255
1135	135-139	0.28279172681499176
1135	140-144	0.3328054456800018
1135	145-149	0.35556437864212853
1135	150-151	0.4886630157022367
1136	1	0.2363860345545703
1136	2	0.199945822732424
1136	3	0.15078219715133656
1136	4	0.1562627811459265
1136	5	0.14124683356730117
1136	6	0.0993355297008307
1136	7	0.14249007631963195
1136	8	0.11621760870351494
1136	9	0.09873252150714507
1136	10-14	0.09409749788945732
1136	15-19	0.08688594811728478
1136	20-24	0.08976487500444108
1136	25-29	0.07179722068849514
1136	30-34	0.07720870993117757
1136	35-39	0.10174287007502869
1136	40-44	0.10183744528704608
1136	45-49	0.10258656394392318
1136	50-54	0.0956002061913992
1136	55-59	0.10158427238380341
1136	60-64	0.10931614948439261
1136	65-69	0.1121070243535982
1136	70-74	0.12524301940663207
1136	75-79	0.13850732670836408
1136	80-84	0.1480952300865468
1136	85-89	0.14873737225536132
1136	90-94	0.15611901796654593
1136	95-99	0.17661507803639864
1136	100-104	0.17133504162057278
1136	105-109	0.19612215455097726
1136	110-114	0.20050448955505118
1136	115-119	0.23928821564288683
1136	120-124	0.23463352983430497
1136	125-129	0.27134311360077845
1136	130-134	0.2842023996614387
1136	135-139	0.3179812555024242
1136	140-144	0.3428161906868965
1136	145-149	0.3697382211124136
1136	150-151	0.5140984799447992
1137	1	0.4792105712025361
1137	2	0.3043761740969799
1137	3	0.2622014147036751
1137	4	0.22605996096154968
1137	5	0.1589864803644545
1137	6	0.1671469190350976
1137	7	0.21379574550653047
1137	8	0.15874917385585974
1137	9	0.12983817636687434
1137	10-14	0.12504959429231377
1137	15-19	0.12506538452074523
1137	20-24	0.12820472100573
1137	25-29	0.1177741445285605
1137	30-34	0.12040873916974704
1137	35-39	0.12747117231822358
1137	40-44	0.14473713685177358
1137	45-49	0.1436809983215852
1137	50-54	0.12805623261457555
1137	55-59	0.14008675084096467
1137	60-64	0.1295611580832201
1137	65-69	0.14897147702691882
1137	70-74	0.15185807696474285
1137	75-79	0.1756391204631882
1137	80-84	0.190640479002262
1137	85-89	0.18685248951486955
1137	90-94	0.2157708040968771
1137	95-99	0.21605723273061983
1137	100-104	0.2067986566336515
1137	105-109	0.23303815958158225
1137	110-114	0.23439487301732953
1137	115-119	0.2683748410798472
1137	120-124	0.24580095122008316
1137	125-129	0.2935788000935773
1137	130-134	0.32139140203727834
1137	135-139	0.3390454778037508
1137	140-144	0.34330656579827945
1137	145-149	0.40711478616859154
1137	150-151	0.4816486621952052
1138	1	0.29937810444786805
1138	2	0.24940446973248953
1138	3	0.20586687310301244
1138	4	0.16842921204238337
1138	5	0.14657155231227392
1138	6	0.13207572142028567
1138	7	0.1739691900369209
1138	8	0.11969766413222516
1138	9	0.11489119602741482
1138	10-14	0.1147233661262419
1138	15-19	0.10735623931615379
1138	20-24	0.08573730545920455
1138	25-29	0.08680386027754139
1138	30-34	0.08789962798765316
1138	35-39	0.12403112556989271
1138	40-44	0.11992956398376009
1138	45-49	0.11677405715317235
1138	50-54	0.11731980843521228
1138	55-59	0.10524898676196415
1138	60-64	0.11791002225588443
1138	65-69	0.11900943620844373
1138	70-74	0.12916774073656256
1138	75-79	0.13623473411906417
1138	80-84	0.15961618226577912
1138	85-89	0.15951126158842044
1138	90-94	0.1689418868731778
1138	95-99	0.1710276916104334
1138	100-104	0.17020487055845024
1138	105-109	0.19858794497132948
1138	110-114	0.22818885469687444
1138	115-119	0.25109496055003433
1138	120-124	0.24361793271620513
1138	125-129	0.254423786679034
1138	130-134	0.2652488959083428
1138	135-139	0.2997547055555714
1138	140-144	0.3444320764808779
1138	145-149	0.37251288437069263
1138	150-151	0.5185932629664265
1139	1	0.35084944694764886
1139	2	0.3116911158534066
1139	3	0.18245472982800948
1139	4	0.15895058600885648
1139	5	0.14010641095966037
1139	6	0.11044841913723502
1139	7	0.19800737608247232
1139	8	0.12386778613790028
1139	9	0.11124517694025826
1139	10-14	0.08691836866013603
1139	15-19	0.10059901590533116
1139	20-24	0.09081531934470632
1139	25-29	0.07848277568633932
1139	30-34	0.08841510700024457
1139	35-39	0.08880871896021603
1139	40-44	0.10973426812853404
1139	45-49	0.11640950891897717
1139	50-54	0.11067597862261636
1139	55-59	0.11840148438922427
1139	60-64	0.11710702411614449
1139	65-69	0.11115512656397897
1139	70-74	0.11204102934543414
1139	75-79	0.12663742098630593
1139	80-84	0.16298128995751426
1139	85-89	0.1536889688979457
1139	90-94	0.16107461642111787
1139	95-99	0.18249414296936095
1139	100-104	0.17179297870883659
1139	105-109	0.19082444328105197
1139	110-114	0.21512871383205834
1139	115-119	0.21791213820729638
1139	120-124	0.2166263333261611
1139	125-129	0.2354979314264085
1139	130-134	0.23639562402107117
1139	135-139	0.27559377899012816
1139	140-144	0.3164417082751143
1139	145-149	0.3346581297246516
1139	150-151	0.4703946873988798
1140	1	0.3341890665856937
1140	2	0.24976779445557185
