##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-ctrl-M-B2_S1_L004_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	827773909
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	37.44662028481499	40.0	40.0	40.0	24.0	40.0
2	38.54449556950218	40.0	40.0	40.0	40.0	40.0
3	38.95004189241727	40.0	40.0	40.0	40.0	40.0
4	39.06850631360018	40.0	40.0	40.0	40.0	40.0
5	39.15374796501347	40.0	40.0	40.0	40.0	40.0
6	39.25277665280943	40.0	40.0	40.0	40.0	40.0
7	39.23399374381586	40.0	40.0	40.0	40.0	40.0
8	39.35830249029992	40.0	40.0	40.0	40.0	40.0
9	39.38663324552792	40.0	40.0	40.0	40.0	40.0
10-14	39.38228711168523	40.0	40.0	40.0	40.0	40.0
15-19	39.43937131268051	40.0	40.0	40.0	40.0	40.0
20-24	39.51353789407731	40.0	40.0	40.0	40.0	40.0
25-29	39.51516046877482	40.0	40.0	40.0	40.0	40.0
30-34	39.41871711832367	40.0	40.0	40.0	40.0	40.0
35-39	39.42237200810349	40.0	40.0	40.0	40.0	40.0
40-44	39.35692129890506	40.0	40.0	40.0	40.0	40.0
45-49	39.324355062270996	40.0	40.0	40.0	40.0	40.0
50-54	39.301125578482086	40.0	40.0	40.0	40.0	40.0
55-59	39.26593337746769	40.0	40.0	40.0	40.0	40.0
60-64	39.22669735269464	40.0	40.0	40.0	40.0	40.0
65-69	39.18104709941999	40.0	40.0	40.0	40.0	40.0
70-74	39.1380819972184	40.0	40.0	40.0	40.0	40.0
75-79	39.09346308111289	40.0	40.0	40.0	40.0	40.0
80-84	39.05677925854993	40.0	40.0	40.0	40.0	40.0
85-89	39.00957682878599	40.0	40.0	40.0	40.0	40.0
90-94	38.95662458817604	40.0	40.0	40.0	40.0	40.0
95-99	38.911011279530435	40.0	40.0	40.0	40.0	40.0
100-104	38.86052318544386	40.0	40.0	40.0	40.0	40.0
105-109	38.8107895410847	40.0	40.0	40.0	40.0	40.0
110-114	38.76870532796655	40.0	40.0	40.0	40.0	40.0
115-119	38.72397785057514	40.0	40.0	40.0	40.0	40.0
120-124	38.68352175932136	40.0	40.0	40.0	40.0	40.0
125-129	38.64019577983582	40.0	40.0	40.0	40.0	40.0
130-134	38.59213236497407	40.0	40.0	40.0	40.0	40.0
135-139	38.543814427473094	40.0	40.0	40.0	40.0	40.0
140-144	38.512106991523936	40.0	40.0	40.0	40.0	40.0
145-149	38.46841275592802	40.0	40.0	40.0	40.0	40.0
150-151	38.207446810817515	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1119	20-24	6.725903161068914E-4
1119	25-29	4.091100160863448E-4
1119	30-34	0.017554460258089932
1119	35-39	0.010037828575036656
1119	40-44	0.022014027643329825
1119	45-49	0.031235575642931224
1119	50-54	0.039379518515943346
1119	55-59	0.023115048156718387
1119	60-64	0.023097150822835033
1119	65-69	0.04106448270830043
1119	70-74	0.03857085145045147
1119	75-79	0.04588574347965846
1119	80-84	0.047593093713793166
1119	85-89	0.0569198779816702
1119	90-94	0.060993434113832734
1119	95-99	0.07866687226277236
1119	100-104	0.084805843184661
1119	105-109	0.11472173913913508
1119	110-114	0.1117446587213422
1119	115-119	0.11424046785781172
1119	120-124	0.12527360085352512
1119	125-129	0.1299609054599955
1119	130-134	0.13230206184611149
1119	135-139	0.16922643324107867
1119	140-144	0.171555673133156
1119	145-149	0.1816910482056926
1119	150-151	0.24547022009809183
1120	1	-0.1464214864137361
1120	2	0.02868431930571802
1120	3	0.03884112134879558
1120	4	0.024411129094694672
1120	5	0.0069283592014528494
1120	6	-0.032905058613316385
1120	7	0.03667936129586735
1120	8	-0.02015179130872724
1120	9	-7.863073938025877E-4
1120	10-14	-0.019868836285922953
1120	15-19	0.026153836938071606
1120	20-24	0.032361603914274895
1120	25-29	0.029838031036156565
1120	30-34	0.034294300379862364
1120	35-39	0.044840444255932255
1120	40-44	0.04783208789115179
1120	45-49	0.04885384206140486
1120	50-54	0.06661839104919665
1120	55-59	0.06647669964670655
1120	60-64	0.05575568577891232
1120	65-69	0.059098055011801875
1120	70-74	0.06846113294149347
1120	75-79	0.07728515944271663
1120	80-84	0.07134863873879027
1120	85-89	0.06147104911873669
1120	90-94	0.08218441439969837
1120	95-99	0.09761215848028115
1120	100-104	0.09187113346608555
1120	105-109	0.10457139876196919
1120	110-114	0.11603604370994702
1120	115-119	0.12077483355108853
1120	120-124	0.12128445128463028
1120	125-129	0.12435756813639642
1120	130-134	0.1298452365473537
1120	135-139	0.1662132750709162
1120	140-144	0.16502874737710016
1120	145-149	0.17607932786228275
1120	150-151	0.23751775230963545
1121	1	-0.04408247163809165
1121	2	0.002679959238029994
1121	3	0.04682243346444892
1121	4	0.01854822130898981
1121	5	0.029126198196742337
1121	6	-0.010632915325970771
1121	7	0.0017290345322393819
1121	8	-0.0024209500213814295
1121	9	-0.01525449671809298
1121	10-14	0.002414724136173163
1121	15-19	0.023700980751961254
1121	20-24	0.026645646692479374
1121	25-29	0.02491096587480257
1121	30-34	0.04612942359553074
1121	35-39	0.04871233585391366
1121	40-44	0.03936293414724901
1121	45-49	0.061126733365114205
1121	50-54	0.05045788790988581
1121	55-59	0.05708308116833649
1121	60-64	0.07256611636364596
1121	65-69	0.060563055914911956
1121	70-74	0.05743286050635277
1121	75-79	0.08231422928068355
1121	80-84	0.07531630717420512
1121	85-89	0.07994534012194521
1121	90-94	0.08738418436491457
1121	95-99	0.0946113898464418
1121	100-104	0.10969345040324896
1121	105-109	0.12643054194040104
1121	110-114	0.12327089938199975
1121	115-119	0.13409055621826127
1121	120-124	0.13688366862766088
1121	125-129	0.1663781576410841
1121	130-134	0.14087404888757504
1121	135-139	0.17763973908896702
1121	140-144	0.19125141927278122
1121	145-149	0.2107808628199379
1121	150-151	0.26221109787288555
1122	1	-0.23345430663265887
1122	2	-0.018153535471022053
1122	3	0.048473957471600215
1122	4	0.03398829734987174
1122	5	-0.010718250382041106
1122	6	-0.018534227322582808
1122	7	-0.005524933544663213
1122	8	-0.005002937700837151
1122	9	-0.007170180138103888
1122	10-14	-0.011114256968028258
1122	15-19	0.004493030586168345
1122	20-24	0.023327663901689277
1122	25-29	0.021499846172808645
1122	30-34	0.034488776656985465
1122	35-39	0.0416883905819887
1122	40-44	0.032681982077363614
1122	45-49	0.030340026807976983
1122	50-54	0.04255415815885044
1122	55-59	0.04427547484875305
1122	60-64	0.04627675602122849
1122	65-69	0.050087445408962594
1122	70-74	0.05316568477270778
1122	75-79	0.07130329324630935
1122	80-84	0.0511592426844345
1122	85-89	0.07001406470736526
1122	90-94	0.0801933505164385
1122	95-99	0.08900650505162133
1122	100-104	0.10019134929693507
1122	105-109	0.11788124714733783
1122	110-114	0.1185187333067077
1122	115-119	0.12651062975421468
1122	120-124	0.13764394978244354
1122	125-129	0.16164646112618186
1122	130-134	0.16274677168141238
1122	135-139	0.1824799232798071
1122	140-144	0.18716777200321388
1122	145-149	0.20293622676567935
1122	150-151	0.2577659119762572
1123	1	-0.11529163497869632
1123	2	0.049390621547942715
1123	3	0.08416884894087673
1123	4	0.006172162446695495
1123	5	0.010704919130283486
1123	6	-0.004412496703075419
1123	7	0.01082215695973332
1123	8	-0.01584692537002752
1123	9	0.0024170381673087604
1123	10-14	-0.00479355597585851
1123	15-19	0.018684279947464688
1123	20-24	0.03355242825205096
1123	25-29	0.01566793010156431
1123	30-34	0.04662388886858082
1123	35-39	0.041423682536304796
1123	40-44	0.046764534104710265
1123	45-49	0.06200388972055748
1123	50-54	0.06710869572515321
1123	55-59	0.062177105578818725
1123	60-64	0.06076632682968608
1123	65-69	0.0695043478883548
1123	70-74	0.07467582298126985
1123	75-79	0.08753847137472803
1123	80-84	0.07411554369713969
1123	85-89	0.08055937543929304
1123	90-94	0.09936219176629635
1123	95-99	0.10585663696517145
1123	100-104	0.10539436077264241
1123	105-109	0.11505781494128797
1123	110-114	0.12184648028689082
1123	115-119	0.13717905078195258
1123	120-124	0.13442664066609922
1123	125-129	0.14395406039461278
1123	130-134	0.14505654059603756
1123	135-139	0.18570499835230692
1123	140-144	0.18125529189440215
1123	145-149	0.1948548514679942
1123	150-151	0.26419051225157375
1124	1	-0.07026276029705514
1124	2	0.11138780424730044
1124	3	0.07290493680837784
1124	4	0.012174375093827905
1124	5	-0.008088544923879226
1124	6	0.0053301122898830045
1124	7	0.029261722061818318
1124	8	0.017909132156304963
1124	9	1.3009979788591863E-5
1124	10-14	-0.03087751308788711
1124	15-19	0.025728832110992528
1124	20-24	0.04392691794095782
1124	25-29	0.022762684680195377
1124	30-34	0.037587105040323365
1124	35-39	0.05309548975748157
1124	40-44	0.06969904537509564
1124	45-49	0.06086728804420005
1124	50-54	0.06463482381953867
1124	55-59	0.05119691102137125
1124	60-64	0.06903170641382417
1124	65-69	0.05743002824856802
1124	70-74	0.059322697756563514
1124	75-79	0.07586563410473701
1124	80-84	0.07250263002277535
1124	85-89	0.08317310377110942
1124	90-94	0.07652888050501616
1124	95-99	0.08277588377219303
1124	100-104	0.0958801681970769
1124	105-109	0.09825643785872273
1124	110-114	0.1048377231985711
1124	115-119	0.10662466339859833
1124	120-124	0.10563928843833281
1124	125-129	0.1349290195082773
1124	130-134	0.1097029363373494
1124	135-139	0.1543401153185613
1124	140-144	0.1493860065048338
1124	145-149	0.17754271573587488
1124	150-151	0.20093128747718936
1125	1	0.004517022990505382
1125	2	0.016687274153667886
1125	3	0.060383456511964084
1125	4	0.007831448361763194
1125	5	0.008891222065614102
1125	6	-0.013522943225574124
1125	7	0.013774266517749822
1125	8	-0.016807394691561228
1125	9	-0.02538201481803526
1125	10-14	-0.08309008966945441
1125	15-19	0.00827408668942553
1125	20-24	0.028513085603513844
1125	25-29	0.014299824556331941
1125	30-34	0.02501262688909378
1125	35-39	0.03483688560780962
1125	40-44	0.026136633958870448
1125	45-49	0.02948490510279811
1125	50-54	0.030833813097245866
1125	55-59	0.039602924447031285
1125	60-64	0.039440754519176835
1125	65-69	0.046109455745686034
1125	70-74	0.028887201196262424
1125	75-79	0.04901615180254737
1125	80-84	0.04317229676899359
1125	85-89	0.042196649007046005
1125	90-94	0.06857690383348114
1125	95-99	0.08226240252121642
1125	100-104	0.09807807026132309
1125	105-109	0.10733310364157234
1125	110-114	0.10607890941537335
1125	115-119	0.1133687721004435
1125	120-124	0.14323794133634493
1125	125-129	0.13170197886400814
1125	130-134	0.13689449998627623
1125	135-139	0.1746982214925552
1125	140-144	0.1613911927992362
1125	145-149	0.17566916778029196
1125	150-151	0.2336832949550498
1126	1	-0.057851341527104694
1126	2	0.09295688345939368
1126	3	0.08603437599502683
1126	4	0.006611034169658581
1126	5	-0.04763763891997286
1126	6	-0.03367847556683756
1126	7	0.002780925569162207
1126	8	-0.01747019970662933
1126	9	-0.0015721393459102728
1126	10-14	-0.026373546450628282
1126	15-19	0.00801219273961351
1126	20-24	0.018459949603510495
1126	25-29	0.025812358710695094
1126	30-34	0.021405629800398174
1126	35-39	0.022338032562160492
1126	40-44	0.03471430662699504
1126	45-49	0.03156693384980258
1126	50-54	0.047741114697196
1126	55-59	0.0394274062682598
1126	60-64	0.04617934747285801
1126	65-69	0.04716884764106055
1126	70-74	0.05696244703546682
1126	75-79	0.042899917231416396
1126	80-84	0.06780735868735377
1126	85-89	0.05923289324450565
1126	90-94	0.053829608888058544
1126	95-99	0.07821712252169988
1126	100-104	0.09217515001203935
1126	105-109	0.10286174414610372
1126	110-114	0.09393453927145856
1126	115-119	0.10608687420695873
1126	120-124	0.10168955477772101
1126	125-129	0.11270153790012216
1126	130-134	0.1291030139587619
1126	135-139	0.13418405974164926
1126	140-144	0.14323124049719382
1126	145-149	0.15541033065630927
1126	150-151	0.20090110045892828
1127	1	-0.06437128014248117
1127	2	-0.005034321843275791
1127	3	0.0864653185290507
1127	4	0.04080000250891658
1127	5	0.054724827863374514
1127	6	-0.024610223160905775
1127	7	-0.0022116130008598134
1127	8	-0.020554910750000488
1127	9	-0.006684983070407213
1127	10-14	-0.010764685042524036
1127	15-19	0.035338489913129933
1127	20-24	0.03021757820594928
1127	25-29	0.02447128885953731
1127	30-34	0.039698328966423446
1127	35-39	0.03869609322075718
1127	40-44	0.04653793567603515
1127	45-49	0.04473743386191842
1127	50-54	0.04993607808425082
1127	55-59	0.06486746745107297
1127	60-64	0.06900392712292813
1127	65-69	0.055238447911058586
1127	70-74	0.06437820481809098
1127	75-79	0.08034305075503312
1127	80-84	0.0717438368029022
1127	85-89	0.07061667598696886
1127	90-94	0.08048171558690598
1127	95-99	0.09130117348674816
1127	100-104	0.10818745187402357
1127	105-109	0.10711596472703633
1127	110-114	0.11010317100080158
1127	115-119	0.10071551402284484
1127	120-124	0.13897593511656936
1127	125-129	0.13085550543334534
1127	130-134	0.13094086014156403
1127	135-139	0.16457709880140925
1127	140-144	0.16161060434833274
1127	145-149	0.1742589937284933
1127	150-151	0.23392772341838253
1128	1	-0.13241198243081698
1128	2	0.07081144928307737
1128	3	0.04553792761603148
1128	4	0.03186252899315889
1128	5	-0.004946434210239659
1128	6	-0.04688254626405097
1128	7	0.0034966308438058036
1128	8	-0.034966091264983845
1128	9	-0.0023169259474187243
1128	10-14	-0.030592293112640334
1128	15-19	-3.2017175476539705E-4
1128	20-24	0.00758517631117428
1128	25-29	0.010945793106614587
1128	30-34	0.026387610860759025
1128	35-39	0.015660223751957858
1128	40-44	0.023222071605189853
1128	45-49	0.01667160297107273
1128	50-54	0.02046984012471853
1128	55-59	0.01994146821277809
1128	60-64	0.035088838498509745
1128	65-69	0.031012563054403586
1128	70-74	0.0385462411953128
1128	75-79	0.058032014082357364
1128	80-84	0.05383218589555838
1128	85-89	0.056775454445549656
1128	90-94	0.05350519692202482
1128	95-99	0.08044665342775659
1128	100-104	0.0882044539154947
1128	105-109	0.102072351095849
1128	110-114	0.08889824979998195
1128	115-119	0.10143523017578815
1128	120-124	0.11949754777798915
1128	125-129	0.13006532717840713
1128	130-134	0.13252461815149275
1128	135-139	0.1466604261680402
1128	140-144	0.1766923513444567
1128	145-149	0.18031948040590606
1128	150-151	0.23234384463588498
1129	1	0.04188838192517608
1129	2	0.0016344826291856407
1129	3	0.105867166493546
1129	4	0.029462354458551943
1129	5	-0.005774312113814517
1129	6	-0.00162965154782313
1129	7	-0.028062368177643293
1129	8	2.39852808611829E-4
1129	9	0.008855220478530157
1129	10-14	-0.02130655666700676
1129	15-19	0.004985592162285002
1129	20-24	0.017869833456018114
1129	25-29	0.019140757968251876
1129	30-34	0.03302650919099648
1129	35-39	0.042766377146932655
1129	40-44	0.04788072653735753
1129	45-49	0.052891428756261405
1129	50-54	0.05662337935713424
1129	55-59	0.0598764843346018
1129	60-64	0.06887030296045538
1129	65-69	0.07232782151659478
1129	70-74	0.07484997930412618
1129	75-79	0.0810596608779548
1129	80-84	0.07300170921016758
1129	85-89	0.07855325474766772
1129	90-94	0.0780886054804455
1129	95-99	0.09409681436216033
1129	100-104	0.10173334271919998
1129	105-109	0.11955831357628455
1129	110-114	0.129521384734268
1129	115-119	0.12780411568271433
1129	120-124	0.14660817426351258
1129	125-129	0.139042842852227
1129	130-134	0.1477352270535377
1129	135-139	0.17598026776943243
1129	140-144	0.1936985216214424
1129	145-149	0.21355801858643986
1129	150-151	0.27047606720919504
1130	1	0.007425048739499118
1130	2	0.12148445782592177
1130	3	0.12149718893432038
1130	4	0.0513990512457454
1130	5	0.014153344042362903
1130	6	0.030803764628728914
1130	7	0.001436067471502156
1130	8	-0.044562104483645726
1130	9	-0.02481469351059218
1130	10-14	-0.021511223609159913
1130	15-19	0.013614405098941518
1130	20-24	0.012061420065407447
1130	25-29	0.010796204556385192
1130	30-34	0.02756333254759369
1130	35-39	0.024566199812802836
1130	40-44	0.033954714297181
1130	45-49	0.033902597656620514
1130	50-54	0.03652177035949222
1130	55-59	0.023430694221033832
1130	60-64	0.025402369331793295
1130	65-69	0.031096019187096147
1130	70-74	0.034804072152383014
1130	75-79	0.04284402766365503
1130	80-84	0.04913290895678557
1130	85-89	0.05354119542540303
1130	90-94	0.07776071884135405
1130	95-99	0.08539047601302485
1130	100-104	0.0920701599047078
1130	105-109	0.10399071452125241
1130	110-114	0.11930106739557544
1130	115-119	0.1049249492690123
1130	120-124	0.13612609327612546
1130	125-129	0.13358875370487056
1130	130-134	0.14127832770779492
1130	135-139	0.14465118256993748
1130	140-144	0.15532379674082364
1130	145-149	0.1665484642216839
1130	150-151	0.23447074687978642
1131	1	0.02851818578660925
1131	2	0.07711576523814045
1131	3	0.06939028588610796
1131	4	0.035293871944226396
1131	5	0.05106772231428636
1131	6	-0.0035391490292298045
1131	7	0.021259202262051247
1131	8	-0.0337998202503087
1131	9	0.015560232176582645
1131	10-14	-0.03643375507851232
1131	15-19	-0.010116136353616412
1131	20-24	0.027678194986528126
1131	25-29	0.020023983342767337
1131	30-34	0.02800031732137853
1131	35-39	0.040216198075839316
1131	40-44	0.02513573659629742
1131	45-49	0.032726394818865856
1131	50-54	0.048845521328779284
1131	55-59	0.041061670594849886
1131	60-64	0.042686110625361096
1131	65-69	0.05287739047364681
1131	70-74	0.053454393780342
1131	75-79	0.047398538862275075
1131	80-84	0.04681565882228966
1131	85-89	0.06373568500229965
1131	90-94	0.08657484950110472
1131	95-99	0.07352214227839937
1131	100-104	0.0976071989281877
1131	105-109	0.10697196884614613
1131	110-114	0.10479479637807287
1131	115-119	0.1316129509997097
1131	120-124	0.11606618809847902
1131	125-129	0.1374559490049947
1131	130-134	0.13737119093448769
1131	135-139	0.1531644738108895
1131	140-144	0.17090936686073377
1131	145-149	0.18718653009798203
1131	150-151	0.2139709255703437
1132	1	0.1402002824809614
1132	2	0.1284444144697119
1132	3	0.10688202285213322
1132	4	0.036963973267717165
1132	5	0.008151846360689774
1132	6	-0.03299947927458646
1132	7	0.033268704225335455
1132	8	-0.022255833450806506
1132	9	-0.008822903714850838
1132	10-14	-0.017278717048746728
1132	15-19	0.011979783227438645
1132	20-24	0.018195166121280693
1132	25-29	0.015740651495271152
1132	30-34	0.02283823078440861
1132	35-39	0.02320628076518716
1132	40-44	0.024976849092709585
1132	45-49	0.03616855252556661
1132	50-54	0.04093607219252249
1132	55-59	0.047291551984777414
1132	60-64	0.04810834183491863
1132	65-69	0.05717743546475873
1132	70-74	0.05737849622710911
1132	75-79	0.07093385253429574
1132	80-84	0.043175556937796955
1132	85-89	0.061716375232606424
1132	90-94	0.06715987317274852
1132	95-99	0.07714468976950428
1132	100-104	0.0879830842864493
1132	105-109	0.09496065992878755
1132	110-114	0.10389924820091068
1132	115-119	0.10611618159570924
1132	120-124	0.12129122500831357
1132	125-129	0.12697586588447507
1132	130-134	0.13295572931215105
1132	135-139	0.1520962173733338
1132	140-144	0.15368637705499566
1132	145-149	0.16629965025914828
1132	150-151	0.2198047169568227
1133	1	-0.04607060902763749
1133	2	0.07164269539282486
1133	3	0.0570553349558125
1133	4	0.04214565466168807
1133	5	0.044299340171789936
1133	6	-0.01784004597092803
1133	7	-0.0025547700649894978
1133	8	-0.034072581231114896
1133	9	-0.006607535205951365
1133	10-14	-0.024089446182451013
1133	15-19	0.02026679816272292
1133	20-24	0.008947709990465569
1133	25-29	0.0025042535355197515
1133	30-34	0.02352969648136849
1133	35-39	0.044526192478215876
1133	40-44	0.03727408235560148
1133	45-49	0.04401794300785866
1133	50-54	0.0347945053011145
1133	55-59	0.03004642678365599
1133	60-64	0.013069219409644006
1133	65-69	0.021073252685624766
1133	70-74	0.026436282596506544
1133	75-79	0.03234361339677605
1133	80-84	0.04053112762143485
1133	85-89	0.03916911562900083
1133	90-94	0.06055437439090383
1133	95-99	0.061968762458242566
1133	100-104	0.06452222709874178
1133	105-109	0.07019765889016583
1133	110-114	0.08027381891764662
1133	115-119	0.09304910180274106
1133	120-124	0.09522075056635515
1133	125-129	0.10649171865652818
1133	130-134	0.08870131473364751
1133	135-139	0.14151017821884437
1133	140-144	0.12585088699280078
1133	145-149	0.15242219821313796
1133	150-151	0.19904226493162724
1134	1	-0.12828415371782853
1134	2	0.022296432943804234
1134	3	0.03107776208326385
1134	4	0.00671187564429232
1134	5	-0.029448542441947723
1134	6	-0.015219292479116575
1134	7	-0.010109549975503285
1134	8	-0.018858080557691892
1134	9	-0.013518753198852096
1134	10-14	-0.051242640872160905
1134	15-19	-0.010351818531141532
1134	20-24	0.013628061098557964
1134	25-29	0.00464606510211496
1134	30-34	0.007482499940294929
1134	35-39	0.0193687436409391
1134	40-44	0.004741541075134137
1134	45-49	0.03221985612499623
1134	50-54	0.031860910369616136
1134	55-59	0.02932999463937591
1134	60-64	0.03709183214828471
1134	65-69	0.029164936911755035
1134	70-74	0.028337385230081225
1134	75-79	0.036893423455026664
1134	80-84	0.03545576727645283
1134	85-89	0.0548811495925392
1134	90-94	0.053893398720212815
1134	95-99	0.06981942157521104
1134	100-104	0.08159601164206265
1134	105-109	0.10159911852681347
1134	110-114	0.10118189836234848
1134	115-119	0.1021575980006304
1134	120-124	0.11832553651953504
1134	125-129	0.12328619330498469
1134	130-134	0.12421432141297828
1134	135-139	0.15934116285693278
1134	140-144	0.16785111630751715
1134	145-149	0.19426194431311927
1134	150-151	0.24228311680255388
1135	1	-0.0817523773576454
1135	2	0.014355687748086154
1135	3	0.07805131925367448
1135	4	0.02256449004126182
1135	5	-0.02794673067789688
1135	6	-0.02254435044590508
1135	7	0.012258468292031921
1135	8	-0.024242826279170515
1135	9	0.012595974516152353
1135	10-14	-0.03483125022490441
1135	15-19	-0.018856293850852524
1135	20-24	0.005623254740847017
1135	25-29	0.011590151160838502
1135	30-34	0.017260070391174054
1135	35-39	0.02483469831313556
1135	40-44	0.01947324494793179
1135	45-49	0.027513003717544393
1135	50-54	0.026775026017226367
1135	55-59	0.03945279749270725
1135	60-64	0.045383904695093236
1135	65-69	0.03148598201875785
1135	70-74	0.045581964685077025
1135	75-79	0.045188247658551006
1135	80-84	0.0574348103524045
1135	85-89	0.05433940421291794
1135	90-94	0.07319347696017076
1135	95-99	0.07831984138058345
1135	100-104	0.09163980280828099
1135	105-109	0.10073433294395073
1135	110-114	0.09246696586502878
1135	115-119	0.1210810980525352
1135	120-124	0.12546273361186167
1135	125-129	0.1360294909489923
1135	130-134	0.13342507479445942
1135	135-139	0.14010693930554652
1135	140-144	0.1555964938590435
1135	145-149	0.16287129439815828
1135	150-151	0.203477172263689
1136	1	-0.019791783252230744
1136	2	0.04306976862263667
1136	3	0.03120974391855924
1136	4	0.011400479285676113
1136	5	-0.012287133505353154
1136	6	-0.007541506554169075
1136	7	0.02879222258191305
1136	8	-0.014128341001367062
1136	9	-0.015502252355823032
1136	10-14	-0.008567577867673037
1136	15-19	0.0027978623158162463
1136	20-24	0.002560742726281262
1136	25-29	0.005555582389980884
1136	30-34	0.004169460924430268
1136	35-39	0.029516125018268724
1136	40-44	0.023492054969104004
1136	45-49	0.011542795810562723
1136	50-54	0.02271080053505159
1136	55-59	0.013254891231255783
1136	60-64	0.022484610070023336
1136	65-69	0.011669375225075385
1136	70-74	0.02914342130263492
1136	75-79	0.023746142761275735
1136	80-84	0.01639248994116116
1136	85-89	0.02609259414658993
1136	90-94	0.03477025897139896
1136	95-99	0.05632530033062011
1136	100-104	0.044988671893037235
1136	105-109	0.07367378115736756
1136	110-114	0.06695727426186693
1136	115-119	0.08222875868793267
1136	120-124	0.09438683766966705
1136	125-129	0.1022845439914093
1136	130-134	0.08670747812718105
1136	135-139	0.12919551207320268
1136	140-144	0.1388564096118472
1136	145-149	0.13130090524453664
1136	150-151	0.19148962024251404
1137	1	-0.002329880554952979
1137	2	0.05181932325061922
1137	3	0.08444315469664332
1137	4	0.03191550946644384
1137	5	-0.005667516083811108
1137	6	-0.03108333481548442
1137	7	-0.02749790698874932
1137	8	-0.011536961165553805
1137	9	-0.046728258486595564
1137	10-14	-0.051178459363768525
1137	15-19	-0.0076029174357827856
1137	20-24	0.005877491147884939
1137	25-29	-0.0031901705184580464
1137	30-34	0.012717570723282279
1137	35-39	0.02067321293679214
1137	40-44	0.027458070157742043
1137	45-49	0.02777557709055145
1137	50-54	0.041139244434305056
1137	55-59	0.028466852749104987
1137	60-64	0.04673257797048791
1137	65-69	0.032194773813394306
1137	70-74	0.030908723837846708
1137	75-79	0.029481597331276532
1137	80-84	0.05214938068113639
1137	85-89	0.060637819777319635
1137	90-94	0.06718478273594286
1137	95-99	0.08396554575450921
1137	100-104	0.0691698057356831
1137	105-109	0.10493574242071446
1137	110-114	0.09739489800945478
1137	115-119	0.1123229786669242
1137	120-124	0.12568476532188555
1137	125-129	0.13181705985824266
1137	130-134	0.11383336519758558
1137	135-139	0.1653915042293761
1137	140-144	0.1672525291670155
1137	145-149	0.19265685063534477
1137	150-151	0.24780418907271695
1138	1	0.04195709577506079
1138	2	0.03995180127084552
1138	3	0.06909000684953526
1138	4	0.024487769030066886
1138	5	0.009449350975252457
1138	6	-0.05144924737513179
1138	7	-0.01856884567121142
1138	8	-0.01769078454508133
1138	9	0.004033436687301162
1138	10-14	-0.011390462734908624
1138	15-19	0.007830091972842013
1138	20-24	0.006569038236065694
1138	25-29	0.012192254749329834
1138	30-34	0.02366586680037841
1138	35-39	0.030231207887112532
1138	40-44	0.029833917991830106
1138	45-49	0.037606843021350755
1138	50-54	0.050659447304795435
1138	55-59	0.04651959014326934
1138	60-64	0.06763769105643291
1138	65-69	0.06429069018426503
1138	70-74	0.046609266567074314
1138	75-79	0.0805383971030551
1138	80-84	0.07992466252724739
1138	85-89	0.07660877619865403
1138	90-94	0.09652283573026921
1138	95-99	0.09597820132404422
1138	100-104	0.1094662260712127
1138	105-109	0.13159432230222734
1138	110-114	0.13737229763113845
1138	115-119	0.13883202712315068
1138	120-124	0.13036164559854768
1138	125-129	0.15846696249516157
1138	130-134	0.14030505112067715
1138	135-139	0.1593339585216711
1138	140-144	0.17118056604581255
1138	145-149	0.1984249621629246
1138	150-151	0.2569001513589271
