##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-mut-M_S2_L000_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	714015724
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	33.98872097668258	40.0	24.0	40.0	9.0	40.0
2	36.608556675146836	40.0	40.0	40.0	24.0	40.0
3	37.2007803976597	40.0	40.0	40.0	24.0	40.0
4	37.26976143175245	40.0	40.0	40.0	24.0	40.0
5	37.592345169418145	40.0	40.0	40.0	24.0	40.0
6	37.81090247670792	40.0	40.0	40.0	40.0	40.0
7	37.99196392907448	40.0	40.0	40.0	40.0	40.0
8	38.09796879627262	40.0	40.0	40.0	40.0	40.0
9	38.14173441648184	40.0	40.0	40.0	40.0	40.0
10-14	38.317482016124345	40.0	40.0	40.0	40.0	40.0
15-19	38.429947720310984	40.0	40.0	40.0	40.0	40.0
20-24	38.471344022670294	40.0	40.0	40.0	40.0	40.0
25-29	38.473368527105436	40.0	40.0	40.0	40.0	40.0
30-34	38.490227154717395	40.0	40.0	40.0	40.0	40.0
35-39	38.46120061047843	40.0	40.0	40.0	40.0	40.0
40-44	38.41175376244236	40.0	40.0	40.0	40.0	40.0
45-49	38.38690188901218	40.0	40.0	40.0	40.0	40.0
50-54	38.37894947814903	40.0	40.0	40.0	40.0	40.0
55-59	38.337520638691146	40.0	40.0	40.0	40.0	40.0
60-64	38.309552480947886	40.0	40.0	40.0	40.0	40.0
65-69	38.25714985626843	40.0	40.0	40.0	40.0	40.0
70-74	38.21040900242135	40.0	40.0	40.0	40.0	40.0
75-79	38.13663874606773	40.0	40.0	40.0	40.0	40.0
80-84	38.10412224339194	40.0	40.0	40.0	40.0	40.0
85-89	38.03136767251361	40.0	40.0	40.0	40.0	40.0
90-94	37.97566045954473	40.0	40.0	40.0	40.0	40.0
95-99	37.89364333830834	40.0	40.0	40.0	27.2	40.0
100-104	37.822392648876736	40.0	40.0	40.0	24.0	40.0
105-109	37.74686288785428	40.0	40.0	40.0	24.0	40.0
110-114	37.65318437244948	40.0	40.0	40.0	24.0	40.0
115-119	37.56770507787865	40.0	40.0	40.0	24.0	40.0
120-124	37.495835008529866	40.0	40.0	40.0	24.0	40.0
125-129	37.38947799026342	40.0	40.0	40.0	24.0	40.0
130-134	37.326281539704574	40.0	40.0	40.0	24.0	40.0
135-139	37.218160385778845	40.0	40.0	40.0	24.0	40.0
140-144	37.09322615645927	40.0	40.0	40.0	24.0	40.0
145-149	36.98322461481255	40.0	40.0	40.0	24.0	40.0
150-151	36.11954554308947	40.0	40.0	40.0	24.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1119	135-139	0.7796187214637769
1119	140-144	0.8528827877740142
1119	145-149	0.9440617531072064
1119	150-151	1.350623862639459
1120	1	-0.018227015156952575
1120	2	0.19373787847475654
1120	3	0.23783525787731463
1120	4	0.44986674699492823
1120	5	0.10404952821924951
1120	6	0.052916582038982085
1120	7	0.2478359723347694
1120	8	0.2315275309848488
1120	9	0.2677467592214313
1120	10-14	0.2304269967997854
1120	15-19	0.2325919612229157
1120	20-24	0.25036067373152093
1120	25-29	0.26351092405901966
1120	30-34	0.2571822048424721
1120	35-39	0.266038895424515
1120	40-44	0.2973199519463279
1120	45-49	0.328933692387281
1120	50-54	0.3237699366908231
1120	55-59	0.34302793073543825
1120	60-64	0.34988359088941223
1120	65-69	0.37773835644241416
1120	70-74	0.390686452567671
1120	75-79	0.4373856301112937
1120	80-84	0.42546289984277763
1120	85-89	0.46767387650593406
1120	90-94	0.47327463601431674
1120	95-99	0.5103167918945957
1120	100-104	0.5346750207741096
1120	105-109	0.5674979302711378
1120	110-114	0.6083829817961615
1120	115-119	0.6342118968861428
1120	120-124	0.6178267675243561
1120	125-129	0.7098842688566904
1120	130-134	0.7249501457303253
1120	135-139	0.7826466174514124
1120	140-144	0.8636153772396113
1120	145-149	0.9242748642487797
1120	150-151	1.3454222212828952
1121	1	1.366969506889049
1121	2	0.5529585210647241
1121	3	0.47194815148939995
1121	4	0.8476878920165802
1121	5	0.416542333602159
1121	6	0.7173230335449787
1121	7	0.6424781687329926
1121	8	0.6333813902094931
1121	9	0.7254128367309676
1121	10-14	0.6995127621660089
1121	15-19	0.6623630428591127
1121	20-24	0.6294224488807956
1121	25-29	0.6321590699105002
1121	30-34	0.5285158451286449
1121	35-39	0.3749212114691858
1121	40-44	0.5154891384982889
1121	45-49	0.5599865992905535
1121	50-54	0.5208762771909647
1121	55-59	0.5234650324153094
1121	60-64	0.560418700877193
1121	65-69	0.5278176196850097
1121	70-74	0.540199885961286
1121	75-79	0.5196532596828476
1121	80-84	0.5343073445212809
1121	85-89	0.5417019839560879
1121	90-94	0.5575846374492031
1121	95-99	0.5581374692588028
1121	100-104	0.5462698279240144
1121	105-109	0.568543288862891
1121	110-114	0.5527049369266734
1121	115-119	0.6053919714560365
1121	120-124	0.5556771449648252
1121	125-129	0.624248342272189
1121	130-134	0.6233297410287193
1121	135-139	0.5453264472586667
1121	140-144	0.6543853880404242
1121	145-149	0.7646161097148578
1121	150-151	1.088817134104275
1122	1	-0.14509547307861226
1122	2	0.12060749842019902
1122	3	0.20084947679954013
1122	4	-0.011953254418614279
1122	5	0.049824089733732535
1122	6	0.01647650123203448
1122	7	-0.014588554473185411
1122	8	-6.781592483022791E-4
1122	9	0.04911359606166599
1122	10-14	0.039012569648491535
1122	15-19	0.05720214275255131
1122	20-24	0.0872189003289634
1122	25-29	0.1005823761943887
1122	30-34	0.08674867994687929
1122	35-39	0.11623504775716498
1122	40-44	0.1397064097367391
1122	45-49	0.15206409729796633
1122	50-54	0.15022736233386524
1122	55-59	0.17843419999820043
1122	60-64	0.175840328215898
1122	65-69	0.19295381922565014
1122	70-74	0.20861438504906715
1122	75-79	0.23169320651177827
1122	80-84	0.2479207278753961
1122	85-89	0.257107049306768
1122	90-94	0.28001835192603153
1122	95-99	0.3112049815859024
1122	100-104	0.32483601699387776
1122	105-109	0.35288395492028
1122	110-114	0.3846326500931383
1122	115-119	0.40105104656405643
1122	120-124	0.42798872614216066
1122	125-129	0.46677419967284806
1122	130-134	0.48602982389106586
1122	135-139	0.5434862500838022
1122	140-144	0.6099626590294704
1122	145-149	0.6937794030973521
1122	150-151	1.0892089688770596
1123	1	-0.15756067983692645
1123	2	0.1659173734940751
1123	3	0.2409003627000601
1123	4	0.004135933800426983
1123	5	0.07620791962794726
1123	6	0.033160390436684395
1123	7	-0.025320835633834804
1123	8	0.03474418387497735
1123	9	0.05083277480387238
1123	10-14	0.07353825286267579
1123	15-19	0.10207069485572617
1123	20-24	0.13406081628205868
1123	25-29	0.1631243833986602
1123	30-34	0.1431513084167264
1123	35-39	0.1717609280402499
1123	40-44	0.20002711834911224
1123	45-49	0.21001424416761694
1123	50-54	0.20574641124345305
1123	55-59	0.21398359558134672
1123	60-64	0.2243573168807913
1123	65-69	0.24125313670421633
1123	70-74	0.2538164210971985
1123	75-79	0.2920232974574972
1123	80-84	0.29215872712661906
1123	85-89	0.3298122466001274
1123	90-94	0.33287671906064276
1123	95-99	0.36861310192394114
1123	100-104	0.38299153740798175
1123	105-109	0.39279902886583073
1123	110-114	0.4255766909697414
1123	115-119	0.4542017150551203
1123	120-124	0.47499720571541815
1123	125-129	0.5310653822954592
1123	130-134	0.5256038884308794
1123	135-139	0.5789113207141554
1123	140-144	0.6656637480415313
1123	145-149	0.7231133896907878
1123	150-151	1.083008007734179
1124	1	-0.03586895287649838
1124	2	0.06506599072849184
1124	3	0.2016045012649954
1124	4	0.0240657080604052
1124	5	0.035525202555867
1124	6	0.01787415872848186
1124	7	-0.018487246049232908
1124	8	1.5489186726824755E-4
1124	9	0.029727943628302
1124	10-14	0.022148074433758325
1124	15-19	0.051259188173368386
1124	20-24	0.06389990240609933
1124	25-29	0.06941780819617094
1124	30-34	0.06914919531617869
1124	35-39	0.08938743736432997
1124	40-44	0.12205248126316093
1124	45-49	0.13685097518657585
1124	50-54	0.11836583779127352
1124	55-59	0.14717577640101354
1124	60-64	0.15506172373954996
1124	65-69	0.17278347092904767
1124	70-74	0.19164029390021398
1124	75-79	0.22024799100773151
1124	80-84	0.20860235980298114
1124	85-89	0.2468281091406368
1124	90-94	0.24398778312080083
1124	95-99	0.2791743535998563
1124	100-104	0.2879662402324925
1124	105-109	0.31227814837472323
1124	110-114	0.3532209043889054
1124	115-119	0.3711806307437513
1124	120-124	0.3989034479670295
1124	125-129	0.4537897748905735
1124	130-134	0.45341446542618513
1124	135-139	0.5059981940877734
1124	140-144	0.5862442297799646
1124	145-149	0.6486924269867842
1124	150-151	1.03248642624267
1125	1	-0.17778020159145314
1125	2	0.02844378198967945
1125	3	0.0883641188818487
1125	4	-0.02728684692690564
1125	5	0.014421666371539743
1125	6	-0.005895096151007806
1125	7	-0.05721200194253129
1125	8	-0.036498302930795035
1125	9	-0.00665389215188128
1125	10-14	-0.00869854502667522
1125	15-19	-0.018519398060725223
1125	20-24	0.057488924261711816
1125	25-29	0.07388316755861979
1125	30-34	0.056433638256685015
1125	35-39	0.08329446362722592
1125	40-44	0.1222284305456185
1125	45-49	0.1264682041107008
1125	50-54	0.11763730637058245
1125	55-59	0.14981587870433088
1125	60-64	0.14324106242040102
1125	65-69	0.16938073985600965
1125	70-74	0.17882597902480057
1125	75-79	0.21681005341363146
1125	80-84	0.20774376267929995
1125	85-89	0.23689338322994757
1125	90-94	0.2414185682029668
1125	95-99	0.26911598212048204
1125	100-104	0.3058976328623402
1125	105-109	0.3193423077485136
1125	110-114	0.34489651081898387
1125	115-119	0.3779799455145536
1125	120-124	0.3913512381729376
1125	125-129	0.4512030848659734
1125	130-134	0.4561825239098738
1125	135-139	0.5139862205964931
1125	140-144	0.59230050579108
1125	145-149	0.659644244427902
1125	150-151	1.0224785364061546
1126	1	-0.12877277810770238
1126	2	0.04780114281529535
1126	3	0.10947487716699555
1126	4	0.333476707505703
1126	5	0.018056323004721264
1126	6	0.007800588949756104
1126	7	0.22092849135356118
1126	8	0.2668882527704284
1126	9	0.23858459074345717
1126	10-14	0.2226182491812665
1126	15-19	0.22719016184794327
1126	20-24	0.2506923358898234
1126	25-29	0.2737834300270521
1126	30-34	0.254199578008631
1126	35-39	0.26935609871613764
1126	40-44	0.30131963894778124
1126	45-49	0.32229228640287033
1126	50-54	0.3086130158774978
1126	55-59	0.3290777114540546
1126	60-64	0.34421459758340234
1126	65-69	0.353371324164236
1126	70-74	0.39055849858003455
1126	75-79	0.4191371035848306
1126	80-84	0.4210116359731444
1126	85-89	0.4434456021778743
1126	90-94	0.4575323132496649
1126	95-99	0.4979821048801938
1126	100-104	0.5087138591278091
1126	105-109	0.5350380739076215
1126	110-114	0.5799149459759789
1126	115-119	0.5856791465985864
1126	120-124	0.6370151384684064
1126	125-129	0.6777192032705273
1126	130-134	0.6774928979018213
1126	135-139	0.7388833368943679
1126	140-144	0.8184667845480575
1126	145-149	0.8696421707542825
1126	150-151	1.2674150031051141
1127	1	-0.24043276673535985
1127	2	0.06842652896405355
1127	3	0.15514082315343103
1127	4	-0.05310957454998544
1127	5	-0.02963551280609522
1127	6	-0.04920303652112068
1127	7	-0.06762160114333682
1127	8	-0.03647288523342951
1127	9	0.01049807743893183
1127	10-14	-0.0024403992779724604
1127	15-19	0.04589873072558959
1127	20-24	0.07487882880493402
1127	25-29	0.10062086252928282
1127	30-34	0.09068002280731946
1127	35-39	0.11293789522350295
1127	40-44	0.14989436939627865
1127	45-49	0.15253982888510365
1127	50-54	0.15625331600532633
1127	55-59	0.17954275038443512
1127	60-64	0.16761584622471304
1127	65-69	0.19047363289880082
1127	70-74	0.19517564154125466
1127	75-79	0.23000389598620075
1127	80-84	0.21209790169485387
1127	85-89	0.24405320687504428
1127	90-94	0.24146168627584785
1127	95-99	0.28306410313773256
1127	100-104	0.277026805654252
1127	105-109	0.31266288625811
1127	110-114	0.3539967145358389
1127	115-119	0.36295325287845515
1127	120-124	0.39120627496990323
1127	125-129	0.47193033906857096
1127	130-134	0.4662382761465693
1127	135-139	0.5428142424978262
1127	140-144	0.5972685541759404
1127	145-149	0.6666228008423474
1127	150-151	1.048561278207984
1128	1	-0.05637063355184324
1128	2	0.02222711145745393
1128	3	0.13802356504186264
1128	4	0.02430956247513194
1128	5	-0.01624094264234799
1128	6	0.019532289321766427
1128	7	-0.04046680287665794
1128	8	0.0028950979789357234
1128	9	0.03282873425281707
1128	10-14	0.01746657324726897
1128	15-19	0.05433657738535658
1128	20-24	0.07603065832776679
1128	25-29	0.09211244384022166
1128	30-34	0.08237270167019517
1128	35-39	0.11400067750766141
1128	40-44	0.14462367467491788
1128	45-49	0.14940328735608688
1128	50-54	0.12545627101833645
1128	55-59	0.15526777915471257
1128	60-64	0.14911643571057454
1128	65-69	0.18109960103363676
1128	70-74	0.20371464534500205
1128	75-79	0.21180521985976952
1128	80-84	0.2215095455591225
1128	85-89	0.24342035635060455
1128	90-94	0.2564627004651925
1128	95-99	0.28007776336282575
1128	100-104	0.2951615857372687
1128	105-109	0.31303163847564264
1128	110-114	0.3479833235698351
1128	115-119	0.36417733171125377
1128	120-124	0.399623567282525
1128	125-129	0.4581924030256346
1128	130-134	0.46129105806269166
1128	135-139	0.5275661409643249
1128	140-144	0.581032245989114
1128	145-149	0.6619353884265777
1128	150-151	1.021160324669495
1129	1	-0.16962351503684658
1129	2	0.08532621903442106
1129	3	0.13803857574645662
1129	4	-0.02585611830511425
1129	5	0.01011890482501343
1129	6	-0.014038129047683867
1129	7	-0.014190192847337357
1129	8	-0.009007288226449361
1129	9	0.03332424022611491
1129	10-14	0.017541353227564116
1129	15-19	0.0656501636803597
1129	20-24	0.08121853529092249
1129	25-29	0.10172758481425603
1129	30-34	0.09451433826907873
1129	35-39	0.1222256880169823
1129	40-44	0.1498993533136712
1129	45-49	0.15036871551636466
1129	50-54	0.12652367447788748
1129	55-59	0.14694246542018163
1129	60-64	0.15641754416716935
1129	65-69	0.17266225393046852
1129	70-74	0.19346034854008565
1129	75-79	0.19482530452490465
1129	80-84	0.19709039852275367
1129	85-89	0.2248003961625642
1129	90-94	0.23761388868132371
1129	95-99	0.2737135776608852
1129	100-104	0.28705714495205825
1129	105-109	0.3036466825964581
1129	110-114	0.33864819114067757
1129	115-119	0.36976585829873443
1129	120-124	0.392451865013129
1129	125-129	0.4539412180543536
1129	130-134	0.47092572623219553
1129	135-139	0.4957995626919782
1129	140-144	0.5605588074471299
1129	145-149	0.6666471334679684
1129	150-151	1.0378589421173814
1130	1	-0.09932977681742727
1130	2	0.11289233452875891
1130	3	0.1704983548703467
1130	4	-0.009150579804810377
1130	5	0.03064065833833496
1130	6	0.016764651445704715
1130	7	-0.005561752025286637
1130	8	0.009830678737721144
1130	9	0.04246169287335988
1130	10-14	0.03751983997850061
1130	15-19	0.05906299602946774
1130	20-24	0.075964982627994
1130	25-29	0.09814958337480562
1130	30-34	0.08845302766265206
1130	35-39	0.1046252689689453
1130	40-44	0.13730208718257586
1130	45-49	0.1458618464419814
1130	50-54	0.13171744576466438
1130	55-59	0.15176571614217949
1130	60-64	0.14485697587661406
1130	65-69	0.17421890556460795
1130	70-74	0.1900540142083358
1130	75-79	0.2100097086484709
1130	80-84	0.1966419556892589
1130	85-89	0.22469205321966967
1130	90-94	0.24215858198517992
1130	95-99	0.2605990381733392
1130	100-104	0.282998409609462
1130	105-109	0.3088659953147044
1130	110-114	0.3339745250329358
1130	115-119	0.3799710554255924
1130	120-124	0.3840172957292012
1130	125-129	0.43859642866503634
1130	130-134	0.44695618616513855
1130	135-139	0.49318830908095634
1130	140-144	0.5524552874286002
1130	145-149	0.6220632636761536
1130	150-151	0.9975032209332397
1131	1	-0.11761160692790185
1131	2	0.05180084393183648
1131	3	0.16099448583371867
1131	4	-0.020502176168456288
1131	5	0.04213884500219223
1131	6	-0.00595679623813794
1131	7	-0.01614311469175078
1131	8	-0.010965358845126616
1131	9	0.01883477558167357
1131	10-14	0.025853619030520747
1131	15-19	0.05038255292951277
1131	20-24	0.06457514861516245
1131	25-29	0.08509809921352485
1131	30-34	0.07749437004219573
1131	35-39	0.0969366355413257
1131	40-44	0.1386430586707661
1131	45-49	0.14339183591668814
1131	50-54	0.1333725853835901
1131	55-59	0.14247665589991243
1131	60-64	0.1528198887061194
1131	65-69	0.16166580241518602
1131	70-74	0.18040916276989094
1131	75-79	0.20417506674387909
1131	80-84	0.180380229405543
1131	85-89	0.21607228642765364
1131	90-94	0.22244368932133085
1131	95-99	0.2618500182363874
1131	100-104	0.2717621562378838
1131	105-109	0.28393542964456486
1131	110-114	0.3280228387903108
1131	115-119	0.3521909134161447
1131	120-124	0.374664464048017
1131	125-129	0.43161247594878915
1131	130-134	0.42893103951408307
1131	135-139	0.5020285932353801
1131	140-144	0.5484638449753376
1131	145-149	0.6267633449879639
1131	150-151	1.0079039061682877
1132	1	-0.09545691128764133
1132	2	0.036987364864231154
1132	3	0.1609074285873504
1132	4	-0.00784008280650994
1132	5	0.037943459211760455
1132	6	0.017764226425917684
1132	7	-0.019795079561234274
1132	8	0.00849285644687825
1132	9	0.01020577782718135
1132	10-14	0.03469621527126776
1132	15-19	0.05448880564495795
1132	20-24	0.07740209563213085
1132	25-29	0.10013372358253747
1132	30-34	0.10115072239877776
1132	35-39	0.12520679010074076
1132	40-44	0.14508564145275216
1132	45-49	0.1475776579604755
1132	50-54	0.14313542796001855
1132	55-59	0.15578759545642384
1132	60-64	0.17514467350687113
1132	65-69	0.19851444452234546
1132	70-74	0.20725455097007028
1132	75-79	0.24476997536638834
1132	80-84	0.23368603277588562
1132	85-89	0.28502910520813884
1132	90-94	0.2754820774331037
1132	95-99	0.30605715531668665
1132	100-104	0.319080765802525
1132	105-109	0.33332208481265724
1132	110-114	0.3523916633229547
1132	115-119	0.39053048877483576
1132	120-124	0.42036155170931977
1132	125-129	0.4591660745190964
1132	130-134	0.4554892043090746
1132	135-139	0.5077515744059369
1132	140-144	0.6122568167820859
1132	145-149	0.6477238442161095
1132	150-151	1.0221414518103842
1133	1	-0.1338235394464533
1133	2	0.1844040309515691
1133	3	0.24651665610466011
1133	4	0.06541902533002286
1133	5	0.06151565754794319
1133	6	0.04794882296691583
1133	7	0.002922699911721338
1133	8	0.047170307469237116
1133	9	0.05848012646198697
1133	10-14	0.0555110913611756
1133	15-19	0.08738296941099577
1133	20-24	0.10003397325208851
1133	25-29	0.11128553118415141
1133	30-34	0.11136440559962324
1133	35-39	0.13588731412477983
1133	40-44	0.1642787280621505
1133	45-49	0.17389487662738645
1133	50-54	0.1834126342624387
1133	55-59	0.18870129523071455
1133	60-64	0.1838381140193448
1133	65-69	0.19654201009390704
1133	70-74	0.21758792323203124
1133	75-79	0.2526084188651083
1133	80-84	0.1979113139352222
1133	85-89	0.26134516757249315
1133	90-94	0.27425349338673755
1133	95-99	0.30705834894502715
1133	100-104	0.3211132241485828
1133	105-109	0.34694189053035274
1133	110-114	0.3592515724919565
1133	115-119	0.4066316858871488
1133	120-124	0.42689416562804894
1133	125-129	0.4771312393625422
1133	130-134	0.48740731876440435
1133	135-139	0.5264935124892887
1133	140-144	0.6135753365441801
1133	145-149	0.6900578806218718
1133	150-151	1.0339240294301675
1134	1	-0.0973745336852545
1134	2	0.05132687475791897
1134	3	0.14136178116029186
1134	4	-0.018855930120210473
1134	5	0.014850724880133725
1134	6	-0.01052980845258844
1134	7	-0.04138067581469329
1134	8	5.858997805390231E-4
1134	9	0.007818113945702976
1134	10-14	0.016346639266984653
1134	15-19	0.0462358745989917
1134	20-24	0.0735282892756075
1134	25-29	0.10357152292021254
1134	30-34	0.09191364408082592
1134	35-39	0.11659851415963374
1134	40-44	0.14189103484708454
1134	45-49	0.16733288316299877
1134	50-54	0.15529758178367103
1134	55-59	0.17742094763743665
1134	60-64	0.17621071355286944
1134	65-69	0.18654657416458065
1134	70-74	0.20068364786180837
1134	75-79	0.2366091299315869
1134	80-84	0.225349439017549
1134	85-89	0.2578063357612592
1134	90-94	0.2636097604810246
1134	95-99	0.2947333987873435
1134	100-104	0.3102148659951993
1134	105-109	0.3135052893089565
1134	110-114	0.3527710640554247
1134	115-119	0.38216729830940466
1134	120-124	0.3976374814046437
1134	125-129	0.43941752337396167
1134	130-134	0.4343593573162181
1134	135-139	0.4967998471617392
1134	140-144	0.5720082571649385
1134	145-149	0.633650455689093
1134	150-151	1.0208157398728588
1135	1	6.287072054789178E-4
1135	2	0.1492430196332819
1135	3	0.1675493880517891
1135	4	0.39980808655941047
1135	5	0.013340490951847528
1135	6	0.29233314690317513
1135	7	0.2188006319727549
1135	8	0.21067498077495372
1135	9	0.22480623911403796
1135	10-14	0.2110209020313789
1135	15-19	0.2182553466177879
1135	20-24	0.234947604127818
1135	25-29	0.25589055557100693
1135	30-34	0.24486585438939557
1135	35-39	0.26838895485994385
1135	40-44	0.305122053874193
1135	45-49	0.31183806565707073
1135	50-54	0.3152003396849139
1135	55-59	0.3309245114854562
1135	60-64	0.3522368853083435
1135	65-69	0.37994672451822
1135	70-74	0.40941940667427446
1135	75-79	0.4337557760809361
1135	80-84	0.43591805635192316
1135	85-89	0.45486327061114196
1135	90-94	0.4773532693316227
1135	95-99	0.5011759465310064
1135	100-104	0.522770410942357
1135	105-109	0.5423505826510748
1135	110-114	0.5851508517516564
1135	115-119	0.611887952460151
1135	120-124	0.6372714477142409
1135	125-129	0.6856758519912205
1135	130-134	0.6826757272241437
1135	135-139	0.7354866190212093
1135	140-144	0.8123173142509756
1135	145-149	0.8726682325959345
1135	150-151	1.2844567200100911
1136	1	-0.08182821765027626
1136	2	0.17511012740031617
1136	3	0.21262079495993902
1136	4	0.4376660422123635
1136	5	0.05825371331162188
1136	6	0.038237567351742996
1136	7	0.2464463742130576
1136	8	0.23670570899984256
1136	9	0.266456415429964
1136	10-14	0.2333380770064295
1136	15-19	0.23459378361049943
1136	20-24	0.25443820615856794
1136	25-29	0.27782603278043894
1136	30-34	0.26804927845864057
1136	35-39	0.28361728044504275
1136	40-44	0.32784271857266845
1136	45-49	0.33401355199779914
1136	50-54	0.33495923501699565
1136	55-59	0.3637537902520407
1136	60-64	0.36747765500157215
1136	65-69	0.39518729788407825
1136	70-74	0.4188869940618787
1136	75-79	0.4635375758348843
1136	80-84	0.45681563492018284
1136	85-89	0.4906383781893311
1136	90-94	0.5099735730026964
1136	95-99	0.5403893692814776
1136	100-104	0.5624926992865156
1136	105-109	0.5843459277370542
1136	110-114	0.6296795365028558
1136	115-119	0.6574178724250217
1136	120-124	0.6826968986487003
1136	125-129	0.7357139069020846
1136	130-134	0.7343765824203814
1136	135-139	0.784935855477471
1136	140-144	0.86517121979184
1136	145-149	0.9342485569966641
1136	150-151	1.3425803081560161
1137	1	-0.13053428860438743
1137	2	0.07984351551950652
1137	3	0.16334850262158795
1137	4	0.007029916820258109
1137	5	0.03530997247477785
1137	6	0.0018793845143179055
1137	7	-0.0022922453457354663
1137	8	0.01889601101358096
1137	9	0.027979978880175338
1137	10-14	0.04670003993389571
1137	15-19	0.0714996050358252
1137	20-24	0.08513911182918577
1137	25-29	0.11536025367268365
1137	30-34	0.11418349671048844
1137	35-39	0.12199638484297282
1137	40-44	0.15295929864714708
1137	45-49	0.17164275690996078
1137	50-54	0.15506634237078032
1137	55-59	0.18668054774223464
1137	60-64	0.1860001064572785
1137	65-69	0.20192201742788995
1137	70-74	0.22415981422089004
1137	75-79	0.2636182017216555
1137	80-84	0.23624183751184802
1137	85-89	0.26418745658717313
1137	90-94	0.2758039927464466
1137	95-99	0.3078775619820391
1137	100-104	0.33211005452503173
1137	105-109	0.34472736484762834
1137	110-114	0.3952146317044054
1137	115-119	0.4272267713792317
1137	120-124	0.432115499578579
1137	125-129	0.4646490976510975
1137	130-134	0.4914117709409709
1137	135-139	0.5288128002398267
1137	140-144	0.5981967141771989
1137	145-149	0.6735495559944411
1137	150-151	1.0271205304725868
1138	1	-0.02087655272745792
1138	2	0.2212780448929621
1138	3	0.27471198910744477
1138	4	0.06091683074142651
1138	5	0.11012580245886028
1138	6	0.07549855267036776
1138	7	0.060738615242193816
1138	8	0.09526122927656644
1138	9	0.1072684409410769
1138	10-14	0.09038011524176426
1138	15-19	0.12094318622446565
1138	20-24	0.12626065319201984
1138	25-29	0.15813548405884603
1138	30-34	0.15634030790550213
1138	35-39	0.17288211161412192
1138	40-44	0.20131632793616916
1138	45-49	0.22152315522466637
1138	50-54	0.1970567798720495
1138	55-59	0.22519544517538037
1138	60-64	0.2253631544125696
1138	65-69	0.23647417587686448
1138	70-74	0.24386838298287472
1138	75-79	0.28410368740681236
1138	80-84	0.2709087004681052
1138	85-89	0.2839910079556489
1138	90-94	0.29674127174892817
1138	95-99	0.323008796094328
1138	100-104	0.32993103941489466
1138	105-109	0.3509717772805132
1138	110-114	0.38563080535507055
1138	115-119	0.4026296015742332
1138	120-124	0.42928875034846214
1138	125-129	0.46971871833354584
1138	130-134	0.4922462360197386
1138	135-139	0.5183269012887166
1138	140-144	0.6134116027347574
1138	145-149	0.6769165594870543
1138	150-151	1.0632727049349455
1139	1	-0.13682867346935979
1139	2	0.19443019597751743
1139	3	0.2576005042760343
1139	4	0.026596577466250437
1139	5	0.06715309930101654
1139	6	0.3700817053271024
1139	7	0.27910103474868464
1139	8	0.2363825077917454
1139	9	0.28387984902960994
1139	10-14	0.24465612355864863
1139	15-19	0.25233364066441055
1139	20-24	0.26065599069577416
1139	25-29	0.2728797471491191
1139	30-34	0.2571150415150143
1139	35-39	0.2680922667323742
1139	40-44	0.3154657606274185
1139	45-49	0.32689983910163534
1139	50-54	0.32157472464859893
1139	55-59	0.334115374526192
1139	60-64	0.35948730962501685
1139	65-69	0.37441968873561393
1139	70-74	0.38340164170695346
1139	75-79	0.42433241895621876
1139	80-84	0.4346327936356644
1139	85-89	0.4688528622363748
1139	90-94	0.47545887721594937
1139	95-99	0.5153742008498483
1139	100-104	0.5183470564995218
1139	105-109	0.5559871181938263
1139	110-114	0.5977690714639223
1139	115-119	0.6169264900868683
1139	120-124	0.6483328956702721
1139	125-129	0.6793057037629069
1139	130-134	0.7002193432644148
1139	135-139	0.7489075364458415
1139	140-144	0.81900802925459
1139	145-149	0.9019173490883503
1139	150-151	1.2728896463392232
1140	1	-0.0026435540161813265
1140	2	0.18685726092252963
1140	3	0.26597889632220983
1140	4	0.4951460376196195
1140	5	0.11572591212572547
1140	6	0.05929873008145137
1140	7	0.2909877456217558
1140	8	0.25632970179245973
1140	9	0.2774087814575381
1140	10-14	0.23260300778682108
1140	15-19	0.24244742954608967
1140	20-24	0.25657480612881756
1140	25-29	0.27143521651754554
1140	30-34	0.24883925745047009
