loop_id	chr1	start1	end1	chr2	start2	end2	coord_string	shift_status	logFC	logCPM	F	PValue	FDR	significant	exploratory	category	direction	plot_color
loop_112	chr9	48660000	48670000	chr9	48710000	48720000	chr9:48660000-48670000_chr9:48710000-48720000	FALSE	-0.0511607430795032	6.53291592038474	0.749064378790713	0.402140242626504	0.793377904876797	FALSE	FALSE	non_significant	unchanged	#999999
loop_113	chr9	58100000	58110000	chr9	58200000	58210000	chr9:58100000-58110000_chr9:58200000-58210000	TRUE	-0.102560089395358	6.47466096238167	3.43015851046745	0.0863753607577438	0.479243954456907	FALSE	FALSE	non_significant	unchanged	#999999
loop_114	chr9	101690000	101700000	chr9	101880000	101890000	chr9:101690000-101700000_chr9:101880000-101890000	TRUE	0.00987227129457707	5.62534830099022	0.0321663847870119	0.860370983993622	0.963450874430723	FALSE	FALSE	non_significant	unchanged	#999999
loop_115	chr9	44450000	44460000	chr9	44610000	44620000	chr9:44450000-44460000_chr9:44610000-44620000	TRUE	-0.00866017851618657	6.2277588734303	0.0198384445717452	0.890103666373608	0.972804687909494	FALSE	FALSE	non_significant	unchanged	#999999
loop_116	chr9	66160000	66170000	chr9	66240000	66250000	chr9:66160000-66170000_chr9:66240000-66250000	FALSE	-0.0527547758986962	6.43111716891089	0.929499288122003	0.352224676412029	0.76397414063196	FALSE	FALSE	non_significant	unchanged	#999999
loop_117	chr9	45410000	45420000	chr9	45590000	45600000	chr9:45410000-45420000_chr9:45590000-45600000	TRUE	-0.0693199670722726	5.62497850766492	1.50782169609724	0.240795506518249	0.679383434110816	FALSE	FALSE	non_significant	unchanged	#999999
loop_118	chr9	123290000	123300000	chr9	123360000	123370000	chr9:123290000-123300000_chr9:123360000-123370000	FALSE	-0.0559565168146786	6.59112574498638	0.981345049182124	0.339577187444211	0.75734716610957	FALSE	FALSE	non_significant	unchanged	#999999
loop_119	chr9	43740000	43750000	chr9	43840000	43850000	chr9:43740000-43750000_chr9:43840000-43850000	TRUE	0.0655726046402159	5.45886936797287	1.20828689104674	0.291203549185823	0.721549760056323	FALSE	FALSE	non_significant	unchanged	#999999
loop_120	chr9	34490000	34500000	chr9	34650000	34660000	chr9:34490000-34500000_chr9:34650000-34660000	TRUE	-0.122828872648947	5.20560833895173	3.54083819376023	0.0819792674287403	0.472621654065614	FALSE	FALSE	non_significant	unchanged	#999999
loop_121	chr9	89910000	89920000	chr9	89960000	89970000	chr9:89910000-89920000_chr9:89960000-89970000	FALSE	0.0401075847976467	6.79109421013802	0.36263550287144	0.557190535988985	0.862636966250737	FALSE	FALSE	non_significant	unchanged	#999999
loop_122	chr9	83490000	83500000	chr9	83560000	83570000	chr9:83490000-83500000_chr9:83560000-83570000	FALSE	-0.0708335630994537	6.50324368454801	1.11635845380584	0.309549662294974	0.735387272342198	FALSE	FALSE	non_significant	unchanged	#999999
loop_123	chr9	120140000	120150000	chr9	120420000	120430000	chr9:120140000-120150000_chr9:120420000-120430000	FALSE	0.202600982292661	5.7764708185747	13.1366082962177	0.00298765764452777	0.151528333457218	FALSE	FALSE	non_significant	unchanged	#999999
loop_124	chr9	120600000	120610000	chr9	120730000	120740000	chr9:120600000-120610000_chr9:120730000-120740000	FALSE	-0.0531197195613829	5.50762664466601	0.756124536681144	0.399990712818332	0.792671732416656	FALSE	FALSE	non_significant	unchanged	#999999
loop_125	chr9	102080000	102090000	chr9	102350000	102360000	chr9:102080000-102090000_chr9:102350000-102360000	TRUE	-0.08425418174055	5.25731503547732	1.97284207056714	0.183106204282523	0.619434092040095	FALSE	FALSE	non_significant	unchanged	#999999
loop_126	chr9	46470000	46480000	chr9	46590000	46600000	chr9:46470000-46480000_chr9:46590000-46600000	TRUE	-0.0220614771035949	5.52184168652636	0.143636535239204	0.710683709802598	0.920369103632658	FALSE	FALSE	non_significant	unchanged	#999999
loop_127	chr9	120130000	120140000	chr9	120180000	120190000	chr9:120130000-120140000_chr9:120180000-120190000	FALSE	-0.00231396037289936	6.62885028135258	0.0013645101932095	0.971083027989826	0.993942868901475	FALSE	FALSE	non_significant	unchanged	#999999
loop_128	chr9	101190000	101200000	chr9	101300000	101310000	chr9:101190000-101200000_chr9:101300000-101310000	TRUE	0.0389300781959937	5.48279053814673	0.446845080471522	0.515290559597908	0.848188918438247	FALSE	FALSE	non_significant	unchanged	#999999
loop_129	chr9	99580000	99590000	chr9	99640000	99650000	chr9:99580000-99590000_chr9:99640000-99650000	FALSE	0.0502202066881815	6.43350256819643	0.503940074457817	0.49005416827904	0.837097766350269	FALSE	FALSE	non_significant	unchanged	#999999
loop_130	chr9	66390000	66400000	chr9	66470000	66480000	chr9:66390000-66400000_chr9:66470000-66480000	FALSE	0.0535122480225087	6.55859064200677	0.841927019073279	0.375212779086861	0.776265668000778	FALSE	FALSE	non_significant	unchanged	#999999
loop_131	chr9	102910000	102920000	chr9	103080000	103090000	chr9:102910000-102920000_chr9:103080000-103090000	TRUE	-0.0237990344319453	5.56341897135302	0.147544216936298	0.706974393967483	0.919276471340308	FALSE	FALSE	non_significant	unchanged	#999999
loop_132	chr9	94280000	94290000	chr9	94400000	94410000	chr9:94280000-94290000_chr9:94400000-94410000	FALSE	-0.120523631187022	5.71190922952124	3.09200351030245	0.101690722252649	0.511040926322831	FALSE	FALSE	non_significant	unchanged	#999999
loop_133	chr9	61070000	61080000	chr9	61220000	61230000	chr9:61070000-61080000_chr9:61220000-61230000	TRUE	-0.0713285458057631	5.49817062469269	1.68987361693277	0.215732415217138	0.654872400504828	FALSE	FALSE	non_significant	unchanged	#999999
loop_134	chr9	75300000	75310000	chr9	75430000	75440000	chr9:75300000-75310000_chr9:75430000-75440000	TRUE	-0.133187437063184	5.94520522132505	6.32371685405657	0.0255354529223219	0.327667232681165	FALSE	FALSE	non_significant	unchanged	#999999
loop_135	chr9	69620000	69630000	chr9	69760000	69770000	chr9:69620000-69630000_chr9:69760000-69770000	FALSE	0.0855866734805704	5.49819191444179	1.8522088704092	0.196179485877063	0.63512589696917	FALSE	FALSE	non_significant	unchanged	#999999
loop_136	chr9	102720000	102730000	chr9	102860000	102870000	chr9:102720000-102730000_chr9:102860000-102870000	FALSE	0.0348682458078407	5.53464967429025	0.394854485446961	0.540417592113393	0.855826585376113	FALSE	FALSE	non_significant	unchanged	#999999
loop_137	chr9	72110000	72120000	chr9	72270000	72280000	chr9:72110000-72120000_chr9:72270000-72280000	TRUE	-0.165211303678968	5.19411082812637	7.33471859420563	0.0176351848261795	0.284439285882825	FALSE	FALSE	non_significant	unchanged	#999999
loop_138	chr9	61370000	61380000	chr9	61900000	61910000	chr9:61370000-61380000_chr9:61900000-61910000	TRUE	-0.0483247188110316	4.58280018050163	0.409039658420331	0.533337316392301	0.853103219741578	FALSE	FALSE	non_significant	unchanged	#999999
loop_139	chr9	101690000	101700000	chr9	102180000	102190000	chr9:101690000-101700000_chr9:102180000-102190000	FALSE	-0.0933655470267382	4.52194223696379	1.50892962972146	0.240631714610113	0.679246496185392	FALSE	FALSE	non_significant	unchanged	#999999
loop_140	chr9	110440000	110450000	chr9	110560000	110570000	chr9:110440000-110450000_chr9:110560000-110570000	TRUE	-0.0317327631109617	5.94319989432813	0.235776100832034	0.635187959957074	0.895397266833214	FALSE	FALSE	non_significant	unchanged	#999999
loop_141	chr9	56940000	56950000	chr9	57130000	57140000	chr9:56940000-56950000_chr9:57130000-57140000	TRUE	-0.100338170819699	5.36319173973047	2.90673194212465	0.111482433648674	0.527904945659276	FALSE	FALSE	non_significant	unchanged	#999999
loop_142	chr9	22160000	22170000	chr9	22300000	22310000	chr9:22160000-22170000_chr9:22300000-22310000	TRUE	-0.104086788250585	5.23446888580729	3.13153263447382	0.0997391971603371	0.50786049595014	FALSE	FALSE	non_significant	unchanged	#999999
loop_143	chr9	65520000	65530000	chr9	65660000	65670000	chr9:65520000-65530000_chr9:65660000-65670000	FALSE	0.00181517303622771	5.10128164696467	0.000760061348424563	0.978415808864626	0.995848456199209	FALSE	FALSE	non_significant	unchanged	#999999
loop_144	chr9	56890000	56900000	chr9	57130000	57140000	chr9:56890000-56900000_chr9:57130000-57140000	FALSE	-0.0961006880497474	4.63435870063114	1.7151869980525	0.212522414974516	0.653166920335225	FALSE	FALSE	non_significant	unchanged	#999999
loop_145	chr9	91150000	91160000	chr9	91320000	91330000	chr9:91150000-91160000_chr9:91320000-91330000	FALSE	-0.126579714144632	6.33616444563078	2.83709714344014	0.115458360256829	0.53511920826304	FALSE	FALSE	non_significant	unchanged	#999999
loop_146	chr9	79000000	79010000	chr9	79710000	79720000	chr9:79000000-79010000_chr9:79710000-79720000	TRUE	-0.324625558078998	4.73593365469565	11.1397325944215	0.00520846960528313	0.186442984802708	FALSE	FALSE	non_significant	unchanged	#999999
loop_147	chr9	55540000	55550000	chr9	55930000	55940000	chr9:55540000-55550000_chr9:55930000-55940000	TRUE	0.0388330038320097	4.90368426346429	0.336762333698379	0.571421725298084	0.868199959275015	FALSE	FALSE	non_significant	unchanged	#999999
loop_148	chr9	91350000	91360000	chr9	91650000	91660000	chr9:91350000-91360000_chr9:91650000-91660000	FALSE	0.000422727720114543	4.83457473245185	1.3163787837208e-05	0.997159073366765	0.999811066126788	FALSE	FALSE	non_significant	unchanged	#999999
loop_149	chr9	110410000	110420000	chr9	110870000	110880000	chr9:110410000-110420000_chr9:110870000-110880000	FALSE	-0.140799270240452	4.26732216683684	2.80603115841876	0.117288217943847	0.537974281018823	FALSE	FALSE	non_significant	unchanged	#999999
loop_150	chr9	79430000	79440000	chr9	79710000	79720000	chr9:79430000-79440000_chr9:79710000-79720000	TRUE	-0.153753792140325	5.0020999866489	2.23965011284607	0.157899836553656	0.594257940314774	FALSE	FALSE	non_significant	unchanged	#999999
loop_151	chr9	79340000	79350000	chr9	79710000	79720000	chr9:79340000-79350000_chr9:79710000-79720000	FALSE	-0.170968687735676	5.04874355459113	2.98842751483908	0.1070290937622	0.521174909136557	FALSE	FALSE	non_significant	unchanged	#999999
loop_152	chr9	114790000	114800000	chr9	115280000	115290000	chr9:114790000-114800000_chr9:115280000-115290000	FALSE	0.197936492380416	4.77142075026325	7.54718653964231	0.0163620485870049	0.272561173826599	FALSE	FALSE	non_significant	unchanged	#999999
loop_153	chr9	4650000	4660000	chr9	5630000	5640000	chr9:4650000-4660000_chr9:5630000-5640000	TRUE	-0.00298635031791467	4.5289800528184	0.00100488533795376	0.975182922400203	0.995027524884598	FALSE	FALSE	non_significant	unchanged	#999999
loop_154	chr9	97450000	97460000	chr9	98020000	98030000	chr9:97450000-97460000_chr9:98020000-98030000	TRUE	0.0837367643704146	4.64410319476815	1.36383566536182	0.263417164800183	0.700021180203138	FALSE	FALSE	non_significant	unchanged	#999999
loop_155	chr9	51330000	51340000	chr9	52090000	52100000	chr9:51330000-51340000_chr9:52090000-52100000	FALSE	-0.149597678745559	3.65265603900242	2.57025789268132	0.132403341150022	0.560886667293873	FALSE	FALSE	non_significant	unchanged	#999999
loop_156	chr9	3400000	3410000	chr9	4300000	4310000	chr9:3400000-3410000_chr9:4300000-4310000	FALSE	-0.020134079785509	4.82065901055583	0.0195927621153704	0.890781484086898	0.973113453944246	FALSE	FALSE	non_significant	unchanged	#999999
loop_157	chr9	14270000	14280000	chr9	14500000	14510000	chr9:14270000-14280000_chr9:14500000-14510000	TRUE	-0.207362992074202	4.20771152132905	3.98481479136915	0.0668410843141139	0.441997126840461	FALSE	FALSE	non_significant	unchanged	#999999
loop_158	chr9	3340000	3350000	chr9	4300000	4310000	chr9:3340000-3350000_chr9:4300000-4310000	TRUE	-0.189785354913493	4.52019139781506	3.57353341029411	0.0807326131416718	0.470238775123766	FALSE	FALSE	non_significant	unchanged	#999999
loop_159	chr9	90690000	90700000	chr9	92200000	92210000	chr9:90690000-90700000_chr9:92200000-92210000	TRUE	-0.239989399836391	4.05699842462444	5.42249504263871	0.0362800312750239	0.365384205823538	FALSE	FALSE	non_significant	unchanged	#999999
loop_160	chr9	34140000	34150000	chr9	35160000	35170000	chr9:34140000-34150000_chr9:35160000-35170000	FALSE	-0.0760440135180218	3.24189293180952	0.356576069853635	0.560459625217329	0.863584859584715	FALSE	FALSE	non_significant	unchanged	#999999
loop_161	chr9	10310000	10320000	chr9	13180000	13190000	chr9:10310000-10320000_chr9:13180000-13190000	FALSE	-0.336037682786003	4.01638520181068	4.69036125197069	0.049094443326004	0.39572538239655	FALSE	FALSE	non_significant	unchanged	#999999
loop_162	chr9	24770000	24780000	chr9	74850000	74860000	chr9:24770000-24780000_chr9:74850000-74860000	FALSE	-0.473765577638281	1.56672549086943	8.38014297711338	0.0123048257351812	0.246564633073984	FALSE	FALSE	non_significant	unchanged	#999999
loop_163	chr11	101990000	102000000	chr11	102040000	102050000	chr11:101990000-102000000_chr11:102040000-102050000	FALSE	-0.0874222915693339	7.5177451502705	2.37105996515723	0.147090005503796	0.578887226784374	FALSE	FALSE	non_significant	unchanged	#999999
loop_164	chr11	6980000	6990000	chr11	7040000	7050000	chr11:6980000-6990000_chr11:7040000-7050000	FALSE	-0.0679718116727919	7.18840987267116	1.22195173688168	0.288606078802797	0.718980143612104	FALSE	FALSE	non_significant	unchanged	#999999
loop_165	chr11	116920000	116930000	chr11	117010000	117020000	chr11:116920000-116930000_chr11:117010000-117020000	TRUE	-0.000947763921452066	6.96206995975191	0.000250764149641435	0.987601081063247	0.998131972836953	FALSE	FALSE	non_significant	unchanged	#999999
loop_166	chr11	87970000	87980000	chr11	88050000	88060000	chr11:87970000-87980000_chr11:88050000-88060000	FALSE	0.0419101273907742	6.61015780425497	0.486857133736369	0.497370250306871	0.839161624738866	FALSE	FALSE	non_significant	unchanged	#999999
loop_167	chr11	76780000	76790000	chr11	76890000	76900000	chr11:76780000-76790000_chr11:76890000-76900000	FALSE	0.0101591753762763	6.79736490172657	0.027003958900164	0.871947562208532	0.967053598922109	FALSE	FALSE	non_significant	unchanged	#999999
loop_168	chr11	120240000	120250000	chr11	120290000	120300000	chr11:120240000-120250000_chr11:120290000-120300000	FALSE	0.021751309438469	7.39492788293125	0.137153954399999	0.716967676542462	0.921967258768543	FALSE	FALSE	non_significant	unchanged	#999999
loop_169	chr11	103110000	103120000	chr11	103160000	103170000	chr11:103110000-103120000_chr11:103160000-103170000	FALSE	-0.000240912788285699	7.12919595855677	1.39674668079655e-05	0.99707363596235	0.999811066126788	FALSE	FALSE	non_significant	unchanged	#999999
loop_170	chr11	106680000	106690000	chr11	106730000	106740000	chr11:106680000-106690000_chr11:106730000-106740000	FALSE	0.0246994336893846	7.30967383227072	0.167832845331053	0.688577595002967	0.91288372268869	FALSE	FALSE	non_significant	unchanged	#999999
loop_171	chr11	72930000	72940000	chr11	72980000	72990000	chr11:72930000-72940000_chr11:72980000-72990000	FALSE	0.0957043630570212	7.07899430835847	2.17089322041099	0.163953110950226	0.60138794900363	FALSE	FALSE	non_significant	unchanged	#999999
loop_172	chr11	76990000	77000000	chr11	77060000	77070000	chr11:76990000-77000000_chr11:77060000-77070000	FALSE	0.125059779026877	6.604294970883	4.05909845621241	0.0646476979343231	0.436549564622434	FALSE	FALSE	non_significant	unchanged	#999999
loop_173	chr11	62470000	62480000	chr11	62520000	62530000	chr11:62470000-62480000_chr11:62520000-62530000	FALSE	0.0654642921499381	6.92080854440231	1.15330529644956	0.301988007536419	0.730038105422432	FALSE	FALSE	non_significant	unchanged	#999999
loop_174	chr11	121630000	121640000	chr11	121800000	121810000	chr11:121630000-121640000_chr11:121800000-121810000	FALSE	0.076523645585475	6.65866973413469	1.37761014164912	0.261132886858146	0.698497834802782	FALSE	FALSE	non_significant	unchanged	#999999
loop_175	chr11	118740000	118750000	chr11	118890000	118900000	chr11:118740000-118750000_chr11:118890000-118900000	TRUE	-0.0129632585059476	6.24979403294877	0.0538162541129675	0.820088146161213	0.954309716794632	FALSE	FALSE	non_significant	unchanged	#999999
loop_176	chr11	29180000	29190000	chr11	29230000	29240000	chr11:29180000-29190000_chr11:29230000-29240000	FALSE	0.00620803441540743	7.10260297649396	0.00629184287874991	0.937960238336407	0.986761594992085	FALSE	FALSE	non_significant	unchanged	#999999
loop_177	chr11	65190000	65200000	chr11	65260000	65270000	chr11:65190000-65200000_chr11:65260000-65270000	FALSE	-0.138171660631239	6.0661298944902	5.73697342332058	0.032016001053415	0.348728385139988	FALSE	FALSE	non_significant	unchanged	#999999
loop_178	chr11	87430000	87440000	chr11	87500000	87510000	chr11:87430000-87440000_chr11:87500000-87510000	FALSE	0.0326970065179942	6.26741425191375	0.277597824049958	0.606970870960388	0.883127580836351	FALSE	FALSE	non_significant	unchanged	#999999
loop_179	chr11	79790000	79800000	chr11	79900000	79910000	chr11:79790000-79800000_chr11:79900000-79910000	TRUE	-0.00811996925364588	6.37506973868829	0.0170673979356884	0.898016952787331	0.975478140820395	FALSE	FALSE	non_significant	unchanged	#999999
loop_180	chr11	31880000	31890000	chr11	31930000	31940000	chr11:31880000-31890000_chr11:31930000-31940000	FALSE	0.00296723500985035	6.99075949114633	0.00218857264757053	0.963383166279087	0.991697725824306	FALSE	FALSE	non_significant	unchanged	#999999
loop_181	chr11	57950000	57960000	chr11	58010000	58020000	chr11:57950000-57960000_chr11:58010000-58020000	FALSE	0.0182903859799778	6.50372443116754	0.0885880086688171	0.770585900802824	0.938870465436747	FALSE	FALSE	non_significant	unchanged	#999999
loop_182	chr11	61100000	61110000	chr11	61160000	61170000	chr11:61100000-61110000_chr11:61160000-61170000	FALSE	0.00833492786700992	6.418799142174	0.0205072272719397	0.888279978493855	0.972498129784013	FALSE	FALSE	non_significant	unchanged	#999999
loop_183	chr11	3530000	3540000	chr11	3660000	3670000	chr11:3530000-3540000_chr11:3660000-3670000	TRUE	-0.00793236568581485	6.29930921195618	0.0192989672997035	0.891597757930225	0.973348085320393	FALSE	FALSE	non_significant	unchanged	#999999
