stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_0165	chr10	38520001	38570000	chr10	37150001	38570000	5prime	shared	0.045	0.026	3.62086813537211	6.99444212657105	35.7715104502416	34.2536978311509	1420000	50000	38545000.5	-0.0702974517790911	9.0805716682984	11.3225083934466	0.00663237608800394	0.0913015678986552	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_0166	chr10	38820001	38860000	chr10	37010001	38860000	5prime	shared	0.029	0.0225	5.33508470413736	6.73069844946189	34.8052468999647	31.8629607349482	1850000	40000	38840000.5	-0.0185357553385377	9.07560266866681	0.972504857523812	0.346031400487353	0.605958062922401	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0169	chr10	40500001	40550000	chr10	39980001	40550000	5prime	shared	0.09	0.086	0.747774399865097	1.18898729657969	78.3380691331754	76.0447775086701	570000	50000	40525000.5	-0.034907848058387	8.87680367522742	2.76777399435245	0.125426863105832	0.357261323023348	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0170	chr10	41230001	41290000	chr10	40600001	41290000	5prime	shared	0.082	0.0555	0.426244396402015	1.09555914352562	71.3384564271224	74.6073268442362	690000	60000	41260000.5	-0.000526480696955458	9.26485679725905	0.000589482369268232	0.98108087838957	0.991389191520918	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0171	chr10	42260001	42310000	chr10	41440001	42310000	5prime	shared	0.051	0.083	2.37064278918171	0.752738967371659	68.254838202952	53.123394713717	870000	50000	42285000.5	-0.0475926557816228	9.29575696648943	6.92847411672707	0.0239720478457941	0.159164232870131	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0173	chr10	49750001	49790000	chr10	49080001	49790000	5prime	shared	0.045	0.053	2.15522143344466	1.96274764921566	65.1873229081863	59.1750732459888	710000	40000	49770000.5	-0.00176844577665086	8.59023585762097	0.00575662510310711	0.940933600203786	0.977485562177132	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0175	chr10	50340001	50380000	chr10	49100001	50380000	5prime	shared	0.0595	0.082	1.62561151631019	1.27913282859702	30.135410949202	26.2706370546042	1280000	40000	50360000.5	0.0208087616686379	8.31739887785609	0.711954530091217	0.417430939234951	0.656312620188685	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0176	chr10	51770001	51810000	chr10	51770001	52410000	3prime	shared	0.0635	0.073	2.08375362265468	0.966290712164564	63.0582083284922	52.6321189324315	640000	40000	51790000.5	0.0771404235488971	8.35374828884614	13.9739372949296	0.00348999908947582	0.0692232724385366	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_0178	chr10	53500001	53560000	chr10	52450001	53560000	5prime	shared	0.096	0.086	0.610249771125892	0.529283275387795	43.3892977411853	41.3318258582917	1110000	60000	53530000.5	0.0096196970764786	9.22718337520432	0.263480976694982	0.618267310598207	0.796042774787553	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0179	chr10	56340001	56400000	chr10	56340001	57460000	3prime	shared	0.0845	0.081	3.37919010618839	3.89990626513256	47.5330431743727	44.3958058993582	1120000	60000	56370000.5	-0.000408714014987561	9.3774086966113	0.000477249828677573	0.982976559454154	0.991389191520918	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0181	chr10	59820001	59880000	chr10	58620001	59880000	5prime	shared	0.0425	0.065	2.32184879062076	1.9549231318898	51.3626489973402	48.9179832658325	1260000	60000	59850000.5	-0.02142802175403	9.67087875358959	1.18790046408247	0.299910312353697	0.562406663585426	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0186	chr10	66790001	66830000	chr10	63410001	66830000	5prime	shared	0.0635	0.038	1.82030765047985	1.37038778522549	20.4692491987178	22.1917979350134	3420000	40000	66810000.5	-0.0488417734330892	9.21154327840101	5.49076710581078	0.0397625106353255	0.199970998238627	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0187	chr10	66820001	66890000	chr10	66820001	68180000	3prime	shared	0.0315	0.0485	-0.10070971253803	-0.599619875842871	35.4216495520512	31.3975100330322	1360000	70000	66855000.5	0.0333588365160838	9.4392433684332	3.07831499764659	0.108160075167545	0.333168493835765	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0188	chr10	69290001	69330000	chr10	68880001	69330000	5prime	shared	0.052	0.0885	1.05362592661758	0.0242569652496385	87.1234535492858	77.9075855002303	450000	40000	69310000.5	0.056767336700249	8.32306048518854	5.80660967843353	0.0354110638727806	0.189565210874515	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0189	chr10	69430001	69470000	chr10	69430001	69960000	3prime	shared	0.043	0.0305	2.32090367422015	2.43855558831128	90.5016006621605	81.5761880413251	530000	40000	69450000.5	-0.00923439359363356	8.64615124338809	0.147707107159412	0.708334228571269	0.856588160715001	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0190	chr10	69810001	69860000	chr10	69490001	69860000	5prime	shared	0.057	0.064	0.288370245322128	0.0430680247396558	126.304250575008	114.573304885939	370000	50000	69835000.5	-0.0291563168700276	8.94131824764263	1.08227684134196	0.32133649484025	0.580757124981728	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0193	chr10	70930001	70980000	chr10	70010001	70980000	5prime	shared	0.09	0.079	1.3113942875172	1.01387810523602	50.7040886109247	59.5060517137435	970000	50000	70955000.5	0.0229143157089252	8.98682444348327	1.27407802753418	0.283901500256893	0.548253770794145	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0194	chr10	71170001	71240000	chr10	70000001	71240000	5prime	shared	0.048	0.052	1.96735763751464	1.85562588886664	42.6725418251223	44.5142616329746	1240000	70000	71205000.5	0.0370891915781689	9.57242332904656	3.83956549340514	0.076870860867213	0.284331392853333	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0195	chr10	76710001	76770000	chr10	76290001	76770000	5prime	shared	0.028	0.027	2.23294218173335	2.58318408777369	96.2187291740058	89.0273601533208	480000	60000	76740000.5	-0.00558491581107167	9.17699268080353	0.0457378209496164	0.834711076012201	0.926430943887444	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0197	chr10	78480001	78550000	chr10	78480001	79480000	3prime	shared	0.0875	0.094	0.384679726160869	0.342242538834067	44.4426524579603	40.066523778367	1000000	70000	78515000.5	-0.00163771004813659	9.34015062237326	0.00558566759342315	0.94181546113309	0.977485562177132	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0200	chr10	84430001	84470000	chr10	83820001	84470000	5prime	shared	0.048	0.046	0.29699402693261	0.613262107313105	82.8137844902465	73.1039181014154	650000	40000	84450000.5	-0.0334160332375339	8.82443140035402	2.93877900944586	0.115522318373155	0.344549898766917	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0203	chr10	87470001	87530000	chr10	86660001	87530000	5prime	shared	0.056	0.062	2.56708184367161	1.92965841967051	56.4697434770056	52.2926375607367	870000	60000	87500000.5	0.0411223244833969	9.24049459565438	5.10067483650644	0.0460710598349845	0.21397584386459	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0205	chr10	90660001	90710000	chr10	90050001	90710000	5prime	shared	0.0195	0.018	4.87782548135169	4.41444731961555	81.4310164713378	75.7572577572962	660000	50000	90685000.5	-0.0544003630558523	9.1533263934386	7.93320254205053	0.0173292554389633	0.136241301128921	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0207	chr10	91250001	91310000	chr10	91250001	92980000	3prime	shared	0.049	0.0615	4.54957991879444	2.51329050395373	34.5682157487764	35.1237425210928	1730000	60000	91280000.5	0.0421302134536558	9.52461268199396	4.07020141269756	0.0696815321571048	0.269406582146502	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0209	chr10	92980001	93030000	chr10	91160001	93030000	5prime	shared	0.018	0.018	8.89085313657184	8.4633156061403	35.439419551059	32.0687152034033	1870000	50000	93005000.5	0.0228428216843823	9.41998039618393	1.60244171755609	0.232671917063551	0.493443038558027	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0210	chr10	93030001	93080000	chr10	93030001	93580000	3prime	shared	0.034	0.0535	2.73411227395381	1.90654533169285	80.7545287260821	71.1934781264956	550000	50000	93055000.5	0.0135858996287892	8.84555780140574	0.500580484521203	0.494507169583894	0.716406300422619	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0212	chr10	94180001	94230000	chr10	94180001	94860000	3prime	shared	0.0935	0.067	1.31825210629791	1.41329417056387	69.7080677525775	56.9374203888777	680000	50000	94205000.5	0.0148459237379885	8.93959816864563	0.458421259631815	0.512867795042813	0.728955058158431	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0215	chr10	95440001	95490000	chr10	94650001	95490000	5prime	shared	0.061	0.027	0.279759261569446	1.7448683755441	63.45403152411	59.2347705335142	840000	50000	95465000.5	-0.0162879297244561	9.12440981531504	0.603110998050951	0.45437437726222	0.687003648369016	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0216	chr10	96190001	96230000	chr10	96190001	97220000	3prime	shared	0.051	0.048	2.69769676760782	3.19370529501042	53.9809732689547	49.1233608872924	1030000	40000	96210000.5	0.00570610650980788	8.85146092174015	0.0801600950032724	0.78253320877084	0.902627316930882	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0218	chr10	97130001	97170000	chr10	96600001	97170000	5prime	shared	0.066	0.0695	1.04251198900139	1.34187335380915	78.1039942014798	68.8760998710163	570000	40000	97150000.5	-0.0122175368277949	8.53917374120746	0.332072542798742	0.576472114347395	0.765622671664655	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0219	chr10	97280001	97340000	chr10	96220001	97340000	5prime	shared	0.0175	0.018	5.49617165017746	5.34367548329371	48.9639144934421	45.528262871076	1120000	60000	97310000.5	-0.0346223434945087	9.43733260188634	2.66299107581874	0.132028876999812	0.364374657785508	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0220	chr10	97660001	97700000	chr10	95920001	97700000	5prime	shared	0.052	0.056	2.77614152403859	2.29143503810231	31.8070751093837	31.0611074756213	1780000	40000	97680000.5	-0.0370597029292449	8.89875826827714	4.05432152811366	0.0701492197983248	0.269679582783448	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0221	chr10	99560001	99630000	chr10	98920001	99630000	5prime	shared	0.078	0.078	1.05623894409581	1.02724417477636	63.7550749154816	37.3018727510721	710000	70000	99595000.5	-0.0185173822440474	9.37322291901336	0.629978177520414	0.444768120649725	0.678894637449906	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0222	chr10	105710001	105770000	chr10	103430001	105770000	5prime	shared	0.0705	0.043	-5.65508354125226	0.729168812817127	28.3990314036741	26.3289702049799	2340000	60000	105740000.5	-0.0483816882733521	9.69692911432048	4.8808289176357	0.0501645770108738	0.222309528781679	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0224	chr10	106550001	106590000	chr10	105830001	106590000	5prime	shared	0.0415	0.0425	1.98852427759685	1.94927781507569	66.3848928549332	59.5263014062468	760000	40000	106570000.5	0.0152732158863291	8.70546035550802	0.486858080456751	0.500351220351625	0.719862911931532	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0230	chr10	110700001	110740000	chr10	109940001	110740000	5prime	shared	0.0895	0.043	2.37910305803623	2.16114245643461	65.5316760317186	60.6990925182856	800000	40000	110720000.5	-0.0273724464859558	8.78318194375255	1.11909119746255	0.313626570116309	0.575492505125533	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0231	chr10	111920001	111970000	chr10	111150001	111970000	5prime	shared	0.037	0.063	2.21813452034409	2.84171037426896	71.8895080252644	65.6143532615775	820000	50000	111945000.5	-0.0509260096742012	9.28598751462771	5.35409471125137	0.0418455569615364	0.20517190400862	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0234	chr10	118510001	118560000	chr10	117740001	118560000	5prime	shared	0.0465	0.049	1.1813649084242	1.25583385778384	57.9878032377958	50.423525645431	820000	50000	118535000.5	0.0346875419599783	8.93333946552392	2.53555575558765	0.140664205197829	0.375437559043638	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0236	chr10	119610001	119650000	chr10	119090001	119650000	5prime	shared	0.0515	0.078	1.41161567880711	0.625069493299193	71.7504160948396	64.0089043291992	560000	40000	119630000.5	0.0850463739686047	8.34516900747235	14.3492915839898	0.00320644122832835	0.0676955400902132	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_0237	chr10	120830001	120880000	chr10	120220001	120880000	5prime	shared	0.0375	0.037	2.76190435048393	2.48881468034739	76.9863522173358	66.406668774516	660000	50000	120855000.5	0.0611326571668384	9.01583423163876	10.4144101699633	0.00843043792363776	0.0992619989731517	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_0238	chr10	121220001	121260000	chr10	120210001	121260000	5prime	shared	0.082	0.064	0.632521256563479	1.24499312303187	53.7045355735917	48.6662557289307	1050000	40000	121240000.5	0.01320723296521	8.86845267252815	0.4455924515167	0.518703949039662	0.733919217052354	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0239	chr10	122070001	122110000	chr10	122070001	123170000	3prime	shared	0.053	0.04	0.0831374975959208	0.562874603355793	38.9385513268193	34.6671765393555	1100000	40000	122090000.5	0.0183652355804917	8.46939181507281	0.681552757635123	0.427242263457834	0.664903368531984	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0241	chr10	122980001	123020000	chr10	122600001	123020000	5prime	shared	0.0545	0.036	1.25798731606892	0.932195450423756	116.262188823385	109.373153201506	420000	40000	123000000.5	-0.0557190376687057	8.69512195191474	5.33298648023354	0.0421789867899553	0.20532206263815	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0244	chr11	9110001	9150000	chr11	8400001	9150000	5prime	shared	0.017	0.014	3.2329062678549	4.38557992356215	76.781913912462	72.5125099140008	750000	40000	9130000.5	-0.0616085242035525	8.93456497966216	3.19066409072528	0.102655473806738	0.328452562950516	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0249	chr11	17250001	17310000	chr11	17250001	19060000	3prime	shared	0.053	0.088	4.0756015479562	2.27702041880206	35.1279407120207	31.736721101894	1810000	60000	17280000.5	-0.0176805072600505	9.64124451591418	0.298935118750804	0.59587242323057	0.779153989735727	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0250	chr11	17440001	17480000	chr11	17440001	19060000	3prime	shared	0.051	0.072	4.06668808224297	3.17987551230608	38.6414432559107	29.4700910130495	1620000	40000	17460000.5	-0.00308950856170209	9.02749991285119	0.00724640868128864	0.933747833155827	0.974187772626207	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0253	chr11	19800001	19840000	chr11	19800001	20400000	3prime	shared	0.024	0.035	2.0056432265954	1.46095844472623	89.6724204038258	78.4270408637611	600000	40000	19820000.5	-0.0511740526040692	8.83341057983842	3.17240013593013	0.103526056551331	0.330263939320799	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0254	chr11	21430001	21470000	chr11	20760001	21470000	5prime	shared	0.05	0.0665	1.0589528244203	0.456650793297842	76.0172572307189	52.7262716476046	710000	40000	21450000.5	0.0609612081630313	8.78077609846626	2.77928236914985	0.124727458660238	0.357260510400285	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0257	chr11	22610001	22650000	chr11	22610001	23590000	3prime	shared	0.0755	0.082	0.141034588014307	0.421830352195402	55.3926634989186	55.7118394917293	980000	40000	22630000.5	0.00180358130256324	8.8186351191795	0.00296980434791143	0.957553586718382	0.982119644892926	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0258	chr11	22970001	23020000	chr11	22970001	23790000	3prime	shared	0.0925	0.062	0.82193812546833	0.853446372853947	60.2836198506671	54.1865311200179	820000	50000	22995000.5	-0.0232810126239053	9.01706216118774	0.518254067892484	0.487157657160126	0.709301182280986	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0259	chr11	23850001	23890000	chr11	23270001	23890000	5prime	shared	0.0235	0.025	2.07984416040407	2.05105457354263	78.7623368489351	71.9514136383282	620000	40000	23870000.5	-0.0280238333027514	8.68202632139401	1.03169247310562	0.332385023236196	0.591416135363129	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0260	chr11	25280001	25320000	chr11	24190001	25320000	5prime	shared	0.075	0.09	1.29546754727382	1.74318491064796	48.9006035606786	42.6424027565157	1130000	40000	25300000.5	0.0411988397006703	8.8251993327938	1.48684252284533	0.249145240676002	0.508299573539857	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0261	chr11	25830001	25870000	chr11	24040001	25870000	5prime	shared	0.031	0.039	7.79855637766765	4.92942897724428	38.3810243882536	33.4580387729487	1830000	40000	25850000.5	0.0140105339027397	9.18380273465243	0.186861627567035	0.674203853297595	0.835660993792	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0263	chr11	28580001	28640000	chr11	28580001	29120000	3prime	shared	0.098	0.0575	0.706141140060955	1.01563692032576	82.3431821399338	78.2140597326002	540000	60000	28610000.5	0.0477709633361796	9.09413898086463	1.90025879754732	0.196446349604176	0.451669604586035	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0264	chr11	29240001	29280000	chr11	29240001	30050000	3prime	shared	0.062	0.0425	1.10188162785112	1.07896098180574	68.7291683191157	71.7456965484265	810000	40000	29260000.5	0.0238100887708218	8.84386238773161	0.517200406893633	0.487590384005041	0.709301182280986	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0266	chr11	30620001	30670000	chr11	30080001	30670000	5prime	shared	0.073	0.0745	5.05324953363074	2.77654769733518	105.785660024845	79.116906690016	590000	50000	30645000.5	-0.0315023832971503	9.35544513242255	0.92504148807957	0.35758170035267	0.610074219528646	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0270	chr11	32110001	32170000	chr11	31720001	32170000	5prime	shared	0.09	0.064	0.56762722846248	0.429586030472829	115.996470619912	100.406821107572	450000	60000	32140000.5	0.0067468179485626	9.34360200554522	0.0716167715554723	0.794132570526905	0.910417998791979	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0271	chr11	33120001	33160000	chr11	32160001	33160000	5prime	shared	0.015	0.0225	3.84624791300184	3.160698044901	72.9686477091336	63.6953802086635	1000000	40000	33140000.5	0.0600555295106757	9.21839613322567	4.83640004278726	0.0510449896742245	0.223688558011552	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
