stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_1455	chr5	133560001	133600000	chr5	132300001	133600000	5prime	control_only	0.098	NA	1.61639623569205	NA	47.5439165727564	NA	1300000	40000	133580000.5	0.00651492166548196	9.00478542974001	0.0622387766641267	0.807760041484375	0.915981362672987	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1460	chr5	135730001	135770000	chr5	135260001	135770000	5prime	control_only	0.046	NA	1.5370216915729	NA	109.496845704312	NA	510000	40000	135750000.5	0.00847821239347483	8.86052850744637	0.16840514473001	0.689705384109768	0.84558012553796	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1476	chr6	5610001	5660000	chr6	5610001	6110000	3prime	control_only	0.0805	NA	0.532735072820457	NA	70.3938480588661	NA	500000	50000	5635000.5	-0.0316458560740898	8.5328241063916	1.62267920908971	0.229940536819919	0.491225406068598	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1479	chr6	8910001	8950000	chr6	8910001	10980000	3prime	control_only	0.088	NA	0.662728935894918	NA	23.4383896837155	NA	2070000	40000	8930000.5	-0.00966357358589517	8.66288700102558	0.210220105257567	0.655852142230928	0.824863571119085	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1481	chr6	13270001	13310000	chr6	13270001	14000000	3prime	control_only	0.069	NA	1.14015774389916	NA	46.2321298815738	NA	730000	40000	13290000.5	-0.00172316325638942	8.13208504711273	0.00396338784315672	0.9509734065572	0.980014676238389	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1484	chr6	17080001	17130000	chr6	17080001	17590000	3prime	control_only	0.067	NA	-0.268795332781289	NA	81.0917945760434	NA	510000	50000	17105000.5	0.029897456145573	8.73551976961236	2.10739404786315	0.175534975699138	0.424491916780798	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1486	chr6	18790001	18830000	chr6	18070001	18830000	5prime	control_only	0.061	NA	1.57619561428922	NA	64.7685278009079	NA	760000	40000	18810000.5	0.0351084591863721	8.66131420334186	2.90113201529367	0.117615724952934	0.348580358338428	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1490	chr6	22090001	22140000	chr6	22090001	22500000	3prime	control_only	0.066	NA	0.618777493276217	NA	80.6417804625078	NA	410000	50000	22115000.5	-0.0221770420670837	8.43426388499956	0.616298708309785	0.449616321023834	0.682414432313234	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1491	chr6	22950001	23020000	chr6	22170001	23020000	5prime	control_only	0.078	NA	1.55567385793478	NA	55.1545353493684	NA	850000	70000	22985000.5	0.00120151712563106	9.4132777003128	0.00284415314794451	0.958460284765142	0.982513297912549	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1493	chr6	28260001	28330000	chr6	28260001	29110000	3prime	control_only	0.079	NA	1.09742701387685	NA	52.0747900231485	NA	850000	70000	28295000.5	0.0465240523003499	9.30886763758159	5.1790086594103	0.0447116266415518	0.212553847071926	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1495	chr6	30710001	30760000	chr6	29570001	30760000	5prime	control_only	0.077	NA	-1.77079758452206	NA	47.3302200412113	NA	1190000	50000	30735000.5	-0.00538937326240361	9.19782300730087	0.0953016435956984	0.763524748725168	0.88395748789562	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1498	chr6	34480001	34530000	chr6	34480001	35170000	3prime	control_only	0.078	NA	0.826833484895806	NA	70.3549476386029	NA	690000	50000	34505000.5	0.0116599116162557	8.97488901750665	0.263078462903911	0.618532438099961	0.796042774787553	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1499	chr6	34740001	34780000	chr6	34280001	34780000	5prime	control_only	0.0615	NA	0.791163167007839	NA	94.4881313845654	NA	500000	40000	34760000.5	-0.000281604696717325	8.62002821097583	0.00012172460492525	0.991402111785932	0.994577986142961	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1504	chr6	43360001	43410000	chr6	43360001	45650000	3prime	control_only	0.088	NA	-0.097805899611304	NA	23.0146931885959	NA	2290000	50000	43385000.5	-0.0875544218429594	9.14203621083093	23.6603020891077	0.000555593663572	0.0347986831283929	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_1506	chr6	46900001	46970000	chr6	45080001	46970000	5prime	control_only	0.09	NA	-0.631257220744133	NA	33.0935162684134	NA	1890000	70000	46935000.5	-0.0517708905658506	9.857885308093	6.13835379660736	0.0314466450374095	0.180147091540526	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1510	chr6	50510001	50550000	chr6	49530001	50550000	5prime	control_only	0.063	NA	1.4179448377342	NA	56.0910598876417	NA	1020000	40000	50530000.5	0.0247941324784636	8.88424711459393	1.93126363667864	0.193116113458935	0.44909056582839	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1512	chr6	51970001	52020000	chr6	51970001	52350000	3prime	control_only	0.0415	NA	1.66998971401323	NA	100.266674174883	NA	380000	50000	51995000.5	-0.00434053106142962	8.62930388407037	0.0250037748811435	0.877329688423724	0.95014552423526	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1515	chr6	55920001	55970000	chr6	55230001	55970000	5prime	control_only	0.0315	NA	2.74419037886098	NA	68.8127365329334	NA	740000	50000	55945000.5	0.00543518490124431	9.04438436207102	0.0642943688506319	0.804683537107084	0.915254458973493	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1522	chr6	67150001	67200000	chr6	67150001	67540000	3prime	control_only	0.09	NA	0.401667073261733	NA	80.417924804646	NA	390000	50000	67175000.5	0.0148069429472507	8.34236758695764	0.371752944100266	0.554894770464338	0.75919858579601	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1527	chr6	77620001	77660000	chr6	77620001	78340000	3prime	control_only	0.0555	NA	2.09926750655324	NA	57.0669562696296	NA	720000	40000	77640000.5	0.0727843798451644	8.38314369904944	10.4248865736487	0.00840658642530477	0.0992619989731517	FALSE	TRUE	unchanged	lost	low	FALSE	minimal
stripe_1528	chr6	78480001	78530000	chr6	77610001	78530000	5prime	control_only	0.065	NA	1.20185944802981	NA	42.3575676556183	NA	920000	50000	78505000.5	0.0491101047030136	8.63971902232814	5.9961945796786	0.033075944576855	0.183113265859255	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1530	chr6	84060001	84100000	chr6	84060001	85080000	3prime	control_only	0.0545	NA	1.64471129550787	NA	54.5948823990477	NA	1020000	40000	84080000.5	-0.00270406795614071	8.85992826950165	0.0194929125675528	0.891579949301714	0.956117465118549	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1537	chr6	92020001	92090000	chr6	91510001	92090000	5prime	control_only	0.0595	NA	1.00820462415895	NA	91.2103490671557	NA	580000	70000	92055000.5	0.0152483584873423	9.58313189831599	0.462170713206395	0.511184889447375	0.727754114497363	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1549	chr6	104010001	104060000	chr6	104010001	104950000	3prime	control_only	0.062	NA	1.68466194668548	NA	47.2148310140538	NA	940000	50000	104035000.5	-0.0375334079544486	8.8694622657523	3.34798832333048	0.0955223074166071	0.317675071921778	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1552	chr6	108690001	108740000	chr6	108070001	108740000	5prime	control_only	0.081	NA	0.812938776949263	NA	69.9159943329969	NA	670000	50000	108715000.5	0.00182880291182294	8.92818204812622	0.00709343669662789	0.934449029907401	0.974378316978916	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1553	chr6	109120001	109170000	chr6	109120001	112380000	3prime	control_only	0.085	NA	3.40586488970274	NA	19.037981601932	NA	3260000	50000	109145000.5	0.0703827773701769	9.30109115843022	11.687339889714	0.00604171912890739	0.0883514928697609	FALSE	TRUE	unchanged	lost	low	FALSE	minimal
stripe_1554	chr6	111040001	111110000	chr6	111040001	112190000	3prime	control_only	0.071	NA	2.03420228621193	NA	41.6822906659174	NA	1150000	70000	111075000.5	-0.0833476320025634	9.48609949694859	21.4381884284985	0.000802735632885283	0.0365913008265382	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_1562	chr6	119470001	119510000	chr6	119470001	120450000	3prime	control_only	0.0545	NA	2.17714891073936	NA	56.848853441849	NA	980000	40000	119490000.5	-0.0533457007406106	8.88470729849429	8.52287205727085	0.0144614210212781	0.124646835316429	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1565	chr6	126490001	126540000	chr6	126490001	127060000	3prime	control_only	0.066	NA	-0.680094556795236	NA	74.9475599880587	NA	570000	50000	126515000.5	0.00188337678838758	8.79570302033669	0.007512944931609	0.932543671972336	0.973471977575566	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1571	chr6	140380001	140450000	chr6	139650001	140450000	5prime	control_only	0.0665	NA	-0.307380081404714	NA	62.8034172487865	NA	800000	70000	140415000.5	0.0269707474082819	9.42818123925629	1.62180473314528	0.230057667557406	0.491225406068598	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1572	chr6	140750001	140790000	chr6	140750001	141440000	3prime	control_only	0.086	NA	0.24734165633418	NA	66.9456243630706	NA	690000	40000	140770000.5	0.0191656375708038	8.57696651191695	0.811222796881605	0.38776453208256	0.636322982150213	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1573	chr6	142690001	142750000	chr6	142330001	142750000	5prime	control_only	0.031	NA	1.92578181503006	NA	102.392594271461	NA	420000	60000	142720000.5	0.0195321329134976	9.06055074155467	0.715363295824827	0.41635345551206	0.656312620188685	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1574	chr6	143300001	143360000	chr6	143300001	144560000	3prime	control_only	0.0905	NA	2.00595760028689	NA	42.0508040065847	NA	1260000	60000	143330000.5	-0.0335448082316475	9.38619125906292	3.33607678999475	0.0960403057770598	0.317710800273055	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1575	chr6	144790001	144830000	chr6	143570001	144830000	5prime	control_only	0.0965	NA	-0.279880031275806	NA	46.2026768350344	NA	1260000	40000	144810000.5	-0.0241527382461621	8.9328641682984	1.51337724987074	0.245227433584722	0.506354228248014	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1576	chr7	3460001	3520000	chr7	3460001	4530000	3prime	control_only	0.072	NA	-1.95555892601541	NA	32.964908569574	NA	1070000	60000	3490000.5	0.00908309142411543	8.72781901667435	0.0822863280229711	0.779751989869182	0.900524885657157	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1578	chr7	7270001	7310000	chr7	6280001	7310000	5prime	control_only	0.098	NA	1.39274650272296	NA	42.5280341342992	NA	1030000	40000	7290000.5	-0.0324545208959744	8.52354938825244	0.858350757399127	0.37481350849031	0.624910898361395	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1580	chr7	12820001	12880000	chr7	12030001	12880000	5prime	control_only	0.099	NA	0.244424980058002	NA	45.8070644518144	NA	850000	60000	12850000.5	0.0543653172825724	8.90022341440673	2.89269200658994	0.118091577649206	0.349439487248597	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1582	chr7	27650001	27690000	chr7	27280001	27690000	5prime	control_only	0.041	NA	1.65837661203892	NA	122.40032754995	NA	410000	40000	27670000.5	-0.0549518533729609	8.73562630644895	7.4210967034136	0.0203909708055382	0.147363977475409	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1583	chr7	34390001	34430000	chr7	34390001	35220000	3prime	control_only	0.076	NA	1.70107108332965	NA	60.8949706148683	NA	830000	40000	34410000.5	0.0393876188242558	8.69869415492134	2.4130447367279	0.149655513114875	0.389568964698646	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1585	chr7	37350001	37390000	chr7	37350001	38160000	3prime	control_only	0.068	NA	2.8662400442744	NA	61.6919978712721	NA	810000	40000	37370000.5	-0.0131883964844175	8.7074741288303	0.201576586908576	0.662491333701905	0.828712536923841	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1589	chr7	46580001	46640000	chr7	45850001	46640000	5prime	control_only	0.083	NA	-0.61814652617002	NA	75.0018891261086	NA	790000	60000	46610000.5	-0.0103073598119158	9.5384423892592	0.177634257659625	0.681833926683539	0.840538233914776	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1594	chr7	51940001	51990000	chr7	51490001	51990000	5prime	control_only	0.0315	NA	2.19347691567976	NA	85.728565111761	NA	500000	50000	51965000.5	0.0146225632976969	8.79343030810323	0.424873040227366	0.52839526704527	0.741382881961911	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1595	chr7	57500001	57560000	chr7	57500001	58410000	3prime	control_only	0.039	NA	1.67345401283083	NA	43.5483995274099	NA	910000	60000	57530000.5	0.0845394923266013	8.91215958406776	9.39299530976271	0.0112011345960803	0.115033946193278	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1596	chr7	62890001	62930000	chr7	62890001	63730000	3prime	control_only	0.0895	NA	2.432266081234	NA	55.4624315350867	NA	840000	40000	62910000.5	0.0461009291699029	8.57687715094076	3.80354508499298	0.0780748512889778	0.288213996882712	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1600	chr7	65300001	65350000	chr7	65300001	65900000	3prime	control_only	0.097	NA	1.66705288194454	NA	80.8075728235086	NA	600000	50000	65325000.5	0.0353439800085165	8.96256046420458	2.11203449811831	0.175100548230318	0.423987023356658	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1601	chr7	65610001	65660000	chr7	64780001	65660000	5prime	control_only	0.086	NA	1.25684843486373	NA	60.0962758561933	NA	880000	50000	65635000.5	0.0375515888815219	9.08587998961251	2.25531723372163	0.162345619906923	0.406729893073479	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1603	chr7	66060001	66110000	chr7	66060001	66670000	3prime	control_only	0.099	NA	-0.211072904605437	NA	71.1222949361353	NA	610000	50000	66085000.5	0.0256501694720548	8.80704647795678	1.51124220552959	0.2455395570649	0.50644218191542	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1604	chr7	66630001	66690000	chr7	66060001	66690000	5prime	control_only	0.029	NA	4.07053220356026	NA	78.7501178143337	NA	630000	60000	66660000.5	0.109046067562012	9.22413476977883	30.4566027325201	0.000206892211567442	0.0231954137905973	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_1605	chr7	67160001	67200000	chr7	66300001	67200000	5prime	control_only	0.0885	NA	-0.0884524222876572	NA	58.9543150573794	NA	900000	40000	67180000.5	0.0959321410665509	8.74198219164706	12.2705995454423	0.00522275079521188	0.0832797333934432	FALSE	TRUE	unchanged	lost	low	FALSE	minimal
stripe_1608	chr7	68280001	68350000	chr7	67760001	68350000	5prime	control_only	0.047	NA	1.35645428767615	NA	81.2802226565683	NA	590000	70000	68315000.5	-0.01011748470764	9.45430528162613	0.300099576255415	0.595167069437822	0.778773623588905	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1622	chr7	78560001	78600000	chr7	77450001	78600000	5prime	control_only	0.047	NA	2.32152308964995	NA	44.7626330494883	NA	1150000	40000	78580000.5	0.00357583954759474	8.74320061843766	0.0160518151362452	0.901552451158295	0.961417171240884	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1624	chr7	78890001	78940000	chr7	78890001	79360000	3prime	control_only	0.042	NA	1.53816696485111	NA	89.134659977434	NA	470000	50000	78915000.5	0.098646619444374	8.72065345342574	21.2982601471684	0.000822284969388926	0.0365913008265382	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_1632	chr7	89430001	89500000	chr7	89430001	90500000	3prime	control_only	0.092	NA	-0.0959526614413152	NA	44.7104104449446	NA	1070000	70000	89465000.5	-0.00612821468355392	9.44855670789773	0.0630485249996342	0.806541742774405	0.915705096479219	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1633	chr7	89950001	90020000	chr7	89950001	90420000	3prime	control_only	0.043	NA	1.17675369843525	NA	90.7692892288239	NA	470000	70000	89985000.5	0.0177140081168496	9.27240142265998	0.406176753433195	0.537438432722197	0.747776544804125	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1634	chr7	91400001	91440000	chr7	90150001	91440000	5prime	control_only	0.036	NA	3.71584189462015	NA	41.415089546264	NA	1290000	40000	91420000.5	0.0340639927873454	8.78031461046658	0.985199604562146	0.343035920872799	0.602396724598121	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1635	chr7	91440001	91480000	chr7	91440001	92090000	3prime	control_only	0.044	NA	3.60560102398853	NA	71.9635589001082	NA	650000	40000	91460000.5	-0.0251149360372392	8.61764606668768	0.947085094264567	0.352147109476264	0.608247530109408	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1644	chr7	110260001	110310000	chr7	110260001	110830000	3prime	control_only	0.096	NA	1.24970919277075	NA	77.7522585100039	NA	570000	50000	110285000.5	-0.023904188642711	8.86407179547275	1.0175950905193	0.335562713991555	0.594064886922063	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1647	chr7	112870001	112940000	chr7	112870001	113320000	3prime	control_only	0.088	NA	0.303938538771219	NA	95.2058988510716	NA	450000	70000	112905000.5	0.0389534865411762	9.26830674051606	1.5432418597745	0.240917402575013	0.503133897627368	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1651	chr7	115190001	115230000	chr7	115190001	116070000	3prime	control_only	0.0905	NA	3.8314370956808	NA	56.9177111974114	NA	880000	40000	115210000.5	0.0905654097776773	8.66048831014059	9.04321854048461	0.0123931430821592	0.116689905515892	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1653	chr7	116660001	116710000	chr7	116660001	117790000	3prime	control_only	0.075	NA	2.45249143132384	NA	46.437014903673	NA	1130000	50000	116685000.5	0.100697109676681	9.04453266181722	13.0894727825022	0.00428564651989117	0.0745623130636621	FALSE	TRUE	unchanged	lost	low	FALSE	minimal
stripe_1656	chr7	118670001	118720000	chr7	118110001	118720000	5prime	control_only	0.069	NA	0.791994840712866	NA	72.9187648254018	NA	610000	50000	118695000.5	0.0331095825206443	8.84060479217351	2.28371870884594	0.159961228017402	0.40344583549624	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1663	chr7	130760001	130820000	chr7	130760001	131380000	3prime	control_only	0.099	NA	0.798635979837725	NA	77.98931912755	NA	620000	60000	130790000.5	0.0400241235680177	9.22061319195142	3.42904467785787	0.0920882358523853	0.311772603903841	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1664	chr7	131830001	131880000	chr7	130990001	131880000	5prime	control_only	0.093	NA	0.624830870112682	NA	59.2837894562813	NA	890000	50000	131855000.5	0.120986504800486	9.04347582940999	24.8973088360926	0.000457535189818511	0.0296451248851373	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_1667	chr7	135440001	135490000	chr7	133690001	135490000	5prime	control_only	0.0845	NA	5.39097831074909	NA	36.5855854999803	NA	1800000	50000	135465000.5	0.113529369187626	9.36671232697036	15.2932851313202	0.00260647499038182	0.0632158829895568	FALSE	TRUE	unchanged	lost	low	FALSE	minimal
stripe_1669	chr7	137300001	137370000	chr7	135890001	137370000	5prime	control_only	0.0605	NA	3.12198525511377	NA	39.2064668100453	NA	1480000	70000	137335000.5	0.0687414882710794	9.6905638380265	5.18718753916765	0.0445725221601633	0.212553847071926	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1670	chr7	137480001	137510000	chr7	137480001	139020000	3prime	control_only	0.0965	NA	-3.41207403780508	NA	41.7245714468651	NA	1540000	30000	137495000.5	0.0260316913154489	8.63756094830318	0.815951809612938	0.386434148417042	0.635486360641559	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1677	chr7	144420001	144460000	chr7	143820001	144460000	5prime	control_only	0.0425	NA	-1.04954494971879	NA	88.3614859168283	NA	640000	40000	144440000.5	0.0252560502533188	8.87015035578659	0.890242727094654	0.366420240201531	0.618457919829217	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1678	chr8	3530001	3570000	chr8	3530001	4130000	3prime	control_only	0.0955	NA	0.16019819556289	NA	66.0117140575437	NA	600000	40000	3550000.5	-0.0293870540808774	8.3823592951133	1.6516620577325	0.226103348648634	0.489159521328355	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1679	chr8	6550001	6600000	chr8	6550001	8790000	3prime	control_only	0.082	NA	3.47091543356032	NA	24.0843929622937	NA	2240000	50000	6575000.5	-0.0700342478238738	9.16777173172506	8.74181439162155	0.0135442133281998	0.123328235011194	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1684	chr8	10000001	10050000	chr8	10000001	11210000	3prime	control_only	0.087	NA	0.717519303180684	NA	44.5592932272436	NA	1210000	50000	10025000.5	-0.00869749260273366	9.13723411426818	0.198496347471273	0.664899151329218	0.829442594904781	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1687	chr8	12520001	12580000	chr8	12040001	12580000	5prime	control_only	0.095	NA	0.787001601249991	NA	85.0665060206328	NA	540000	60000	12550000.5	-0.0140452028208586	9.17262098623839	0.54354952075898	0.476967956475716	0.705132014333493	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1693	chr8	24500001	24540000	chr8	23650001	24540000	5prime	control_only	0.066	NA	1.41820410214153	NA	49.4197517776635	NA	890000	40000	24520000.5	-0.0257711072622277	8.53077093183587	1.81753828672191	0.205709292966507	0.460152097004841	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1696	chr8	26950001	27020000	chr8	25970001	27020000	5prime	control_only	0.027	NA	2.50741232193894	NA	60.894303213933	NA	1050000	70000	26985000.5	-0.0793811381825075	9.90412754102215	16.9532148780088	0.00184538833341294	0.0550394393409985	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_1706	chr8	36340001	36390000	chr8	36340001	36840000	3prime	control_only	0.099	NA	0.479719925376973	NA	79.5094255157531	NA	500000	50000	36365000.5	-0.0629445157126442	8.72352713022864	10.8392092307033	0.007524913451364	0.0958941148898671	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_1708	chr8	37100001	37160000	chr8	37100001	40150000	3prime	control_only	0.088	NA	5.19103108073899	NA	20.7488000680158	NA	3050000	60000	37130000.5	-0.0357665875069968	9.64021751139631	1.87117117950307	0.199639647515381	0.453858036229632	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1711	chr8	46920001	46970000	chr8	46180001	46970000	5prime	control_only	0.077	NA	0.961469677643423	NA	58.1883378258341	NA	790000	50000	46945000.5	-0.024243142461634	8.91470504153159	1.35084025980266	0.270631580248578	0.534058908484409	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1716	chr8	57920001	57960000	chr8	57920001	58680000	3prime	control_only	0.086	NA	1.03308771222728	NA	51.7382255936396	NA	760000	40000	57940000.5	-0.0408745284327438	8.37416093264507	3.59768841614717	0.0854216925319878	0.298896387835391	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1717	chr8	60430001	60480000	chr8	57810001	60480000	5prime	control_only	0.083	NA	7.43695033647268	NA	21.9578032080698	NA	2670000	50000	60455000.5	-0.100700990595962	9.30443956338879	25.874878523124	0.000394383241291469	0.0290823692085766	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_1718	chr8	60480001	60520000	chr8	60480001	61060000	3prime	control_only	0.094	NA	0.51249634094501	NA	54.1229576379188	NA	580000	40000	60500000.5	-0.0303765209822836	8.04396999361326	1.22662684484404	0.292562991037387	0.557531298335954	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1720	chr8	64000001	64040000	chr8	64000001	64580000	3prime	control_only	0.0995	NA	1.62444337632258	NA	70.6769091754651	NA	580000	40000	64020000.5	-0.133791127618078	8.48209122591427	40.2246777342933	6.50238327208419e-05	0.0231954137905973	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_1722	chr8	66410001	66450000	chr8	64960001	66450000	5prime	control_only	0.082	NA	-0.759875014130783	NA	37.2424481235594	NA	1490000	40000	66430000.5	0.000141108652832329	8.85297143060977	5.35130116303309e-05	0.994299175032576	0.995358630733196	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1725	chr8	67970001	68010000	chr8	67970001	68820000	3prime	control_only	0.079	NA	0.884626610461267	NA	51.4751919394372	NA	850000	40000	67990000.5	-0.0252372466919148	8.51988634843097	1.55829745892527	0.238783462201541	0.500194119817943	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1731	chr8	80450001	80490000	chr8	79660001	80490000	5prime	control_only	0.055	NA	1.68959822830767	NA	57.3092351819262	NA	830000	40000	80470000.5	0.0253039501570054	8.61775721506914	1.19329727339182	0.298870863405024	0.561497674509492	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1732	chr8	82680001	82750000	chr8	81160001	82750000	5prime	control_only	0.065	NA	2.39679234377641	NA	34.9568399223394	NA	1590000	70000	82715000.5	-0.00458685782683086	9.66385629558287	0.0479011889913251	0.830913312699215	0.926294013380998	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1737	chr8	89830001	89880000	chr8	89830001	91040000	3prime	control_only	0.08	NA	3.53834818660286	NA	46.8823505946235	NA	1210000	50000	89855000.5	0.0193268141969414	9.19416783151767	1.20066868901559	0.297459324599322	0.561497674509492	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1739	chr8	92690001	92740000	chr8	91160001	92740000	5prime	control_only	0.07	NA	1.61361592474731	NA	36.1764790014973	NA	1580000	50000	92715000.5	0.0141617634963136	9.21027295442829	0.508647283695489	0.4911283666297	0.71316089713849	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1743	chr8	95570001	95620000	chr8	95570001	95910000	3prime	control_only	0.077	NA	0.187368111557144	NA	111.798228809466	NA	340000	50000	95595000.5	-0.00755817807700933	8.63324248958107	0.10154400241818	0.756175190633535	0.881942362080233	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1746	chr8	100310001	100350000	chr8	97970001	100350000	5prime	control_only	0.0805	NA	0.773659214936693	NA	21.647793353693	NA	2380000	40000	100330000.5	-0.0234136539928945	8.75557443494985	0.812119808648183	0.387511638005082	0.636322982150213	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_1748	chr8	104010001	104070000	chr8	101410001	104070000	5prime	control_only	0.097	NA	2.27803640382604	NA	23.0772273411188	NA	2660000	60000	104040000.5	0.00914281797445587	9.57883355926184	0.182313877321854	0.677935498050917	0.838053158445837	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1749	chr8	104640001	104680000	chr8	104640001	105270000	3prime	control_only	0.083	NA	1.49566155506188	NA	77.9436485252289	NA	630000	40000	104660000.5	0.0404857172238901	8.65574566402105	4.51890948325729	0.0579182597077597	0.243464004453871	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_1750	chr8	106400001	106450000	chr8	106400001	107030000	3prime	control_only	0.099	NA	0.467848017621904	NA	70.7721236990943	NA	630000	50000	106425000.5	-0.0205349960760608	8.86809061283891	0.96288366289681	0.34832748250426	0.606476821916153	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
