chr	pos1	pos2	chr2	pos3	pos4	pvalue_added	Stripiness_added	O_Mean_added	O_Sum_added	O/E_Mean_added	O/E_Total_added
chr1	138120001	138140000	chr1	138120001	139320000	0.18609406952965235	-0.7060468059908713	3.1797736267403764	3052.5826816707613	2.3342273714062873	8963.433106200144
chr1	138315001	138345000	chr1	138315001	139255000	0.2668711656441718	-0.7820016000549201	4.018166017055853	4532.491267239002	2.096286907559369	14187.66979036181
chr1	138835001	138855000	chr1	138835001	139090000	0.1278118609406953	0.16401966616022046	9.595170766486326	1957.4148363632107	1.6992677161388992	1386.6024563693418
chr1	143450001	143465000	chr1	143450001	143635000	0.12065439672801637		9.234848061244708	1025.0681347981626	0.9678697895993887	235.19235887265145
chr1	143795001	143830000	chr1	143795001	144315000	0.10122699386503067	1.4580773957225213	6.069401730452851	4418.524459769676	1.793190552306307	9138.09905455294
chr1	143985001	144015000	chr1	143710001	144015000	0.0950920245398773	0.5502738709254107	8.516314442169035	3116.971085833867	1.6104505601243961	3536.549430033174
chr1	144345001	144380000	chr1	143870001	144380000	0.2955010224948875	-0.036393558118430425	5.418169389497364	3868.572944101118	1.3958490822429381	6976.453713050205
chr1	146475001	146500000	chr1	146210001	146500000	0.1007157464212679	0.16383768917716218	7.741432350937686	2245.015381771929	1.3738798517924549	1992.1257850990596
chr1	149745001	149770000	chr1	149245001	149770000	0.14314928425357873	-0.4075810500940798	5.037815518253844	2644.853147083268	1.4616588730249502	3836.8545416904944
chr1	149840001	149860000	chr1	149840001	150380000	0.0950920245398773	-0.11333828704636587	6.028119152084546	2604.1474737005237	2.178116212365385	3763.7848149673855
chr1	150990001	151015000	chr1	150535001	151015000	0.06032719836400818	1.7100098820606628	7.217822565892623	3464.5548316284594	2.2426241845673216	5382.298042961572
chr1	151690001	151710000	chr1	151435001	151710000	0.06032719836400818	1.5964851618171485	11.200470545509726	2464.1035200121396	2.296392281628152	2020.8252078327737
chr1	151810001	151830000	chr1	151810001	152360000	0.08333333333333333	3.2099532278159875	7.3088270352763445	3215.8838955215915	2.9967697949649916	5274.314839138386
chr1	152355001	152375000	chr1	151895001	152375000	0.037321063394683024	2.757494105930463	7.423531304223174	2850.636020821699	2.2254707526648914	3418.3230760932734
chr1	152510001	152535000	chr1	152510001	152915000	0.0869120654396728	2.376875790002106	8.73566323352555	3537.943609577848	2.25626317254578	4568.932924405204
chr1	152730001	152760000	chr1	152380001	152760000	0.034764826175869123	3.3962310959109487	9.714387103410013	4429.7605191549665	2.388312903510061	6534.424104003527
chr1	153375001	153405000	chr1	152890001	153405000	0.08486707566462168	2.1937159138743754	7.655089930703265	4730.845577174618	2.2856313774839196	8475.121147710373
chr1	153735001	153755000	chr1	153450001	153755000	0.041922290388548056	4.194359374792628	12.707993389077718	3100.750386934963	2.909449946121528	2839.6231474146116
chr1	154160001	154185000	chr1	153760001	154185000	0.08282208588957055	1.27106593274843	8.791304804927584	3736.3045420942235	2.354774493336642	5003.895798340364
chr1	154270001	154290000	chr1	154270001	154780000	0.09662576687116564	0.7046308442121251	7.36659555812853	3005.5709877164404	2.450575149288783	3999.3386436392934
chr1	154695001	154725000	chr1	154285001	154725000	0.16922290388548056	-0.5679466848989888	9.528290376364016	5030.9373187202	2.380957668809729	7542.873894789222
chr1	154770001	154795000	chr1	154770001	155285000	0.053169734151329244	1.9867435816312888	8.513107197261878	4384.250206589867	2.52317573315022	6497.177512861816
chr1	155000001	155020000	chr1	154370001	155020000	0.07719836400817995	1.3670493991811596	6.56910843634795	3415.936386900934	2.113741308867401	4396.581922444194
chr1	155010001	155040000	chr1	155010001	155555000	0.07259713701431493	1.1093368501272378	8.094528961052864	5293.821940528574	2.36170323598275	9267.32349799631
chr1	155200001	155235000	chr1	154790001	155235000	0.11554192229038855	1.1032441112047915	9.98015570363311	6217.637003363428	2.319214605460865	10114.094894414833
chr1	155560001	155585000	chr1	155560001	156030000	0.01993865030674847	4.655159213038836	8.578962532837926	4032.112390433825	2.5538917133304655	6001.645526326594
chr1	156060001	156090000	chr1	156060001	156640000	0.03425357873210634	-0.9918788518949156	6.898054994730587	4428.551306617037	2.1806402902325965	8792.34165021783
chr1	156725001	156760000	chr1	156725001	157335000	0.05725971370143149	3.070235701448915	6.572387192617349	5612.818662495216	2.196337695614236	13129.706744381903
chr1	157055001	157085000	chr1	156775001	157085000	0.09458077709611451	1.8391986761042574	10.401503578913742	3869.359331355912	2.0451201491497413	4564.708172902223
chr1	157260001	157290000	chr1	156740001	157290000	0.18047034764826175	0.5108480607347115	6.007381893909918	3964.872049980546	1.6652640247243868	6594.445537908572
chr1	157540001	157565000	chr1	157540001	158665000	0.16359918200409	3.2787812860379426	3.758728793917773	4228.569893157494	3.1050817425786073	17466.084802004665
chr1	157730001	157760000	chr1	157730001	158645000	0.10429447852760736	1.2966463438772209	4.70647819799479	5167.713061398279	2.6961015296691224	17761.91687746018
chr1	158495001	158525000	chr1	158165001	158525000	0.14877300613496933	0.7864250361550224	9.021261584993105	3897.1850047170215	1.930987123655415	5005.118624514836
chr1	158635001	158665000	chr1	157525001	158665000	0.10736196319018405	1.5416313870833094	4.013383101332384	5490.3080826227015	3.070308946239667	25201.095830735187
chr1	159120001	159140000	chr1	158660001	159140000	0.058793456032719835	1.975655185716865	7.22234274090177	2773.37961250628	2.404467461331633	3693.262020605388
chr1	159385001	159405000	chr1	159385001	160090000	0.07464212678936605	2.723279950300498	5.883510618520938	3318.299988845809	2.947194046487565	6648.869768875947
chr1	159515001	159535000	chr1	159515001	159820000	0.03885480572597137	3.267076607969385	10.449325280187079	2549.635368365647	2.302330704331599	2247.0747674276404
chr1	159775001	159795000	chr1	159425001	159795000	0.24079754601226994	-0.9491642359468017	8.977675842771346	2657.3920494603185	2.105651093046309	2493.0908941668295
chr1	160070001	160090000	chr1	159275001	160090000	0.0705521472392638	1.8978898635872228	5.38857812294048	3513.3529361571927	2.9990241798421735	7821.455061028389
chr1	160215001	160235000	chr1	160215001	161135000	0.14519427402862986	-0.13701033674065755	4.448097860353228	3273.8000252199763	1.6357457246256275	4815.635413297848
chr1	160395001	160415000	chr1	160395001	160705000	0.19222903885480574	-0.1236727245793263	9.161950124907774	2272.163630977128	2.07307955462951	2056.494918192474
chr1	160725001	160750000	chr1	160725001	161125000	0.1247443762781186	1.02626121483621	7.659236075919364	3063.6944303677456	1.6802119841223433	3360.4239682446864
chr1	162345001	162365000	chr1	162345001	162675000	0.033231083844580775	2.3890718548687486	8.896367300924652	2348.640967444108	1.9303102633384301	2007.5226738719673
chr1	163055001	163080000	chr1	162670001	163080000	0.09815950920245399	0.5357190658107567	7.202505128713796	2953.0271027726562	1.6922940778040572	3469.202859498317
chr1	163140001	163160000	chr1	163140001	163935000	0.14621676891615543	0.9585750222362129	5.030379212927598	3179.199662570242	2.878659645709207	7323.310138684223
chr1	165110001	165135000	chr1	164280001	165135000	0.18609406952965235	0.979988124201688	4.640949955484827	3968.0122119395273	2.82696795271385	12085.287997851708
chr1	165455001	165480000	chr1	165455001	165655000	0.09611451942740287	0.009625871449894807	11.351862014396554	2270.372402879311	1.4150751089376883	1415.0751089376884
chr1	165725001	165760000	chr1	165435001	165760000	0.07566462167689161	0.7590864412631069	8.83071657890687	4017.9760434026257	1.3732543804725865	4373.815201805188
chr1	165765001	165785000	chr1	165765001	166370000	0.015337423312883436	4.965496429616102	7.391654805116599	3577.560925676434	2.9296371482518144	5671.777519015513
chr1	166130001	166165000	chr1	165830001	166165000	0.034764826175869123	2.802155096227707	8.514302823263668	3993.20802411066	1.8066996624528073	5931.394991832566
chr1	166410001	166435000	chr1	166410001	167220000	0.14672801635991822	-0.45317178874441816	4.290817995008974	3475.562575957269	1.95097174723824	7901.4355763148715
chr1	166775001	166795000	chr1	166775001	167345000	0.06032719836400818	2.105304360938661	7.4509844151395574	3397.648893303638	2.8724821252914365	5239.40739653158
chr1	166995001	167020000	chr1	166995001	167195000	0.1543967280163599	0.033908948269410585	12.501104787356665	2500.220957471333	1.6707363026330888	1670.7363026330888
chr1	167190001	167215000	chr1	166735001	167215000	0.01687116564417178	5.481016993124481	8.68196433261617	4167.342879655762	2.904991667887914	6971.980002930994
chr1	167620001	167655000	chr1	167215001	167655000	0.1385480572597137	1.6110101898724638	7.425627327419351	4574.18643369032	1.9824770254425923	8548.440933708458
chr1	167895001	167930000	chr1	167210001	167930000	0.18302658486707565	0.13077390943136286	4.617048977902657	4653.985369725879	1.5428305051175408	10886.212044109368
chr1	167940001	167960000	chr1	167940001	169490000	0.08231083844580778	-0.036389705480824805	3.027702095577286	3754.350598515835	3.228404796165022	16012.887788978509
chr1	168205001	168240000	chr1	168205001	168475000	0.15337423312883436	0.3669930167182427	9.533488073769389	3603.658491884829	1.6036977509663592	4243.384249056987
chr1	169335001	169360000	chr1	167980001	169360000	0.1850715746421268	0.3347572686453525	3.3579813128983744	4634.014211799757	3.401733059355282	23471.958109551448
chr1	169445001	169465000	chr1	168035001	169465000	0.18711656441717792	-1.5840630360286723	3.106642251093569	3553.998735251043	3.105975976388037	14212.946067951658
chr1	170625001	170655000	chr1	170625001	170845000	0.0270961145194274	2.408898307679358	13.352655647412563	3525.1010909169167	2.205253286994542	3493.121206599354
chr1	170835001	170860000	chr1	170275001	170860000	0.10736196319018405	0.4070069885368062	6.488853480524104	3795.9792861066007	2.126327254828173	6219.507220372407
chr1	170880001	170905000	chr1	170880001	171300000	0.03578732106339469	2.106831248993775	8.344539266179469	3504.706491795377	1.8434114546208749	3871.1640547038373
chr1	171100001	171125000	chr1	171100001	171360000	0.04294478527607362	1.3884903938498312	11.832246418532767	3076.3840688185196	1.9062024189260358	2478.0631446038465
chr1	171805001	171825000	chr1	171805001	172135000	0.17177914110429449	-0.00808930923320853	7.235478496154755	1910.1663229848555	1.200499225931989	1267.7271825841806
chr1	172305001	172325000	chr1	172020001	172325000	0.046012269938650305	2.7682479835194127	12.178703052922254	2971.60354491303	2.6207975444175586	2557.898403351537
chr1	172395001	172415000	chr1	172395001	172635000	0.032208588957055216	3.19563544204233	11.327509156624066	2174.8817580718205	1.976842687999368	1518.2151843835145
chr1	174985001	175005000	chr1	174460001	175005000	0.09815950920245399	1.9457892359857	6.2570055583631765	2728.054423446345	2.338534247708996	4078.4037280044895
chr1	175110001	175130000	chr1	175110001	175490000	0.09151329243353784	1.366782332717142	8.738028920634582	2656.360791872913	2.118373545508915	2575.9422313388404
chr1	175585001	175605000	chr1	175035001	175605000	0.12116564417177914	0.08346342030120144	6.49291757312755	2960.770413346163	2.6488043967166286	4831.419219611131
chr1	175930001	175950000	chr1	175930001	176830000	0.08077709611451941	1.8756318901995297	5.291679178501328	3810.0090085209563	3.089238132194493	8897.00582072014
chr1	176195001	176220000	chr1	175925001	176220000	0.23006134969325154	0.799639966279245	10.648451401683523	3141.2931634966394	2.2017604452431674	3247.596656733672
chr1	176680001	176705000	chr1	175925001	176705000	0.03118609406952965	5.980508397641399	5.93683630909669	4630.732321095418	3.5248480805315734	13746.907514073137
chr1	176840001	176865000	chr1	175855001	176865000	0.18251533742331288	0.16240107361312398	3.905279307888984	3944.3321009678734	1.6617156182407917	8391.663872115998
chr1	176865001	176885000	chr1	176865001	177400000	0.11554192229038855	1.110038088377839	7.253752456132947	3104.6060512249014	2.4618988359518004	4214.770807149483
chr1	177175001	177195000	chr1	176865001	177195000	0.05368098159509202	2.6958881913614365	11.156712888643696	2945.372202601936	2.6637883731226335	2812.960522017501
chr1	177430001	177450000	chr1	176870001	177450000	0.04447852760736196	3.5010618637042445	7.044087720531368	3268.456702326555	2.7360974976943786	5078.196955720767
chr1	177680001	177705000	chr1	176860001	177705000	0.012269938650306749	12.24438947468523	6.548716535558728	5533.665472547125	4.002322683605641	16909.813338233835
chr1	178135001	178155000	chr1	178135001	178505000	0.07515337423312884	3.1656515327020536	9.371763962568785	2774.0421329203605	2.3715471211305315	2807.911791418549
chr1	178285001	178310000	chr1	177925001	178310000	0.09611451942740286	0.5494052113086277	8.756599348790656	3327.5077525404495	1.7648181250115447	3397.2748906472234
chr1	178445001	178465000	chr1	178180001	178465000	0.03783231083844581	1.8593042516694285	11.42524515449484	2604.9558952248235	2.16911019370584	1978.2284966597263
chr1	178520001	178540000	chr1	178520001	179150000	0.017893660531697345	7.224777459947617	7.221282733001955	3639.5264974329853	3.3295367750325644	6712.34613846565
chr1	179125001	179150000	chr1	178335001	179150000	0.1196319018404908	0.36481184397113536	5.676389464918481	4626.257413908562	2.6355406441451676	10739.828124891557
chr1	179460001	179485000	chr1	178290001	179485000	0.03783231083844581	4.309983741675392	4.100874353514948	4900.544852450363	3.0044934407022605	17951.848308196008
chr1	179840001	179875000	chr1	179840001	180230000	0.01993865030674847	4.357278638942825	10.560067019294435	5765.796592534762	2.690476031245238	10282.999391419298
chr1	180250001	180275000	chr1	180250001	180565000	0.06952965235173825	2.6398738924615346	12.141322499259443	3824.516587266725	2.500726402252626	3938.644083547886
chr1	180415001	180445000	chr1	180415001	180770000	0.0787321063394683	1.2234435933888383	10.414376208688168	4436.52426490116	1.9361232756153692	4948.731092472884
chr1	180750001	180770000	chr1	180460001	180770000	0.14826175869120656	-0.17818917515504537	10.996439981289763	2727.117115359861	1.649252328848471	1636.0583102176834
chr1	181265001	181285000	chr1	181265001	181620000	0.05828220858895705	-0.5034597676761879	11.356629252013304	3225.2827075717782	2.9977814114601506	3405.4796834187314
chr1	181875001	181910000	chr1	181875001	182535000	0.17229038854805728	-0.04930057859457563	6.40362126877739	5916.9460523503085	2.1579792157842808	13957.809567692728
chr1	182105001	182125000	chr1	181820001	182125000	0.016359918200409	5.646310007884867	12.483375493475956	3045.943620408133	2.8489702388183216	2780.594953086682
chr1	182120001	182155000	chr1	182120001	182540000	0.05572597137014315	1.4715102655214585	7.731180471788039	4545.934117411367	1.8673605636386124	7686.0560799365285
chr1	182520001	182545000	chr1	181825001	182545000	0.09560327198364008	0.8667485139645774	5.74505666472004	4136.440798598429	2.2354075554721113	8047.467199699601
chr1	182545001	182570000	chr1	182545001	183270000	0.06850715746421268	2.5465740085915374	6.260327031398305	4288.324016507839	2.7058942813407185	9808.866769860104
chr1	182945001	182970000	chr1	182590001	182970000	0.03425357873210634	1.8789136871943917	8.958229064055564	3404.127044341114	2.242678459997118	3980.754266494884
chr1	182960001	182980000	chr1	182960001	183275000	0.11451942740286299	-9.252886691278405	8.373886203816516	1842.2549648396334	1.730225721174254	1550.2822461721316
chr1	183420001	183445000	chr1	183420001	184250000	0.05368098159509202	-6.925299562716714	4.4845624486831035	3520.3815222162366	2.4942153361112855	9852.150577639577
chr1	183515001	183535000	chr1	183515001	184125000	0.08333333333333334	-4.54341601850251	5.874796382056436	2866.9006344435406	1.9867506976142133	3655.6212836101527
