Name	Chromosome	Start	End	mc_diff	mc_qvalue	hmc_diff	hmc_qvalue	Annotation
Actr1b	1	36698113	36714421	0.018477850529951323	0.011087453196271559	-0.019264141410183927	8.03087965020903e-05	genes
Actr2	11	20062303	20112912	0.038870751203614606	6.680762526145697e-21	-0.031774738527731106	2.443076649647922e-18	genes
Actr3	1	125392904	125435726	0.03388521117071086	1.0633477538391307e-13	-0.025788281846954753	2.107973141163357e-11	genes
Actr3b	5	25759996	25850687	0.007380782203491143	0.01082047205805964	-0.015749297768858972	2.1880182383997267e-13	genes
Actr6	10	89711970	89732294	0.015158416146174858	0.0035584791902703704	-0.01828563944570738	9.322611720093458e-09	genes
Actr8	14	29978336	30006353	0.020132873616943492	7.398011932662694e-10	-0.026280763870265872	1.1244802752593483e-24	genes
Acvr1	2	58388643	58567156	0.057090995184904014	6.639205255516637e-222	-0.04449675863799013	2.7277329308028104e-169	genes
Acvr1c	2	58267452	58357894	0.017649408079792983	1.54105713401252e-14	-0.028377196543163494	5.377883066460428e-64	genes
Acvr2a	2	48814108	48903268	0.012163821406333986	0.00023082252878996805	-0.013380770503202244	3.4117475660078106e-07	genes
Acvr2b	9	119402117	119434994	0.03040032661291625	3.935682472483308e-15	-0.02154225774154836	1.0194235025489224e-10	genes
Acyp2	11	30505990	30649586	0.024392229521243425	8.822137005812684e-25	-0.023000592542910384	5.7336426309183265e-33	genes
Adam10	9	70678996	70780228	0.0345673628845653	1.4581834421501284e-21	-0.03146588892454644	1.147634051619976e-20	genes
Adam11	11	102761438	102780261	0.06900426208143351	5.86128645530467e-16	-0.023752560726180982	0.002993354695170726	genes
Adam12	7	133883198	134232145	-0.005402471072527004	3.4112832694984195e-05	0.020937648302021647	2.609168608964691e-116	genes
Adam17	12	21323508	21373631	0.025120122317327964	2.0134520858304662e-15	-0.029892764706156594	4.4649951547191555e-42	genes
Adam19	11	46055991	46147342	0.012896466988320143	7.82170673676756e-07	-0.013297708755849263	1.5977955175221788e-10	genes
Adam1a	5	121518575	121545481	0.04001057479149994	5.31101548314606e-19	-0.03842870444118554	1.9639826842887033e-27	genes
Adam2	14	66027328	66077732	-0.009426980958256448	0.0009431543704020816	0.0064509248414991865	0.0005286008131530409	genes
Adam23	1	63445890	63596275	0.012227077100685269	3.743263948969065e-09	-0.020252626141398805	5.264475662165191e-34	genes
Adam4	12	81419442	81421945	0.03980566503818106	0.0026075971932612097	-0.03357453343541782	0.0038778206377047507	genes
Adam9	8	24949610	25016926	0.017719847885299123	1.0100588049012017e-10	-0.022053485652414148	4.050025276894183e-29	genes
Adamts10	17	33524203	33553781	0.09836320716615088	3.9998298951382774e-95	-0.060705492659988564	6.475299711740001e-55	genes
Adamts15	9	30899154	30922451	-0.022546803691779194	1.649922764168702e-06	0.006908871369325942	0.04358110879987901	genes
Adamts16	13	70727801	70841810	0.008547667898804012	0.0006475136281564078	0.008634437911079207	6.727353048639409e-07	genes
Adamts17	7	66839734	67153170	-0.019175768570809604	1.0304249901999711e-53	0.024304196003297973	1.0825447161163582e-143	genes
Adamts18	8	113697125	113848737	0.023573136679404527	7.240825264084345e-31	-0.007000602491830793	0.00012315038921733212	genes
Adamts19	18	58836666	59054059	-0.004644361248102413	0.004898474603273168	0.004754403003140215	2.561298071853153e-08	genes
Adamts3	5	89677086	89883333	-0.004672545080321555	0.004757708893195603	0.005518693202339164	8.055725581849594e-08	genes
Adamts6	13	104287834	104496694	0.0093812527850341	6.676846046960948e-06	-0.012626160407205433	2.1290084368765195e-18	genes
Adamts9	6	92772698	92943491	-0.007494784555683864	5.0410593032277636e-05	0.008933609134092552	4.248589263510331e-17	genes
Adamtsl2	2	27079378	27108980	-0.03529291802641599	2.455104196062876e-11	0.04091224623127976	1.6524134829565756e-22	genes
Adamtsl3	7	82335693	82614449	-0.011064817827905027	1.2907550774112712e-13	0.00416312264650974	5.9421465594560606e-05	genes
Adamtsl5	10	80339109	80348411	-0.07503057150619791	1.4772237541289735e-20	-0.012398743239879675	0.012452758230169043	genes
Adar	3	89715021	89753445	0.06228812633553571	1.345260384910609e-45	-0.04700030009313888	2.658872870174925e-35	genes
Adarb1	10	77290725	77418269	0.04833750025570005	1.9406919233614475e-93	-0.03407956030113013	2.3274549159981653e-57	genes
Adat1	8	111966907	111992301	0.01200180866082079	0.004231996860810059	-0.008391951611057116	0.006723530095576823	genes
Adat2	10	13552893	13563375	0.02109980239551623	0.0003044464765512504	-0.00948864284644494	0.0020283739214016668	genes
Adat3	10	80602879	80607653	0.06550054685766982	5.454536833741062e-09	-0.03785275583966888	1.9630524988755854e-05	genes
Adck1	12	88360553	88461723	-0.0168846291774003	2.819828266800949e-12	0.009811648398778253	6.387238550011e-08	genes
Adck2	6	39573872	39588768	0.015753882985708012	0.0251382261937456	-0.01861293767653245	0.0001153130664069272	genes
Adcy1	11	7063488	7178505	0.05839908547957845	2.31314667011947e-123	-0.014531832834534908	6.235519398149296e-09	genes
Adcy2	13	68620042	68999540	-0.004317795495113352	0.0007198657551152871	0.0046990750954029326	5.4837694873917846e-14	genes
Adcy3	12	4133102	4213524	0.024885339209741564	1.2296557976991148e-17	-0.019583539743796258	1.5050858621421227e-14	genes
Adcy8	15	64697083	64922295	0.023320923808874183	1.882100482898945e-34	-0.01617060204456297	2.0900841879594509e-29	genes
Adcyap1r1	6	55451977	55501450	0.018074367721926943	4.069167315335467e-05	-0.01219144193599811	0.0011929760899071738	genes
Add1	5	34573663	34632307	0.022559108879233403	1.383183849377422e-10	-0.021501846221880783	6.500746634241317e-13	genes
Add3	19	53140442	53247398	0.09671144473366244	4.815105707621099e-306	-0.0595527544630374	4.7013997031109034e-176	genes
Adgra1	7	139834173	139878087	-0.027512372684968756	5.709107795070198e-12	0.018209993898024995	1.8262575859351907e-09	genes
Adgra3	5	49959955	50059005	-0.00812736347168952	4.63640317973684e-05	0.0057388945269559455	9.813415115303907e-05	genes
Adgrb1	15	74516194	74589464	-0.036736015362298424	7.097001409487004e-23	0.04533189029308879	6.217139105903349e-55	genes
Adgrb2	4	129984869	130022632	-0.017902308503713438	0.0013070278674434572	-0.012192709019945014	0.019566651338323506	genes
Adgrb3	1	25067475	25829706	0.012862812474715102	1.0481703445191384e-32	-0.016567904512758302	5.892084927637099e-72	genes
Adgrd1	5	129096749	129204598	-0.00945234582769583	7.06264007491596e-05	0.013285452022823427	1.4943581981271514e-23	genes
Adgre1	17	57358690	57483526	-0.008324959644784968	0.015153578781303868	-0.003474183796286126	0.0008986835695183991	genes
Adgrf2	17	42696129	42742178	-0.007327185690521376	0.03330292134978996	-0.005821141598705615	0.004294602753979768	genes
Adgrf5	17	43360450	43459556	-0.0076547522974947935	0.00048744265379026464	0.002742734756070238	0.027764527146997273	genes
Adgrl1	8	83900104	83941953	0.02092532891953036	9.731514451980411e-06	-0.014091734264274958	0.00015525807303498512	genes
Adgrl2	3	148815582	148990554	-0.006198379617952554	4.432238328908671e-06	-0.0025013390711242783	0.012735089408726885	genes
Adgrl3	5	81020137	81825132	-0.015069005846410022	1.742710600953961e-58	0.015556076418931752	1.6323868849545025e-88	genes
Adgrl4	3	151437886	151545085	0.007539215155304424	0.000683697183087785	-0.003302879345775056	0.03853223406595647	genes
Adgrv1	13	81095067	81633153	-0.00440380305743493	9.66223467308226e-06	-0.0026613000052189556	5.53077096201408e-06	genes
Adh5	3	138443092	138455498	0.020024383029288106	0.0007684371376036604	-0.025059458071950855	6.91588556228682e-10	genes
Adh7	3	138217759	138233381	-0.01933043379035182	0.00022633536455710172	0.02008154605417513	9.087819689670206e-10	genes
Adi1	12	28675230	28682174	0.029262947891544377	0.00323639501318673	-0.03314394657959091	2.362424968725257e-06	genes
Adig	2	158502611	158508197	0.021544008178115748	0.0381590562296039	-0.025498602472118825	0.00033480916322812984	genes
Adipor1	1	134415377	134433350	0.03454575552426231	3.1048986167453766e-11	-0.038917748026897986	2.309330759134077e-22	genes
Adipor2	6	119353149	119417703	0.0121422475906795	0.0002778000441350374	-0.013293428939092605	3.5604094245684285e-08	genes
Adk	14	21052573	21448568	0.005993439138395784	1.3069686985631637e-07	-0.01708335088751188	1.2872270786830144e-89	genes
Adm	7	110627660	110629819	-0.07016002668307299	7.36632981670959e-09	-0.047301589736580434	5.692284165091688e-06	genes
Adnp	2	168180985	168207111	0.014304056516825092	0.010173924404389254	-0.02746078820531561	1.8225339225842462e-07	genes
Adnp2	18	80126310	80151481	0.0400561414418219	4.3316469208316626e-16	-0.026199312365054545	1.6808945470139696e-10	genes
Adora2b	11	62248983	62266452	-0.013520185045538091	0.035134636113365716	0.010519559383582594	0.013224311517088982	genes
Adpgk	9	59291557	59324051	0.01400697067178358	0.005208343114923911	-0.019699319203094506	1.510357044182138e-08	genes
Adprh	16	38444029	38452702	0.02234054506676053	0.00098667047985873	-0.026906627132429417	5.531451234164842e-07	genes
Adprm	11	67037904	67052593	0.047588344264631655	3.4751540938475265e-16	-0.033982559527208925	3.612392066947016e-17	genes
Adra1b	11	43774605	43901209	-0.008861717538376612	0.00020190029714394847	0.008702320358906987	1.06545803360522e-09	genes
Adra2c	5	35278318	35281762	-0.13432038998777313	1.4932432416393595e-12	-0.036063095758761654	0.021634794096225107	genes
Adrb2	18	62177815	62179958	0.10299333209012923	4.95068225469668e-16	-0.03664355985770773	0.0013595556595651411	genes
Adss	1	177762961	177796510	0.03258572255009784	6.337765902472574e-14	-0.027966207947669713	2.1131333583140989e-16	genes
Aebp1	11	5861946	5872087	0.025942045177385298	0.0007628257098374063	-0.01725363037315214	0.0030516080398252975	genes
Aebp2	6	140622662	140678471	0.039819628884106284	4.031380786014844e-30	-0.03809867888974039	1.9395820831634477e-38	genes
Afap1	5	35893318	36003922	-0.04032147339519465	2.8936636474953757e-72	0.018005716247229797	4.3540810367707875e-22	genes
Afap1l1	18	61730260	61786701	0.021872801673833542	4.0901786630754274e-14	-0.007379616444984083	0.0010418270916186273	genes
Afap1l2	19	56912360	57008227	0.11497470738478627	4.815105707621099e-306	-0.038767841724622	7.536114940011724e-54	genes
Afdn	17	13760538	13906149	0.028877798574876268	1.0866658248993666e-29	-0.02497863862229341	3.3413988909279024e-30	genes
Aff1	5	103692373	103855321	0.010900070148577745	1.2819096098591596e-08	-0.02592434015103301	2.2031229163440503e-84	genes
Aff3	1	38177325	38664954	-0.010639841255164706	1.4298762567195276e-30	0.00589709745602926	1.6430354123637073e-13	genes
Aff4	11	53350832	53421829	0.02553184087427174	2.6677397613804538e-11	-0.02397966243616731	3.542338923488472e-13	genes
Afg1l	10	42312584	42478564	-0.012416002825289763	3.1660491258007066e-13	-0.008737719652454429	7.167168432662438e-13	genes
Afg3l1	8	123477902	123503915	0.013589409234188832	0.0011596483537610783	-0.017706807219885295	3.5142562900979486e-09	genes
Afg3l2	18	67404763	67449171	0.02256749084741494	1.540051487125559e-11	-0.027321434127524705	5.333364766576235e-26	genes
Aftph	11	20685083	20741588	0.049374657363963514	1.7752920728587175e-38	-0.0467404099825873	1.3495409269908112e-47	genes
Aga	8	53511726	53523420	-0.02578466292606829	9.004345256327266e-07	0.016880447411499022	2.110648069606004e-05	genes
Agap1	1	89454805	89897616	0.008755884275185588	3.83085270733103e-13	-0.0181216054358892	3.2850080265053723e-69	genes
Agap2	10	127075283	127093168	-0.03243689522805843	1.6750050024007503e-05	-0.01394378494572554	0.012678683520866641	genes
Agap3	5	24452176	24502046	0.02289300334113198	1.3606661894185669e-07	-0.02142996336514086	5.373950773142966e-09	genes
Agbl1	7	76229886	77124697	-0.0021165065998450805	0.04774594782516709	0.01063435517268977	4.092958926139312e-83	genes
Agfg1	1	82839482	82901181	0.01807227329697214	2.0178985948016857e-06	-0.017449470565870873	4.975953684447786e-08	genes
Aggf1	13	95350682	95375351	0.015591850951307995	5.5117794311309646e-05	-0.02260711549725948	6.948526209864557e-17	genes
Agk	6	40325171	40396761	0.020709710767471967	9.278358223702753e-13	-0.02266013915970036	1.8347199020175838e-25	genes
Ago1	4	126435011	126468582	0.025210107905001666	1.196334621806211e-09	-0.03003565886893053	1.8695830114864118e-21	genes
Ago2	15	73095843	73184934	0.03125344494510951	5.6746245031050815e-33	-0.029918423167633934	4.512810012202408e-44	genes
Ago3	4	126331703	126429555	0.015241057483792342	3.617378894321357e-09	-0.023565833102591846	5.370114705906885e-37	genes
Ago4	4	126489540	126533471	-0.012556229709250522	0.000185632835158063	-0.011285564394350536	7.074728549363673e-08	genes
Agpat1	17	34604261	34613448	0.0839858564186245	1.4736821603722998e-32	-0.021584631252085623	0.0002188321205071827	genes
Agpat2	2	26593056	26604416	-0.0222805989189383	0.013646333039757099	0.012117465778526695	0.043086260546180054	genes
Agpat3	10	78269177	78352488	0.04885151133288507	9.30502076710105e-46	-0.03634494570433261	9.54750537551934e-32	genes
Agpat4	17	12118703	12219644	0.017074341866895826	8.008318792142859e-12	-0.01791164345743887	3.003046017380528e-16	genes
Agpat5	8	18846276	18891360	0.04355477445708311	7.424812171112378e-37	-0.025226381056807162	3.181510742334285e-17	genes
Agps	2	75832176	75931349	0.03106790469966836	4.8432698132647606e-33	-0.031102919527051354	1.7058377492446754e-48	genes
Agt	8	124556533	124569705	0.0358045514071299	6.886690279504735e-06	-0.01752435738898192	0.011858100005462455	genes
Agtpbp1	13	59445741	59585226	0.02453668617140692	1.1396617068338667e-32	-0.018269107987382432	1.0758946176182268e-27	genes
Agtr1a	13	30336440	30382866	-0.010721830531050136	0.0025663189458032154	0.01050754590950484	1.5405836845434305e-07	genes
Ahctf1	1	179744893	179803679	0.03394630038607971	1.1455602479903263e-29	-0.03200500443814315	4.050280148860673e-42	genes
Ahcy	2	155059309	155074496	0.017374836593172516	0.0054368520602033265	-0.010462830438566856	0.01054970077658723	genes
Ahcyl1	3	107663117	107696559	0.02501701054137484	3.7620202951200155e-07	-0.022987557113666374	1.4485357342994845e-08	genes
Ahcyl2	6	29768010	29912309	0.013330041969720763	3.605285654239758e-09	-0.026122492216729604	4.4753473222825775e-50	genes
Ahdc1	4	133011259	133078109	0.014525519993387304	8.529830477740413e-05	-0.027269314969758374	9.70192921781097e-15	genes
Ahi1	10	20952546	21080428	0.004298606051669429	0.03269779071748913	-0.012675797914550438	1.3527997629986771e-21	genes
Ahnak	19	8989283	9076913	-0.008481056357176442	0.008245713720382622	0.011657604005545885	4.730636053645293e-08	genes
Ahsa1	12	87266478	87273997	0.03843752784279397	7.019044311681363e-06	-0.014206163420592305	0.006084118155394314	genes
Aida	1	183296589	183325475	0.018968317538228252	3.1204372208522703e-06	-0.016859329327389497	2.0163264876959814e-12	genes
Aifm3	16	17489610	17507484	0.0527448757378457	1.450696813208174e-13	-0.03826304798542851	2.396267778387786e-10	genes
Aig1	10	13647053	13868979	0.08088198064092167	4.815105707621099e-306	-0.04101889004821019	1.5778551746063098e-141	genes
Aim2	1	173350878	173466039	0.007251407801344478	0.007148857762509779	0.010838173665896858	1.2350938967288305e-11	genes
Aimp1	3	132660480	132684369	0.013646739733365276	0.0009009303883882766	-0.018539159546574105	1.0399085299384737e-11	genes
Ajap1	4	153373220	153482810	-0.018157041406155816	1.7068282080530693e-16	0.0279750678473539	4.896533580214859e-68	genes
Ak1	2	32621757	32635057	0.03103891720758678	0.0008079515433664216	-0.024073698476499344	0.0011892410571887602	genes
Ak2	4	128991957	129011528	0.0182689044773221	0.00011884228947558315	-0.016889101614862123	2.877723679380082e-06	genes
Ak3	19	29020832	29047960	0.025246988476576693	2.2771011101231832e-07	-0.031698723145510865	4.139401280654551e-17	genes
Ak4	4	101419276	101466994	0.09166070608299676	1.4792064386873264e-144	-0.010841209525171536	0.00400899571219256	genes
Ak5	3	152462814	152668359	-0.008348426127670838	4.952973365682192e-07	0.007573338853510303	7.336138522442838e-15	genes
Ak6	13	100650978	100666358	0.03668270684482855	6.099854600395416e-10	-0.02828937615306465	3.199517032679967e-11	genes
Ak8	2	28700163	28813164	-0.019484432308491728	7.541963605689418e-18	0.011008527816509142	2.904480231867533e-14	genes
Akap1	11	88830791	88864585	0.05323152606824588	2.2717397120207693e-39	-0.04139269580361091	3.220689313531785e-39	genes
Akap10	11	61871306	61930251	0.037901042070374036	5.837492173909389e-26	-0.03394675332001351	2.0329659404025598e-32	genes
Akap11	14	78492245	78536807	0.04531097981032717	3.862714071908861e-29	-0.028055204705255188	1.7667861641279547e-15	genes
Akap12	10	4266379	4359469	0.015434113160594842	2.1542330632973718e-09	-0.017628334453422406	1.1381136498534318e-16	genes
Akap13	7	75455533	75754608	-0.008795098720543182	1.303317689311359e-11	0.0035819385450467367	0.00014328711717451708	genes
Akap6	12	52699382	53155598	-0.013561786821449151	1.353480983892605e-34	-0.005599750904931977	3.4748017448990354e-09	genes
Akap7	10	25169089	25307869	0.022753924292920447	2.3805973286524914e-30	-0.012987859418540748	3.8798849850629114e-17	genes
