loop_id	chr1	start1	end1	chr2	start2	end2	coord_string	shift_status	logFC	logCPM	F	PValue	FDR	significant	exploratory	category	direction	plot_color
loop_1662	chr12	104925000	104950000	chr12	106000000	106025000	chr12:104925000-104950000_chr12:106000000-106025000	TRUE	-0.308172348815154	2.38741800399248	12.83572763826	0.00308631627389513	0.019403675424513	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_1666	chr12	28575000	28600000	chr12	30575000	30600000	chr12:28575000-28600000_chr12:30575000-30600000	FALSE	-0.306301858315266	2.50218251658735	13.0732642807464	0.00289253185823712	0.018524918318468	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_1668	chr12	36125000	36150000	chr12	40200000	40225000	chr12:36125000-36150000_chr12:40200000-40225000	FALSE	-0.530113717587878	2.22711334993191	21.4979679164545	0.000404786087015147	0.00485695682525586	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_1672	chr12	90175000	90200000	chr12	91575000	91600000	chr12:90175000-90200000_chr12:91575000-91600000	FALSE	-0.525064971022538	1.19365502679718	12.7937325835268	0.00312222749830947	0.0195410597323643	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_1675	chr12	35525000	35550000	chr12	40200000	40225000	chr12:35525000-35550000_chr12:40200000-40225000	FALSE	-0.542914764331754	1.3765590049447	13.9556510326929	0.00228581722173145	0.0157361119435971	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_1689	chr15	40150000	40175000	chr15	40850000	40875000	chr15:40150000-40175000_chr15:40850000-40875000	TRUE	-0.385402637501392	4.73405799606568	48.4425742334984	7.4060970858962e-06	0.000359689448471692	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_1699	chr15	41850000	41875000	chr15	42675000	42700000	chr15:41850000-41875000_chr15:42675000-42700000	FALSE	-0.305479137371132	4.94463113435146	37.9222817675461	2.71065102462865e-05	0.000816718753329027	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_1712	chr15	39525000	39550000	chr15	40125000	40150000	chr15:39525000-39550000_chr15:40125000-40150000	FALSE	0.310339505359033	3.55908643163595	13.8347488854979	0.0023594995073239	0.0161074534639869	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_1715	chr15	86250000	86275000	chr15	87950000	87975000	chr15:86250000-86275000_chr15:87950000-87975000	FALSE	0.388414617791218	3.52953169928721	20.0004899653861	0.000551850415866964	0.00600354388418898	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_1716	chr15	86225000	86250000	chr15	88225000	88250000	chr15:86225000-86250000_chr15:88225000-88250000	TRUE	0.30471697168891	3.19552509543498	14.0545760292286	0.00222733914527098	0.0154798173373892	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_1718	chr15	66900000	66925000	chr15	68200000	68225000	chr15:66900000-66925000_chr15:68200000-68225000	FALSE	-0.305687648503721	3.27129139836403	16.458726606591	0.00122273553205789	0.0102126108903678	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_1722	chr15	67025000	67050000	chr15	68350000	68375000	chr15:67025000-67050000_chr15:68350000-68375000	FALSE	-0.444732909192099	3.0707867792378	26.8922230387175	0.00014720452134665	0.0024612113331385	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_1724	chr15	25800000	25825000	chr15	26325000	26350000	chr15:25800000-25825000_chr15:26325000-26350000	TRUE	0.399161165536034	3.98056128004268	34.0615514370927	4.67795020719769e-05	0.00117513335377363	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_1738	chr16	63625000	63650000	chr16	63800000	63825000	chr16:63625000-63650000_chr16:63800000-63825000	FALSE	-0.341281188166231	6.32863473379132	58.6853341379963	2.55716017412089e-06	0.000192422185433589	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_1751	chr16	77125000	77150000	chr16	77575000	77600000	chr16:77125000-77150000_chr16:77575000-77600000	FALSE	-0.305523595636143	5.30425277959681	35.7923129735358	3.64304124005791e-05	0.00100267889435961	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_1759	chr16	49275000	49300000	chr16	50725000	50750000	chr16:49275000-49300000_chr16:50725000-50750000	FALSE	-0.485747405570261	3.82279984891784	37.6481177165165	2.81379394112341e-05	0.000835455150087849	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_1773	chr16	86675000	86700000	chr16	87350000	87375000	chr16:86675000-86700000_chr16:87350000-87375000	FALSE	-0.311533465938273	4.33470101506193	31.6435422337	6.74166726337047e-05	0.00148678408930326	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_1802	chr17	32125000	32150000	chr17	32475000	32500000	chr17:32125000-32150000_chr17:32475000-32500000	TRUE	-0.328140899386962	4.77078485964162	44.7530739998508	1.13569320696723e-05	0.000483629854607884	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_1816	chr17	48250000	48275000	chr17	49375000	49400000	chr17:48250000-48275000_chr17:49375000-49400000	TRUE	-0.546093187385536	4.02554175756401	51.2939100627744	5.41569388243473e-06	0.0003018287535899	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_1836	chr17	53500000	53525000	chr17	54050000	54075000	chr17:53500000-53525000_chr17:54050000-54075000	TRUE	-0.459159904991289	3.5416051564255	30.2352395360113	8.4196485368617e-05	0.0017196370508752	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_1846	chr17	14925000	14950000	chr17	20950000	20975000	chr17:14925000-14950000_chr17:20950000-20975000	FALSE	-0.858330345772178	1.75254363715511	14.8350297766025	0.00230762001262595	0.0158394785338281	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_1905	chr1	151075000	151100000	chr1	151700000	151725000	chr1:151075000-151100000_chr1:151700000-151725000	TRUE	-0.310217533993049	3.83841076637576	24.2062367119124	0.000239031960651886	0.00335333404400055	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_1916	chr1	47250000	47275000	chr1	48725000	48750000	chr1:47250000-47275000_chr1:48725000-48750000	FALSE	-0.421495326177125	3.53449728872896	24.5134730012986	0.00022573402380182	0.00323351307409377	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_1932	chr1	65175000	65200000	chr1	69675000	69700000	chr1:65175000-65200000_chr1:69675000-69700000	FALSE	-0.738948254977035	1.09550880306628	17.1769602049484	0.00103252841976766	0.00910965168962837	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_1937	chr1	45775000	45800000	chr1	52825000	52850000	chr1:45775000-45800000_chr1:52825000-52850000	FALSE	-0.600410080297995	1.36456989683185	17.9988614642568	0.000855152217413999	0.00803384833121519	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_1984	chr18	67850000	67875000	chr18	70425000	70450000	chr18:67850000-67875000_chr18:70425000-70450000	TRUE	-0.416517677702832	2.7563748662186	19.5865975371035	0.000602768736806528	0.0063279859461552	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2009	chr19	46100000	46125000	chr19	46725000	46750000	chr19:46100000-46125000_chr19:46725000-46750000	TRUE	-0.307526032316976	4.03146211859467	23.9999577597433	0.000248465302966787	0.00344235879171871	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2019	chr19	16800000	16825000	chr19	18525000	18550000	chr19:16800000-16825000_chr19:18525000-18550000	FALSE	-0.40601524351	3.54014235652896	29.7121674339713	9.16144953666706e-05	0.00181608598298284	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2049	chr2	138000000	138025000	chr2	139575000	139600000	chr2:138000000-138025000_chr2:139575000-139600000	FALSE	-0.466162893805287	5.34875143146205	87.963930370837	2.41854482152891e-07	5.12963600116026e-05	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2091	chr2	165775000	165800000	chr2	166775000	166800000	chr2:165775000-165800000_chr2:166775000-166800000	TRUE	0.332808387786894	4.07950203837484	27.0560094790241	0.000143070993783662	0.00242156750634276	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_2100	chr2	105825000	105850000	chr2	106300000	106325000	chr2:105825000-105850000_chr2:106300000-106325000	TRUE	-0.309909236186069	4.18033847971201	25.9253735580049	0.000174573340983713	0.0027334438549251	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2101	chr2	71525000	71550000	chr2	74675000	74700000	chr2:71525000-71550000_chr2:74675000-74700000	TRUE	-0.870536697481625	2.97258383333654	93.0266448876891	1.72736909785708e-07	4.24516564555287e-05	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_2107	chr2	3325000	3350000	chr2	4875000	4900000	chr2:3325000-3350000_chr2:4875000-4900000	TRUE	-0.317186309027402	3.36789050148557	18.7941856838156	0.000716067280288562	0.0071354862644485	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2112	chr2	57100000	57125000	chr2	58650000	58675000	chr2:57100000-57125000_chr2:58650000-58675000	FALSE	-0.491825782482997	2.49619321264245	26.9806978473677	0.000144957542991615	0.00244165479929229	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2118	chr2	39275000	39300000	chr2	43600000	43625000	chr2:39275000-39300000_chr2:43600000-43625000	TRUE	-0.364614120943199	2.94030310676164	14.9966307861333	0.00174947468383852	0.0129390081946839	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2171	chrX	13700000	13725000	chrX	15800000	15825000	chrX:13700000-13725000_chrX:15800000-15825000	FALSE	-0.487359196396488	1.2819650917557	11.7906601277089	0.00413787740112668	0.0238211243579768	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2202	chr3	84675000	84700000	chr3	86125000	86150000	chr3:84675000-84700000_chr3:86125000-86150000	FALSE	-0.415788099196285	4.35216576853544	59.0218919734823	2.47592620210156e-06	0.000191244914209495	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2211	chr3	121875000	121900000	chr3	122475000	122500000	chr3:121875000-121900000_chr3:122475000-122500000	TRUE	-0.329595037563504	4.31940035935624	29.7636466741435	9.08516400084099e-05	0.00181152664016769	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2226	chr3	123350000	123375000	chr3	124575000	124600000	chr3:123350000-123375000_chr3:124575000-124600000	TRUE	-0.401953709663697	3.97765726711683	35.7121433022897	3.68475059091249e-05	0.00100349188989897	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2244	chr3	69750000	69775000	chr3	73050000	73075000	chr3:69750000-69775000_chr3:73050000-73075000	TRUE	0.545481407754151	2.57572179446034	35.6150521815997	3.73609165268489e-05	0.00100836664042964	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_2280	chr4	154325000	154350000	chr4	154675000	154700000	chr4:154325000-154350000_chr4:154675000-154700000	TRUE	0.305898639414505	5.73288022104035	42.262900969363	1.53986812218477e-05	0.000575507449683507	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_2292	chr4	66750000	66775000	chr4	68950000	68975000	chr4:66750000-66775000_chr4:68950000-68975000	FALSE	-0.305510541440814	4.2349152023812	20.322568583655	0.00051563384980023	0.00572831540618157	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2312	chr4	27425000	27450000	chr4	28800000	28825000	chr4:27425000-27450000_chr4:28800000-28825000	TRUE	-0.575400281417593	3.98020281431493	80.5672559867522	4.08262451553288e-07	7.08749747252133e-05	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_2322	chr4	82275000	82300000	chr4	82925000	82950000	chr4:82275000-82300000_chr4:82925000-82950000	TRUE	-0.315737648793422	3.67582268331119	20.1774188707821	0.000531606364568602	0.00585513316656066	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2323	chr4	81175000	81200000	chr4	82900000	82925000	chr4:81175000-81200000_chr4:82900000-82925000	TRUE	-0.48252374709088	3.61521712062565	32.3456529579511	6.05062470414473e-05	0.00138987210264802	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2327	chr4	58150000	58175000	chr4	59800000	59825000	chr4:58150000-58175000_chr4:59800000-59825000	FALSE	-0.424993429859573	2.7731705944652	19.0758211051525	0.000673209401810624	0.0068410395750638	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2330	chr4	66525000	66550000	chr4	70250000	70275000	chr4:66525000-66550000_chr4:70250000-70275000	TRUE	-0.325889017666613	3.18697553163361	17.5078717823366	0.000956395925451695	0.00866662109611892	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2331	chr4	66500000	66525000	chr4	69100000	69125000	chr4:66500000-66525000_chr4:69100000-69125000	TRUE	-0.343233662789112	2.89333198882645	14.3029153551303	0.00208817253619093	0.0147949091327623	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2337	chr4	27500000	27525000	chr4	28800000	28825000	chr4:27500000-27525000_chr4:28800000-28825000	FALSE	-0.554403735616347	3.80417524877446	66.118722642387	1.29570294496228e-06	0.000138847775449447	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_2347	chr4	99650000	99675000	chr4	115050000	115075000	chr4:99650000-99675000_chr4:115050000-115075000	FALSE	-0.565315327455524	1.37222694086595	12.3264865743276	0.00355452785062947	0.0214115317838588	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_2350	chr4	44700000	44725000	chr4	99650000	99675000	chr4:44700000-44725000_chr4:99650000-99675000	TRUE	-1.00779339978773	0.951622511278	34.817346611665	4.19034374588173e-05	0.00108691924330306	TRUE	TRUE	strong_differential	down_in_mutant	#4575b4
loop_2396	chr5	3925000	3950000	chr5	4175000	4200000	chr5:3925000-3950000_chr5:4175000-4200000	FALSE	-0.328217729883235	4.97224575035698	34.180909132299	4.59659997017765e-05	0.00115897955737557	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2407	chr5	83750000	83775000	chr5	85925000	85950000	chr5:83750000-83775000_chr5:85925000-85950000	FALSE	0.385238552003209	5.23903183740222	29.6050480960154	9.32240054653642e-05	0.00183727851544203	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_2413	chr5	18325000	18350000	chr5	20925000	20950000	chr5:18325000-18350000_chr5:20925000-20950000	FALSE	-0.361880258549624	3.22087198614901	23.7154080154631	0.000262190832057171	0.00355535477430696	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2414	chr5	53575000	53600000	chr5	53975000	54000000	chr5:53575000-53600000_chr5:53975000-54000000	FALSE	-0.300143005801898	3.39579212335883	19.9019830371385	0.000563504379951362	0.00607802022297595	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2418	chr5	72550000	72575000	chr5	73275000	73300000	chr5:72550000-72575000_chr5:73275000-73300000	FALSE	-0.401456735706363	3.4377254433062	30.0314800387854	8.70011111444831e-05	0.00175380659824335	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2424	chr5	125525000	125550000	chr5	128500000	128525000	chr5:125525000-125550000_chr5:128500000-128525000	FALSE	-0.500979816538691	2.58993712696216	31.5303290315207	6.86155768167238e-05	0.00150658830560552	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_2458	chr6	19750000	19775000	chr6	21525000	21550000	chr6:19750000-19775000_chr6:21525000-21550000	TRUE	-0.359109054036161	3.99846608466419	34.290136044748	4.52359131101577e-05	0.00114198286586757	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2465	chr6	42325000	42350000	chr6	43325000	43350000	chr6:42325000-42350000_chr6:43325000-43350000	FALSE	-0.415783231029725	3.46194078258695	30.1188262392717	8.57859319374688e-05	0.00174462755698952	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2470	chr6	45050000	45075000	chr6	45575000	45600000	chr6:45050000-45075000_chr6:45575000-45600000	FALSE	-0.344123740635751	4.68257847588289	36.9281079786839	3.10676679613535e-05	0.000897617976027889	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2473	chr6	32300000	32325000	chr6	34025000	34050000	chr6:32300000-32325000_chr6:34025000-34050000	TRUE	-0.4088778694926	3.87275257725835	45.5520371330034	1.03289951956612e-05	0.000454130496245501	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2474	chr6	42375000	42400000	chr6	43275000	43300000	chr6:42375000-42400000_chr6:43275000-43300000	FALSE	-0.311202722699669	3.35761676714116	16.1008312148475	0.00133243549244907	0.0107938916501096	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2477	chr6	3500000	3525000	chr6	4725000	4750000	chr6:3500000-3525000_chr6:4725000-4750000	TRUE	-0.31969144325535	3.88538238676571	19.9861996965383	0.000553522316139557	0.0060121129950025	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2480	chr6	49200000	49225000	chr6	52000000	52025000	chr6:49200000-49225000_chr6:52000000-52025000	FALSE	-0.505965528758404	3.10809289102624	38.3794052152493	2.54822807370703e-05	0.000785932879792733	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_2496	chr6	131450000	131475000	chr6	134375000	134400000	chr6:131450000-131475000_chr6:134375000-134400000	TRUE	-0.32651457946601	2.19292504712217	11.5823839556386	0.00439378247168059	0.0248606428029422	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2502	chr6	23225000	23250000	chr6	51150000	51175000	chr6:23225000-23250000_chr6:51150000-51175000	TRUE	-0.591946726170873	1.25842213183856	13.2681397715284	0.00274406763020057	0.0178316315772001	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_2506	chr6	13825000	13850000	chr6	17625000	17650000	chr6:13825000-13850000_chr6:17625000-17650000	TRUE	0.390645335435432	1.7996762489483	12.0195673129615	0.0038760209652121	0.0226875123203557	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_2507	chr6	6850000	6875000	chr6	23250000	23275000	chr6:6850000-6875000_chr6:23250000-23275000	FALSE	-0.732012209021549	1.30208335659522	23.6137302166101	0.000267324765286037	0.00359452245372748	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_2508	chr6	49225000	49250000	chr6	83700000	83725000	chr6:49225000-49250000_chr6:83700000-83725000	FALSE	-1.12504897828188	1.07174032607468	38.3294843880544	2.5659868872645e-05	0.000786117827168746	TRUE	TRUE	strong_differential	down_in_mutant	#4575b4
loop_2559	chr7	29075000	29100000	chr7	29700000	29725000	chr7:29075000-29100000_chr7:29700000-29725000	TRUE	-0.332659672141709	4.3326537606006	17.7677373096454	0.000901160159929589	0.00831758594671663	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2592	chr7	45225000	45250000	chr7	46325000	46350000	chr7:45225000-45250000_chr7:46325000-46350000	TRUE	-0.308874346536538	2.87060284002787	12.4894427453134	0.00339624652762297	0.0207105042363089	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_2627	chr10	108450000	108475000	chr10	109475000	109500000	chr10:108450000-108475000_chr10:109475000-109500000	TRUE	-0.700274583089885	4.60488490585813	137.663627369901	1.54227369830361e-08	1.05730722485902e-05	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_2636	chr10	19225000	19250000	chr10	20125000	20150000	chr10:19225000-19250000_chr10:20125000-20150000	FALSE	-0.300827496408048	3.65621469504691	21.3959374413535	0.000413231499955877	0.00492641504155463	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
