Coordinate	Sample 1	Sample 2	Sample 3	Consensus_Score	chr	condition	n_replicates
132250000	5.430739409069048	-0.0789677509895878	5.373529891861909	5.373529891861909	chr2	control	3
132500000	0.2584644308507218	4.230658699509621	-0.2859481034943058	0.2584644308507218	chr2	control	3
132675000	5.0082461800441624	4.435368519885744	5.594457358934816	5.0082461800441624	chr2	control	3
132700000	2.012008036631215	1.6853616575139414	3.646721415264892	2.012008036631215	chr2	control	3
132825000	3.8273670892749028	3.5276175220978967	4.025751099512948	3.8273670892749028	chr2	control	3
134525000	3.311095693404249	2.1289982696244607	2.8830362035958403	2.8830362035958403	chr2	control	3
135350000	3.353156607109893	3.8695547029972372	3.4534782354310174	3.4534782354310174	chr2	control	3
135650000	3.821401965733797	2.7453766492176115	3.765047857564953	3.765047857564953	chr2	control	3
135925000	0.7021570442804717	3.3157765992795847	-0.426336674933505	0.7021570442804717	chr2	control	3
136150000	5.0698158007313765	5.2432401250879765	2.840056341638358	5.0698158007313765	chr2	control	3
136475000	3.04548871239558	3.362041712444296	3.087979308198316	3.087979308198316	chr2	control	3
136900000	4.112789868924535	4.338812428020262	4.068960067532671	4.112789868924535	chr2	control	3
138275000	3.787396892778899	3.264142472598927	3.7965548867667547	3.787396892778899	chr2	control	3
139400000	3.289263347174905	2.847733055638126	3.424587741415063	3.289263347174905	chr2	control	3
142850000	3.686840911316651	3.875980112278214	3.529963502902621	3.686840911316651	chr2	control	3
143100000	2.8644418102102187	0.9687445593839492	3.634311784594477	2.8644418102102187	chr2	control	3
143525000	3.3996524619246036	0.18242496261430025	3.778793388103	3.3996524619246036	chr2	control	3
144000000	2.4709806644791144	3.190437609434243	1.0473313747853927	2.4709806644791144	chr2	control	3
144025000	3.103869000820893	3.809997946845368	1.3852393232143494	3.103869000820893	chr2	control	3
145150000	3.1119142939364055	3.278041138774386	2.7378486505225776	3.1119142939364055	chr2	control	3
146200000	3.7123116096975988	3.880077114121833	3.89766023876477	3.880077114121833	chr2	control	3
146950000	3.004484868780104	3.208634004709957	2.2094895241832	3.004484868780104	chr2	control	3
148925000	3.317281508240426	3.2353427310668925	2.266413436686962	3.2353427310668925	chr2	control	3
150025000	3.289823849153047	3.023768850214606	3.3629304524858332	3.289823849153047	chr2	control	3
151475000	4.8318495108268955	4.528323661084309	3.9654805424154485	4.528323661084309	chr2	control	3
152225000	2.134912408031662	2.1095738947807314	3.4397165473456326	2.134912408031662	chr2	control	3
152650000	2.7120916075886004	3.2035507081498205	3.1225834395328422	3.1225834395328422	chr2	control	3
152675000	3.5863475366572626	3.29632434166897	3.1123130686222225	3.29632434166897	chr2	control	3
152850000	3.0530898260498693	-0.3877300847155598	4.320899355501884	3.0530898260498693	chr2	control	3
153100000	-0.8664430868822586	4.393823155663323	-0.87168280445944335	-0.8664430868822586	chr2	control	3
153450000	2.7258171888953706	3.0287758688808193	2.3769129151297683	2.7258171888953706	chr2	control	3
153475000	3.0219307711242442	2.760451746124579	2.4853206647581394	2.760451746124579	chr2	control	3
154400000	4.136380593008888	0.1306387975315356	2.881329505166743	2.881329505166743	chr2	control	3
154625000	-0.5437567167576525	3.9388817915385412	-0.5532374508241973	-0.5437567167576525	chr2	control	3
154900000	2.200332730403606	1.4630490789403006	3.0046226691194287	2.200332730403606	chr2	control	3
155825000	1.0376490482469547	0.43624967081948623	4.38903264506805	1.0376490482469547	chr2	control	3
156300000	3.4084839539526293	2.7774866278561556	3.723861045311229	3.4084839539526293	chr2	control	3
157100000	3.3974833622244627	2.8020726498161155	3.8729538919658673	3.3974833622244627	chr2	control	3
157575000	2.4092899922724276	2.2983986971014114	3.1777637231497855	2.4092899922724276	chr2	control	3
157600000	4.043289796576824	3.922598285078682	3.7418586414798045	3.922598285078682	chr2	control	3
158200000	0.4655328597625778	-0.32869504928410953	3.49935245962281	0.4655328597625778	chr2	control	3
158350000	3.6554086747643586	3.4161226602070762	1.9332454646889632	3.4161226602070762	chr2	control	3
160575000	3.1309341044637753	3.439953732987644	2.7682620542194276	3.1309341044637753	chr2	control	3
161650000	3.4916674829932117	2.6343715200400832	2.1940815318121416	2.6343715200400832	chr2	control	3
163525000	3.463155246648465	3.551977515323641	2.963358139463726	3.463155246648465	chr2	control	3
163850000	2.4183019740872735	4.320884316549505	2.1980238905483733	2.4183019740872735	chr2	control	3
164100000	2.876017768349102	0.8174555961427904	3.513720082869071	2.876017768349102	chr2	control	3
165075000	2.464112972170338	3.2437424020082166	1.3622776247679937	2.464112972170338	chr2	control	3
165350000	2.4371159424593745	1.8265754255641007	3.1789854587552915	2.4371159424593745	chr2	control	3
165775000	4.067447303700172	3.625718168116684	3.851697649140599	3.851697649140599	chr2	control	3
166575000	3.767660320380974	4.140075783858062	3.44393126709064	3.767660320380974	chr2	control	3
167275000	4.049498670609317	3.8866118832957985	3.4797704537147327	3.8866118832957985	chr2	control	3
168250000	5.10697521827915	0.11083598265220407	4.728206342300721	4.728206342300721	chr2	control	3
168450000	-0.3016936244271795	5.338010142429538	-0.5945910833920762	-0.3016936244271795	chr2	control	3
168750000	4.465579049238253	3.779023648138152	3.7095773379359014	3.779023648138152	chr2	control	3
170525000	2.41130475308078	1.3963596430975769	3.067546531318779	2.41130475308078	chr2	control	3
173575000	2.6992699466862167	2.815327439207506	3.1959059665874916	2.815327439207506	chr2	control	3
174300000	4.665735853815947	5.267030340724289	4.227159547014202	4.665735853815947	chr2	control	3
176725000	3.869292292297308	-0.6063831906314804	1.2574630460324463	1.2574630460324463	chr2	control	3
176750000	3.7431743404011635	-0.7478092154690494	2.2263968307286857	2.2263968307286857	chr2	control	3
176775000	1.103571701739612	-0.20726157793264216	5.634584672194245	1.103571701739612	chr2	control	3
177700000	3.7032481010347342	1.7786622280092366	6.008251561511809	3.7032481010347342	chr2	control	3
178075000	3.0297605362124034	2.509731650961969	3.7207097554145716	3.0297605362124034	chr2	control	3
178100000	3.0099972470225307	3.4101756895846895	2.6409996533305504	3.0099972470225307	chr2	control	3
179425000	3.1854660793866194	1.6287638555700292	3.367166062322004	3.1854660793866194	chr2	control	3
179900000	5.181504072805306	5.207155262703738	5.271240509056865	5.207155262703738	chr2	control	3
180275000	4.410172026830858	4.5449422055790825	4.792039976078941	4.5449422055790825	chr2	control	3
181375000	3.105773852588324	3.2110503645631416	2.990755359929976	3.105773852588324	chr2	control	3
181875000	3.7799901281414767	3.841723266535121	3.253046036837011	3.7799901281414767	chr2	control	3
181900000	2.9033506596360787	3.0142157880021534	3.1389188803874193	3.0142157880021534	chr2	control	3
7300000	2.5231170571982515	3.3639097453728124	2.364402044763095	2.5231170571982515	chr3	control	3
8500000	5.269629583552159	5.168347106401146	4.996155692133566	5.168347106401146	chr3	control	3
8925000	4.581597595044869	4.626689400475014	5.042099043176758	4.626689400475014	chr3	control	3
9075000	3.159845694839412	3.0376684773272538	3.3546456252411643	3.159845694839412	chr3	control	3
9450000	3.1668566045714965	3.0835676851809026	3.231510539945722	3.1668566045714965	chr3	control	3
10300000	2.9330133860185503	3.1114998688068636	3.538487128051644	3.1114998688068636	chr3	control	3
13650000	3.441158135892842	2.664044820591027	2.4398854623170143	2.664044820591027	chr3	control	3
14500000	2.246995561248419	2.175874526624391	3.056713149675709	2.246995561248419	chr3	control	3
15250000	3.005505316636689	3.630016688614699	3.7516919652815135	3.630016688614699	chr3	control	3
15750000	7.010328954010243	5.577268157036618	4.5754313424470165	5.577268157036618	chr3	control	3
16800000	3.1615826176813635	2.615904576415446	3.3450500204773514	3.1615826176813635	chr3	control	3
22075000	6.989427743447793	7.178727297595718	7.077701797991858	7.077701797991858	chr3	control	3
22725000	4.9344302712052786	4.073289336204693	4.0497767794194734	4.073289336204693	chr3	control	3
26175000	3.269081888136236	3.4340680570599535	3.3697469014314163	3.3697469014314163	chr3	control	3
27725000	3.191047096652513	3.684419914331834	3.7133278424494622	3.684419914331834	chr3	control	3
27750000	3.0038714657141394	2.0410659249917473	2.5805896757317774	2.5805896757317774	chr3	control	3
30575000	3.2492995966323805	3.4885721254197692	2.967743384407102	3.2492995966323805	chr3	control	3
32550000	3.0423479014815618	2.2208932232809437	2.5446264804216816	2.5446264804216816	chr3	control	3
33775000	4.041006026089504	3.1029136672018263	3.562909370119517	3.562909370119517	chr3	control	3
34100000	4.492429778544826	4.420349227907974	5.36478436508509	4.492429778544826	chr3	control	3
36625000	3.568894410424119	3.3102198133433722	3.691000655684979	3.568894410424119	chr3	control	3
37050000	4.196022200338017	3.4994673638218945	3.8483155260872395	3.8483155260872395	chr3	control	3
37075000	2.573182530418406	3.0102614740313833	2.9762952588630145	2.9762952588630145	chr3	control	3
37425000	3.0742023024645118	3.061004484965553	3.19867010252441	3.0742023024645118	chr3	control	3
37775000	2.7044881698827576	3.8191780629140295	3.0321223279251046	3.0321223279251046	chr3	control	3
38225000	3.2131197881407014	3.0541455424644264	2.8489175800675075	3.0541455424644264	chr3	control	3
38875000	3.0803296179525086	2.9346943766846483	2.802693331195289	2.9346943766846483	chr3	control	3
41175000	3.102708172810548	2.332327167561981	2.478983498575036	2.478983498575036	chr3	control	3
45350000	3.8949087477376447	3.3403615652783003	3.820439049173189	3.820439049173189	chr3	control	3
51700000	5.160665664069604	5.303916852058079	5.162193300969111	5.162193300969111	chr3	control	3
52250000	5.038553213644132	4.918555813901533	5.054552517563383	5.038553213644132	chr3	control	3
53000000	3.5059304050313287	3.385110781893553	3.7891379565039696	3.5059304050313287	chr3	control	3
53025000	3.966097899935502	3.6391140923773504	3.6337371253995743	3.6391140923773504	chr3	control	3
53250000	3.394061993024402	3.0887839938071884	3.558429181133015	3.394061993024402	chr3	control	3
53275000	2.343325133714137	3.055463612297433	2.6480240361818503	2.6480240361818503	chr3	control	3
55500000	3.6319303238943053	3.6214545189453076	3.8132460421895478	3.6319303238943053	chr3	control	3
55525000	3.57885063956129	3.4365586983038847	3.443863260744654	3.443863260744654	chr3	control	3
56200000	3.302125186996842	2.5590413150464943	3.0418037689106328	3.0418037689106328	chr3	control	3
57850000	3.6732106163296487	3.58729692935851	3.4240180214218903	3.58729692935851	chr3	control	3
60475000	2.3956472283122303	2.9643122604508174	3.45447449190867	2.9643122604508174	chr3	control	3
63875000	3.146005451233418	3.6368389627277744	3.1973646933195807	3.1973646933195807	chr3	control	3
64050000	3.432598972703945	3.1123532150534823	3.2906989381867513	3.2906989381867513	chr3	control	3
65375000	3.8470822723512437	3.256570048648018	3.2231315422036166	3.256570048648018	chr3	control	3
66000000	4.172801153816184	3.823012438828564	3.93110656493053	3.93110656493053	chr3	control	3
68725000	5.057497702686005	5.3626729912180044	5.144863657076849	5.144863657076849	chr3	control	3
69475000	4.844441585399773	4.733587924083846	5.032045789204985	4.844441585399773	chr3	control	3
69500000	3.404286347241178	3.4098014685233586	3.296830549106381	3.404286347241178	chr3	control	3
69725000	3.8356909617360038	3.95279578961093	3.811646745863964	3.8356909617360038	chr3	control	3
69750000	3.394082509636387	3.181465427312609	3.320644931010349	3.320644931010349	chr3	control	3
69925000	4.0699555073986105	3.236685851347832	3.3433100846836954	3.3433100846836954	chr3	control	3
76050000	3.3078555221929067	2.6303467562988456	3.136784040049452	3.136784040049452	chr3	control	3
76075000	3.5780663661700043	3.654583962705673	3.752906038627457	3.654583962705673	chr3	control	3
79200000	5.6776726802358155	5.359154462399946	5.3836106370144226	5.3836106370144226	chr3	control	3
79625000	3.727932046755122	3.470242405022835	2.8582787831927705	3.470242405022835	chr3	control	3
80650000	3.40247829191123	2.967221048162625	3.313212708323245	3.313212708323245	chr3	control	3
82050000	2.948566480446638	3.0346826324275624	2.7896402297391343	2.948566480446638	chr3	control	3
84150000	6.121924703123454	5.890970308055342	5.765284686774443	5.890970308055342	chr3	control	3
84325000	5.4933614476384145	5.724747168038676	5.894879918905832	5.724747168038676	chr3	control	3
85575000	5.7915528977798	5.757042514557674	5.655346539412042	5.757042514557674	chr3	control	3
85925000	3.04498270933919	2.8988079501929462	2.913312708132826	2.913312708132826	chr3	control	3
86775000	3.143193844399015	2.659803472229476	2.5022147186816146	2.659803472229476	chr3	control	3
87000000	3.252501595034996	3.372652256616438	3.557166893352549	3.372652256616438	chr3	control	3
88175000	2.8505002431772426	3.549115456145252	2.563542015760022	2.8505002431772426	chr3	control	3
88550000	3.3749908436749676	3.5525533636304063	3.754550192254878	3.5525533636304063	chr3	control	3
89700000	5.692841062781647	5.677884468936115	5.960791490896511	5.692841062781647	chr3	control	3
92225000	2.4254625645537753	4.401117376675324	5.829142123972883	4.401117376675324	chr3	control	3
92275000	2.331754403972662	4.425948641714797	1.702729466793692	2.331754403972662	chr3	control	3
93325000	2.694423523970925	2.8486166034403473	3.1247897502275954	2.8486166034403473	chr3	control	3
93725000	3.5695980060852484	4.261482493874853	3.865381624296597	3.865381624296597	chr3	control	3
95300000	2.879633829350431	2.8753955601770973	3.215207018118212	2.879633829350431	chr3	control	3
95625000	2.486786159320615	3.1140644633984293	3.205363586817632	3.1140644633984293	chr3	control	3
96050000	5.647834207492558	5.867687163893806	6.346260875831435	5.867687163893806	chr3	control	3
96275000	4.806597746760363	3.1621835359045445	4.2421027506881686	4.2421027506881686	chr3	control	3
97600000	3.2389621830273265	2.6465757402790744	3.0053115660609575	3.0053115660609575	chr3	control	3
97925000	4.7871840594902055	4.637389023199711	4.928944919409246	4.7871840594902055	chr3	control	3
98550000	4.916595791144001	2.422047097567617	9.956829619447163	4.916595791144001	chr3	control	3
98725000	3.0297394852787156	1.153801181786252	2.318312378679921	2.318312378679921	chr3	control	3
100225000	3.375247470642167	2.788420095251695	3.411495290267938	3.375247470642167	chr3	control	3
101300000	3.9236123211511815	4.5140139319786945	4.356047223239548	4.356047223239548	chr3	control	3
101600000	3.8927788430385037	4.366317001610839	4.8027163589421	4.366317001610839	chr3	control	3
101800000	4.971182751161486	5.640680032780059	5.630529478123557	5.630529478123557	chr3	control	3
101825000	4.4833943714162	3.63596988722319	3.708853949754097	3.708853949754097	chr3	control	3
102075000	4.27421195317544	4.198701767851201	4.5265853262360265	4.27421195317544	chr3	control	3
102825000	4.159100795598772	3.2280193618521005	2.344435333882585	3.2280193618521005	chr3	control	3
103375000	3.019937534643319	2.1444953327869665	2.708117786184296	2.708117786184296	chr3	control	3
