Coordinate	Sample 1	Sample 2	Sample 3	Consensus_Score	chr	condition	n_replicates
112500000	3.8383776701130183	3.7474133992142638	3.492084237807929	3.7474133992142638	chr2	mutant	3
112800000	3.3720205556964986	3.4832489691968203	2.0114286865486792	3.3720205556964986	chr2	mutant	3
113525000	2.641265757088352	3.352002845761994	0.014598479264419394	2.641265757088352	chr2	mutant	3
113750000	-0.7183262491777452	-0.8569736195106025	3.5903845658731663	-0.7183262491777452	chr2	mutant	3
113875000	3.273743972253967	2.729460499749328	0.8734842358387728	2.729460499749328	chr2	mutant	3
116875000	5.095631034833011	4.799665819308733	-0.6251102117405782	4.799665819308733	chr2	mutant	3
116900000	2.518676436553935	2.4845710370449607	3.3083956241159047	2.518676436553935	chr2	mutant	3
116925000	-0.7666391287260573	-0.8559077382625133	3.3056242955155786	-0.7666391287260573	chr2	mutant	3
117100000	-0.8260171152467325	-0.7338954039211399	3.519868060349353	-0.7338954039211399	chr2	mutant	3
117450000	3.8028498205201724	3.642598520155801	3.1646102084703247	3.642598520155801	chr2	mutant	3
118475000	3.0385026275053337	2.7834132876353594	3.0014223403312523	3.0014223403312523	chr2	mutant	3
118900000	4.236640554564951	4.033303777115102	2.7576076312304076	4.033303777115102	chr2	mutant	3
122625000	2.7615736715439936	3.2277965286640597	0.43063426432597685	2.7615736715439936	chr2	mutant	3
124075000	2.7021958982764502	3.0540202227668214	2.9178009675716465	2.9178009675716465	chr2	mutant	3
124100000	2.478747276375762	2.649952937904103	3.48451684248929	2.649952937904103	chr2	mutant	3
124600000	2.856216254846626	2.8877379150479925	3.8335096893378355	2.8877379150479925	chr2	mutant	3
124925000	4.032637958101209	3.8683031533122256	4.121586516451226	4.032637958101209	chr2	mutant	3
127575000	4.523158126438289	4.156698232880786	3.522051542211879	4.156698232880786	chr2	mutant	3
127600000	3.9784438213786473	4.409470175516517	4.249455465821678	4.249455465821678	chr2	mutant	3
127875000	3.2555355623006954	3.3967803912386767	3.45825612288216	3.3967803912386767	chr2	mutant	3
128125000	2.484714159076998	3.822113012317381	0.21787717805590318	2.484714159076998	chr2	mutant	3
128375000	3.129843538345581	3.037161326689836	0.6046037287399211	3.037161326689836	chr2	mutant	3
128400000	4.668174484597242	4.509644999047882	5.159377472337925	4.668174484597242	chr2	mutant	3
128600000	3.4041200134996745	3.0568134733149828	2.78850969960954	3.0568134733149828	chr2	mutant	3
129500000	2.437090639597249	2.2446644233876496	3.183159436084555	2.437090639597249	chr2	mutant	3
129675000	3.2453457681049382	2.9885631025137243	0.9627019051852304	2.9885631025137243	chr2	mutant	3
129875000	0.15032901991562095	0.11608460082255317	3.6235787236903736	0.15032901991562095	chr2	mutant	3
131275000	4.398971657422393	3.7616627429554645	1.480145736358214	3.7616627429554645	chr2	mutant	3
131550000	3.028785656060208	3.5581961807731717	3.120387603252446	3.120387603252446	chr2	mutant	3
131975000	4.780240731401167	5.259569668808147	4.848673217232422	4.848673217232422	chr2	mutant	3
132250000	3.7438227798088923	4.5002508261197525	-0.8645961432118343	3.7438227798088923	chr2	mutant	3
132500000	-0.13348047855676468	-0.06045483077443014	4.354133968496119	-0.06045483077443014	chr2	mutant	3
132675000	3.9775560037042306	5.244991240069919	1.7807351440673236	3.9775560037042306	chr2	mutant	3
132825000	4.2775990585263814	4.5468172912781775	2.250699746955345	4.2775990585263814	chr2	mutant	3
134525000	3.1939608523210063	2.840698319299537	0.022308669762982555	2.840698319299537	chr2	mutant	3
134775000	-0.13684861772112092	0.12745212050756283	3.5616339868060742	0.12745212050756283	chr2	mutant	3
135350000	3.741886824394584	3.9390694537358613	3.659785399684122	3.741886824394584	chr2	mutant	3
135650000	3.944660935164527	4.120774953594504	2.9869913496558635	3.944660935164527	chr2	mutant	3
135925000	1.040377779320424	0.573484668463649	4.0951666446507105	1.040377779320424	chr2	mutant	3
135950000	-0.027081494616395547	-0.02693111088528041	3.0226061565408835	-0.02693111088528041	chr2	mutant	3
136150000	4.9693625033732705	5.483034967125011	5.810815568988551	5.483034967125011	chr2	mutant	3
136475000	2.955958146779673	3.0293821328611616	3.554703463518667	3.0293821328611616	chr2	mutant	3
136900000	4.028329071881349	4.00329470505155	4.069903004974936	4.028329071881349	chr2	mutant	3
138275000	3.460760269564481	3.126840628380282	1.1037826180813866	3.126840628380282	chr2	mutant	3
139375000	3.1198893457784966	2.881441849506068	1.3021252853333671	2.881441849506068	chr2	mutant	3
139400000	3.283569373275966	3.5172572156688373	2.6943539127844778	3.283569373275966	chr2	mutant	3
140225000	2.116095963990417	3.055467658876506	1.5305771369390664	2.116095963990417	chr2	mutant	3
142850000	3.549970535206101	2.500445137385237	1.8307129019706472	2.500445137385237	chr2	mutant	3
143125000	3.2169597545027067	2.6473120633601526	0.45665805263422776	2.6473120633601526	chr2	mutant	3
143525000	3.402042641826265	2.7334239974077916	-0.4217893192431833	2.7334239974077916	chr2	mutant	3
144000000	2.682359636715173	2.859913927316243	3.0048856780712945	2.859913927316243	chr2	mutant	3
144025000	2.6965781708015335	3.0853088318440136	3.474444863196184	3.0853088318440136	chr2	mutant	3
145150000	3.9896472658902096	4.067115059774305	4.850070459383626	4.067115059774305	chr2	mutant	3
146200000	3.601316665677209	3.0673223454200875	0.713452373844903	3.0673223454200875	chr2	mutant	3
148650000	1.6417131291933138	1.4835956937574983	3.8154803891832074	1.6417131291933138	chr2	mutant	3
148925000	2.7209084860404897	2.7849035927254087	3.0410979241908476	2.7849035927254087	chr2	mutant	3
150025000	4.0780130797793515	3.7965564929851094	3.3406951966139475	3.7965564929851094	chr2	mutant	3
151475000	4.839524468660733	4.69718805578381	5.442489396901136	4.839524468660733	chr2	mutant	3
152650000	2.72022784942701	2.875835864395622	3.1184113736224157	2.875835864395622	chr2	mutant	3
152675000	3.3057155191169856	3.34957714564514	3.0191608728115074	3.3057155191169856	chr2	mutant	3
153450000	2.6736335213783944	3.094043704925477	3.557631045709074	3.094043704925477	chr2	mutant	3
154400000	4.299449434627164	4.259289696813976	-0.6078073269223966	4.259289696813976	chr2	mutant	3
154625000	-0.4882317366384367	-0.9128741992445303	3.2643003742627497	-0.4882317366384367	chr2	mutant	3
155650000	2.6325088140052193	2.105743138471241	3.302748418032199	2.6325088140052193	chr2	mutant	3
155950000	3.275123311996971	3.4345988526392137	1.1161637435766139	3.275123311996971	chr2	mutant	3
156300000	2.966742731389387	3.288459930003624	1.5330629515134178	2.966742731389387	chr2	mutant	3
157100000	2.986220027743005	3.375200092114771	2.5788817577366694	2.986220027743005	chr2	mutant	3
157575000	2.729502185805291	3.092600611687793	2.3889369144340318	2.729502185805291	chr2	mutant	3
157600000	3.5426054560088964	3.505936747214734	3.1966883737856935	3.505936747214734	chr2	mutant	3
158350000	3.798492403434324	3.8780277520562456	3.4462658056811564	3.798492403434324	chr2	mutant	3
160575000	3.236719015057668	3.281452528479841	3.2070448035653483	3.236719015057668	chr2	mutant	3
160600000	2.9023999841796466	2.9312763179554193	3.4000335457784847	2.9312763179554193	chr2	mutant	3
161650000	3.183184713000434	2.9791225721338077	3.121617553951437	3.121617553951437	chr2	mutant	3
163075000	2.9148514862034993	2.8102877532459236	3.3857844256570653	2.9148514862034993	chr2	mutant	3
163525000	3.771365049199276	3.5958704158200474	4.088804920268807	3.771365049199276	chr2	mutant	3
163850000	3.274943533440168	2.9175316728896856	-0.7238384799001066	2.9175316728896856	chr2	mutant	3
163975000	-0.3842825311167192	-0.1997178097353981	3.3239137536917553	-0.1997178097353981	chr2	mutant	3
165075000	2.799883041539271	2.7392940267917614	3.5197904546153667	2.799883041539271	chr2	mutant	3
165775000	3.8689455481085027	4.13620867608995	4.257299085812761	4.13620867608995	chr2	mutant	3
166075000	3.3392820968446957	2.708277562179465	2.8630699310469803	2.8630699310469803	chr2	mutant	3
166575000	5.365833254436936	4.866557255667306	5.417591677691788	5.365833254436936	chr2	mutant	3
167275000	2.7026238101943734	2.943666885782236	3.0848676669491724	2.943666885782236	chr2	mutant	3
168250000	4.035868852893296	5.14688693458871	0.45738993802286776	4.035868852893296	chr2	mutant	3
168450000	0.9843578622443735	-0.5079074359766254	5.3866473321020845	0.9843578622443735	chr2	mutant	3
168750000	4.131743335636024	4.24480457033138	2.876531665189442	4.131743335636024	chr2	mutant	3
172200000	1.8936836226860525	2.264948704725749	3.3614672850359124	2.264948704725749	chr2	mutant	3
173200000	3.0091352102193665	2.5674178833359216	2.6453667313188323	2.6453667313188323	chr2	mutant	3
173225000	1.9053078337209732	2.6652410835519063	3.6176413891359416	2.6652410835519063	chr2	mutant	3
173575000	2.8171539939466954	3.0759484563105706	3.0210906011893996	3.0210906011893996	chr2	mutant	3
174300000	4.51716156389599	4.774997772801671	4.618191061055646	4.618191061055646	chr2	mutant	3
175100000	0.02164725342369469	0.28428235025990733	4.08708469467644	0.28428235025990733	chr2	mutant	3
176775000	7.178775399118506	5.077096768790772	-0.3036366551530917	5.077096768790772	chr2	mutant	3
177700000	7.067510919210165	2.0921340937986317	5.137904757037357	5.137904757037357	chr2	mutant	3
178075000	3.21821245925855	3.5664624952847013	3.161251335883732	3.21821245925855	chr2	mutant	3
178100000	2.9861670114173426	2.6623826893260953	3.714777625811268	2.9861670114173426	chr2	mutant	3
179425000	3.0712027678072045	3.0946057370759177	0.9622186955159765	3.0712027678072045	chr2	mutant	3
179900000	4.714334090093945	5.086723160097382	5.372642016450743	5.086723160097382	chr2	mutant	3
180275000	4.489179468263217	4.758698979656605	4.9069590814774555	4.758698979656605	chr2	mutant	3
180775000	1.8169286853706617	1.253559531582883	3.172613872244737	1.8169286853706617	chr2	mutant	3
181375000	3.0133784669739123	2.8451973859940822	4.389344823663664	3.0133784669739123	chr2	mutant	3
181875000	3.618991171185409	3.5076411210267615	3.5074505559871128	3.5076411210267615	chr2	mutant	3
181900000	2.8791971045824423	3.094451241486753	3.0160710419798367	3.0160710419798367	chr2	mutant	3
8500000	4.9403707465711975	4.238747883014588	4.558522830418689	4.558522830418689	chr3	mutant	3
8925000	5.370360208580081	4.596122077087218	5.221744207435689	5.221744207435689	chr3	mutant	3
9075000	4.244475041297762	3.5099252569342525	3.70006276888922	3.70006276888922	chr3	mutant	3
9450000	3.4603873205493465	2.1964964971442384	1.8466264350800126	2.1964964971442384	chr3	mutant	3
9950000	2.501980598368046	3.3838984431320607	3.0737737969288332	3.0737737969288332	chr3	mutant	3
10300000	3.478084783235579	3.423828778627829	2.648913124424093	3.423828778627829	chr3	mutant	3
14500000	2.622900838467065	3.0895359003888423	3.0251844769637066	3.0251844769637066	chr3	mutant	3
14850000	2.3979046991605073	3.258408062367513	2.9732837033716	2.9732837033716	chr3	mutant	3
15250000	3.8057049221770343	4.081792877117754	3.7340752326594755	3.8057049221770343	chr3	mutant	3
15750000	6.1224275571760165	5.191805375438489	4.836699531928612	5.191805375438489	chr3	mutant	3
16800000	3.6059448384491546	2.6081795480085277	2.54317975218161	2.6081795480085277	chr3	mutant	3
18625000	2.573764759549551	2.1878091547609464	3.013257000350391	2.573764759549551	chr3	mutant	3
22075000	7.987205374844539	8.028387097689599	7.52733537711497	7.987205374844539	chr3	mutant	3
26175000	3.212183327275288	3.3903071092656414	3.384391660181654	3.384391660181654	chr3	mutant	3
27725000	4.469690605036028	4.075852974847555	4.318727845152726	4.318727845152726	chr3	mutant	3
28250000	2.1779612476739287	3.122358367145141	2.330857904582608	2.330857904582608	chr3	mutant	3
30575000	3.0416151472895234	3.213358883424548	3.2058379641208434	3.2058379641208434	chr3	mutant	3
33775000	4.351399307950686	3.939113936922347	3.328700156821615	3.939113936922347	chr3	mutant	3
34100000	4.864469734558025	4.7364007969404955	5.768082602735287	4.864469734558025	chr3	mutant	3
35125000	3.3955004779951086	3.2975002449722717	3.7196697079492	3.3955004779951086	chr3	mutant	3
36625000	3.33963039640012	3.342576776981084	2.592337718555628	3.33963039640012	chr3	mutant	3
37050000	3.97198708405376	4.0535253782178255	4.742147819166415	4.0535253782178255	chr3	mutant	3
37425000	3.0634767353844485	2.5781319560550897	2.9175411745788926	2.9175411745788926	chr3	mutant	3
37775000	2.662773423274168	3.4245711493607134	2.894549202259926	2.894549202259926	chr3	mutant	3
38225000	3.017187563749833	2.788108461025272	3.4105069903544583	3.017187563749833	chr3	mutant	3
38875000	3.284994792007104	4.0927763283979814	3.7104678590027005	3.7104678590027005	chr3	mutant	3
41175000	3.698054314089076	4.220027647440183	2.8315428701326755	3.698054314089076	chr3	mutant	3
45350000	3.4275871309642283	3.272715734294296	4.336460590179029	3.4275871309642283	chr3	mutant	3
51700000	4.263352955408092	4.32251892661305	4.305346529230828	4.305346529230828	chr3	mutant	3
52250000	4.763647589063599	4.882676164424704	5.0271629212970845	4.882676164424704	chr3	mutant	3
53000000	3.3457555696925927	3.7057115872952493	4.017767388900954	3.7057115872952493	chr3	mutant	3
53025000	3.8359890187879753	3.3835274554791592	3.5217331834606678	3.5217331834606678	chr3	mutant	3
53250000	3.553143970034813	3.31376917112254	3.410327453705564	3.410327453705564	chr3	mutant	3
53525000	2.732558549401524	3.0184166318785377	2.6847504314338946	2.732558549401524	chr3	mutant	3
55500000	3.816690839387103	3.8521522122538836	3.4769970029934734	3.816690839387103	chr3	mutant	3
55525000	3.3751767895619786	3.0153597701084536	3.682935735412854	3.3751767895619786	chr3	mutant	3
56200000	2.705206030953448	2.6391038867658243	3.5789956516053385	2.705206030953448	chr3	mutant	3
57850000	3.0312893635505165	2.9623267624795884	2.816527431979134	2.9623267624795884	chr3	mutant	3
59300000	3.0912492187962393	2.818122793144597	3.039798285164316	3.039798285164316	chr3	mutant	3
60125000	3.112711000246859	2.2617812427791373	2.520938170089079	2.520938170089079	chr3	mutant	3
62200000	2.3933481599364446	1.8777688221982	3.215683564836619	2.3933481599364446	chr3	mutant	3
63875000	3.163785274602778	3.860169724267928	3.6462720900736625	3.6462720900736625	chr3	mutant	3
64050000	3.4538645196373134	3.961009675041465	3.7375320500058993	3.7375320500058993	chr3	mutant	3
65350000	3.1667119943836806	2.883110696854032	2.5411961975096875	2.883110696854032	chr3	mutant	3
65375000	2.992697908086068	3.407942252020268	3.2091853401484527	3.2091853401484527	chr3	mutant	3
65675000	3.2547986595941136	2.5002729199794937	3.4176427053782263	3.2547986595941136	chr3	mutant	3
66000000	3.563302578651517	3.9886351491492555	4.201941894177725	3.9886351491492555	chr3	mutant	3
68725000	4.836746660382737	5.146480793751627	5.046985441502516	5.046985441502516	chr3	mutant	3
69475000	4.765209526237926	4.717479204854467	4.972315830155302	4.765209526237926	chr3	mutant	3
69500000	3.77883380903723	3.592926560343555	3.4025848278363933	3.592926560343555	chr3	mutant	3
69725000	4.264600750267382	3.9220441879060073	4.518291565813338	4.264600750267382	chr3	mutant	3
69750000	2.7549031468035623	3.181217925363223	3.049417026582534	3.049417026582534	chr3	mutant	3
70100000	2.3913750952204063	3.2418965688972365	2.511842125176741	2.511842125176741	chr3	mutant	3
76050000	3.1086390161590454	2.901056120242415	3.1336594561431603	3.1086390161590454	chr3	mutant	3
76075000	3.7174334824702338	3.877995187837194	3.79642260112609	3.79642260112609	chr3	mutant	3
79200000	5.650049124366538	5.49303917930619	5.89364112726412	5.650049124366538	chr3	mutant	3
79625000	3.6079589669125904	3.7080483295509663	3.3912750322129246	3.6079589669125904	chr3	mutant	3
80650000	3.5584779430217477	3.307788342472149	3.1455966633736985	3.307788342472149	chr3	mutant	3
82050000	3.009553711222491	3.085492252624945	2.992520896779642	3.009553711222491	chr3	mutant	3
83300000	2.9173464390011885	2.932712056274217	3.2139586587896516	2.932712056274217	chr3	mutant	3
84150000	5.871990834192756	5.783051829317466	6.200158889386001	5.871990834192756	chr3	mutant	3
84325000	6.076338105384795	6.109826750904385	5.690106294917722	6.076338105384795	chr3	mutant	3
84900000	2.6109901748122497	3.083283675846023	3.660548397021876	3.083283675846023	chr3	mutant	3
85575000	5.881564229633399	6.0734477606383175	6.146994327307789	6.0734477606383175	chr3	mutant	3
87000000	3.6597779101885166	3.399664358341094	3.5824986610490646	3.5824986610490646	chr3	mutant	3
87500000	2.942552826270645	2.689958476333613	3.40837039557333	2.942552826270645	chr3	mutant	3
88550000	3.653739571169598	3.800613072062543	3.6704426529906544	3.6704426529906544	chr3	mutant	3
89700000	6.032361270675283	6.2118519446477505	6.2492879046351	6.2118519446477505	chr3	mutant	3
92225000	2.8986217085450123	3.1527531473568318	2.927545856460405	2.927545856460405	chr3	mutant	3
94275000	2.7796411690467666	3.084049428033209	3.0668670467234658	3.0668670467234658	chr3	mutant	3
